timesteps,reward_train,reward_ext,reward_intrinsic,reward_surprise_raw,reward_surprise,reward_dejavu_raw,reward_dejavu,intrinsic_eta,intrinsic_time_decay,intrinsic_volatility_factor,intrinsic_surprise_loss,intrinsic_dejavu_loss,intrinsic_warmup,episode_reward_mean,explained_variance,value_loss,entropy_loss,approx_kl
43520,0.1347408890724182,0.13471941083373967,2.148459364374513e-05,0.0,0.0,8.707093365956098e-05,0.0006210429125191424,0.6918875720390065,0.8974301400802152,0.7709653834193305,0.0,0.00018278529751114547,False,,0.8265841603279114,0.6624627657234669,-6.961945027112961,0.003923457115888596
43776,0.18895269930362701,0.1889182872009289,3.4417050795359956e-05,0.0,0.0,0.00013064738595858216,0.000934597344347151,0.7365107766147457,0.8968582106877775,0.8212120576450257,0.0,0.00020706577925011516,False,,0.8265841603279114,0.6624627657234669,-6.961945027112961,0.003923457115888596
44032,0.12584638595581055,0.12581531575469998,3.107456262964475e-05,0.0,0.0,0.0001613527856534347,0.0011576127185271507,0.5368732069423255,0.8962888865035497,0.5989957200481246,0.0,0.00026804269873537123,False,,0.8265841603279114,0.6624627657234669,-6.961945027112961,0.003923457115888596
44288,-0.20022019743919373,-0.20026909129257547,4.888774269753338e-05,0.0,0.0,0.00020467636932153255,0.001472702948709654,0.6639185823640484,0.8957176844284102,0.7412141056338738,0.0,0.00021738871873822063,False,,0.8265841603279114,0.6624627657234669,-6.961945027112961,0.003923457115888596
44544,-0.008096343837678432,-0.008136464205931407,4.0120769099839806e-05,0.0,0.0,0.00015674621681682765,0.0011310918362883412,0.7094166505788855,0.8951468463785481,0.7925142712047054,0.0,0.00024148545344360173,False,,0.8265841603279114,0.6624627657234669,-6.961945027112961,0.003923457115888596
44800,0.4096609950065613,0.4096006091018644,6.038433310732943e-05,0.0,0.0,0.0002665802603587508,0.0019291681157337633,0.6260142142600373,0.8945786085656973,0.6997867021029525,0.0,0.00018455208919476718,False,,0.8265841603279114,0.6624627657234669,-6.961945027112961,0.003923457115888596
45056,0.13906806707382202,0.13904776671294822,2.0303715559916487e-05,0.0,0.0,8.30637727631256e-05,0.0006028271713016601,0.6736164700763405,0.8940084964452831,0.753478823472869,0.0,0.00017997165559791028,False,,0.8265841603279114,0.6624627657234669,-6.961945027112961,0.003923457115888596
45312,0.1137373298406601,0.11371578206024278,2.1546441713496658e-05,0.0,0.0,0.00017338905308861285,0.001261914906676105,0.34148802901853625,0.8934409812551829,0.38221666140586524,0.0,0.00018691911827772856,False,,0.8109005689620972,0.7185596913099289,-6.96151242852211,0.007995052263140678
45568,0.20046460628509521,0.20043936157226563,2.524183466186214e-05,0.0,0.0,0.00011563457519514486,0.0008439587668933422,0.5981769643741884,0.8928715941410589,0.6699473567076952,0.0,0.00019798241555690765,False,,0.8109005689620972,0.7185596913099289,-6.96151242852211,0.007995052263140678
45824,-1.364156723022461,-1.3642054951728817,4.87281914521895e-05,0.0,0.0,0.0001964474213309586,0.0014377987523932982,0.6778165771959204,0.8923025698955435,0.7596263869051373,0.0,0.00019606582645792514,False,,0.8109005689620972,0.7185596913099289,-6.96151242852211,0.007995052263140678
46080,-0.2357563078403473,-0.23578873833923428,3.242535016554005e-05,0.0,0.0,0.0001898134796647355,0.0013931104078243614,0.465510127315453,0.891736137624939,0.5220267606910026,0.0,0.0002006478898692876,False,,0.8109005689620972,0.7185596913099289,-6.96151242852211,0.007995052263140678
46336,-0.02071324549615383,-0.020740061614991284,2.6816581593152966e-05,0.0,0.0,0.00010305996693205088,0.0007584959102727337,0.7070989106193197,0.8911678370022733,0.7934520089929098,0.0,0.00017900681996252388,False,,0.8109005689620972,0.7185596913099289,-6.96151242852211,0.007995052263140678
46592,0.7022125124931335,0.7021892854034465,2.3240363327560384e-05,0.0,0.0,8.629073272459209e-05,0.0006368329304833263,0.729873165004895,0.8905998985557987,0.8195298092762654,0.0,0.00017265311907976866,False,,0.8109005689620972,0.7185596913099289,-6.96151242852211,0.007995052263140678
46848,0.0060404399409890175,0.005911416287229804,0.000129023702733804,0.0,0.0,0.0005447666044346988,0.004031426158566305,0.6400896241626246,0.8900345471382878,0.7191739087215135,0.0,0.0001853921276051551,False,,0.8109005689620972,0.7185596913099289,-6.96151242852211,0.007995052263140678
47104,-0.13719870150089264,-0.13726731262207323,6.861619443009488e-05,0.0,0.0,0.0002774394815787673,0.002058740260144456,0.6665842773704757,0.8894673309338623,0.7494196292410436,0.0,0.0002060636761598289,False,,0.8109005689620972,0.7185596913099289,-6.96151242852211,0.007995052263140678
47360,0.5844137072563171,0.584368471253969,4.521667752378508e-05,0.0,0.0,0.00017180366558022797,0.0012783340188321432,0.70743134200706,0.8889004762145315,0.7958498852646865,0.0,0.00021534702682401985,False,,0.8260612487792969,0.6944802686572075,-6.961958372592926,0.0027428516186773777
47616,0.09028372913599014,0.09024024887084961,4.348341478284307e-05,0.0,0.0,0.00016447700909338892,0.0012271136887432818,0.708710450901669,0.8883362035876551,0.7977953032190455,0.0,0.00019227272423449904,False,,0.8260612487792969,0.6944802686572075,-6.961958372592926,0.0027428516186773777
47872,1.2087475061416626,1.2087227453231841,2.4802852689069974e-05,0.0,0.0,9.801665146369487e-05,0.0007332388328955091,0.6765286173162771,0.8877700697322077,0.7620538700075227,0.0,0.0001806090003810823,False,,0.8260612487792969,0.6944802686572075,-6.961958372592926,0.0027428516186773777
48128,0.00646256236359477,0.006462562162778341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002131801302311942,False,,0.8260612487792969,0.6944802686572075,-6.961958372592926,0.0027428516186773777
48384,0.26041698455810547,0.26039690826644946,2.008178806637487e-05,0.0,0.0,9.433789819013327e-05,0.0007094808094814237,0.5660981325500015,0.8866411007773118,0.6384749500713506,0.0,0.00018054321117233485,False,,0.8260612487792969,0.6944802686572075,-6.961958372592926,0.0027428516186773777
48640,0.3929373621940613,0.39290022343368913,3.714029903138968e-05,0.0,0.0,0.0001441488420823589,0.0010869589646295241,0.6833799663090034,0.8860760472055291,0.7712430196755906,0.0,0.00018344598356634378,False,,0.8260612487792969,0.6944802686572075,-6.961958372592926,0.0027428516186773777
48896,0.029129356145858765,0.02909885112152115,3.050452212721919e-05,0.0,0.0,0.00019638906815089285,0.001484760264443697,0.410901650020227,0.8855135675217537,0.46402637417538234,0.0,0.00018953150720335543,False,,0.8260612487792969,0.6944802686572075,-6.961958372592926,0.0027428516186773777
49152,0.455742210149765,0.4556712803894043,7.092537964901558e-05,0.0,0.0,0.00027189659886062145,0.0020610017339821795,0.6882612321919457,0.8849492325233518,0.7777409221876285,0.0,0.00021184659271966666,False,,0.8260612487792969,0.6944802686572075,-6.961958372592926,0.0027428516186773777
49408,-0.022323979064822197,-0.02235795608444314,3.397730494328664e-05,0.0,0.0,0.00012252935266587883,0.0009312030052147307,0.7297507579553321,0.8843852571738611,0.8251502973798109,0.0,0.00017858466890174896,False,,0.8224213123321533,0.7593222983181477,-6.959853339195251,0.004027909599244595
49664,-0.037489764392375946,-0.03754086396636994,5.110020997187888e-05,0.0,0.0,0.0002372046874370426,0.0018073693038386774,0.5654650642051625,0.8838238508009435,0.6397938499766936,0.0,0.00019193589105270803,False,,0.8224213123321533,0.7593222983181477,-6.959853339195251,0.004027909599244595
49920,0.3891960084438324,0.3891563921569876,3.962923534211708e-05,0.0,0.0,0.00016085583774838597,0.001228792352488829,0.6450110999120553,0.8832605926536683,0.7302613807032688,0.0,0.00017261704488191754,False,,0.8224213123321533,0.7593222983181477,-6.959853339195251,0.004027909599244595
50176,-1.8445065021514893,-1.8445855140686065,7.897846067234973e-05,0.0,0.0,0.00029182902653701603,0.0022350254365863013,0.706734334021528,0.8826976934690305,0.8006527481045511,0.0,0.00017738720634952188,False,,0.8224213123321533,0.7593222983181477,-6.959853339195251,0.004027909599244595
50432,0.9555150270462036,0.9554783210502646,3.669620665450431e-05,0.0,0.0,0.0001368991652270779,0.0010511316109530335,0.6982228727995883,0.8821373583589035,0.7915126439022341,0.0,0.0001863881916506216,False,,0.8224213123321533,0.7593222983181477,-6.959853339195251,0.004027909599244595
50688,0.6450639963150024,0.6450317866973899,3.218241784768659e-05,0.0,0.0,0.00012905611947644502,0.0009934269830020142,0.6479070610793213,0.8815751750079325,0.7349424977552157,0.0,0.00021216967434156686,False,,0.8224213123321533,0.7593222983181477,-6.959853339195251,0.004027909599244595
50944,0.3112390339374542,0.31119316925201274,4.5864069186487736e-05,0.0,0.0,0.00017556195962242782,0.0013548252038936268,0.6770477705120803,0.8810133499346344,0.7684875269623473,0.0,0.00018055757391266525,False,,0.8224213123321533,0.7593222983181477,-6.959853339195251,0.004027909599244595
51200,-0.4230605363845825,-0.42312008070068263,5.9538405735517095e-05,0.0,0.0,0.00026236058329232037,0.002029724858726528,0.586664793304765,0.880454084043139,0.666320713296868,0.0,0.00023681033053435385,False,,0.8224213123321533,0.7593222983181477,-6.959853339195251,0.004027909599244595
51456,0.2837696671485901,0.2837096457153297,6.000977267608741e-05,0.0,0.0,0.00022904782963450998,0.001776435077398379,0.6756202175873806,0.8798929734375702,0.7678436332408295,0.0,0.00018170163093600422,False,,0.8412036299705505,0.678987667709589,-6.9577822387218475,0.006139009725302458
51712,0.23633651435375214,0.23631201465835622,2.4498912505642833e-05,0.0,0.0,0.00015242586960084736,0.0011851049296750574,0.4134471453487273,0.8793344187593163,0.4701819200163623,0.0,0.0001957956701517105,False,,0.8412036299705505,0.678987667709589,-6.9577822387218475,0.006139009725302458
51968,0.7382234334945679,0.7381484939575196,7.491037373708995e-05,0.0,0.0,0.00028034349088557065,0.002185055489194437,0.6856610654286597,0.8787740217128949,0.7802473087360708,0.0,0.00016777118435129523,False,,0.8412036299705505,0.678987667709589,-6.9577822387218475,0.006139009725302458
52224,-1.1393052339553833,-1.1393544715881347,4.9252877186689776e-05,0.0,0.0,0.00017416536866221577,0.0013608253227962034,0.7238677346992001,0.8782139818057403,0.8242498408085225,0.0,0.00017504779680166394,False,,0.8412036299705505,0.678987667709589,-6.9577822387218475,0.006139009725302458
52480,-0.0013269210467115045,-0.0013555061248785934,2.8585091714699574e-05,0.0,0.0,0.00013035906886216253,0.0010210359204120426,0.5599233316525036,0.8776564929487385,0.6379754905832016,0.0,0.00017187900084536523,False,,0.8412036299705505,0.678987667709589,-6.9577822387218475,0.006139009725302458
52736,0.3123738169670105,0.31233260802917356,4.1199494406610144e-05,0.0,0.0,0.0001657037646509707,0.0013010390676044276,0.6333321639982694,0.8770971652391341,0.7220775406628934,0.0,0.00018693681340664625,False,,0.8412036299705505,0.678987667709589,-6.9577822387218475,0.006139009725302458
52992,0.21786805987358093,0.21784233169555664,2.5735133719719562e-05,0.0,0.0,9.06927598407492e-05,0.000713811662211497,0.7210622936584759,0.8765381939873114,0.8226250705384709,0.0,0.0001789863163139671,False,,0.8412036299705505,0.678987667709589,-6.9577822387218475,0.006139009725302458
53248,0.3876737654209137,0.38761120638351426,6.256367901136493e-05,0.0,0.0,0.0002488807658664882,0.0019635692964092848,0.6372444214296189,0.875981768917786,0.7274631094399255,0.0,0.0001721908920444548,False,,0.8412036299705505,0.678987667709589,-6.9577822387218475,0.006139009725302458
53504,0.6078620553016663,0.6078248758758535,3.719080731823241e-05,0.0,0.0,0.0001439197367290035,0.0011381990465782511,0.6535026967390021,0.8754235085045143,0.7464989121155547,0.0,0.00023884381516836584,False,,0.8438007831573486,0.744602183252573,-6.957082366943359,0.004976070951670408
53760,0.7195360064506531,0.7193769288482698,0.00015907408321402976,0.0,0.0,0.0005803107051178813,0.004600408750646761,0.6915649970958162,0.87486560386884,0.790481411130544,0.0,0.0001918718044180423,False,,0.8438007831573486,0.744602183252573,-6.957082366943359,0.004976070951670408
54016,0.017290472984313965,0.017248611450195312,4.1860779231087854e-05,0.0,0.0,0.00016384148329962045,0.001301933218226825,0.6430557058541047,0.8743102405568962,0.7355005992432471,0.0,0.00018796123913489282,False,,0.8438007831573486,0.744602183252573,-6.957082366943359,0.004976070951670408
54272,0.39373695850372314,0.39369450404204837,4.24508908485477e-05,0.0,0.0,0.00016388871881645173,0.0013053953605020325,0.6503913240847098,0.8737530454033671,0.744365158446409,0.0,0.00017618176934774965,False,,0.8438007831573486,0.744602183252573,-6.957082366943359,0.004976070951670408
54528,-0.016575118526816368,-0.01660645448532159,3.133566187571775e-05,0.0,0.0,0.00025696257944218814,0.0020515504701120084,0.3054827295962835,0.8731983883417905,0.34984344185105193,0.0,0.0002353714226046577,False,,0.8438007831573486,0.744602183252573,-6.957082366943359,0.004976070951670408
54784,0.5219858288764954,0.5219395383506781,4.627617168887464e-05,0.0,0.0,0.0001761767634889111,0.0014098713680841973,0.6564594861126513,0.8726419017681647,0.7522667485740941,0.0,0.000180745410034433,False,,0.8438007831573486,0.744602183252573,-6.957082366943359,0.004976070951670408
55040,-1.1721901893615723,-1.1722439735748282,5.3735920033518716e-05,0.0,0.0,0.00020137378305662423,0.0016152791166881278,0.6653453199307826,0.8720857698416736,0.7629356457124343,0.0,0.00016635276551824063,False,,0.8438007831573486,0.744602183252573,-6.957082366943359,0.004976070951670408
55296,-0.11119940131902695,-0.11127224903411843,7.28482037556963e-05,0.0,0.0,0.0003348860773257911,0.002692445173505501,0.5411304525161389,0.8715321711640064,0.6208955566074085,0.0,0.00017127569299191236,False,,0.8438007831573486,0.744602183252573,-6.957082366943359,0.004976070951670408
55552,0.15064670145511627,0.15062368469238574,2.301900083028026e-05,0.0,0.0,8.359426283277571e-05,0.0006736443533445297,0.6834170201529882,0.8709767464653227,0.7846558739099447,0.0,0.00016395427519455552,False,,0.8432514667510986,0.6708306789398193,-6.956522643566132,0.005227020941674709
55808,0.1997656673192978,0.19970639190673828,5.9268041751758615e-05,0.0,0.0,0.00020373584993649274,0.0016455893105904007,0.7203260421094321,0.8704216757370444,0.8275598622925878,0.0,0.00020199389837216586,False,,0.8432514667510986,0.6708306789398193,-6.956522643566132,0.005227020941674709
56064,0.22037240862846375,0.22034279518432595,2.961487526834331e-05,0.0,0.0,0.00011240506137255579,0.0009099786311799924,0.6508916639051391,0.8698691334237024,0.7482638926884394,0.0,0.00015801977133378386,False,,0.8432514667510986,0.6708306789398193,-6.956522643566132,0.005227020941674709
56320,-0.23655182123184204,-0.23657936473922747,2.753942169205602e-05,0.0,0.0,0.00010372184624429792,0.0008416010363777065,0.6544531316308042,0.8693147685737156,0.7528379308504849,0.0,0.00017300827312283218,False,,0.8432514667510986,0.6708306789398193,-6.956522643566132,0.005227020941674709
56576,0.0011719256872311234,0.0011507906219514552,2.1135056992047376e-05,0.0,0.0,7.550098234787583e-05,0.0006140091201240922,0.6884281128520028,0.8687607570186958,0.7924254258611588,0.0,0.00016579059592913836,False,,0.8432514667510986,0.6708306789398193,-6.956522643566132,0.005227020941674709
56832,0.42558908462524414,0.42553619932555886,5.288713035445842e-05,0.0,0.0,0.00020573732035700232,0.0016769232829364955,0.6307638625166758,0.8682092690539489,0.7265113204838192,0.0,0.00018983471090905368,False,,0.8432514667510986,0.6708306789398193,-6.956522643566132,0.005227020941674709
57088,0.18427546322345734,0.1842400933761557,3.536314832391922e-05,0.0,0.0,0.00013449227844830602,0.0010986890682777252,0.6437335065024997,0.8676559620302797,0.7419225299808803,0.0,0.00015464803436771035,False,,0.8432514667510986,0.6708306789398193,-6.956522643566132,0.005227020941674709
57344,0.27585887908935547,0.2758228860580435,3.599051149135141e-05,0.0,0.0,0.00017319868493359536,0.0014180488516526736,0.5076060877508705,0.8671051753876571,0.5854031346588778,0.0,0.00018377513333689421,False,,0.8432514667510986,0.6708306789398193,-6.956522643566132,0.005227020941674709
57600,0.2315128743648529,0.23149334716796877,1.953444182133815e-05,0.0,0.0,8.130144124152139e-05,0.0006671346244659487,0.5856221849368338,0.8665525719993926,0.6758068741122429,0.0,0.00016854179557412863,False,,0.8427178859710693,0.7204749479889869,-6.954462164640427,0.004820674657821655
57856,-1.2548967599868774,-1.254950381983185,5.359099602565708e-05,0.0,0.0,0.0002007567964028567,0.0016510104660464953,0.6491902641172943,0.8660003207835213,0.7496420596356521,0.0,0.00016609407612122595,False,,0.8427178859710693,0.7204749479889869,-6.954462164640427,0.004820674657821655
58112,-0.2766898274421692,-0.2767120389450065,2.2211245068169677e-05,0.0,0.0,0.00013080881035421044,0.0010781343363197838,0.4120311230229038,0.865450585139363,0.47608856022271295,0.0,0.00016726419562473893,False,,0.8427178859710693,0.7204749479889869,-6.954462164640427,0.004820674657821655
58368,-0.02225453406572342,-0.022278189086916974,2.3654575638143344e-05,0.0,0.0,8.473118941765279e-05,0.000699898470103114,0.6759430588456176,0.8648990362162353,0.7815282831193069,0.0,0.00014779499906580895,False,,0.8427178859710693,0.7204749479889869,-6.954462164640427,0.004820674657821655
58624,0.7863320112228394,0.7862914055801404,4.0623374989322024e-05,0.0,0.0,0.00013628682063426822,0.0011282290329185558,0.7201263893065324,0.8643478387934935,0.8331442007325734,0.0,0.00019818443979602307,False,,0.8427178859710693,0.7204749479889869,-6.954462164640427,0.004820674657821655
58880,0.04469458758831024,0.04458432922363281,0.00011025834245042805,0.0,0.0,0.00039159797597676516,0.003248835031632765,0.6787561779953819,0.8637991521423084,0.7857800928745978,0.0,0.00015319054364226758,False,,0.8427178859710693,0.7204749479889869,-6.954462164640427,0.004820674657821655
59136,-0.12675051391124725,-0.12680586929016283,5.5351159650592374e-05,0.0,0.0,0.00020613681408576667,0.0017139028387799233,0.6459077889152132,0.8632486556722112,0.7482291280398753,0.0,0.0001643238210817799,False,,0.8427178859710693,0.7204749479889869,-6.954462164640427,0.004820674657821655
59392,0.5574735999107361,0.5574153885414155,5.823016318394056e-05,0.0,0.0,0.00020848086569458246,0.001737145423643665,0.6704120724884703,0.862698510031775,0.7771105023280702,0.0,0.0001919864589581266,False,,0.8427178859710693,0.7204749479889869,-6.954462164640427,0.004820674657821655
59648,0.0752820298075676,0.0752417293060309,4.030098110542438e-05,0.0,0.0,0.00014424110122490674,0.0012044551540737107,0.6691985329485837,0.8621508703718986,0.7761965520720489,0.0,0.00016213831258937716,False,,0.8524994850158691,0.7154343813657761,-6.955161470174789,0.005579413380473852
59904,1.1102215051651,1.1101996506500291,2.1837045633190756e-05,0.0,0.0,7.838839519536123e-05,0.0006559710505575786,0.6657929679862902,0.8616014243465654,0.772738936093594,0.0,0.00016056672029662877,False,,0.8524994850158691,0.7154343813657761,-6.955161470174789,0.005579413380473852
60160,-0.01285981573164463,-0.01285981554260652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001883648947114125,False,,0.8524994850158691,0.7154343813657761,-6.955161470174789,0.005579413380473852
60416,0.2748473882675171,0.274824521291352,2.2866101406365223e-05,0.0,0.0,9.850700007518753e-05,0.0008278412663668145,0.5524271943272107,0.8605057338150354,0.641979678482833,0.0,0.0001439700718037784,False,,0.8524994850158691,0.7154343813657761,-6.955161470174789,0.005579413380473852
60672,0.48656752705574036,0.4865147225158726,5.279616765070437e-05,0.0,0.0,0.00019063372747041285,0.0016054589204670424,0.6577081104678217,0.8599573362300311,0.7648148143617796,0.0,0.000177311958395876,False,,0.8524994850158691,0.7154343813657761,-6.955161470174789,0.005579413380473852
60928,0.08877671509981155,0.08875632409515384,2.039133851844693e-05,0.0,0.0,0.00011916286166524515,0.001005662836314777,0.4055303185542863,0.859411436662981,0.47186981840609993,0.0,0.00016264805162791163,False,,0.8524994850158691,0.7154343813657761,-6.955161470174789,0.005579413380473852
61184,0.45258158445358276,0.4525410385131836,4.0531681481266636e-05,0.0,0.0,0.0001432878925697878,0.0012118050164865658,0.6689472469553186,0.8588637364700938,0.778874713822094,0.0,0.00016950705321505666,False,,0.8524994850158691,0.7154343813657761,-6.955161470174789,0.005579413380473852
61440,-0.03770814463496208,-0.03780097196350107,9.282914228771446e-05,0.0,0.0,0.000309270661091432,0.0026210175804896848,0.7083442932906325,0.858316385324809,0.8252717825287429,0.0,0.0002331798168597743,False,,0.8524994850158691,0.7154343813657761,-6.955161470174789,0.005579413380473852
61696,-0.013643440790474415,-0.013691198750304466,4.775774143256574e-05,0.0,0.0,0.0002150244836229831,0.0018260798588048564,0.5230630106595942,0.8577715274308174,0.609792927291797,0.0,0.00017334672156721354,False,,0.8691291213035583,0.6317171558737755,-6.9590572118759155,0.003408650401979685
61952,0.42146825790405273,0.4214293296813994,3.8937754556306384e-05,0.0,0.0,0.00014486530562862754,0.0012328115251172076,0.6316903072852833,0.8572248723469019,0.736901515183347,0.0,0.0001518107164883986,False,,0.8691291213035583,0.6317171558737755,-6.9590572118759155,0.003408650401979685
62208,-1.8265125751495361,-1.826591246619419,7.869966138754337e-05,0.0,0.0,0.0002677429874893278,0.002283216692240372,0.68937531558006,0.856678565644544,0.804707089947314,0.0,0.00016009635874070227,False,,0.8691291213035583,0.6317171558737755,-6.9590572118759155,0.003408650401979685
62464,1.066370964050293,1.0663407440185577,3.0259719121546954e-05,0.0,0.0,0.00010115050099557266,0.0008643439730068098,0.7001777085639156,0.8561347474359144,0.8178358729871866,0.0,0.00018525877385400236,False,,0.8691291213035583,0.6317171558737755,-6.9590572118759155,0.003408650401979685
62720,0.7257523536682129,0.7257133492858877,3.903099180580361e-05,0.0,0.0,0.00014173526142258197,0.0012136288026516357,0.6432113628240448,0.8555891354667176,0.7517759823740372,0.0,0.0001926716067828238,False,,0.8691291213035583,0.6317171558737755,-6.9590572118759155,0.003408650401979685
62976,0.384122371673584,0.38408574666747886,3.663735503241709e-05,0.0,0.0,0.00012902496382594109,0.0011070506199476195,0.6618912337387173,0.8550438712143046,0.7741020736149148,0.0,0.0001733505487209186,False,,0.8691291213035583,0.6317171558737755,-6.9590572118759155,0.003408650401979685
63232,-0.5009378790855408,-0.5009812381881726,4.335396927903303e-05,0.0,0.0,0.00016169897571671754,0.0013902077948858324,0.6237048797815634,0.8545010907071331,0.729905305639134,0.0,0.00016028780373744667,False,,0.8691291213035583,0.6317171558737755,-6.9590572118759155,0.003408650401979685
63488,0.29269611835479736,0.29262502899169923,7.108140154434476e-05,0.0,0.0,0.0002535986131988466,0.002184730833638344,0.6507108376913349,0.8539565198622072,0.7619952802706306,0.0,0.0001584819401614368,False,,0.8691291213035583,0.6317171558737755,-6.9590572118759155,0.003408650401979685
63744,0.2541261911392212,0.25408755434265184,3.864286542701251e-05,0.0,0.0,0.0002202400501118973,0.0019011614925752872,0.4065184949087877,0.853414429603967,0.47634359205460763,0.0,0.00015815350343473256,False,,0.8551338911056519,0.6834901086986065,-6.959415543079376,0.005659881979227066
64000,0.7873883247375488,0.7872984128295896,8.989027627134694e-05,0.0,0.0,0.0003107305383309722,0.002687684112854548,0.6689050684299045,0.8528705512847283,0.7842984699404781,0.0,0.00017156473768409342,False,,0.8551338911056519,0.6834901086986065,-6.959415543079376,0.005659881979227066
64256,-1.1354326009750366,-1.135485731998444,5.318044308973503e-05,0.0,0.0,0.000174231143319048,0.0015100389982226538,0.7043585384527085,0.852327019577424,0.8263947079865227,0.0,0.00015126809012144804,False,,0.8551338911056519,0.6834901086986065,-6.959415543079376,0.005659881979227066
64512,0.014149447903037071,0.014130636561584834,1.8811396706282265e-05,0.0,0.0,8.159547724062577e-05,0.0007085813437090908,0.5309594127277873,0.8517859637234065,0.6233483942454368,0.0,0.00017464694974478334,False,,0.8551338911056519,0.6834901086986065,-6.959415543079376,0.005659881979227066
64768,0.3216152489185333,0.3215859985351563,2.9263548844306833e-05,0.0,0.0,0.00010855338769033551,0.0009445571179939985,0.6196247593042385,0.8512431232203277,0.7279057444366112,0.0,0.0001513841561973095,False,,0.8551338911056519,0.6834901086986065,-6.959415543079376,0.005659881979227066
65024,0.29025527834892273,0.29024327087402346,1.1998515156513005e-05,0.0,0.0,3.958984962082468e-05,0.00034516480959897826,0.6952339765141875,0.8507006286677862,0.8172486925311641,0.0,0.00016355646948795766,False,,0.8551338911056519,0.6834901086986065,-6.959415543079376,0.005659881979227066
65280,0.2849487364292145,0.2849014683181769,4.7261090170880806e-05,0.0,0.0,0.00017817695334088057,0.00155648623630803,0.6072792559089201,0.850160605244165,0.7143112162136827,0.0,0.00018859283591154963,False,,0.8551338911056519,0.6834901086986065,-6.959415543079376,0.005659881979227066
65536,0.6875665783882141,0.687551078630067,1.5481586115910932e-05,0.0,0.0,5.526506720343605e-05,0.00048372169156844704,0.6401030338628209,0.849618800576909,0.7534002701307663,0.0,0.00016556041373405606,False,,0.8551338911056519,0.6834901086986065,-6.959415543079376,0.005659881979227066
65792,0.6008118391036987,0.600674737548831,0.00013709908906336363,0.0,0.0,0.0004790441016666591,0.0042011495252172945,0.6526741704403987,0.8490773412000553,0.768686359617055,0.0,0.00016279277042485774,False,,0.8670694828033447,0.6820882357656955,-6.9559604048728945,0.008631156757473946
66048,0.018043765798211098,0.01801572756881942,2.803757832679349e-05,0.0,0.0,0.00010619303066050634,0.0009331035389449015,0.6009532095119204,0.8485383482367703,0.7082216269431757,0.0,0.00015288083523046225,False,,0.8670694828033447,0.6820882357656955,-6.9559604048728945,0.008631156757473946
66304,0.3827758729457855,0.382753194392391,2.269215041763395e-05,0.0,0.0,8.12644575489685e-05,0.000715444069497648,0.6343514856043838,0.8479975774287788,0.7480581342317117,0.0,0.00015164908836595714,False,,0.8670694828033447,0.6820882357656955,-6.9559604048728945,0.008631156757473946
66560,-0.0026925751008093357,-0.0027503684112554767,5.779339193488997e-05,0.0,0.0,0.0002864063426386565,0.002526343372983872,0.45752602399910525,0.8474592698978409,0.5398796617733131,0.0,0.000161475341883488,False,,0.8670694828033447,0.6820882357656955,-6.9559604048728945,0.008631156757473946
66816,0.5269172191619873,0.5268719929351806,4.523452812354588e-05,0.0,0.0,0.00016186134598683566,0.001430499351264044,0.6324299005598978,0.846919186783065,0.746741732185945,0.0,0.0001608841703273356,False,,0.8670694828033447,0.6820882357656955,-6.9559604048728945,0.008631156757473946
67072,-1.361270546913147,-1.3613056143859867,3.512015910187605e-05,0.0,0.0,0.00012079664884367958,0.0010696236028746953,0.6566825752066041,0.8463794478615514,0.7758725437695441,0.0,0.00016027425590436906,False,,0.8670694828033447,0.6820882357656955,-6.9559604048728945,0.008631156757473946
67328,-0.11941281706094742,-0.11946258595275867,4.9772130656108556e-05,0.0,0.0,0.00023776032321620733,0.002109311075989171,0.4719278367489507,0.8458421675167226,0.5579384131846566,0.0,0.00018640831694938242,False,,0.8670694828033447,0.6820882357656955,-6.9559604048728945,0.008631156757473946
67584,0.16230809688568115,0.16227704449463345,3.1053501039664736e-05,0.0,0.0,0.00010503691737540066,0.0009336164254496529,0.6652303921218737,0.8453031149761842,0.7869726022961789,0.0,0.00016256315575446934,False,,0.8670694828033447,0.6820882357656955,-6.9559604048728945,0.008631156757473946
67840,0.18608275055885315,0.1860139814300521,6.876415941592712e-05,0.0,0.0,0.00022312739747576416,0.00198701688237548,0.6921346267951133,0.8447644059721264,0.8193226678373459,0.0,0.00017330472473986447,False,,0.8528413772583008,0.7405874550342559,-6.953924697637558,0.004537496715784073
68096,0.18407025933265686,0.18404403810043296,2.622757459051514e-05,0.0,0.0,0.00010450607078382745,0.0009324080419816906,0.562577185301243,0.8442281508533536,0.6663805095015901,0.0,0.0001666639291215688,False,,0.8528413772583008,0.7405874550342559,-6.953924697637558,0.004537496715784073
68352,-0.21450863778591156,-0.21455580648498726,4.717088313292423e-05,0.0,0.0,0.00016800353478174657,0.0015017543031643442,0.6282103941174736,0.8436901269205346,0.7445984895075624,0.0,0.00015003993758000433,False,,0.8528413772583008,0.7405874550342559,-6.953924697637558,0.004537496715784073
