Date,Open,High,Low,Close,Volume
2010-02-26,13.237900630707403,13.561701526020421,13.237900630707403,13.51173210144043,19633200
2010-03-01,13.573700421180412,13.73360172608247,13.513736478750639,13.63965892791748,10674000
2010-03-02,13.60367522495025,13.657643055741683,13.527722250996337,13.597679138183594,9844800
2010-03-03,13.531721790145195,13.585689631530553,13.443776625394277,13.519729614257812,8670400
2010-03-04,13.650169736646752,13.658197071452937,13.53377720960097,13.571905136108398,6306400
2010-03-05,13.612038866694203,13.748500466775996,13.612038866694203,13.710371017456055,7460000
2010-03-08,13.640134283188198,13.83880580826348,13.640134283188198,13.810710906982422,7084000
2010-03-09,13.798676295979506,13.882961034172189,13.752519493031372,13.832791328430176,6042400
2010-03-10,13.828773060157465,13.897003098585968,13.728433687604497,13.870915412902832,5592800
2010-03-11,13.866904401666327,14.017413497627375,13.788639794251198,13.997345924377441,6960000
2010-03-12,13.93111836644224,14.0455051919519,13.929112681316653,14.027444839477539,7208400
2010-03-15,13.997346745660545,14.194012649587583,13.99132662643811,14.125781059265137,9514000
2010-03-16,14.113740553334452,14.258229536165688,14.067583755074235,14.123773574829102,10107200
2010-03-17,14.125778435164746,14.3144169680665,14.103703648078051,14.22411060333252,14751600
2010-03-18,14.719786297227412,15.121143805160305,14.709753278163522,14.98267650604248,43696000
2010-03-19,14.902405826845808,14.914446063057271,14.673632152482972,14.753902435302734,18789600
2010-03-22,14.627476465378024,14.882339378835395,14.613429011719102,14.82614803314209,11696000
2010-03-23,14.930503218419844,14.968631149791422,14.844211272066651,14.948563575744629,8986000
2010-03-24,14.9204648702227,14.92849220401088,14.651556078076817,14.72580623626709,11069200
2010-03-25,14.884343951830918,15.006758123591016,14.755909661960898,14.763936996459961,11321600
2010-03-26,14.810095161572198,15.000739397681548,14.723803221520487,14.828155517578125,8661600
2010-03-29,14.882340085461296,14.916455112958825,14.765946017585104,14.844210624694824,6522400
2010-03-30,14.852234216723115,14.930498804106529,14.759922178554405,14.812097549438477,6461200
2010-03-31,14.747881203868761,14.870295366302523,14.70573884925249,14.74988842010498,7916000
2010-04-01,14.84220886765612,14.928500841987887,14.800066489176642,14.852243423461914,8376400
2010-04-05,14.888360541380006,15.014787633175477,14.773973687548564,14.872305870056152,7081600
2010-04-06,14.757915934353571,14.880330098283395,14.749888600367978,14.832167625427246,8428000
2010-04-07,14.844208971020947,14.888358545714787,14.709754561586086,14.767950057983398,8851200
2010-04-08,14.741864169315559,14.906420720780776,14.661592344710101,14.848223686218262,10410400
2010-04-09,14.886354458135026,15.107100846943435,14.779994931867382,15.08703327178955,12502000
2010-04-12,15.109108895959277,15.241556124116144,15.091047005585473,15.157271385192871,8867200
2010-04-13,15.13720365040706,15.23754306171002,15.000741989792717,15.153258323669434,7025200
2010-04-14,15.173323025120856,15.22349272126765,15.050908844038071,15.21145248413086,6804400
2010-04-15,15.165291005860277,15.215460686511006,15.044884078509956,15.179338455200195,7014400
2010-04-16,15.16930380711981,15.251582817754597,15.046891195707769,15.0850191116333,13739200
2010-04-19,15.040870686770692,15.211448837624696,14.90039618365743,15.167299270629883,8790400
2010-04-20,15.255606623786244,15.367987829159631,15.231526139894845,15.323838233947754,9584400
2010-04-21,15.331861903308743,15.48036379898233,15.285705101798618,15.396079063415527,10800800
2010-04-22,15.30978412950857,15.75930416271507,15.293729459843945,15.699101448059082,13848800
2010-04-23,15.61682363261076,15.741245035631529,15.512471333765175,15.632878303527832,10151200
2010-04-26,15.634883416948895,15.747263036135685,15.60879419745376,15.656956672668457,6050400
2010-04-27,15.586722522420482,15.75127908239224,15.374003477618832,15.400091171264648,11016800
2010-04-28,15.440223177125992,15.658962274932728,15.279679568215537,15.339883804321289,10812000
2010-04-29,15.47233587376032,15.590737167266845,15.396078477491205,15.566655158996582,9083600
2010-04-30,15.542566297544868,15.628858208642365,15.229507983357268,15.233522415161133,9869600
2010-05-03,15.25359320731738,15.731208112170357,15.233525637224936,15.606786727905273,8428400
2010-05-04,15.656962120286865,15.763323189518314,15.472337958511922,15.522507667541504,14530400
2010-05-05,15.42618139273725,15.51247334628956,14.990707191196774,15.093053817749023,17310400
2010-05-06,14.960602381155043,15.249578758506452,13.443469893065963,14.509075164794922,26330000
2010-05-07,14.318435235183658,14.537175971629877,14.003369510861992,14.169933319091797,21502400
2010-05-10,14.828151048565253,15.406105232431676,14.798048933236785,15.382024765014648,26477600
2010-05-11,15.21145588423696,15.466317323964642,15.203428547332267,15.337882995605469,13755200
2010-05-12,15.394071920055364,15.648934875893914,15.253597360106625,15.622845649719238,9956000
2010-05-13,15.582707673878643,15.65093772461178,15.121145864473835,15.161282539367676,20976800
2010-05-14,14.976652918507568,15.050904599043438,14.685669375348938,14.798048973083496,19014000
2010-05-17,14.796051966165654,14.820132447770915,14.454897009862957,14.775982856750488,16944400
2010-05-18,14.882336437471388,15.05291306420463,14.58934412296534,14.63550090789795,18855600
2010-05-19,14.55723188352847,14.593354107797547,14.248186527238998,14.499034881591797,23478800
2010-05-20,14.153876489820135,14.366595542471682,13.961225012333438,14.109726905822754,25056400
2010-05-21,13.874930722434243,14.404722578986167,13.674251942496163,14.326457977294922,17064000
2010-05-24,14.282314099435913,14.43081755820499,14.190002007558439,14.316429138183594,22684400
2010-05-25,14.065577823601322,14.64955392739571,13.90102125168659,14.63149356842041,21164000
2010-05-26,14.753904311963218,14.773973416278404,14.432818546670326,14.55322551727295,16727200
2010-05-27,14.705746328436359,14.842208011811817,14.601393996941322,14.830167770385742,14743600
2010-05-28,14.773969193872485,14.822131662137144,14.44084175498689,14.525126457214355,15556800
2010-06-01,14.336491061719586,14.573292059057934,14.187987677399697,14.284314155578613,14684000
2010-06-02,14.310406547796447,14.661594492208678,14.310406547796447,14.649554252624512,12660800
2010-06-03,14.744221141958306,14.877161583957554,14.691852061844902,14.830833435058594,11356800
2010-06-04,14.575024387800168,14.597181125846374,14.131892700358906,14.254759788513184,15403600
2010-06-07,14.208430922626084,14.305113458058162,13.994922248200814,14.017077445983887,11056400
2010-06-08,14.017081552483186,14.186278344169672,13.827744224817524,14.152036666870117,12263200
2010-06-09,14.20440194531161,14.367556225170818,14.033192067914309,14.101676940917969,12914000
2010-06-10,14.339363974162932,14.613300525478067,14.329292167246445,14.452160835266113,11831200
2010-06-11,14.359499332417723,14.631421087768475,14.307128727091845,14.56898021697998,8808400
2010-06-14,14.601209152514878,14.693863905450215,14.484384529873822,14.546825408935547,8746400
2010-06-15,14.560926153915958,14.90133285522461,14.560926153915958,14.90133285522461,8697600
2010-06-16,14.778464735762652,15.00607307617428,14.7200516494464,14.871119499206543,12700400
2010-06-17,14.98995824296984,15.04635665889313,14.83083326276251,15.020172119140625,11802400
2010-06-18,15.066497795261713,15.153110073143704,15.0000275859413,15.094696998596191,11196400
2010-06-21,15.205481689222847,15.292093981602426,14.869104324041853,14.975858688354492,11192000
2010-06-22,14.993984967844922,15.106781780045376,14.536752178727081,14.595165252685547,10388000
2010-06-23,14.63544999795164,14.74018966881777,14.401797716936194,14.60724925994873,11658800
2010-06-24,14.101679924785168,14.234618826670394,13.938525610403067,14.025137901306152,36104000
2010-06-25,14.071469702905953,14.19433836927187,13.878102999299413,14.12384033203125,18090000
2010-06-28,14.200369834899902,14.274897151799102,14.025130675199993,14.200369834899902,12720400
2010-06-29,14.025137616516284,14.033194752336867,13.584020571715405,13.731059074401855,23320800
2010-06-30,13.684730565089758,13.926438459195104,13.555819483334734,13.606175422668457,18551200
2010-07-01,13.674659226470709,13.7975278455529,13.449064057374924,13.710915565490723,20482400
2010-07-02,13.735085545283246,13.886153352735137,13.582003070111124,13.668615341186523,11626800
2010-07-06,13.73911391428892,13.932480531444988,13.362450945513537,13.537690162658691,16874800
2010-07-07,13.590064870947783,13.815658557361596,13.497410101636147,13.809616088867188,17171600
2010-07-08,13.94457185015198,14.196351627235355,13.902271495269186,14.156065940856934,17801600
2010-07-09,14.131895573585572,14.141965842273096,14.0029829184062,14.129880905151367,10962400
2010-07-12,14.093621324707398,14.194333208935129,13.95463843271588,14.061392784118652,8889600
2010-07-13,14.180234427013405,14.284974116503768,14.10369240705748,14.194334030151367,12129600
2010-07-14,14.131896464775023,14.220521903826215,13.992913532143547,14.208436965942383,11656000
2010-07-15,14.168148401527564,14.260804695628885,13.968739283225887,14.2305908203125,14103200
2010-07-16,14.170167239789059,14.23260967695005,13.835804454982338,13.890188217163086,13703600
2010-07-19,13.926439334518557,13.992909547434863,13.73508736771982,13.819684982299805,9580000
2010-07-20,13.676673271215252,14.099662849347414,13.62027486569647,14.067434310913086,14804000
2010-07-21,14.125848772943655,14.3151876130055,13.960681339083784,14.029166221618652,15788800
2010-07-22,14.178210283423056,14.526673866294452,14.172167819936693,14.413875579833984,13528000
2010-07-23,14.401799553595449,14.736163749398717,14.333316209438005,14.651564598083496,11518800
2010-07-26,14.645516816209618,14.895281770061459,14.599190226500596,14.74824333190918,10491600
2010-07-27,14.844933943157235,14.875147821518844,14.671709346408479,14.840906143188477,10412400
2010-07-28,14.832853417732053,14.909393933834798,14.677757716572184,14.726099014282227,8456400
2010-07-29,14.834861332368304,14.927516084436034,14.639480024788798,14.810689926147461,9664400
2010-07-30,14.705946434682165,14.895283689165872,14.631419104005367,14.832842826843262,8702800
2010-08-02,14.983918675618868,15.100744866498536,14.893278566302294,14.969819068908691,10268000
2010-08-03,14.945640159481512,14.945640159481512,14.673718431180943,14.724074363708496,12723600
2010-08-04,14.74019843681074,14.9798933268554,14.730126628908545,14.905365943908691,12157600
2010-08-05,14.794575603894751,14.977871976097262,14.76436326715055,14.917444229125977,8065600
2010-08-06,14.788535495061877,14.923489076513548,14.659624381922717,14.89730453491211,7698800
2010-08-09,14.933556988974708,15.106781540242121,14.881186382680976,14.929529190063477,7893600
2010-08-10,14.788533071381272,14.983914377420529,14.663651315411679,14.887231826782227,9386400
2010-08-11,14.657603722987377,14.659618390515378,14.39776847129439,14.518622398376465,12152000
2010-08-12,14.299076008632513,14.460215673211389,14.240662918641213,14.405830383300781,9752000
2010-08-13,14.383675746245883,14.39777535219818,14.19635153188436,14.216493606567383,8794400
2010-08-16,14.121817554345595,14.395753944674876,14.053332688392738,14.313169479370117,9525600
2010-08-17,14.452154653659424,14.645521277160055,14.395756247231072,14.444097518920898,10123600
2010-08-18,14.440070623653687,14.645522193749626,14.289002795519746,14.55085277557373,8782800
2010-08-19,14.464240148037144,14.504525823291258,14.212460440479102,14.3695707321167,9880800
2010-08-20,14.24670310481566,14.383671321968638,14.198360296356029,14.3534574508667,7151600
2010-08-23,14.42798384775216,14.581066340649604,14.291015625,14.291015625,7856000
2010-08-24,14.105709013183535,14.246706600676841,13.980827235872596,14.10973834991455,10616000
2010-08-25,13.988884319549362,14.172180741709052,13.761275945840532,14.125852584838867,12604400
2010-08-26,14.230591365674005,14.4461147639695,14.168148944496078,14.178220748901367,13606400
2010-08-27,14.246704563016761,14.333316849445358,14.039236779810416,14.289003372192383,10624800
2010-08-30,14.24468904010249,14.381657263055066,14.091606546981048,14.172176361083984,10087600
2010-08-31,14.10167554096822,14.252743336040503,14.015063276990468,14.099660873413086,11941600
2010-09-01,14.327271348572987,14.546824043825834,14.264830475370868,14.528695106506348,13737200
2010-09-02,14.573181175249255,14.773339580706,14.510504126760697,14.751099586486816,9632000
2010-09-03,14.908796947406328,15.050324292301578,14.809728885740542,15.011909484863281,12278000
2010-09-07,14.916885409883589,15.056390526734921,14.910820238284082,14.965408325195312,8101200
2010-09-08,15.009892326427273,15.104917486974673,14.941151639870649,14.98967456817627,9198000
2010-09-09,15.129177457362413,15.167590729533558,14.880494594809322,14.945192337036133,7006800
2010-09-10,14.991689683394448,15.133215466421,14.894642330379567,14.91081714630127,8159200
2010-09-13,15.044255504590247,15.220151596332807,15.038188792361893,15.098843574523926,9858400
2010-09-14,15.056389419401862,15.341463261222405,15.036171668051878,15.218132972717285,9995200
2010-09-15,15.19387283373314,15.509274085162861,15.149392853656517,15.478946685791016,15811600
2010-09-16,15.426382237750927,15.5416251318016,15.349552613373312,15.495122909545898,8692800
2010-09-17,15.553749144316795,15.677079398231404,15.462768517501482,15.620469093322754,12146400
2010-09-20,15.628564988329012,15.980358890268029,15.626542749908202,15.844898223876953,15101600
2010-09-21,15.75592702660106,15.784232174277584,15.612379051237307,15.707404136657715,13273600
2010-09-22,15.662931492519531,15.768064726911591,15.50725156508357,15.630581855773926,10488800
2010-09-23,15.547686957563304,15.794347512712369,15.48500992866311,15.703365325927734,17721600
2010-09-24,16.44738645127096,16.51814933103987,16.069309832570635,16.087505340576172,33384400
2010-09-27,16.057180411341037,16.07335522705622,15.800411767552669,15.994504928588867,18776000
2010-09-28,15.986417211876951,16.34023320060543,15.8853269293831,16.30384063720703,21709600
2010-09-29,16.229032319402904,16.25733901595224,16.018765901582274,16.16029167175293,14574000
2010-09-30,16.17646252745532,16.336185310425936,16.075372275639605,16.20274543762207,13493200
2010-10-01,16.368542713676348,16.368542713676348,16.14007916972781,16.224994659423828,14170000
2010-10-04,16.158272039877982,16.227014241128007,15.98035367975722,16.150184631347656,10353200
2010-10-05,16.29574955115557,16.471647158295976,16.229029609566282,16.43727684020996,13471200
2010-10-06,16.38268832737434,16.439298629760742,16.340230600584533,16.439298629760742,9634400
2010-10-07,16.431207840168852,16.44131748173416,16.237114753729823,16.374597549438477,12183600
2010-10-08,16.364500422788566,16.700119461086157,16.356413012616656,16.586898803710938,19038400
2010-10-11,16.501979121156243,16.639461974143043,16.477716896800203,16.574764251708984,9902800
2010-10-12,16.780986787517122,16.86185932150219,16.538370728077208,16.55656623840332,22497200
2010-10-13,16.65563463041797,16.730441995856015,16.477716285948826,16.582849502563477,10490800
2010-10-14,16.522196660660317,16.633395050222344,16.445367055764905,16.532304763793945,9410000
2010-10-15,16.631380954562655,16.67181646817299,16.50198545999042,16.578813552856445,8276800
2010-10-18,16.57881530438162,16.60307754062067,16.477724967159784,16.510074615478516,6297600
2010-10-19,16.26744903094553,16.48782666185656,16.190620967035336,16.322038650512695,10816400
2010-10-20,16.384710613227867,16.51208379397525,16.346295818273788,16.425146102905273,7533200
2010-10-21,16.50198515165957,16.748644248099474,16.475700680039594,16.60105323791504,11593200
2010-10-22,16.601046408225006,16.685961875795368,16.520173873270483,16.562631607055664,4240400
2010-10-25,16.694053837621865,16.787056738310078,16.58083318330852,16.58892059326172,8882800
2010-10-26,16.506015438810696,16.623280495761943,16.429187406246818,16.542407989501953,10289600
2010-10-27,16.42515389880098,16.447393891433872,16.229038441501356,16.3826961517334,8974000
2010-10-28,16.439305975765922,16.51815629539817,16.289692746529823,16.39887046813965,6505600
2010-10-29,16.364497321747976,16.475695719879393,16.3058647659992,16.465587615966797,8051600
2010-11-01,16.55455317355378,16.57881540994732,16.29373991675877,16.396852493286133,7583200
2010-11-02,16.538372738461298,16.627331148394788,16.479740182757705,16.528263092041016,7117600
2010-11-03,16.524227278805444,16.613185727068622,16.368547294941646,16.544445037841797,7029200
2010-11-04,16.724376978073987,16.880055338089182,16.659679257448598,16.863882064819336,9876000
2010-11-05,16.829504024819663,17.005401611328125,16.829504024819663,17.005401611328125,9038800
2010-11-08,16.9144351354627,16.950826174263707,16.772907744778088,16.904325485229492,7300400
2010-11-09,16.91240859299886,16.920496002624112,16.756728657115236,16.821426391601562,9705200
2010-11-10,16.80929108872388,16.98114425063588,16.744593373327064,16.958904266357422,8811200
2010-11-11,16.851750869872298,16.942733055492738,16.7789657383821,16.91644859313965,6689600
2010-11-12,16.81940548396022,16.91240837970416,16.586897473342553,16.70416259765625,7630400
2010-11-15,16.76278294055452,16.768848107646836,16.51814322272468,16.538362503051758,7975600
2010-11-16,16.493888578586628,16.627326930898164,16.22701033144848,16.277555465698242,12930800
2010-11-17,16.33215027368174,16.564658295709975,16.289692528487738,16.455480575561523,10762000
2010-11-18,16.613180952202395,16.76886089132155,16.613180952202395,16.67383575439453,8432000
2010-11-19,16.754707347289607,17.45222981984949,16.754707347289607,17.349117279052734,19276800
2010-11-22,17.201524110034946,17.38752987336022,17.201524110034946,17.371355056762695,7275600
2010-11-23,17.19545920906346,17.363267920718897,17.161087337625926,17.237916946411133,6632000
2010-11-24,17.274308141691687,17.583644162463823,17.274308141691687,17.49468421936035,8905600
2010-11-26,17.45019744795871,17.508829974655345,17.367304249880505,17.37943458557129,4050400
2010-11-29,17.266229609426382,17.266229609426382,16.96700153768222,17.21770668029785,9700400
2010-11-30,17.08425323655792,17.508832002572948,17.057970325345497,17.413806915283203,13166000
2010-12-01,17.686758582103216,17.84850212758978,17.670583764799915,17.719106674194336,7963600
2010-12-02,17.8225826013441,17.855047066318487,17.644032687957633,17.820554733276367,6449200
2010-12-03,17.755626325116932,17.850988750479033,17.615626036990374,17.75968360900879,8116400
2010-12-06,17.755632203024817,17.846935826729837,17.660269746093483,17.800270080566406,4806400
2010-12-07,17.93417783408014,17.94635123483657,17.676497714126377,17.69070053100586,7686800
2010-12-08,17.74345538382734,17.784035971862792,17.530413101608023,17.717079162597656,5462800
2010-12-09,17.883454293603638,17.956497798317432,17.700845531819155,17.747512817382812,6420400
2010-12-10,17.806350360906027,17.934175697593638,17.753596383927803,17.81446647644043,5095200
2010-12-13,18.187805580122582,18.36635554738258,18.059980193696926,18.104618072509766,12956400
2010-12-14,18.05388328201131,18.208084805991323,17.95852087629259,18.1147518157959,7558800
2010-12-15,18.112725557601255,18.179682349627345,17.94229177570658,17.972726821899414,7000800
2010-12-16,17.964617734049746,18.108675357860317,17.80838515820481,18.104618072509766,7224400
2010-12-17,18.130993851384275,18.331862753110865,18.114761614398546,18.270994186401367,11552400
2010-12-20,18.36838204086772,18.43736826477931,18.18577326932659,18.315628051757812,8692800
2010-12-21,18.463736447492824,18.766054336107857,18.35823006319437,18.72750473022461,25000000
2010-12-22,17.652149545789968,17.90577238409155,17.570989927935273,17.642004013061523,33224000
2010-12-23,17.637946278635575,17.652149095298363,17.333598880440775,17.459396362304688,13772800
2010-12-27,17.445197553357804,17.46548707496709,17.34780568244546,17.414762496948242,6373600
2010-12-28,17.497954620212006,17.607519923421968,17.47157838995452,17.516216278076172,8459600
2010-12-29,17.55881576896114,17.55881576896114,17.297076825375438,17.30113410949707,6960400
2010-12-30,17.30722733746718,17.473603898161617,17.270705577900532,17.40056037902832,5910000
2010-12-31,17.327510480486946,17.41678465589996,17.270699219408456,17.331567764282227,5796000
2011-01-03,17.414761594234534,17.56693532040298,17.299109624266165,17.467514038085938,8566400
2011-01-04,17.368096301413274,17.3985313597458,16.99273470995581,17.037372589111328,13797600
2011-01-05,16.972433956339575,17.211853883210235,16.944028333489698,17.148954391479492,11598800
2011-01-06,17.13476119814419,17.144906732567048,16.954181830954084,16.994762420654297,8057200
2011-01-07,16.982581928606855,17.033306488188106,16.895335624207473,16.948089599609375,8174400
2011-01-10,16.8912834596137,17.142876917946992,16.852732287291637,17.07794952392578,8914400
2011-01-11,17.08403380515615,17.20577400619276,16.9663539844069,17.04751205444336,5563200
2011-01-12,17.124613721276848,17.142873821926653,16.97852672411479,16.988672256469727,9653600
2011-01-13,17.008965361088467,17.008965361088467,16.72896470813375,16.751283645629883,9774400
2011-01-14,16.763460997273462,17.104330262039817,16.712736413516513,17.057662963867188,8390800
2011-01-18,17.128675153844792,17.24229926137347,17.017082010868066,17.055631637573242,9024400
2011-01-19,17.06171682638481,17.077949061448333,16.806066090094454,16.974472045898438,10901200
2011-01-20,16.881133523781685,16.97243866368601,16.73910537014044,16.85475730895996,9431200
2011-01-21,16.944035011465218,16.954178996200778,16.676209356189354,16.698528289794922,7430400
2011-01-24,16.637662293071372,16.82027109125213,16.53621313274777,16.771575927734375,8115600
2011-01-25,16.75330801783774,16.830408793615536,16.62142384906746,16.816205978393555,7434000
2011-01-26,16.86895681985438,17.077941725555796,16.79794275694474,17.04344940185547,10357600
2011-01-27,17.05766032059721,17.112442181449435,16.77766121892468,16.79389190673828,9769600
2011-01-28,16.822296766309734,16.836499583676417,16.495630418884986,16.528093338012695,8968000
2011-01-31,16.540257071789114,16.751271340754755,16.43678012630786,16.73504066467285,7680800
2011-02-01,16.789831116669372,16.98258384564022,16.76345489998637,16.952150344848633,9705200
2011-02-02,16.927806112599338,17.03128468442652,16.864908131680494,17.025197982788086,7764400
2011-02-03,16.956214703115936,17.104331176723246,16.9176635220418,17.00288200378418,10352400
2011-02-04,17.04548270746333,17.42693086671048,17.00490212797481,17.396495819091797,9636400
2011-02-07,17.408672965190245,17.61157124428108,17.38026732995681,17.550701141357422,8380800
2011-02-08,17.58722460852675,17.61360083010386,17.485775459088543,17.593311309814453,6836800
2011-02-09,17.593311774630813,17.794180662387898,17.540557782091653,17.702877044677734,8368800
2011-02-10,17.635915246799406,17.741423202048896,17.50200320881755,17.609539031982422,6752400
2011-02-11,17.540558412060648,17.593312406494466,17.4411386728514,17.491863250732422,7392800
2011-02-14,17.514182583675524,17.55882046089573,17.337660491393233,17.402587890625,7376000
2011-02-15,17.301133583960667,17.366060963870805,17.16925095613662,17.357946395874023,8109600
2011-02-16,17.351856056382402,17.43910235774455,17.270698002270258,17.398523330688477,8908800
2011-02-17,17.19360233616387,17.465486876206246,17.12461765387911,17.45737075805664,11937200
2011-02-18,17.54664772713093,18.02345847856567,17.449255850569692,18.02142906188965,14709200
2011-02-22,17.77388766661469,17.919974664782657,17.633888916696147,17.698816299438477,10978800
2011-02-23,17.629830676261918,17.820555546715067,17.406642887343462,17.487802505493164,11854400
2011-02-24,17.433013734132825,17.635911942997474,17.34779685792739,17.554752349853516,8765200
2011-02-25,17.585190632812445,17.915915764948696,17.558814418073858,17.850988388061523,8998400
2011-02-28,17.91389488995819,18.09041700565232,17.8449086483798,18.06403923034668,10352800
2011-03-01,18.189830572092873,18.2222934909747,17.75562838961047,17.794178009033203,13718400
2011-03-02,17.786065122150912,18.104615380505177,17.698818794168986,17.922006607055664,9465200
2011-03-03,18.103223059076445,18.32312380286075,18.101186495182738,18.29258155822754,10421200
2011-03-04,18.286473096771818,18.325160042852954,18.19077479021936,18.30072593688965,10181600
2011-03-07,18.325153527410993,18.553200441658078,17.972902670536055,18.10525131225586,16266400
2011-03-08,18.152085936162024,18.25796393492703,18.086929886127535,18.16023063659668,9622000
2011-03-09,18.072680878513665,18.255932793519484,17.96883786776985,18.111366271972656,9950400
2011-03-10,17.96883123481724,18.13579368386991,17.824266320077708,17.954578399658203,9078400
2011-03-11,17.81205101091267,17.83444699299391,17.40278878859083,17.748929977416992,14917200
2011-03-14,17.68581548407605,17.689887058299952,17.38039615366273,17.553466796875,10236000
2011-03-15,17.231760493278877,17.47406036001911,17.10348491565107,17.374290466308594,9891200
2011-03-16,17.307091428696328,17.48423515902941,17.11365985175268,17.27044105529785,10024800
2011-03-17,17.423152659289798,17.457766473242085,17.203250393987854,17.390575408935547,13822000
2011-03-18,15.879761430495467,16.01414662070739,15.64357139633225,15.79831600189209,78895200
2011-03-21,15.80443591898285,15.87162700413137,15.600822992420841,15.64561653137207,23426000
2011-03-22,15.606926202898014,15.678190394000353,14.1368410888318,15.362589836120605,36628400
2011-03-23,15.307616704581735,15.820720489528615,15.281147588860893,15.722987174987793,48562000
2011-03-24,15.775925322739374,15.849224524316915,15.556023057678155,15.623215675354004,17726800
2011-03-25,15.64357969436661,15.800360946001765,15.600821171193385,15.608965873718262,18833600
2011-03-28,15.613034255477771,15.676153745334007,15.433855496901089,15.452179908752441,14793600
2011-03-29,15.494938486300995,15.60692618176939,15.397205182476629,15.54787826538086,15672400
2011-03-30,15.570279359885003,15.678193952827577,15.523447707419987,15.627290725708008,9911200
2011-03-31,15.574347505124587,15.598781608001234,15.397205307958208,15.413493156433105,13097200
2011-04-01,15.462361979674656,15.657830150165244,15.437927875822234,15.58249282836914,12892400
2011-04-04,15.633394925731675,15.792212705781246,15.54584133500655,15.761672019958496,9965200
2011-04-05,15.714843088055638,15.881805597584831,15.647650460777976,15.867552757263184,12783200
2011-04-06,16.012118485027578,16.085419254004826,15.930673013559176,16.018226623535156,15684000
2011-04-07,16.012106461175232,16.012106461175232,15.682253248471847,15.900118827819824,14822800
2011-04-08,16.018221146433774,16.085413753928314,15.690404362109952,15.757596969604492,10769600
2011-04-11,15.731134315316494,15.910313122045208,15.729097751193649,15.908276557922363,8329200
2011-04-12,15.78407048644592,15.957142685011345,15.74945666811006,15.922527313232422,8850000
2011-04-13,15.918449376962185,16.193326356821316,15.912341241278584,16.168893814086914,12069600
2011-04-14,16.056916519908736,16.344009956574684,16.014157989062465,16.30532455444336,14087600
