Date,Open,High,Low,Close,Volume
2010-02-18,15.420029218097904,15.618791396286737,15.323854641224068,15.567498207092285,41154700
2010-02-19,15.47132825748902,15.631619687198684,15.426446852838565,15.618797302246094,38781900
2010-02-22,15.638028219757382,15.682909615018922,15.484148626177973,15.580323219299316,31374800
2010-02-23,15.490561109976806,15.535442507212014,15.278976506634853,15.420032501220703,36286000
2010-02-24,15.44567898699552,15.676498988132606,15.44567898699552,15.60597038269043,33182100
2010-02-25,15.38797799642472,15.638032247530106,15.304626987031797,15.599562644958496,37112100
2010-02-26,15.61879805770761,15.682913654351418,15.522622216888662,15.599562644958496,30719800
2010-03-01,15.599562378563954,15.804735219344277,15.593150574423744,15.772677421569824,41777800
2010-03-02,15.811134348307881,15.868839316383324,15.67007843908214,15.77907657623291,51403800
2010-03-03,15.83679282943053,15.984260642740312,15.772676016666043,15.926555633544922,50693400
2010-03-04,15.926550302841568,16.016313076911867,15.811140323079139,15.997078895568848,40262000
2010-03-05,16.00990632058265,16.183021344778865,15.97784852629141,16.163785934448242,57057100
2010-03-08,16.227897102368512,16.901121554694942,16.19583931922603,16.753652572631836,116178200
2010-03-09,16.881886151053834,16.978060723407314,16.477952457998803,16.753652572631836,160887600
2010-03-10,16.574128605826285,16.708772775334715,16.510011810520588,16.586952209472656,69660800
2010-03-11,16.53565518180152,16.65747571940313,16.49077257945128,16.651063919067383,37340500
2010-03-12,16.670303207271687,16.68953861276426,16.529247235771265,16.59336280822754,31167200
2010-03-15,16.516430540849065,16.72801519806757,16.5036069318233,16.721603393554688,36759300
2010-03-16,16.689538409657207,16.888299372290334,16.676714806151548,16.766477584838867,53887500
2010-03-17,16.798541737908696,16.92677414345613,16.785718130475995,16.837011337280273,32456000
2010-03-18,16.824173644714765,16.945995367483693,16.811350048017932,16.888290405273438,27088000
2010-03-19,16.90753477754882,16.95241616689248,16.71518439374238,16.766477584838867,55661800
2010-03-22,16.61901440694076,16.91395003153678,16.59977899636544,16.849834442138672,31899500
2010-03-23,16.792120932534594,17.151173187689412,16.77929733197617,17.080644607543945,48863100
2010-03-24,17.02935917641821,17.067829995597304,16.952419983912858,16.958831787109375,35293400
2010-03-25,17.09346687162209,17.21528862155056,16.93958734572992,16.945999145507812,35137800
2010-03-26,16.95242070448708,17.151181720321865,16.888303892723012,16.971654891967773,37524500
2010-03-29,17.061410251486823,17.11270343025908,16.95882389394231,16.99729347229004,30387800
2010-03-30,17.080651033002134,17.125532428914394,16.888301843970652,17.08706283569336,32975900
2010-03-31,17.00370602779222,17.061411009339945,16.644652537511725,16.68953514099121,54745100
2010-04-01,16.79853972446921,16.862655308094908,16.452309702843895,16.561307907104492,56193700
2010-04-05,16.586953420016982,16.824183990157564,16.542070803979076,16.7793025970459,34804200
2010-04-06,16.753650609584387,16.913941952367317,16.702357428810885,16.811355590820312,31121900
2010-04-07,16.73441091368792,17.048581695207375,16.73441091368792,16.888290405273438,43837800
2010-04-08,16.849834442138672,16.920361835061886,16.67030761221513,16.849834442138672,38623400
2010-04-09,16.84983133659042,17.08065010632025,16.811360522530236,17.055004119873047,34610800
2010-04-12,17.03577401567042,17.144772243583628,16.984480803883415,17.010128021240234,28374400
2010-04-13,16.95883108393652,16.99088887566345,16.77930427065715,16.95241928100586,42863900
2010-04-14,17.074241886498797,17.266592328379975,17.029360483604478,17.234533309936523,44610100
2010-04-15,17.31146562608563,17.471756974475316,17.27940784557807,17.446109771728516,47016500
2010-04-16,17.407647042957073,17.59358566728725,17.17682824200504,17.298648834228516,68523400
2010-04-19,17.26659285856935,17.382002882656543,17.02294920262382,17.356355667114258,43888900
2010-04-20,17.43329168507768,17.599994875193712,17.349939478556546,17.4268798828125,47166000
2010-04-21,17.42047161006162,17.567939423260157,17.388413815166803,17.46535301208496,42737800
2010-04-22,17.362760149882867,17.54869871538263,17.131940199035164,17.516639709472656,44843600
2010-04-23,17.555118468457866,17.638470704460094,17.44612023725034,17.612823486328125,39305500
2010-04-26,17.68334127447991,17.76028165878949,17.619224491376247,17.676929473876953,35663400
2010-04-27,17.574350461966702,17.68334867196242,17.138357621983822,17.31788444519043,57167400
2010-04-28,17.381995719884177,17.555109461751716,17.196057152603807,17.337114334106445,54475300
2010-04-29,17.375587589129943,17.72181636892982,17.375587589129943,17.651288986206055,41865500
2010-04-30,17.747460406237195,17.78592999201999,17.26017450225946,17.266586303710938,41886700
2010-05-03,17.33070501232171,17.753874171519247,17.31788140800028,17.657699584960938,44974900
2010-05-04,17.46534875550722,17.471760557508823,16.92676961663432,17.029356002807617,52347200
2010-05-05,16.869065813915995,17.196060401553922,16.7664794204915,17.022945404052734,49889300
2010-05-06,16.926765992814545,17.08705733975962,14.894271664633981,16.343305587768555,97908000
2010-05-07,16.36254469204137,16.439483871145672,15.599557365520878,15.843199729919434,95894500
2010-05-10,16.74724199434417,17.01011972947583,16.606184813494764,16.753652572631836,74912200
2010-05-11,16.70877393476456,17.164002112389987,16.554894349108796,16.644657135009766,53718000
2010-05-12,16.81135574954598,17.183231619396437,16.792121570903003,17.14476203918457,66161700
2010-05-13,16.728011847191027,16.73442365041953,16.266373021076696,16.368959426879883,143656300
2010-05-14,16.195841066077865,16.22148705077277,15.83037691796077,15.990668296813965,82159400
2010-05-17,16.009900132587767,16.016311933553077,15.554673270384503,15.945784568786621,72483200
2010-05-18,16.029142970966333,16.041966578845482,15.503387277186887,15.618797302246094,59688900
2010-05-19,15.535434934597765,15.721373458711044,15.368731809749027,15.554670333862305,62394300
2010-05-20,15.10586139419418,15.317445996087079,14.830159986864512,14.94556999206543,97381300
2010-05-21,14.535217598460129,15.073796555650883,14.464689023160505,15.04173755645752,88178000
2010-05-24,15.041744995222668,15.195625821599696,14.83016038761223,14.984041213989258,48173300
2010-05-25,14.573693988043779,14.94556999206543,14.49034299702442,14.94556999206543,64859000
2010-05-26,15.105864943934492,15.22768678059874,14.644226037576244,14.676283836364746,72466100
2010-05-27,14.996861002436678,15.182799588765487,14.759630446758186,15.176387786865234,59790400
2010-05-28,15.080207051413003,15.112264824908362,14.740389026904118,14.849387168884277,56435900
2010-06-01,14.708336558060498,15.054565283797432,14.695512954867176,14.746806144714355,56341200
2010-06-02,14.791684691963706,14.984035034140971,14.580100171616825,14.971211433410645,45748300
2010-06-03,15.060976829893738,15.240503602776357,14.919920865938451,15.208444595336914,49009800
2010-06-04,14.9519808850276,15.099448672509858,14.592928508528017,14.721160888671875,60603900
2010-06-07,14.753221247088515,14.93274806318271,14.541636638764748,14.59292984008789,50257700
2010-06-08,14.689103099367479,14.746808098456409,14.439048918599624,14.721160888671875,71516900
2010-06-09,14.759629652469872,15.03533100471303,14.580102877702535,14.60575008392334,47727700
2010-06-10,14.746808227616631,14.810925029713266,14.43263724256204,14.599340438842773,98936100
2010-06-11,14.44546356132198,14.740399194276929,14.439051757615152,14.689105987548828,56318300
2010-06-14,14.798102645380467,14.926336260151519,14.573694430994319,14.59292984008789,57270100
2010-06-15,14.631396635124483,15.035331588297893,14.618573031516341,14.958391189575195,77834700
2010-06-16,14.817337833890768,15.24691884717439,14.804514228019288,14.932747840881348,73638000
2010-06-17,15.060980104905255,15.06739190778739,14.778866892723048,14.855807304382324,52811800
2010-06-18,14.926338489179615,15.163569122128651,14.842986260253092,15.060982704162598,52422500
2010-06-21,15.285387437517528,15.349504239735685,14.830159242402267,14.964804649353027,54836700
2010-06-22,14.951983535818252,15.163568162346756,14.6955175071362,14.727575302124023,42148200
2010-06-23,14.817334829140773,14.8365690111212,14.515986266902152,14.65704345703125,54086100
2010-06-24,14.541632257379383,14.733981398654894,14.406986880145714,14.47110366821289,58002300
2010-06-25,14.483930920157619,14.535224118951318,14.176171727395426,14.221053123474121,76899200
2010-06-28,14.297990933205405,14.586515912961948,14.29158035403411,14.374931335449219,43365000
2010-06-29,14.20181939637619,14.227466610272021,13.720945142167562,13.8620023727417,68951400
2010-06-30,13.79788201049559,13.932526180023032,13.61835522819951,13.663236618041992,57128000
2010-07-01,13.592713071741255,13.778650485298035,13.419598042517476,13.631182670593262,66345400
2010-07-02,13.59912283100392,13.663239640502022,13.458066828449233,13.547829627990723,46262200
2010-07-06,13.733769250438721,13.894060674359375,13.496537404948485,13.682476043701172,51187800
2010-07-07,13.778647841275994,14.419813406098104,13.753001854604767,14.41340160369873,70496900
2010-07-08,14.535224791264273,14.612165204476788,14.201818372220673,14.458284378051758,55310300
2010-07-09,14.458286595861326,14.624989830954345,14.381347393773204,14.554462432861328,41488800
2010-07-12,14.496752084921726,14.733982630805194,14.496752084921726,14.65704345703125,30563100
2010-07-13,14.772453285336985,14.926332854193483,14.7403942774964,14.804511070251465,45007700
2010-07-14,15.02250957594299,15.317445152614278,14.996862366010037,15.221270561218262,61467200
2010-07-15,15.195626317605356,15.36232830959015,15.016099496256412,15.336682319641113,51771300
2010-07-16,15.304625342070901,15.304625342070901,14.496756437338203,14.586519241333008,77069000
2010-07-19,14.663461126037795,14.766047547402268,14.458287060382242,14.573697090148926,54701900
2010-07-20,14.278759297967277,14.798103131282794,14.137702072502165,14.778867721557617,66161600
2010-07-21,14.785271914272709,14.887858267482475,14.362102901550976,14.464689254760742,45752100
2010-07-22,14.573693771881297,14.97762878409319,14.573693771881297,14.919923782348633,57947100
2010-07-23,14.849389672324298,15.009681012675749,14.753215112698603,14.971211433410645,39345400
2010-07-26,14.951984592398741,15.137923240661621,14.87504538982047,15.137923240661621,38325000
2010-07-27,15.182798182883204,15.208444165183302,14.875039057725692,14.939154624938965,47984200
2010-07-28,14.932745882727618,15.144330460156151,14.907098674347816,14.996861457824707,41757900
2010-07-29,15.086627540596965,16.670306188224828,14.721162108443112,14.881453514099121,37489200
2010-07-30,14.759625421361509,15.003267695984281,14.669861448247223,14.791683197021484,42185400
2010-08-02,15.022513058250828,15.349507723137616,15.00327764634223,15.259743690490723,43032200
2010-08-03,15.285386584965499,15.317444372823392,15.144330606294067,15.272562980651855,27135900
2010-08-04,15.253328562010248,15.548264119120956,15.24691675995225,15.47773551940918,48329300
2010-08-05,15.40721498327791,15.503389610996086,15.278981331035851,15.496977806091309,30206900
2010-08-06,15.336679116387584,15.496970494601115,15.131506347942453,15.432853698730469,40439300
2010-08-09,15.522612703111081,15.945782963745062,15.516202125717024,15.88166618347168,64011100
2010-08-10,15.682901686836177,15.766253855550245,15.49055259783179,15.586727142333984,59163700
2010-08-11,15.298212178413635,15.35591718240185,15.035334370434601,15.214859962463379,71535700
2010-08-12,13.73376300835052,13.855584777580823,13.464473489640667,13.695293426513672,227307900
2010-08-13,13.791467992568771,13.83634937519942,13.624764840707819,13.695293426513672,67924100
2010-08-16,13.618358265909933,14.182584723024709,13.605534659401318,14.04793930053711,88596200
2010-08-17,14.150527503705911,14.291584747360451,14.07358830073669,14.137703895568848,82948700
2010-08-18,14.131288277992622,14.43263562425302,14.11846467442593,14.368518829345703,73044200
2010-08-19,14.323639744042383,14.426226143226778,14.112055142858779,14.246699333190918,71331800
2010-08-20,14.227466801654405,14.368522811199506,14.188995980293164,14.25311279296875,54657100
2010-08-23,14.406990933744844,14.413402736648209,13.881235324932481,13.900470733642578,49300700
2010-08-24,13.740180056485029,13.753003662969935,13.528595441189788,13.547829627990723,74151900
2010-08-25,13.458066052997257,13.688886064720037,13.349067850008872,13.599122047424316,54311000
2010-08-26,13.57988924418879,13.663240244170433,13.265718208986469,13.272130012512207,53499700
2010-08-27,13.361889634207216,13.42600643127025,13.05413047581607,13.34265422821045,62116800
2010-08-30,13.336243528306506,13.393948528139306,13.009250159822347,13.028484344482422,58983000
2010-08-31,12.893837785522141,13.06054095179034,12.707899215210128,12.81689739227295,94440300
2010-09-01,13.047718115151946,13.272126283800976,12.983601320834206,12.990013122558594,80173000
2010-09-02,13.131071995195134,13.272129218469276,13.022073787631664,13.156719207763672,59439000
2010-09-03,13.44524113305528,13.547827523143422,13.31059695466193,13.490123748779297,54485200
2010-09-07,13.400352610279276,13.458057576866326,13.163122168021916,13.19517993927002,60556800
2010-09-08,13.259304092869499,13.393948274646917,13.175951884499062,13.233656883239746,40603000
2010-09-09,13.43882821767926,13.496533210189952,13.195185867132226,13.214421272277832,43601000
2010-09-10,13.22724626578544,13.259305280694617,13.028485265054043,13.22083568572998,48400600
2010-09-13,13.413186238887725,13.68247587670477,13.374716640035718,13.631182670593262,62445900
2010-09-14,13.69529716677026,14.214640943644037,13.599121351523092,13.753002166748047,109222400
2010-09-15,13.810708016335136,14.01588081868854,13.778649001638438,13.842765808105469,60902400
2010-09-16,13.836348560484064,14.079990861672504,13.79787898091239,14.06075668334961,47579200
2010-09-17,14.15052477541617,14.182583789577697,13.958175582152395,14.015880584716797,54756000
2010-09-20,14.086407590377055,14.099231195696056,13.874822994318775,13.945351600646973,55723700
2010-09-21,13.964587588284198,14.079996372166802,13.701709782964377,13.874823570251465,69743300
2010-09-22,13.894052505493164,14.035108435357403,13.720937575937647,13.894052505493164,49272200
2010-09-23,13.817118876742795,13.983822087769482,13.740179685762103,13.804296493530273,36037000
2010-09-24,14.003053026456069,14.265930753747218,13.945348040179866,14.163344383239746,54235100
2010-09-27,14.112050703048178,14.30439983527212,14.015876136936205,14.176167488098145,48649000
2010-09-28,14.105643378516378,14.176171986745391,13.753002783224007,14.015880584716797,64748400
2010-09-29,13.868410374562604,14.047937169672364,13.823528981516725,14.02229118347168,46307300
2010-09-30,14.137699472168697,14.2851684737517,13.894057108428155,14.041524887084961,56848900
2010-10-01,14.182584723024709,14.24670030971493,13.964588304083968,14.04793930053711,42184000
2010-10-04,13.983822854603655,14.105644673750913,13.785061840256573,13.951765060424805,31731200
2010-10-05,14.118464263738261,14.182581056780503,13.958172892595709,14.099228858947754,59683800
2010-10-06,14.12487703564798,14.362107596396964,14.112053431573388,14.297990798950195,52793100
2010-10-07,14.406994660100708,14.426230073786027,14.176175810510271,14.355701446533203,37842400
2010-10-08,14.342874223158159,14.439048813296221,14.163347424754512,14.41340160369873,37806400
2010-10-11,14.413400899681404,14.522399089294236,14.349284101745702,14.406989097595215,28434500
2010-10-12,14.349283493686459,14.58651526911786,14.278756119579409,14.503164291381836,35299100
2010-10-13,14.70192273929443,15.003270035434651,14.637805955051036,14.862214088439941,66127100
2010-10-14,14.913504945795747,14.939150921738577,14.65062727202154,14.791683197021484,38847200
2010-10-15,14.900681656882146,15.003268008642804,14.746802129241157,14.977622032165527,50265800
2010-10-18,14.971213631471658,15.067388205217622,14.894273238719252,14.939154624938965,40606700
2010-10-19,14.810927525774746,14.862220731511156,14.59293109566338,14.727575302124023,53769400
2010-10-20,14.689097381865512,15.118678195138664,14.689097381865512,15.003268241882324,44947300
2010-10-21,15.054563410342455,15.09944479300774,14.733980707960754,14.913507461547852,38509300
2010-10-22,14.907099548978652,15.060979139507277,14.86221815460692,15.054567337036133,23672100
2010-10-25,15.150745625806948,15.323860665997925,15.112276024517813,15.137923240661621,37084400
2010-10-26,15.060973218510494,15.227676348444563,14.977622265006358,15.003268241882324,37680000
2010-10-27,14.90710062913839,14.977629238505159,14.766044633331218,14.932747840881348,39164400
2010-10-28,15.022506150272276,15.060975733472981,14.791686205216047,14.868626594543457,33677600
2010-10-29,14.823746630776288,14.887862201279203,14.631396250489189,14.65704345703125,44587900
2010-11-01,14.714747221233942,14.939154145125036,14.66986461352971,14.695511817932129,49174300
2010-11-02,14.855807304382324,14.939158295997382,14.785278695605184,14.855807304382324,37374800
2010-11-03,14.932743776780141,15.221267492805502,14.86221518660846,15.202032089233398,53861200
2010-11-04,15.336679024718851,15.605968587425059,15.31744361919478,15.522616386413574,55897800
2010-11-05,15.554670333862305,15.60596350897532,15.311026834881165,15.554670333862305,41012300
2010-11-08,15.61238406171317,15.759851869974248,15.567502661192533,15.638030052185059,40378100
2010-11-09,15.702139928146984,15.772668510918097,15.503379003795375,15.612377166748047,51149000
2010-11-10,15.573910351110916,15.714966318766258,15.381559970206956,15.702142715454102,115576200
2010-11-11,13.118248388910866,13.438831208459144,12.983604191705263,13.156719207763672,553080300
2010-11-12,13.220833671772409,13.25289145887178,12.842545913954119,12.919485092163086,234765700
2010-11-15,13.060544614761692,13.060544614761692,12.772019587814826,12.791254997253418,137862000
2010-11-16,12.746371120753315,12.784841935844266,12.400142345418741,12.464259147644043,212301700
2010-11-17,12.57967183342406,12.618141433803821,12.432202789936309,12.445026397705078,112439000
2010-11-18,12.65019663124097,12.695078026283966,12.521964248679025,12.573257446289062,102255900
2010-11-19,12.71431343398509,12.72072523655213,12.5027288409779,12.573257446289062,100759700
2010-11-22,12.598897025575692,12.618132423493302,12.42578211309422,12.541192054748535,65402000
2010-11-23,12.464255716522835,12.464255716522835,12.297552565797085,12.310376167297363,91969500
2010-11-24,12.393730313526254,12.53478629747029,12.387318511129761,12.477081298828125,63880400
2010-11-26,12.496313095092773,12.64378083882114,12.445019913668737,12.496313095092773,26257400
2010-11-29,12.483493332263235,12.528375949869345,12.329613740678282,12.464259147644043,51951000
2010-11-30,12.336026017771797,12.406554625225558,12.265497410318035,12.284732818603516,63406700
2010-12-01,12.400145080026281,12.432202876745503,12.34885187151959,12.387321472167969,79322800
2010-12-02,12.41296614688517,12.438612134425368,12.25908655286506,12.323202133178711,113636300
2010-12-03,12.2847319371819,12.291143739483685,12.182145546205847,12.22702693939209,89385000
2010-12-06,12.380909081983411,12.566847718344777,12.355263090407723,12.457849502563477,79017400
2010-12-07,12.630965552523339,12.630965552523339,12.412969103342007,12.43220329284668,74980300
2010-12-08,12.419377827213918,12.47067102471556,12.380907011892965,12.406554222106934,53976900
2010-12-09,12.496314134041954,12.707898677873079,12.432197346199734,12.630959510803223,91965400
2010-12-10,12.663017293261326,12.66942909433815,12.509137736195601,12.630959510803223,64813100
2010-12-13,12.727131998929957,12.772013376199062,12.541193466899875,12.554017066955566,62987200
2010-12-14,12.598903005599139,12.739960211429223,12.515552020911933,12.528375625610352,57015900
2010-12-15,12.554026248591908,12.611731268120415,12.45785162368663,12.483497619628906,57939500
2010-12-16,12.464255392885287,12.669428119858557,12.457843592301632,12.663016319274902,61253000
2010-12-17,12.63096588079178,12.682259092348303,12.502732240437158,12.5347900390625,115525000
2010-12-20,12.554020837230091,12.643783618726227,12.515551248435488,12.579668045043945,49113500
2010-12-21,12.592487618394802,12.675839802279391,12.502724856912234,12.521960258483887,62386300
2010-12-22,12.528369679062468,12.547603854054405,12.509134281144858,12.541192054748535,42787100
2010-12-23,12.528376225406985,12.669432215063878,12.50272901478229,12.624550819396973,41599200
2010-12-27,12.720726691704904,13.079779116047984,12.701491281803397,12.925899505615234,62054900
2010-12-28,13.060539742255354,13.150302506961442,13.002834758394027,13.04771614074707,57275400
2010-12-29,13.137478250759562,13.150301851628795,12.983598709106444,12.983598709106445,32977000
2010-12-30,13.02848825077691,13.047723664130572,12.957959624740136,12.970783233642578,25576700
2010-12-31,12.977195038093798,12.977195038093798,12.874608612727576,12.970783233642578,28677200
2011-01-03,13.111835703927795,13.220833893994415,13.066953089137604,13.137481689453125,54310200
2011-01-04,13.150307404621536,13.208012409974339,13.079778792984467,13.156719207763672,46273800
2011-01-05,13.195185283471279,13.368300253345978,13.163127499239407,13.317007064819336,69380400
2011-01-06,13.406770662266615,13.43882844846703,13.310596080739215,13.432417869567871,65845400
2011-01-07,13.374713596401662,13.464476380938192,13.35547818988974,13.44524097442627,67732200
2011-01-10,13.426004741706333,13.432416542898377,13.27212518187537,13.329830169677734,40679700
2011-01-11,13.400361562474156,13.43883115825685,13.329834174026955,13.387537956237793,38343800
2011-01-12,13.464477665101924,13.554240458199509,13.43883045397328,13.541418075561523,40646100
2011-01-13,13.579887717292147,13.611945508389844,13.470889515463098,13.51577091217041,35006700
2011-01-14,13.547828847366626,13.618357456043332,13.502947450181942,13.599122047424316,35176400
2011-01-18,13.605531692504883,13.676060289995986,13.599119890648769,13.605531692504883,46668500
2011-01-19,13.669648537035128,13.676060338914178,13.272126603943384,13.349065780639648,53574600
2011-01-20,13.214420687766049,13.406769839009442,13.143892094944635,13.317007064819336,53291700
2011-01-21,13.445242361644478,13.45165416447666,13.259304971216613,13.291362762451172,40172600
2011-01-24,13.361888421626022,13.579884778101627,13.29135982896448,13.57347297668457,44068400
2011-01-25,13.567059741197749,13.829937456879886,13.515766558209185,13.81070327758789,72726400
2011-01-26,13.772240929287934,13.85559316715122,13.631184895192668,13.733771324157715,65525000
2011-01-27,13.70170256468967,13.778641713411972,13.63117399258946,13.746583938598633,36827200
2011-01-28,13.778651036552214,13.829944244715852,13.374717175129371,13.419598579406738,46540500
2011-01-31,13.41959201674063,13.57988336672955,13.278534846077772,13.560647964477539,40390800
2011-02-01,13.637589103592946,13.823526443925592,13.631177302488231,13.76582145690918,40519800
2011-02-02,13.797885560928588,13.906883774132936,13.733768749115477,13.8620023727417,41287400
2011-02-03,13.913295100975935,14.086408897136526,13.8812360847044,14.04793930053711,54002000
2011-02-04,14.04152928039403,14.201820713327585,13.983824266703824,14.137703895568848,60134800
2011-02-07,14.17616729775631,14.32363504534303,14.124874114990234,14.124874114990234,52408400
2011-02-08,14.073582875486522,14.112052462141424,13.919702083014696,14.099228858947754,73163000
2011-02-09,14.054348128604753,14.20181590345686,14.041524524810786,14.131288528442383,125425600
2011-02-10,12.59889931254097,12.630958314889703,12.047497924327603,12.13084888458252,560040200
2011-02-11,12.252674424142393,12.271908608554048,11.932091639401264,11.98979663848877,189326900
2011-02-14,12.07956294284395,12.150091567351971,11.976976519701351,12.060327529907227,109308400
2011-02-15,12.11161604524807,12.130851450726341,11.944912866548178,11.970560073852539,90320500
2011-02-16,12.034678864707253,12.04750247048577,11.900033449885546,11.912857055664062,101531800
2011-02-17,11.944913568940448,12.0282657746548,11.912855780851068,11.976972579956055,89097600
2011-02-18,12.015439432341068,12.194966184341784,11.976969850814466,12.085968017578125,90035800
2011-02-22,12.009031400803973,12.015443203558501,11.893621397075156,11.919268608093262,74954500
2011-02-23,11.90644540928732,11.96415041312283,11.726919817733622,11.797447204589844,89185300
2011-02-24,11.79103613573916,11.867976553285692,11.688449727628083,11.771801948547363,71863700
2011-02-25,11.867977274529629,11.98979910016234,11.842330059479995,11.95132827758789,49209600
2011-02-28,11.938499985973674,12.021850947790954,11.86797140241034,11.900029182434082,62256300
2011-03-01,11.970557765997416,12.047498150150682,11.861559601820408,11.900029182434082,61977900
2011-03-02,11.855150926601562,11.938503133318886,11.823093138126431,11.861562728881836,63392600
2011-03-03,11.944913917895564,11.957737522676432,11.861562932672447,11.88079833984375,57031300
2011-03-04,11.880799420319525,11.919269015234406,11.739742200754334,11.797447204589844,57403000
2011-03-07,11.771800645412016,11.77821244807498,11.560216049239475,11.669214248657227,70862500
2011-03-08,11.6499805122018,11.73333151292686,11.55380590431089,11.682038307189941,54964300
2011-03-09,11.611509072982784,11.669214073155274,11.553804072810294,11.617920875549316,53213800
2011-03-10,11.566625451656732,11.585859632727932,11.47686145592891,11.48968505859375,63935800
2011-03-11,11.419158564685858,11.547392169040036,11.387100775060457,11.508922576904297,68251500
2011-03-14,11.419156985095736,11.464038373533455,11.374275596658016,11.444804191589355,45156200
2011-03-15,11.098572920171424,11.207571088940595,11.060103337937,11.149866104125977,97003700
2011-03-16,11.111394319202393,11.265273840561441,10.906221624056993,10.931867599487305,93486600
2011-03-17,10.983162708179567,11.028045313209612,10.880576342534207,10.899811744689941,83343500
2011-03-18,11.124222696750191,11.169104090226172,10.944695899920015,10.989577293395996,125171000
2011-03-21,11.11780832275162,11.252452472035083,11.092161119311358,11.149866104125977,57397200
2011-03-22,11.169101922753093,11.290923697780233,11.085750954319375,11.188337326049805,63906900
2011-03-23,11.16910775802318,11.284517792247076,11.117814545359966,11.27169418334961,52147800
2011-03-24,11.297338465098544,11.31016084773697,11.124223458753264,11.130635261535645,57829100
2011-03-25,11.143454591813704,11.16268999489198,11.02804584212205,11.079339027404785,53219900
2011-03-28,11.130634200271547,11.246044193497827,11.008812404874229,11.021636009216309,63408300
2011-03-29,11.073109531446738,11.22752934636652,11.060242236211627,11.221095085144043,57191900
2011-03-30,11.31117194346139,11.324040465514555,11.131016316346523,11.15031909942627,60260900
2011-03-31,11.143883910694194,11.227528069866747,11.034503936767578,11.034503936767578,64974000
2011-04-01,11.12458559692081,11.131018632075929,10.931561407595465,10.963732719421387,62747100
2011-04-04,10.944429609631012,11.028072563492083,10.93799534745554,10.97659969329834,57644300
2011-04-05,11.040939726300607,11.253265443067546,11.01520390798243,11.079544067382812,103442400
2011-04-06,11.221093377901159,11.703651851279131,11.182487816439966,11.626441955566406,176814200
2011-04-07,11.68434752362252,11.767991668504877,11.401246246436036,11.523494720458984,119269200
2011-04-08,11.562104097553746,11.574972621955439,11.279003923976706,11.356212615966797,82734700
2011-04-11,11.394812185066218,11.426983482583704,11.169619238491407,11.24039363861084,56427900
2011-04-12,11.259699425269066,11.311172287839044,11.169622222574064,11.221095085144043,65853700
2011-04-13,11.259702184925908,11.259702184925908,11.079546508171441,11.098849296569824,60912400
2011-04-14,11.034498581211071,11.079537155578645,10.970157234739203,11.047367095947266,58261800
