Date,Open,High,Low,Close,Volume
2013-11-04,26.261468166612765,26.34914495063145,26.060329970922545,26.3439884185791,8296500
2013-11-05,26.204738748194668,26.235681875649593,25.82824894749452,25.83856201171875,11824600
2013-11-06,25.982963599787038,26.23051839076409,25.967490072769937,26.10158348083496,9305600
2013-11-07,26.07062675965528,26.302709887434112,25.812757054876514,25.874645233154297,10806500
2013-11-08,25.81792966203286,25.91076296388435,25.539429756478388,25.890132904052734,16392100
2013-11-11,25.848866135843128,25.915912829355516,25.66835807722164,25.766347885131836,5166900
2013-11-12,25.792143181682473,26.029384954079635,25.673523279179367,25.869504928588867,9595800
2013-11-13,25.725090536591082,25.78697873468503,25.456905721663517,25.781822204589844,10915600
2013-11-14,25.833405695748155,26.008757299893947,25.833405695748155,25.926239013671875,8874000
2013-11-15,25.869497634647065,26.0035890617678,25.719932682073264,25.94685935974121,9101200
2013-11-18,25.967496133141374,26.204737917996013,25.962339601192625,26.1789493560791,10224600
2013-11-19,26.215050950086958,26.32851235082622,26.04485589789172,26.18926239013672,7936800
2013-11-20,26.194412802940004,26.43165252907609,25.946858049486224,25.993274688720703,9634100
2013-11-21,26.09642686043636,26.199575189279695,25.967491941229877,25.98296546936035,6608000
2013-11-22,25.941707907977385,25.993283061178253,25.79214291478125,25.900449752807617,9849600
2013-11-25,25.936547493296313,25.96233408234068,25.745722406108616,25.792139053344727,5947500
2013-11-26,25.82824055489922,25.9726470158086,25.740563798353904,25.812767028808594,8631600
2013-11-27,25.859184135341096,25.890129220685992,25.60131432630516,25.750879287719727,7320300
2013-11-29,25.807617038969283,25.812773570712697,25.549747169197147,25.591005325317383,4908600
2013-12-02,25.611634966741935,25.63226502815896,25.343450070493372,25.405338287353516,10657800
2013-12-03,25.410493502992182,25.580686569213867,25.338290264753244,25.580686569213867,10224900
2013-12-04,25.436276249845363,25.67867448507536,25.322812911245727,25.46206283569336,10725900
2013-12-05,25.36407292194236,25.36407292194236,24.97726823358503,25.224822998046875,14821100
2013-12-06,25.40016754832072,25.580675566276707,25.24544610901704,25.518787384033203,11177200
2013-12-09,25.30734055725695,25.59615542488578,25.1629341071377,25.565210342407227,11946000
2013-12-10,25.523960049790524,25.52911658142769,25.19388497067479,25.297033309936523,13270800
2013-12-11,25.2712451449935,25.2712451449935,24.776135508204156,25.00821876525879,16154300
2013-12-12,25.008216408089847,25.02884449880198,24.688456409668998,24.82254981994629,12161700
2013-12-13,24.812236937407143,24.84318005984755,24.50795043993478,24.67298698425293,11903800
2013-12-16,24.93085514872963,25.4826964254496,24.858651911385437,24.88959503173828,16042700
2013-12-17,24.791604153360915,24.791604153360915,24.4718461298041,24.52857780456543,13276700
2013-12-18,24.667828849325595,25.028845036932708,24.482162257190126,24.997901916503906,16094000
2013-12-19,24.848333322950353,25.0907315570776,24.765815068177943,24.97726821899414,10188500
2013-12-20,25.018530622736904,25.14230900966718,24.7967643737793,24.796764373779297,17676700
2013-12-23,24.951487666333364,25.13715427631158,24.946329167505713,25.054636001586914,11735800
2013-12-24,25.07010029949406,25.312498521998975,25.07010029949406,25.260923385620117,5052400
2013-12-26,25.281556446403116,25.446592967659388,25.235139801837878,25.36407470703125,5101200
2013-12-27,25.420809321852825,25.45175244355011,25.266087811194158,25.358919143676758,5372600
2013-12-30,25.29703096108161,25.4156508516318,25.266087839349844,25.34860610961914,5460000
2013-12-31,25.271241591596674,25.38470493851167,25.157778244681676,25.34344482421875,7557100
2014-01-02,25.31250225691474,25.389862021812203,25.24545555342448,25.271242141723633,9270200
2014-01-03,25.44143179149372,25.44143179149372,24.868960602186004,24.97210693359375,12022200
2014-01-06,25.15262257297722,25.30734407207788,24.858651134468786,25.11136245727539,16054800
2014-01-07,25.333127260293747,25.47753567847597,25.054629386250877,25.425960540771484,17594600
2014-01-08,25.384258655849074,25.58237008888667,25.212216034378574,25.28520393371582,13110700
2014-01-09,25.248713131642315,25.290419655560985,24.758650040162703,24.76386260986328,14567000
2014-01-10,24.941120454939437,25.071456577302463,24.72736929381493,24.89419937133789,11445900
2014-01-13,24.842054680724342,24.89418831099833,24.47711330249487,24.51881980895996,18784000
2014-01-14,24.52403329601604,24.623087984726098,24.284215425178783,24.54488754272461,19270700
2014-01-15,24.685658631847527,25.222644761618014,24.649164679863375,25.16529655456543,21722300
2014-01-16,25.160082856486554,25.36862143675716,24.998467346109564,25.300846099853516,14193200
2014-01-17,25.368622050175365,25.38426174800388,25.024534776548677,25.20700454711914,15988600
2014-01-21,25.46246010980131,25.493741489186704,24.37806282302658,24.868127822875977,33165500
2014-01-22,24.732576236469406,24.774284740746282,24.550106502185425,24.675230026245117,17975700
2014-01-23,24.534464926350232,24.95153999328613,24.47190217473175,24.951539993286133,22638200
2014-01-24,24.821205488203248,25.290414222539937,24.769069858540778,24.831632614135742,25665600
2014-01-27,24.873336441822566,25.212211037318962,24.7169335472745,24.8629093170166,21418600
2014-01-28,24.852485770871876,24.956755045175193,24.67523058995853,24.69087028503418,16345400
2014-01-29,24.50318246067898,25.014099643547034,24.34156500934258,24.8629093170166,24965700
2014-01-30,24.904620506892275,25.07145054427033,24.789924110405767,24.831632614135742,14441900
2014-01-31,24.555310657997193,25.28519332261161,24.513604156780225,25.034948348999023,18536600
2014-02-03,25.034959633620677,25.034959633620677,24.096540062384015,24.195594787597656,36115400
2014-02-04,24.13302994865248,24.414556369239563,24.039187808456788,24.40934181213379,22706300
2014-02-05,24.362427972280507,24.45105757044461,24.143464239354046,24.34157371520996,19731700
2014-02-06,24.305071926477765,24.440622564978476,24.17995040192256,24.336353302001953,17564000
2014-02-07,24.445841272768973,24.49276235345413,24.284225763897762,24.40413475036621,13375500
2014-02-10,24.404134660542493,24.477122566057137,24.075687096955317,24.456268310546875,12412500
2014-02-11,24.524035695017428,24.69607827526668,24.456260380969848,24.61266326904297,16222300
2014-02-12,24.73258083719027,24.73258083719027,24.534471371335883,24.696086883544922,23453500
2014-02-13,24.62830670040245,24.743001099130108,24.50318318778865,24.6648006439209,18833600
2014-02-14,24.5761700930483,24.5761700930483,24.200801558973012,24.247722625732422,26251600
2014-02-18,24.226879972586485,24.242519671451518,23.695108334689166,23.971420288085938,34912800
2014-02-19,23.84629148236097,24.419769472773744,23.752449340108573,24.25815200805664,34094900
2014-02-20,24.404133424458536,25.20178976399721,24.372852042777563,25.087093353271484,48975300
2014-02-21,24.789921463898807,25.154862877492214,24.597024626668137,24.643945693969727,60808800
2014-02-24,24.513619699863515,24.607461873066,24.101757049560547,24.101757049560547,616620500
2014-02-25,24.200803269921977,24.37806042479252,24.080894310564087,24.13302993774414,145797400
2014-02-26,24.02876748580518,24.2425186459281,23.92449819064906,24.164316177368164,102687200
2014-02-27,24.159103097257475,24.909838426735647,24.127821712739962,24.76386260986328,139433900
2014-02-28,24.73778575441626,24.89940120363821,24.612662255846182,24.805561065673828,62309000
2014-03-03,24.65958608697783,24.857697486628528,24.40934105052099,24.6648006439209,60287600
2014-03-04,24.784708767653274,25.227850631942975,24.7482148253598,24.972393035888672,52231200
2014-03-05,24.9306905007596,24.956757324523412,24.68044541283888,24.7012996673584,40016400
2014-03-06,24.742998123168945,24.77949206229809,24.63351630578151,24.742998123168945,30857100
2014-03-07,24.716939056005607,24.727366183135494,24.430200020632732,24.581390380859375,41073000
2014-03-10,24.393698300794178,24.534461489058568,24.242507988720888,24.51881980895996,32384500
2014-03-11,24.36242237915281,24.393703757577043,24.169525517464105,24.346782684326172,42625900
2014-03-12,24.279014650086065,24.299868908631684,24.049623772398935,24.169532775878906,45522100
2014-03-13,24.16430850890571,24.273792327899574,23.96098454169972,23.997478485107422,35184200
2014-03-14,23.898426507057188,24.122604750012,23.893213938305884,24.023550033569336,27874500
2014-03-17,24.096542052889298,24.252944996219945,24.033979284539978,24.143463134765625,26394300
2014-03-18,24.14867126518128,24.372849505294223,24.086110497103775,24.346782684326172,26373700
2014-03-19,24.310296037904493,24.497980387271944,24.080903171445804,24.169532775878906,35065200
2014-03-20,24.195588237924433,24.633517517791553,24.11738579950256,24.61266326904297,31613400
2014-03-21,24.659592329843754,24.716940538111338,24.346786452274905,24.456268310546875,38716800
2014-03-24,24.40413836956912,24.55532677306849,24.179960060690576,24.508405685424805,34926100
2014-03-25,24.51361250320281,24.690869668460735,24.38327641077113,24.617881774902344,23581800
2014-03-26,24.711731724395154,24.847280428270484,24.508405685424805,24.508405685424805,24376600
2014-03-27,24.492755335873014,24.868123873804937,24.487542767855384,24.8629093170166,32560000
2014-03-28,24.831636555243186,24.988039491511955,24.581391459458914,24.722152709960938,25700300
2014-03-31,24.847275081453116,24.935904667384374,24.76386005345548,24.80035400390625,20744100
2014-04-01,24.784717505858087,24.909839069614605,24.607460299893514,24.89419937133789,19712800
2014-04-02,24.84727573518856,25.118375080506326,24.831636038518504,24.93069076538086,25156000
2014-04-03,24.993251196999736,25.113160176953375,24.821208569682312,25.087093353271484,19320900
2014-04-04,25.160075943762923,25.206997011993696,25.003673045917267,25.045381546020508,20772000
2014-04-07,24.868129647818186,25.196577194769297,24.862915089819108,25.087093353271484,30356400
2014-04-08,25.129261531749886,25.424466514088998,25.055460788894965,25.413923263549805,36508200
2014-04-09,25.392832866687456,25.398105496607837,25.050186325870158,25.292675018310547,30318500
2014-04-10,25.150354970089822,25.545717925225702,24.99748081148315,25.023839950561523,33518300
2014-04-11,24.960574513900493,25.00801813770885,24.78661590054952,24.812973022460938,25822600
2014-04-14,24.913144343147515,24.95004674685414,24.686471363570682,24.91841697692871,19034000
2014-04-15,24.913135159890643,24.93949429723919,24.654832505601593,24.733903884887695,20923000
2014-04-16,24.791888381694214,24.860418512544076,24.61792975528415,24.82878875732422,18851000
2014-04-17,24.70754560640127,25.145081526211786,24.70754560640127,25.092365264892578,23240500
2014-04-21,25.18197392101199,25.303218267232186,25.171430672090352,25.292675018310547,13280800
2014-04-22,25.29795738356211,25.498273157402807,25.1714403587344,25.26105499267578,20829900
2014-04-23,24.93422216525284,25.129267317839073,24.644289746885228,25.00275230407715,38239700
2014-04-24,24.98693638906505,25.034380018080377,24.28582520594073,24.396526336669922,41610900
2014-04-25,24.29108789076853,24.380702480591253,24.169841546661825,24.21728515625,24429400
2014-04-28,24.364894617827677,24.612653963685414,24.32799424693569,24.565210342407227,22320800
2014-04-29,24.60210325258089,24.723349589793855,24.412330835937027,24.65481948852539,15552100
2014-04-30,24.617923695829237,24.702267678068775,24.565207450105056,24.633737564086914,16280300
2014-05-01,24.581015814171227,24.89730514814111,24.565199939829753,24.89203453063965,22778800
2014-05-02,24.754988575625863,24.992206717933545,24.675917202136436,24.839332580566406,18140200
2014-05-05,24.849877017904337,25.002751162563676,24.79189013469426,24.981664657592773,12612600
2014-05-06,24.965853062061065,25.029110571825214,24.913136794824297,25.023839950561523,14031400
2014-05-07,25.050197369961506,25.52990434733347,25.01329698792674,25.35594367980957,23606200
2014-05-08,25.340121117623497,25.635326083617237,25.340121117623497,25.561525344848633,17359200
2014-05-09,25.49299213738009,25.6616800943933,25.43500527510947,25.556249618530273,14518100
2014-05-12,25.61425008924879,25.635336597808138,25.31377438049855,25.387575149536133,13579300
2014-05-13,25.47191107347004,25.482454324397242,25.1134485856231,25.224149703979492,18017000
2014-05-14,25.303214412929513,25.471902348142205,25.19778395069188,25.30848503112793,13874600
2014-05-15,25.22415194467197,25.429742339636046,25.21888132419992,25.28213882446289,13115400
2014-05-16,25.677498840264732,25.988517697143767,25.587884225853212,25.867273330688477,29384000
2014-05-19,25.898903465471523,26.093948578658587,25.862003093001523,25.909446716308594,19062600
2014-05-20,26.0201407402393,26.03068398820212,25.630048609290636,25.645864486694336,14022500
2014-05-21,25.777667356989458,26.020156171182656,25.735494340127968,25.91999626159668,13949800
2014-05-22,25.988524946189656,26.099226092841842,25.962167817594374,26.067598342895508,13753400
2014-05-23,26.078135738224756,26.22046661376953,26.030692113043163,26.22046661376953,12049800
2014-05-27,26.341707530668085,26.36279201948943,26.057045816927303,26.157203674316406,12228000
2014-05-28,26.088678989478392,26.304810612879077,26.078135738224756,26.22046661376953,11587400
2014-05-29,26.252103335789528,26.30481961008861,26.08868791276299,26.209932327270508,10309300
2014-05-30,26.12031128630521,26.35752945357133,26.12031128630521,26.336442947387695,12409700
2014-06-02,26.368064838426836,26.53148219620637,26.336435088589706,26.383878707885742,14364600
2014-06-03,26.225744196807728,26.262644580532644,25.930539116088305,25.98325538635254,19683700
2014-06-04,25.99906133204445,26.025418453677382,25.86727371296032,25.909446716308594,12696000
2014-06-05,25.941075471425208,26.1255793519033,25.840917600939083,25.977975845336914,9855300
2014-06-06,26.067592768497377,26.08340664008884,25.751301260231003,26.051776885986328,13917800
2014-06-09,25.951616695514684,26.167748301937507,25.951616695514684,26.130847930908203,10144900
2014-06-10,26.067582291261573,26.120296515992298,25.983238325141144,26.104482650756836,11034700
2014-06-11,26.014875984075807,26.13084973584681,25.99906211280505,26.025419235229492,10039700
2014-06-12,25.972698120948497,26.014869103490035,25.698579696211954,25.85145378112793,11516700
2014-06-13,25.793465334347605,25.993783019128173,25.73020785896596,25.92525291442871,11121200
2014-06-16,25.95161286268117,26.051770710551192,25.856725633785736,25.993785858154297,9172200
2014-06-17,25.93053302710943,26.0201496600549,25.80401803002357,25.941076278686523,11085700
2014-06-18,25.835645260251454,26.051776885986328,25.724944137272036,26.051776885986328,11917000
2014-06-19,26.051773498942985,26.236277357507216,25.98324539034306,26.07813262939453,11275200
2014-06-20,26.22573564031768,26.22573564031768,25.93580328667896,26.035961151123047,18210600
2014-06-23,26.020149575902092,26.23100857400312,25.893632568305787,26.215194702148438,11850700
2014-06-24,26.220466602224707,26.246823724887417,25.93053222017621,25.977975845336914,13541700
2014-06-25,25.904176001266077,26.088679888181197,25.888362129300642,26.046506881713867,11334200
2014-06-26,26.04650678353782,26.04650678353782,25.761845023715203,25.941076278686523,9332600
2014-06-27,25.919990109434288,26.009606743534203,25.767117986896206,25.99906349182129,12388400
2014-06-30,25.972701607116935,26.067588844220335,25.73021289492792,25.79347038269043,16795200
2014-07-01,25.767116620182584,26.120306484693124,25.735486866721526,26.025419235229492,14298500
2014-07-02,26.10448867742346,26.21518978146649,25.999058192702808,26.17828941345215,11576100
2014-07-03,26.304806931641853,26.325891420278893,26.01487259004068,26.204647064208984,8238600
2014-07-07,26.151937773900492,26.29426865645418,26.12030801858201,26.225738525390625,13930000
2014-07-08,26.113847144896788,26.14581749266799,25.98064041137695,25.980640411376953,12848400
2014-07-09,26.103181765505806,26.167120402438563,25.95931830797764,26.055227279663086,14431900
2014-07-10,25.890056152127805,26.5187919838749,25.863415216729656,26.44952392578125,18423500
2014-07-11,26.561412741169544,26.8704532325805,26.465503763322886,26.81184196472168,17741200
2014-07-14,26.875791600467593,26.961043834254877,26.72127332412248,26.92374610900879,13023900
2014-07-15,26.945046462308564,27.07825313931526,26.83848071418869,27.019641876220703,14235400
2014-07-16,27.115555299004118,27.184823351542654,26.998332753565506,27.15285301208496,12798600
2014-07-17,27.06227118827381,27.16350753930184,26.76921688155247,26.81184196472168,11485100
2014-07-18,26.971682745912585,27.094232623743494,26.88110319678322,27.040950775146484,10129500
2014-07-21,27.078268582586702,27.17417760733614,26.929077669675905,27.01432991027832,11333900
2014-07-22,27.163509368896488,27.248761573549807,26.859798262783233,27.163509368896484,15037300
2014-07-23,27.163514608121638,27.280737174344356,27.056948823607648,27.126216888427734,11912400
2014-07-24,27.152856886365974,27.413942947757644,27.019650168478496,27.2008113861084,17616200
2014-07-25,27.211465391971412,27.429924305721883,27.211465391971412,27.3233585357666,11063100
2014-07-28,27.31269556774727,27.48320198059082,27.27007048896579,27.48320198059082,9600900
2014-07-29,28.341064645591647,28.59149396169179,27.643062644233638,27.691017150878906,32965500
2014-07-30,27.67503155869935,27.78692676500683,27.397961295710402,27.57912254333496,12769100
2014-07-31,27.312698299905843,27.376638973333026,26.82782603889981,26.865123748779297,21255000
2014-08-01,26.91841002735522,26.91841002735522,26.55076026916504,26.55076026916504,18254100
2014-08-04,26.662660979754808,26.8011950919753,26.449529387413357,26.75324058532715,11693900
2014-08-05,26.72126632348772,26.747907258459108,26.37492807114049,26.460180282592773,11565100
2014-08-06,26.321641707390388,26.34828263781346,25.767501411270597,26.177778244018555,18995100
2014-08-07,26.1937645378476,26.27901674171686,25.81545801021357,25.92202377319336,12143700
2014-08-08,25.964649772505414,26.161795119782962,25.682252218358684,25.948665618896484,15395200
2014-08-11,26.049902679816796,26.129827515156368,25.90071182192745,25.932680130004883,11839200
2014-08-12,26.00195036905065,26.081875211103174,25.874073060854418,26.023263931274414,12325600
2014-08-13,26.108522214919994,26.11917899850839,25.980642844432882,26.065895080566406,10897800
2014-08-14,26.1191677500683,26.1191677500683,26.007274619438324,26.108510971069336,11539300
2014-08-15,26.05523894746419,26.135161771277232,25.842107352149014,26.001955032348633,16378200
2014-08-18,26.13515261031828,26.183107100826387,25.916693716353066,25.991289138793945,12682100
2014-08-19,26.124497406313505,26.12982681256511,25.71954993182814,25.948665618896484,17348700
2014-08-20,26.012605667114258,26.09253050461005,25.895383114139907,26.012605667114258,10685300
2014-08-21,26.033914417790204,26.188434657692127,25.9646463735975,26.039241790771484,10188900
2014-08-22,26.017940690869374,26.097863513047276,25.85276360625079,25.916702270507812,9991400
2014-08-25,25.938012943665218,26.19376960474633,25.938012943665218,26.18844223022461,9913500
2014-08-26,26.220406639524136,26.26303375964579,26.119170278094643,26.24172019958496,10363400
2014-08-27,26.263030086333483,26.353609655063536,26.220402972173922,26.33762550354004,11500800
2014-08-28,26.31098880733018,26.374927456285583,26.215079817610572,26.32697296142578,8018800
2014-08-29,26.337630901745946,26.545433044433594,26.321646746946307,26.545433044433594,11259700
2014-09-02,26.545434042604622,26.641343040155036,26.374929609753487,26.5187931060791,8724400
2014-09-03,26.60937233258061,26.64134267551756,26.47616561920302,26.577404022216797,9100900
2014-09-04,26.604052071105336,26.609379446732557,26.380263675861997,26.492158889770508,9472900
2014-09-05,26.49747803870745,26.657325681354006,26.406898453151186,26.609371185302734,11920900
2014-09-08,26.57207037754994,26.577399783476036,26.295000214004776,26.39090919494629,9005900
2014-09-09,26.3322953838959,26.38557927515038,26.001943388408602,26.055227279663086,14611400
2014-09-10,26.124488732198447,26.145802284982235,25.772823241554974,25.975297927856445,14370300
2014-09-11,25.9220279526437,26.151143668590443,25.751523517414476,26.11384391784668,13193800
2014-09-12,26.10851363163109,26.10851363163109,25.71422089878047,25.788818359375,15339200
2014-09-15,25.836773406406827,25.895382649268804,25.73553500971984,25.87407112121582,12452200
2014-09-16,25.863410097956308,26.18310532460757,25.852753319391578,26.087196350097656,13801000
2014-09-17,26.135151473245205,26.364267136529854,26.081869611697822,26.22040367126465,16319500
2014-09-18,26.364265022269883,26.492144325330244,26.305653759724407,26.476158142089844,12460300
2014-09-19,26.662656244525472,26.843817456069818,26.550763093076267,26.827831268310547,30872000
2014-09-22,26.69994785107867,26.811840976919818,26.550757016623802,26.737245559692383,14728500
2014-09-23,26.689298512156135,26.72126885669646,26.524121447557647,26.5933895111084,10614500
2014-09-24,26.630678251849567,26.721259847888515,26.545426061057203,26.678632736206055,11488600
2014-09-25,26.694618583841226,26.747902476831683,26.33762564738224,26.433534622192383,13665800
2014-09-26,26.412227327403848,26.59338854137983,26.273693237927237,26.5187931060791,9036200
2014-09-29,26.438866784769353,26.52944840297621,26.220407865365004,26.508134841918945,9218300
2014-09-30,26.465499001892198,26.769212065480502,26.42820129861462,26.636005401611328,13059000
2014-10-01,26.49747311649304,26.614695647859154,26.32164135201654,26.33762550354004,16816100
2014-10-02,26.481503354643387,26.497487514852452,26.215089844098834,26.263044357299805,14421000
2014-10-03,26.48149475414766,26.550762813513455,26.374928978024855,26.4868221282959,12066500
2014-10-06,26.61470714557937,26.77988220287264,26.59872095457706,26.683975219726562,11034400
2014-10-07,26.636007927948725,26.65731945143411,26.46550151205762,26.4708309173584,17252100
2014-10-08,26.481614426487543,26.869543075561527,26.37385566911747,26.869543075561523,15516100
2014-10-09,26.821047330765662,26.88031474034783,26.314583926264703,26.363075256347656,14907200
2014-10-10,26.400793665949898,26.67018951968408,26.368465423583984,26.368465423583984,19405900
2014-10-13,26.42772639761342,26.64863086160949,26.05596095000835,26.06134796142578,19600500
2014-10-14,26.120628110404933,26.22838688928007,25.91588663607494,25.98054313659668,18526500
2014-10-15,25.72191853251294,25.899718737670142,25.26394432101858,25.818899154663086,27894700
2014-10-16,25.5441020654928,25.88354124788258,25.339360742983356,25.684186935424805,19074500
2014-10-17,25.75424142598233,25.96436984852013,25.651871748556175,25.899715423583984,18086300
2014-10-20,25.89431975153322,26.158326430673014,25.759621879021694,26.1206111907959,13047400
2014-10-21,25.910490481186237,26.319971230059636,25.835059979182745,26.2337646484375,22562700
2014-10-22,26.233767306359503,26.314586884024216,26.002086709403045,26.029027938842773,13316000
2014-10-23,26.17450852750638,26.185282555598913,25.781188676312958,25.98054313659668,15039200
2014-10-24,25.98053759765427,26.460061903321915,25.915881110917027,26.276872634887695,13549500
2014-10-27,26.282262139439435,26.691745039619843,26.255322961741978,26.62708854675293,13089800
2014-10-28,26.77795624792664,26.955756495577962,26.729464897598483,26.918041229248047,13245900
2014-10-29,26.966520890607562,27.07427962855277,26.69712507340803,26.84798812866211,11724200
2014-10-30,26.740237637132193,27.090451074297633,26.670194127568063,26.885711669921875,11979100
2014-10-31,27.16587720457951,27.208981528210995,26.97730092700995,27.074283599853516,17777600
2014-11-03,27.203597741862378,27.28980434402248,26.96652804442646,27.149717330932617,11574000
2014-11-04,27.16048621890864,27.43526904822024,27.009625218920075,27.11738395690918,14042000
2014-11-05,27.311348475458743,27.467598549965473,26.9018677186528,27.122772216796875,11064100
2014-11-06,27.13893016514249,27.14431923169832,26.761775663975033,27.090438842773438,13293200
2014-11-07,27.11738752594116,27.408333484879293,27.00423970573091,27.40294647216797,14008700
2014-11-10,27.32750701904297,27.505307154911193,27.02039601182156,27.32750701904297,17367600
2014-11-11,27.446049712072156,27.451438780301626,27.117388486530732,27.26824951171875,9159700
2014-11-12,27.12816635055975,27.489157925898187,27.101227171582877,27.381399154663086,9888700
2014-11-13,27.29519728478154,27.634636753704214,27.28442120025549,27.586145401000977,11267100
2014-11-14,27.618468899845517,27.871701723137004,27.57536662128207,27.747779846191406,12742100
2014-11-17,27.699286168282477,27.737001429600962,27.55381213662792,27.693899154663086,6887100
2014-11-18,27.704669083099482,27.704669083099482,27.51070579158381,27.596912384033203,8994700
2014-11-19,27.478377074161294,27.494540167676668,27.095835455230922,27.203594207763672,15773200
2014-11-20,27.160492700833988,27.219760123638675,26.918035996327287,27.04195785522461,9856200
2014-11-21,27.22514565808472,27.2305347264074,26.77794958768801,27.052732467651367,19979600
2014-11-24,26.697126168219256,26.880315413640346,26.32536066515604,26.67018699645996,17759800
2014-11-25,26.583980560302738,26.68096322343292,26.352299982305865,26.583980560302734,13837200
2014-11-26,26.600153782906474,27.031186863571076,26.573214600738908,26.961145401000977,11960700
2014-11-28,27.047336980997247,27.370611097949418,27.047336980997247,27.257465362548828,9524600
2014-12-01,27.305963025148777,27.39216961337207,26.939584511367997,26.955747604370117,11949100
2014-12-02,26.83183531506914,26.950370186825268,26.427741403530963,26.46006965637207,18141000
2014-12-03,26.411569090312987,26.411569090312987,26.01286233235175,26.287647247314453,22429200
2014-12-04,26.255317907566486,26.3469135604986,26.08290473709945,26.282257080078125,14606900
2014-12-05,26.228383365318937,26.266098624558772,26.093685423654534,26.1906681060791,15512200
2014-12-08,26.27686699209096,26.58397804449703,26.163721247589116,26.34691047668457,14386300
2014-12-09,25.592611556321746,25.624939805574016,24.892182598477426,25.28011131286621,49742000
2014-12-10,25.29626704254234,25.312430133484032,24.606612369344088,24.881397247314453,33700700
2014-12-11,25.010714024786466,25.220844550365985,24.886792159133464,24.9783878326416,18376500
2014-12-12,24.789803062238082,24.83290738105602,24.41803756140508,24.558124542236328,23769100
2014-12-15,24.816740718988026,24.816740718988026,24.294112232805432,24.471912384033203,21712200
2014-12-16,24.380322238035106,25.129242305003086,24.35338306651705,24.53118324279785,22157800
2014-12-17,24.461140736507087,25.156180374668857,24.40726034050392,25.021482467651367,23696700
2014-12-18,25.51178433460215,25.51178433460215,25.05919925700035,25.350147247314453,22898400
2014-12-19,25.307043297452385,25.50100861140815,25.10768891626066,25.333982467651367,31316800
2014-12-22,25.371702313646473,25.59799385070801,25.263943558000705,25.597993850708008,15302100
2014-12-23,25.711128151661853,25.80272170982389,25.560265150974047,25.684186935424805,12254400
2014-12-24,25.684186935424805,25.791945634394313,25.527938980011555,25.684186935424805,7840600
2014-12-26,25.80812748219384,25.83506666054384,25.716531809410757,25.786575317382812,7038500
2014-12-29,25.65726214772729,25.7488578125275,25.484848954920597,25.61954689025879,8878400
2014-12-30,25.603386317844627,25.64110157902836,25.404033929398093,25.50101661682129,9989800
2014-12-31,25.366305234684596,25.538718353168438,25.1615638857376,25.204666137695312,14029500
2015-01-02,25.32321270138247,25.44713455945207,25.274721360805025,25.301660537719727,11421200
2015-01-05,25.36630898539632,25.409411243727213,25.086137112601698,25.091524124145508,18964500
2015-01-06,25.21006107876313,25.52794822542237,25.037647920099843,25.344758987426758,22950100
2015-01-07,25.579180380432398,25.644601778999302,25.104886678856914,25.181209564208984,20793600
2015-01-08,25.306600929624615,25.753638895908605,25.148504393843954,25.720928192138672,17617500
2015-01-09,25.748181497686883,25.791795761631587,25.4156300138575,25.491952896118164,13037600
2015-01-12,25.62279427374098,25.769989298913202,25.442888549760724,25.66640853881836,12730300
2015-01-13,25.88447755170246,26.058930479189556,25.584636712561696,25.720928192138672,13072800
2015-01-14,25.55737458277942,25.808150364386627,25.38837242753495,25.6064395904541,14795900
2015-01-15,25.7645393110626,25.917187175988033,25.513763498200404,25.67731285095215,12475800
2015-01-16,25.69366695694899,26.184314971569165,25.68821413387792,26.16250991821289,18050200
2015-01-20,26.24427944877594,26.304248015336064,26.00985800475493,26.26608657836914,16460300
2015-01-21,26.107992583067865,26.386028334994226,25.955346808452738,26.30425262451172,24880200
2015-01-22,26.233376603559602,26.429636615997094,25.57372651258878,26.058923721313477,38451100
2015-01-23,26.086183267530615,26.129797530710984,25.61188959347802,25.70456886291504,24317800
2015-01-26,25.611897679344853,25.67731701512625,25.34476751177897,25.600994110107422,15064400
2015-01-27,25.437438594833587,25.541019358138726,25.257534944920174,25.268436431884766,17008900
2015-01-28,25.530113907056407,25.639145396914277,25.093979629055468,25.104883193969727,19575800
2015-01-29,25.07762565501768,25.230271406562657,24.734170634399092,25.13759422302246,19161600
2015-01-30,24.98495226882899,25.355663138974858,24.837757237620934,24.919530868530273,22768000
2015-02-02,25.186673359225892,25.704581552127166,24.946798952603565,25.611902236938477,23172300
2015-02-03,25.759083981797282,26.151604022243596,25.737276850740823,26.075281143188477,21481800
2015-02-04,25.988051588012734,26.33695943214739,25.982600845286093,26.058923721313477,19937400
2015-02-05,26.19522316031895,26.23883743401274,25.91718944427164,26.091642379760742,18762300
2015-02-06,26.304248233237683,27.127447625597924,26.16795679161469,26.893028259277344,47425400
2015-02-09,26.7403846392548,26.969355378633868,26.702223195965402,26.762191772460938,21052900
2015-02-10,26.849421032412295,27.018423212962883,26.718580299140402,26.99116325378418,15100800
2015-02-11,26.925743821928748,27.192876031480413,26.800355912838913,27.154714584350586,19402900
2015-02-12,27.181961335166893,27.252833456381932,26.84940993520638,26.996604919433594,20447300
2015-02-13,26.94754325500426,27.0402204345034,26.729476122612176,26.882123947143555,14619600
2015-02-17,26.68586661553909,26.887577381428276,26.653155918512798,26.811254501342773,15363700
2015-02-18,26.83306587849337,26.88213089197512,26.538675797602902,26.680418014526367,13513400
2015-02-19,26.571391002898036,26.789456148939408,26.571391002898036,26.6640682220459,11609800
