Date,Open,High,Low,Close,Volume
2010-03-08,13.581887180411778,13.627573292000669,13.510095252852027,13.555781364440918,35742100
2010-03-09,13.497043466386325,13.836427831831449,13.483989934287665,13.666735649108887,83168700
2010-03-10,13.673257380260624,13.895162364812512,13.647150325676694,13.829895973205566,58435600
2010-03-11,13.797263539204483,13.882110230261732,13.699364564398659,13.869056701660156,53778700
2010-03-12,13.90821449780503,13.947375079260137,13.823369061024698,13.882108688354492,39584500
2010-03-15,13.810318175361326,13.914743922842641,13.73852500714801,13.816844940185547,34378000
2010-03-16,13.856001617769703,14.384658263116656,13.836422571918021,14.36507797241211,123060900
2010-03-17,14.397707083540228,14.586979446949274,14.299808143262561,14.515186309814453,77805900
2010-03-18,14.482557480092144,14.586983209302712,14.365078223517035,14.489084243774414,54458500
2010-03-19,14.521714262344837,14.613086448114602,14.234542935115,14.352022171020508,77998500
2010-03-22,14.273702340119714,14.554345636955007,14.254122054123155,14.515186309814453,47405700
2010-03-23,14.613084184860403,14.848042620281383,14.593505145143638,14.795829772949219,64740900
2010-03-24,14.704464705131508,14.795836920892054,14.567405136637614,14.639198303222656,54729000
2010-03-25,14.808890610046545,14.834996424179945,14.56087852908724,14.58698558807373,52428700
2010-03-26,14.639192298087533,14.743618000364053,14.40423384553908,14.515186309814453,45700500
2010-03-29,14.632666542837663,14.67835263512034,14.528240833376502,14.57392692565918,34467900
2010-03-30,14.619615115482434,14.710988558010188,14.476030055585717,14.580455780029297,37886300
2010-03-31,14.567404862099972,14.684884134351272,14.489086177167808,14.547825813293457,45983800
2010-04-01,14.61961727948714,14.776255889338255,14.48908572703772,14.613090515136719,45491000
2010-04-05,14.671828670407521,14.782781163473848,14.580456468418626,14.743621826171875,34942900
2010-04-06,14.639197755454127,14.67183033276097,14.528245249816617,14.619617462158203,47056500
2010-04-07,14.639193903464848,14.802359236771675,14.521714664307503,14.652247428894043,62539800
2010-04-08,14.606563906073445,14.62614419933288,14.462978823396677,14.560877799987793,40824500
2010-04-09,14.619617919274289,14.730570428380984,14.59351210558316,14.717516899108887,45528700
2010-04-12,14.808889882444833,14.834995695295582,14.645724506355299,14.710990905761719,49353000
2010-04-13,14.782784076644688,14.893736591575882,14.66530479673482,14.861104011535645,122395600
2010-04-14,15.383232822785416,15.46155275798942,15.187434852055116,15.350600242614746,159980600
2010-04-15,15.552924141364427,15.905361963536183,15.53334384740386,15.807461738586426,110819600
2010-04-16,15.703031237756466,15.768297619670959,15.513760099542402,15.611659049987793,102974900
2010-04-19,15.605143547605621,15.689990278773621,15.36365937858136,15.663883209228516,71310800
2010-04-20,15.79440512644028,15.827037695913441,15.598605975043114,15.742192268371582,65991400
2010-04-21,15.729138650679658,15.748717694307993,15.363648646335637,15.533339500427246,73899300
2010-04-22,15.370178171492679,15.703035693334124,15.220066321893514,15.657349586486816,73666100
2010-04-23,15.631246582481598,15.703038515492832,15.487660226752586,15.689986228942871,56963700
2010-04-26,15.716089353771066,15.748721931833924,15.539870444584297,15.54639720916748,57727600
2010-04-27,15.48765968265185,15.585558675030235,15.207014991608112,15.239648818969727,78937600
2010-04-28,15.278803349941123,15.311435922161309,14.952472648327937,15.180904388427734,109052100
2010-04-29,15.226592707721291,15.344071976608566,15.207012414622406,15.331018447875977,59059400
2010-04-30,15.30490882453662,15.311434342425127,14.88720472306786,14.906785011291504,81864000
2010-05-03,14.99815874737733,15.298383640184936,14.945945884913334,15.180904388427734,55449900
2010-05-04,14.965521406720868,14.978574929390856,14.619610525080812,14.72403621673584,90704300
2010-05-05,14.525551572987228,14.709584905061755,14.394098118391376,14.57155990600586,96854100
2010-05-06,14.558412005695214,14.709582577011906,13.079566516893903,14.137763023376465,160695900
2010-05-07,13.973441069214063,14.262637751569892,13.447628805509613,14.006303787231445,139360500
2010-05-10,14.650430905953662,14.827891423903113,14.564985792095651,14.821318626403809,112607400
2010-05-11,14.670148847409509,15.02507240999184,14.525551055412823,14.643858909606934,102689700
2010-05-12,14.85418419215639,15.2091065193987,14.781884665615166,15.176243782043457,83343400
2010-05-13,15.136802805908438,15.228819440336277,14.69643551400966,14.7884521484375,62099000
2010-05-14,14.584703810140875,14.597848151169071,14.15090921538772,14.387523651123047,83526200
2010-05-17,14.295500690699258,14.49267950911803,14.07203069455406,14.472962379455566,64550400
2010-05-18,14.551841478124953,14.610995407193188,14.019457370143883,14.085184097290039,76636100
2010-05-19,14.144334508612673,14.269213880136077,13.802556615360462,14.196915626525879,89530600
2010-05-20,13.81570419413818,13.960301975776028,13.559370110536785,13.664533615112305,106551000
2010-05-21,13.414767393362064,13.914288528372971,13.263596869954572,13.743399620056152,111769100
2010-05-24,13.769697428647227,13.947157963730605,13.546227306626465,13.585662841796875,56436100
2010-05-25,13.224167000467624,13.717115550997038,13.165013074113455,13.703969955444336,96151400
2010-05-26,13.868282776409862,14.131188355554098,13.605377197265625,13.605377197265625,85666800
2010-05-27,13.907717370540587,14.328366269063029,13.881427441199236,14.30207633972168,83236800
2010-05-28,14.249499398684542,14.295507728724447,13.953729771809467,14.07861042022705,72712600
2010-06-01,13.999734194280723,14.288930942768415,13.887999172385431,13.920863151550293,57164500
2010-06-02,14.05888785111762,14.348084594421012,13.907717310567076,14.334939002990723,61537200
2010-06-03,14.433528079511143,14.459819261730651,14.111468619117597,14.394092559814453,54614400
2010-06-04,14.157482516528763,14.196918048282525,13.664533981891404,13.769696235656738,67919400
2010-06-07,13.763130100782828,13.8222840538662,13.303044077608497,13.349052429199219,65435200
2010-06-08,13.289892193698831,13.296464991338054,12.974405428813906,13.263602256774902,91377800
2010-06-09,13.401622370646734,13.539648563589093,13.053272997931872,13.099281311035156,58981200
2010-06-10,13.375333240860838,13.539649370960769,13.309606538094348,13.50678539276123,57168300
2010-06-11,13.349047344158846,13.638244198665891,13.32933020306426,13.56594467163086,49491800
2010-06-14,13.769692856335688,13.89457221851387,13.684247762600465,13.730256080627441,68877500
2010-06-15,13.87485950110711,14.1706278912757,13.809132774303077,14.118046760559082,62082000
2010-06-16,14.07203170264026,14.229775019402098,13.940578311855841,14.124612808227539,43764600
2010-06-17,14.190345029038934,14.256071750023734,13.93401219619444,14.144336700439453,37270900
2010-06-18,14.170628190779924,14.229782120790501,13.920868128005425,14.065465927124023,64872600
2010-06-21,14.242922551484904,14.256068143082473,13.84199078318739,13.927435874938965,48844300
2010-06-22,13.888002908902925,14.019456353664214,13.71054238819803,13.789413452148438,58831100
2010-06-23,13.763126100471968,13.815707237526084,13.579091493965961,13.677680969238281,61352400
2010-06-24,13.552805412934891,13.664540517708124,13.276754051355931,13.35562515258789,62003900
2010-06-25,13.408200567271683,13.414773365167449,13.072995396385764,13.165013313293457,94683200
2010-06-28,13.217589431528602,13.533076089114067,13.08613603071839,13.381905555725098,54468400
2010-06-29,13.145291962149878,13.17815469060216,12.91524910208571,13.007266998291016,79050800
2010-06-30,12.948109554131275,13.165006762228815,12.750929476276536,12.783793449401855,64294700
2010-07-01,12.770648692675953,12.895529291428405,12.488024773535791,12.65234088897705,88020000
2010-07-02,12.626054538014168,12.731218045461704,12.461738359724762,12.61948299407959,58093400
2010-07-06,12.8495199320478,12.987546123120081,12.652341091810248,12.803511619567871,60697600
2010-07-07,12.790373907213185,13.257032621865052,12.744365566395382,13.237314224243164,72806800
2010-07-08,13.36876770447768,13.38191330289557,13.03356246662107,13.211024284362793,65407600
2010-07-09,13.184730739679908,13.329329789260957,13.11900401292789,13.303038597106934,52843800
2010-07-12,13.349043798865385,13.572513865229864,13.342471002368459,13.519932746887207,56587900
2010-07-13,13.782842336050127,14.643860122377891,13.68425286726775,13.809133529663086,103191800
2010-07-14,14.499261562231931,14.62414222891183,13.986595805521139,14.039176940917969,199002600
2010-07-15,14.02602798074394,14.190344146166309,13.80913069253173,14.137763023376465,118558200
2010-07-16,14.085183745679915,14.118046481616112,13.802559703549756,13.815705299377441,80451500
2010-07-19,13.914291719263524,14.203488496091367,13.907718922786442,14.190342903137207,63430400
2010-07-20,13.907721583620722,14.282362279061632,13.868286050846148,14.229781150817871,72666400
2010-07-21,14.177204345421693,14.229785489698251,13.92087142377764,13.9734525680542,71775300
2010-07-22,14.03259877539504,14.446674901573767,14.026025979280117,14.31522274017334,74465500
2010-07-23,14.223207104909294,14.275788228538737,14.019455407549316,14.256071090698242,62115500
2010-07-26,14.24950130281976,14.288936840461814,14.072039502980816,14.269218444824219,50929500
2010-07-27,14.249493058850952,14.288928573677795,14.058885772195113,14.18376636505127,53975800
2010-07-28,14.223210516991024,14.25607451066389,13.993168829446835,14.019458770751953,51673900
2010-07-29,14.058892478223624,14.118046405496255,13.644816240948222,13.822278022766113,83811400
2010-07-30,13.651391717692187,13.749981197948829,13.526511040762701,13.539656639099121,67395900
2010-08-02,13.736827901487306,13.98658911537997,13.6250928855106,13.901144027709961,50316200
2010-08-03,13.809130142683163,13.822275736265409,13.61194999984788,13.717113494873047,60929200
2010-08-04,13.782014744078607,13.81512942582552,13.543595351480565,13.729032516479492,85639700
2010-08-05,13.66943172171053,13.768774535508406,13.55022135571016,13.689300537109375,44475000
2010-08-06,13.543597138627932,13.782016562686644,13.51710538973468,13.67605209350586,50833800
2010-08-09,13.76877195143613,13.76877195143613,13.51710538973468,13.67605209350586,46082800
2010-08-10,13.318420347256293,13.35815670149689,13.046886277419686,13.126358985900879,136352400
2010-08-11,12.934303493570296,12.967416923362967,12.781978432213425,12.868075370788574,99079200
2010-08-12,12.695879646624967,13.066755274871351,12.636274477043004,12.881318092346191,86580600
2010-08-13,12.801842772985639,12.907807227116832,12.682632446289062,12.682632446289062,57384800
2010-08-16,12.676008041011901,12.95416501667027,12.656140497662166,12.894559860229492,48721100
2010-08-17,13.060130510657912,13.159473288192881,12.914429707173651,12.934298515319824,60836400
2010-08-18,12.93430176101669,13.099871414194698,12.894564134752699,12.974038124084473,58982400
2010-08-19,12.563420518394961,12.669384959021075,12.457456077768848,12.517061233520508,159900400
2010-08-20,12.530310299798442,12.583292533622695,12.424345832149939,12.523687362670898,95174400
2010-08-23,12.530304257322754,12.570040597729905,12.31837542422397,12.384603500366211,71954400
2010-08-24,12.291888364892154,12.371362339137521,12.179300971575534,12.192546844482422,75107400
2010-08-25,12.093204154703791,12.31175598375042,12.040221931395392,12.23890495300293,63350600
2010-08-26,12.318379161602202,12.325002097545363,12.000485815505648,12.04022216796875,69586000
2010-08-27,12.073335837370827,12.265397194157735,11.795178837911237,12.166055679321289,135184300
2010-08-30,12.086583092011946,12.126319449852437,11.881277102774032,11.894521713256836,73718900
2010-08-31,11.841541052512774,11.86803280338458,11.656103849194961,11.702463150024414,111601400
2010-09-01,11.8812770103124,12.09982887152836,11.848162326372995,12.013731956481934,73611500
2010-09-02,12.073337303788717,12.139565409455662,11.973995776886328,12.106451988220215,53192100
2010-09-03,12.265396632198813,12.31175591945207,12.053467740072017,12.205791473388672,59143200
2010-09-07,12.159431121734103,12.192544534531823,11.954123920161907,12.000484466552734,58636500
2010-09-08,11.947506737288048,11.954128411779022,11.755445333948515,11.85478687286377,101747000
2010-09-09,11.954129166771963,11.97399798108836,11.874656435898942,11.921015739440918,65019600
2010-09-10,11.887900370532787,11.98724189949737,11.815049326467259,11.901144981384277,68814700
2010-09-13,12.06671251650515,12.291887283325195,12.053467907959627,12.291887283325195,73870900
2010-09-14,12.272023435655683,12.450837705245775,12.146190142599055,12.411101341247559,64479500
2010-09-15,12.40446820066787,12.430959930341308,12.278636274304633,12.397845268249512,56107300
2010-09-16,12.384607975026992,12.570045139390658,12.305134002302603,12.563422203063965,69165800
2010-09-17,12.603162507293073,12.636275932788477,12.364741801498278,12.457460403442383,70436600
2010-09-20,12.51044214901674,12.556801448161401,12.377987189060011,12.536933898925781,44935100
2010-09-21,12.503817569626753,12.76210704453853,12.477327086392414,12.676010131835938,69131400
2010-09-22,12.609782176289622,12.748860043153638,12.510439399162886,12.589913368225098,61569400
2010-09-23,12.483950770206018,12.788598293213056,12.417722663362204,12.570046424865723,51954700
2010-09-24,12.73561596588814,12.881318052502738,12.702502544309947,12.861449241638184,55749300
2010-09-27,12.848199617673048,12.868068422738414,12.702498836780782,12.74223518371582,51071000
2010-09-28,12.788601454678753,12.960794069761914,12.649523532801807,12.92105770111084,61019600
2010-09-29,12.901181834651663,12.993901661761008,12.662762489845745,12.74223518371582,62484300
2010-09-30,12.808464498706051,12.980657036193845,12.656140768188477,12.71574592590332,75382200
2010-10-01,12.894562858167927,13.477368687045574,12.503818414296527,12.795221328735352,41275000
2010-10-04,12.748861478685356,12.781974899325608,12.430968093033234,12.497196197509766,67082000
2010-10-05,12.636273155506158,12.775352291050808,12.603159737288635,12.682632446289062,61004600
2010-10-06,12.722369006233148,12.828334725271434,12.669386778311981,12.788597106933594,54990000
2010-10-07,12.828336110938636,12.940923515331864,12.72237038045434,12.848203659057617,51794600
2010-10-08,12.848201279845066,12.967411599268113,12.722368024543421,12.927675247192383,46528700
2010-10-11,12.974035221039705,13.079999674307535,12.93429886686325,12.954166412353516,52722400
2010-10-12,13.013772482869145,13.113114006836877,12.874694601953523,13.093246459960938,94743400
2010-10-13,13.232321006566925,13.265435681675868,12.689252966737206,12.74223518371582,173827300
2010-10-14,12.788598391680368,12.887939921112944,12.715748610467724,12.795221328735352,59255900
2010-10-15,12.87469531019906,12.894562858167927,12.715748610467724,12.795221328735352,64052800
2010-10-18,12.755485771576687,12.795222133208842,12.56342437449497,12.709126472473145,54985100
2010-10-19,12.589912366379753,12.841577599191314,12.517061339136188,12.722367286682129,85409800
2010-10-20,12.78196927606429,13.09986378505888,12.775347605406179,13.0071439743042,84884600
2010-10-21,13.080002161693933,13.152853210867914,12.960791813298755,13.086625099182129,74287500
2010-10-22,13.106486394856148,13.1992049401229,13.079994660096824,13.139599800109863,50129800
2010-10-25,13.212458517452673,13.245571942029276,13.113115717330512,13.159476280212402,45769400
2010-10-26,13.106491727931143,13.318420639458552,13.066754109622789,13.272061347961426,56344600
2010-10-27,13.199215834056455,13.378031401680467,13.119741827380288,13.371408462524414,48151900
2010-10-28,13.437632768966598,13.59657947391494,13.258817252201165,13.556841850280762,71144000
2010-10-29,13.543595105112807,13.616444877238932,13.252192227020533,13.278682708740234,60774400
2010-11-01,13.477368934882909,13.689297871755217,13.470745997706135,13.623069763183594,51593700
2010-11-02,13.66942910349188,13.709166726678294,13.437632617551667,13.470746040344238,60959100
2010-11-03,13.576207503849822,13.696351135879825,13.496111324801296,13.669651985168457,53044600
2010-11-04,13.78979648491764,14.030083764097654,13.723049877024785,13.996709823608398,66048200
2010-11-05,14.023406518070445,14.210296732796433,13.996707370358688,14.176922798156738,55960500
2010-11-08,14.243665580381094,14.350459596461441,14.130196779160089,14.170244216918945,53006900
2010-11-09,14.150215212151652,14.25033440118746,14.036746458421854,14.123516082763672,46639500
2010-11-10,14.116849476867426,14.130199049293463,13.896586624179024,14.043429374694824,48072100
2010-11-11,13.809816627794076,14.170246163301497,13.716370896074528,14.156896591186523,69682800
2010-11-12,14.31041635600893,14.55737711322247,14.236994971011974,14.370488166809082,100662400
2010-11-15,14.450581927755191,14.457256714327917,14.190271616845733,14.21696949005127,50076900
2010-11-16,14.10350494752652,14.196950714837506,13.936639051789603,14.063457489013672,62890100
2010-11-17,14.030081944224445,14.163573869608962,13.97001013222149,14.07012939453125,44262100
2010-11-18,14.050104837294391,14.17692324676737,13.963335150656336,14.030081748962402,68847000
2010-11-19,13.996707255750792,14.150224807665488,13.936635446976656,14.110176086425781,49134200
2010-11-22,13.963332811004982,14.203620015410877,13.936633666921988,14.183595657348633,40328600
2010-11-23,14.04343340087285,14.163575767895463,13.889915820131355,14.07680606842041,44856200
2010-11-24,14.170242662504611,14.39718024005255,14.130195229138783,14.277036666870117,42449700
2010-11-26,14.176920065536283,14.303738446551842,14.08347561272755,14.243666648864746,19147500
2010-11-29,14.116847341162417,14.31708707800326,14.096824258637906,14.236990928649902,46887900
2010-11-30,14.136865647457663,14.216960489452486,14.063444314725274,14.123516082763672,52406500
2010-12-01,14.323760948668609,14.417206670767476,14.2970630802726,14.33711051940918,52939300
2010-12-02,14.350467871724216,14.530683355188794,14.337118293744805,14.48396110534668,48095800
2010-12-03,14.43722904548044,14.537349548037527,14.430555533522703,14.477277755737305,43907400
2010-12-06,14.423889277525154,14.524008566199088,14.383840543586919,14.48396110534668,31861200
2010-12-07,14.577398798256223,14.590748370002181,14.403858184814453,14.403858184814453,46991400
2010-12-08,14.477285735596329,14.61745247949984,14.457261369430496,14.564055442810059,68959600
2010-12-09,14.690870055061703,14.730917503874357,14.497305051810562,14.557376861572266,79874700
2010-12-10,14.624124526977539,14.670846766187445,14.550703137884522,14.624124526977539,52407700
2010-12-13,14.690868419563419,14.697543205803349,14.24366792617061,14.350461959838867,78296300
2010-12-14,14.2837144788654,14.390508505867048,14.216967893718063,14.330436706542969,41699300
2010-12-15,14.250337401781008,14.350456611898217,14.203615188598633,14.203615188598633,42701400
2010-12-16,14.250343422914895,14.27704129612043,14.183596830273007,14.21696949005127,35224900
2010-12-17,14.223646486722826,14.34379011752931,14.19694860936892,14.323765754699707,57138100
2010-12-20,14.277038232999294,14.303737373561926,14.150221134582063,14.170244216918945,34211900
2010-12-21,14.196944879978892,14.196944879978892,14.070126494876414,14.083476066589355,34102300
2010-12-22,13.983356591055962,14.030078818184645,13.889910863713387,13.943307876586914,49206900
2010-12-23,13.909937858581543,13.96333488158033,13.816493386605025,13.909937858581543,27960800
2010-12-27,13.849866048572224,13.923287432602601,13.783119451552377,13.909937858581543,18604300
2010-12-28,13.889908031421884,13.970004170942369,13.8565353825879,13.936630249023438,21169600
2010-12-29,13.976683616638184,14.056778509785872,13.936634896978966,13.976683616638184,20848400
2010-12-30,13.983359512073797,14.070129198711852,13.97000993779549,14.030081748962402,18876000
2010-12-31,14.03675174713135,14.056774828631989,13.97667995645935,14.036751747131348,15743700
2011-01-03,14.023406670962563,14.050104545879963,13.869890389202535,13.91661262512207,58223800
2011-01-04,14.096826813139076,14.150223831355746,14.050103308249824,14.116849899291992,75206200
2011-01-05,14.143549462628803,14.156897762763169,13.949984470198705,13.976683616638184,61810500
2011-01-06,13.79646790121758,13.896587152045315,13.716371736704183,13.863214492797852,116669000
2011-01-07,13.823168541478186,13.863217268295546,13.529485516664469,13.789795875549316,74806100
2011-01-10,13.82316752303331,13.863216246900016,13.729723046848678,13.809819221496582,51449700
2011-01-11,13.90326359441229,14.096828605740443,13.843191782143935,14.050105094909668,64452600
2011-01-12,14.196946403418458,14.236993849769444,14.063453218134685,14.21696949005127,53380600
2011-01-13,14.1902703655583,14.230317808377933,14.07012676401415,14.210294723510742,104066300
2011-01-14,14.250344830540117,14.297067068078972,13.996708008064196,14.07012939453125,154888800
2011-01-18,14.036756731456494,14.150225568230354,13.97668491945354,14.07012939453125,55272100
2011-01-19,14.063459214219044,14.103506677644633,13.983364287367868,14.023411750793457,43339000
2011-01-20,13.976684549797513,13.983359336853027,13.76309645636288,13.983359336853027,56170800
2011-01-21,13.983354485662035,14.043426275235735,13.889908772389049,13.896583557128906,63697600
2011-01-24,14.036756091926321,14.176922798156738,13.970009495732366,14.176922798156738,82375700
2011-01-25,14.203617874785126,14.397181547873823,14.130196512707482,14.383831977844238,72327200
2011-01-26,14.530676880685965,14.617446552718112,14.457255507599738,14.517327308654785,57196100
2011-01-27,14.524002094670376,14.64414569678047,14.45058072158415,14.517327308654785,58069200
2011-01-28,14.524005563739035,14.610775256496181,14.250345637162296,14.323765754699707,55193100
2011-01-31,14.38383757010295,14.44390938550619,14.036757525988797,14.323765754699707,90844300
2011-02-01,14.343785304779466,14.4839532513852,14.203618631258868,14.33711051940918,60971000
2011-02-02,14.337112587826965,14.490628854235954,14.330437801493707,14.390509605407715,46928100
2011-02-03,14.411370581085619,14.572917786392006,14.33732763053821,14.519068717956543,39846000
2011-02-04,14.451762103875716,14.60657935302583,14.424838202195376,14.593116760253906,39353500
2011-02-07,14.633504902784406,14.714279184649538,14.559461918063342,14.599849700927734,43643100
2011-02-08,14.572922015595294,14.593115903567703,14.404643467415525,14.566190719604492,48215100
2011-02-09,14.492150241948092,14.539268033955983,14.418107263727956,14.44503116607666,44601400
2011-02-10,14.424835748213694,14.700812433770901,14.370986670150417,14.673887252807617,56661800
2011-02-11,14.559460410580892,14.707546364690245,14.485418717389738,14.646965980529785,43716600
2011-02-14,14.559455198317375,14.673884629225615,14.471950943558397,14.519068717956543,45134600
2011-02-15,14.458492737119705,14.505610525796863,14.323870667165458,14.438300132751465,50640200
2011-02-16,14.519068502015154,14.727733478616225,14.424832954620422,14.640229225158691,55214100
2011-02-17,14.59311806420093,14.84890093040506,14.586386767213503,14.788320541381836,50185500
2011-02-18,14.869093862680883,14.949866853594918,14.81524477411701,14.902749061584473,55060500
2011-02-22,14.774858013347984,14.936405276138695,14.626772059558858,14.680621147155762,64515600
2011-02-23,14.606578904989428,14.620040213484936,14.14212973951243,14.23636531829834,83648300
2011-02-24,14.202712472368164,14.411377553020673,14.155594675175374,14.330604553222656,54496400
2011-02-25,14.485415513307625,14.808509968121276,14.44502774355849,14.714274406433105,53475700
2011-02-28,14.640232715640783,14.70081309165595,14.384449904359347,14.451760292053223,66390100
2011-03-01,14.54599604105492,14.59984511743836,14.370986221842934,14.397910118103027,57987400
2011-03-02,14.418107427184502,14.606579881216298,14.404644833925754,14.465225219726562,52192300
2011-03-03,14.57965920317357,14.72774392322143,14.572927904462674,14.66716480255127,50504000
2011-03-04,14.727738801387881,14.86236216106023,14.404644278810453,14.51234245300293,64664800
2011-03-07,14.59985023468134,14.633505437768408,14.189250080927865,14.276754379272461,57520200
2011-03-08,14.310406902268749,14.310406902268749,14.148859661244428,14.222901344299316,57165700
2011-03-09,14.189244325520995,14.364254135086837,14.095008768009842,14.270018577575684,60415900
2011-03-10,14.095015015515072,14.148864112798663,13.946929035087386,13.994048118591309,69121300
2011-03-11,13.88634499090942,14.108472619313345,13.872883683023888,14.047893524169922,45640700
2011-03-14,13.906540604814746,14.054625280845313,13.879616701838083,14.027701377868652,48954200
2011-03-15,13.61710074741724,13.684412428092784,13.46901607702186,13.58344554901123,80464000
2011-03-16,13.48248139279611,13.711340382994265,13.267083714360835,13.334395408630371,84812700
2011-03-17,13.475747072990734,13.502670974342482,13.327661122033883,13.394972801208496,59048300
2011-03-18,13.448820140793567,13.563249595367145,13.381508470362638,13.415164947509766,74001300
2011-03-21,13.394977540423813,13.724803472823774,13.381514943053052,13.590181350708008,43392300
2011-03-22,13.583447294666868,13.603639902760086,13.448823916014865,13.563253402709961,45962800
2011-03-23,13.522863570112682,13.704604701345863,13.469014488695077,13.657486915588379,37924600
2011-03-24,13.80557177655194,13.80557177655194,13.650755825626383,13.718066215515137,49378300
2011-03-25,13.664221817751267,13.866156908236514,13.603641418992076,13.71134090423584,52478400
2011-03-28,13.758455671541471,13.90654034480329,13.684412692978787,13.691143989562988,37109400
2011-03-29,13.644029352493963,13.657491948775569,13.448825558002202,13.650760650634766,59545200
2011-03-30,13.744989632718521,13.771913528442383,13.536324626371487,13.771913528442383,54565700
2011-03-31,13.657488526140682,13.711337613908412,13.421898285708037,13.58344554901123,87528000
2011-04-01,13.718067587802853,13.718067587802853,13.166114118774681,13.273812294006348,82621500
2011-04-04,13.320928761077425,13.32765877233122,13.031489490359963,13.118993759155273,69372800
2011-04-05,13.186309217455422,13.381511696516899,13.159384029246315,13.267082214355469,62605700
2011-04-06,13.368049489639567,13.428629875183107,13.267081324491299,13.428629875183105,56267400
2011-04-07,13.408436115992615,13.522865591593566,13.341124433192602,13.482479095458984,51606400
2011-04-08,13.489209701102528,13.59690787451998,13.428629318072275,13.475747108459473,46474900
2011-04-11,13.509401914753337,13.596907480534128,13.469015421857911,13.543058395385742,43166300
2011-04-12,13.469016904754346,13.509403402096197,13.253620540446335,13.300738334655762,52110300
2011-04-13,13.381508882598709,13.428627952056257,13.273810720136764,13.31419849395752,38977500
2011-04-14,13.21996241242544,13.233425004486742,13.065146455310805,13.17957592010498,52706900
