Date,Open,High,Low,Close,Volume
2012-07-12,17.968444974725035,18.065135840134438,17.742132714050033,17.92833137512207,428041600
2012-07-13,18.04956829633742,18.1764926265568,17.961257956970766,18.110036849975586,311427200
2012-07-16,18.11452355232441,18.30910265824126,18.11152914217083,18.168107986450195,301260400
2012-07-17,18.284258684677333,18.30551372306731,18.055551593897576,18.169008255004883,293624800
2012-07-18,18.15853536479548,18.210922374605857,18.067830122223413,18.148656845092773,252700000
2012-07-19,18.298932242684764,18.420769451152342,18.140872729341773,18.389936447143555,436861600
2012-07-20,18.351322373974345,18.39353190992256,18.07202512641152,18.08998680114746,397471200
2012-07-23,17.793619000288672,18.137877126961964,17.59335158770452,18.075910568237305,487975600
2012-07-24,18.182179835813315,18.25103209631162,17.916652508871998,17.988798141479492,565132400
2012-07-25,17.19671078304836,17.3865001858261,17.063198087684125,17.211977005004883,877312800
2012-07-26,17.355348066581794,17.37450716264759,17.07395683673029,17.209264755249023,406632800
2012-07-27,17.213171489332783,17.53707305352212,17.110792375968728,17.51701545715332,403936400
2012-07-30,17.68944438576257,17.944493687597287,17.59664322974093,17.81247901916504,379142400
2012-07-31,18.05794770082735,18.31150218040299,18.042681482303358,18.283361434936523,462327600
2012-08-01,18.437526433686394,18.452194726781286,18.051058877142182,18.16511344909668,384501600
2012-08-02,18.046272930785047,18.281264610765557,17.968739601279616,18.1944522857666,332158400
2012-08-03,18.369283043127208,18.499502380065557,18.307316467724146,18.431249618530273,344920800
2012-08-06,18.478837590146895,18.705749310941076,18.418070083595307,18.63629913330078,302103200
2012-08-07,18.642888481538925,18.709644823966208,18.501294244069882,18.587209701538086,290446800
2012-08-08,18.541696692209673,18.676107786966238,18.473145019491987,18.555767059326172,244706000
2012-08-09,18.575011741539118,18.691660937893776,18.573508910952377,18.661596298217773,221642400
2012-08-10,18.600867292680956,18.69256082696969,18.60056704769484,18.690757751464844,194938800
2012-08-13,18.74157216551232,18.94029426574707,18.737362312101403,18.94029426574707,278832400
2012-08-14,18.996512750238285,19.199144445990264,18.94660624173571,18.991100311279297,340169200
2012-08-15,18.979369350706314,19.060541455056953,18.87264270855908,18.965238571166992,257342400
2012-08-16,18.976667623031613,19.14352196070898,18.955321327100854,19.130895614624023,254534000
2012-08-17,19.240934385812203,19.487157826818933,19.205158659632826,19.484752655029297,442761200
2012-08-20,19.541871543174082,19.997039794921875,19.53856403109746,19.997039794921875,613384800
2012-08-21,20.16749931627861,20.289559340958704,19.55148811571907,19.7237548828125,812719600
2012-08-22,19.674453129449855,20.11278518416496,19.484749649175946,20.108877182006836,565322800
2012-08-23,20.025897824745247,20.139839996419056,19.87678042694865,19.921276092529297,420128800
2012-08-24,19.82748121972658,20.127218924402246,19.708428429642822,19.93901824951172,437340400
2012-08-27,20.44318616756627,20.46964305082365,20.249274457307518,20.31361198425293,427008400
2012-08-28,20.29257170737027,20.3262441138243,20.162995881599755,20.287160873413086,267416800
2012-08-29,20.300687575834132,20.373441609985804,20.221018271779975,20.247173309326172,202806800
2012-08-30,20.162093073914598,20.18945069715493,19.92789390060918,19.958559036254883,302699600
2012-08-31,20.060174250511626,20.100760316005974,19.75953423074919,19.999746322631836,338321200
2012-09-04,20.015382081306974,20.297381249066603,19.977501428337465,20.29227066040039,367892000
2012-09-05,20.310304269674557,20.333753885897174,20.130821982850765,20.149763107299805,336375200
2012-09-06,20.238152344260282,20.392080100883877,20.16690114935379,20.331350326538086,391196400
2012-09-07,20.38486734799682,20.518052537054146,20.31632316039153,20.456722259521484,329666400
2012-09-10,20.457017700570095,20.542398071334805,19.905343971828888,19.924585342407227,487998000
2012-09-11,19.995845772637836,20.145863987796655,19.73699430766551,19.859956741333008,503983200
2012-09-12,20.04814040475479,20.139835526079256,19.72194757436781,20.13652801513672,712233200
2012-09-13,20.364422013352137,20.608842352459412,20.286255544044973,20.5330810546875,598360000
2012-09-14,20.742930026145036,20.953978226802,20.680695805965915,20.78261375427246,600474000
2012-09-17,21.02522640441118,21.038755092105077,20.88272401329031,21.03815460205078,398031200
2012-09-18,21.0411599985384,21.11481636456527,20.937138745442315,21.102190017700195,373503200
2012-09-19,21.052581386835964,21.164718867901644,21.031837189141616,21.107898712158203,326874800
2012-09-20,21.019512831061363,21.04657181089196,20.85295873305226,21.00568389892578,336568400
2012-09-21,21.117228014874,21.197197578868753,21.025532835486764,21.0474796295166,571589200
2012-09-24,20.649734734296793,20.898063148763953,20.5336875819841,20.767885208129883,639766400
2012-09-25,20.69181158849115,20.827702135432215,20.233035686850005,20.249271392822266,518789600
2012-09-26,20.104966968656353,20.2237194846093,19.87828520694378,19.997940063476562,576503200
2012-09-27,19.971184952544455,20.508727915056884,19.852732669626985,20.483173370361328,594090000
2012-09-28,20.40591453058879,20.476865499584235,20.045146755562055,20.0556697845459,535110800
2012-10-01,20.1777221014366,20.34578063532438,19.736984899448807,19.823869705200195,543594800
2012-10-02,19.896627131892195,20.033118217386463,19.56111370792567,19.881595611572266,627992400
2012-10-03,19.988321448137647,20.198769129140793,19.921278499468464,20.18644142150879,424281200
2012-10-04,20.18042441581055,20.270616719614974,20.009061607523037,20.046640396118164,370725600
2012-10-05,19.998541039729865,20.022591146267143,19.58005088227508,19.619434356689453,594006000
2012-10-08,19.447768152881196,19.468212106585966,19.12397882751261,19.185911178588867,637994000
2012-10-09,19.200344551677464,19.255661886405093,18.746378901713033,19.116165161132812,838597200
2012-10-10,19.233110526743307,19.390646016611203,19.15073582809096,19.268285751342773,510356000
2012-10-11,19.43634931813222,19.45739376713123,18.88317108154297,18.88317108154297,546081200
2012-10-12,18.927059956011764,19.102032134882748,18.79898861233536,18.931570053100586,460014800
2012-10-15,19.01093742546258,19.094514703242975,18.755393644883764,19.083391189575195,432502000
2012-10-16,19.101735612151963,19.550590709214582,18.970355125715006,19.53525733947754,549771600
2012-10-17,19.507601030100066,19.625451232042217,19.36118901286706,19.379528045654297,389037600
2012-10-18,19.228603878365245,19.30286073058508,18.94028999706481,19.0196590423584,476624400
2012-10-19,18.971858003752203,18.99350293992456,18.32758678885644,18.33420181274414,744086000
2012-10-22,18.411770659943308,19.1020389370882,18.361864145976636,19.061452865600586,546730800
2012-10-23,18.970346848130248,19.057533474323684,18.39011472898801,18.440019607543945,707145600
2012-10-24,18.682939910378984,18.836565781690634,18.35824827086612,18.544343948364258,558527200
2012-10-25,18.639648950083814,18.699778227621042,18.20522495480349,18.325180053710938,656325600
2012-10-26,18.32187698381564,18.459270409311216,17.767799605881905,18.15863037109375,1018432800
2012-10-31,17.884449928976295,18.097302838519692,17.668591357166434,17.89767837524414,510003200
2012-11-01,17.98486752301233,18.12857257146579,17.86310927307189,17.93436050415039,361298000
2012-11-02,17.914813689390364,17.946681414221683,17.27926226889183,17.340892791748047,599373600
2012-11-05,17.54291846619434,17.670689581854283,17.364938997101934,17.57598876953125,529135600
2012-11-06,17.74464677338832,17.759978535699624,17.439798546897613,17.52277374267578,374917200
2012-11-07,17.33069407008727,17.351834633336075,16.784352366559183,16.852306365966797,793648800
2012-11-08,16.931740901946792,16.98006405044177,16.166441586262675,16.24073600769043,1056146000
2012-11-09,16.32136972472884,16.758079579472167,16.119020626360843,16.52190589904785,929913600
2012-11-12,16.736031697870008,16.74660278649156,16.26791182882476,16.394153594970703,515802000
2012-11-13,16.275763955214583,16.625192118916956,16.198750176968986,16.39626693725586,532949200
2012-11-14,16.474787920141143,16.533680515853774,16.193312183948606,16.214452743530273,477170400
2012-11-15,16.234091212467618,16.293587068615956,15.783790792073942,15.874393463134766,789910800
2012-11-16,15.861710003693037,16.006676218011815,15.274295057973305,15.936609268188477,1266893600
2012-11-19,16.330129658231346,17.13922129710882,16.305063238572682,17.085765838623047,823317600
2012-11-20,17.272404397106357,17.2736124752417,16.749016238648583,16.940189361572266,642754000
2012-11-21,17.04107173290822,17.13529864947092,16.810030301273397,16.96405792236328,373002000
2012-11-23,17.12925605309475,17.275128720642005,16.99123670286602,17.260026931762695,272826400
2012-11-26,17.392908696496317,17.818745787730045,17.32676762322719,17.80455207824707,630579600
2012-11-27,17.80515243447188,17.83142853490732,17.51975085422817,17.66109275817871,533330000
2012-11-28,17.434289367348732,17.691906896159075,17.282981146277628,17.605531692504883,520864400
2012-11-29,17.825397715877784,17.947107207461002,17.675297568828054,17.799423217773438,514698800
2012-11-30,17.721800798676828,17.77042554759836,17.59767357449189,17.676197052001953,391319600
2012-12-03,17.92897489055766,17.957363912914108,17.68283346985841,17.703672409057617,364280000
2012-12-04,17.57110045908521,17.57110045908521,17.27905511139241,17.391403198242188,557068400
2012-12-05,17.181804509000962,17.1920723692957,16.271537564596493,16.27214241027832,1044638000
2012-12-06,15.974661802973396,16.710665533717997,15.663285596906174,16.527345657348633,1177212400
2012-12-07,16.713375376612863,16.767737268841827,16.006665938873052,16.104820251464844,787040800
2012-12-10,15.85566683463276,16.263686059027517,15.752378545981616,16.001237869262695,630484400
2012-12-11,16.30173967525988,16.59741082815732,16.229256581005988,16.350666046142578,592345600
2012-12-12,16.543348686728027,16.550295540967323,16.1960350073558,16.278484344482422,487144000
2012-12-13,16.041401827366048,16.237408895675454,15.8798241829528,15.997307777404785,625259600
2012-12-14,15.546097809295611,15.64817798156486,15.26915278094441,15.396299362182617,1009579200
2012-12-17,15.370330834289023,15.704658856008352,15.137781397324366,15.669322967529297,757607200
2012-12-18,15.855660880525843,16.154652928093157,15.71220444029597,16.124452590942383,625685200
2012-12-19,16.051074967438524,16.118424156362735,15.87077282084685,15.895236015319824,449369200
2012-12-20,16.00667063849425,16.012711029728848,15.670832950458323,15.756906509399414,481689600
2012-12-21,15.47724300043634,15.694692259604492,15.409893843684408,15.68442440032959,596268400
2012-12-24,15.715231203961812,15.83301482012648,15.665699987682444,15.709794044494629,175753200
2012-12-26,15.674455840892831,15.688349547431287,15.436470873857472,15.49324893951416,302436400
2012-12-27,15.509566326423027,15.591412467579222,15.241379244706856,15.555473327636719,455120400
2012-12-28,15.4114038253597,15.537947196073516,15.345865985268254,15.39026165008545,354278400
2012-12-31,15.41864703737273,16.16975376584321,15.372440072610967,16.072202682495117,659492400
2013-01-02,16.726070238476407,16.76170775295505,16.357917536291332,16.581405639648438,560518000
2013-01-03,16.54667369375897,16.60073400189522,16.3388890114887,16.37211036682129,352965200
2013-01-04,16.21716601182009,16.267300430907024,15.880723623820808,15.916059494018555,594333600
2013-01-07,15.765067698899891,15.985536443810734,15.559699133153833,15.822450637817383,484156400
2013-01-08,15.982808808805805,16.063748428901764,15.742407717648765,15.865023612976074,458707200
2013-01-09,15.780157807321356,15.855963497093482,15.583547535482532,15.617072105407715,407604400
2013-01-10,15.962882964717418,15.968016895567153,15.56936063275084,15.810669898986816,601146000
2013-01-11,15.734858021526898,15.865327234219523,15.675058960325527,15.713717460632324,350506800
2013-01-14,15.181572056990145,15.327143077091414,15.055633519539565,15.153486251831055,734207600
2013-01-15,15.049295056967694,15.070134009942118,14.598691409025149,14.675403594970703,876772400
2013-01-16,14.938751553643447,15.385730764389542,14.874121795937166,15.284555435180664,690804800
2013-01-17,15.41200265713546,15.4252915137379,15.16193698911922,15.18156623840332,453678400
2013-01-18,15.055936625710695,15.167681463462337,14.99191008049066,15.100635528564453,472922800
2013-01-22,15.238351748066254,15.338619024169095,14.998855459810697,15.244693756103516,461546400
2013-01-23,15.366709986743826,15.553354100511191,15.244697272436976,15.523756980895996,861509600
2013-01-24,13.892584205404505,14.065637811502683,13.598121136421598,13.605672836303711,1460852400
2013-01-25,13.641612507098234,13.778725382157667,13.137552648966906,13.284934997558594,1208026400
2013-01-28,13.223023099090465,13.687517987578442,13.16352644320879,13.585437774658203,785517600
2013-01-29,13.847280792163161,13.898623314258836,13.654596332590543,13.840333938598633,571158000
2013-01-30,13.801977457925041,13.971105181987994,13.726474988956426,13.796843528747559,417155200
2013-01-31,13.801375828258571,13.870837914226883,13.740973523483868,13.756375312805176,319334400
2013-02-01,13.865704808316412,13.87687913052377,13.540739776409712,13.699899673461914,539484400
2013-02-04,13.708657663521045,13.769966433150449,13.348960784705218,13.358625411987305,477117200
2013-02-05,13.410872045858305,13.884730666836354,13.35560367465845,13.827347755432129,573347600
2013-02-06,13.78597757938884,14.088895678492849,13.668493931704585,13.812555313110352,593706400
2013-02-07,14.072273614240029,14.277318837315722,13.794928008130938,14.223248481750488,704580800
2013-02-08,14.398826900344082,14.544941270108161,14.224156430690064,14.428596496582031,633158400
2013-02-11,14.474774424974294,14.731159686533111,14.376049648930227,14.578968048095703,517490400
2013-02-12,14.566209368280576,14.653392941996245,14.208669110668954,14.213529586791992,609053200
2013-02-13,14.192572331117987,14.387898297169963,14.071367020029777,14.18649673461914,475207600
2013-02-14,14.110858223427106,14.327144601588124,14.095670042655097,14.173739433288574,355275200
2013-02-15,14.242389425739095,14.282184985105763,13.971120959302047,13.978411674499512,391745200
2013-02-19,14.006963670744224,14.056478552569908,13.786728627577805,13.973243713378906,435783600
2013-02-20,13.903375750914595,13.903375750914595,13.633320849915926,13.634840965270996,476302400
2013-02-21,13.548265250396412,13.64456220783057,13.451665729974234,13.550087928771973,447182400
2013-02-22,13.64699274371502,13.71837814258727,13.566492330444248,13.694380760192871,330654800
2013-02-25,13.786730200158834,13.825309015535854,13.444073908248226,13.451061248779297,372579200
2013-02-26,13.482043137821147,13.716556226125318,13.294919688146507,13.638486862182617,501499600
2013-02-27,13.622083243555615,13.743896900919289,13.38574907664115,13.504827499389648,587350400
2013-02-28,13.489028873868406,13.605069474126749,13.408529281616211,13.408529281616211,322515200
2013-03-01,13.305245688393745,13.310714534082495,13.061620861487075,13.076505661010742,552448400
2013-03-04,12.995400573468263,13.007551763996103,12.72808087114312,12.759977340698242,582755600
2013-03-05,12.803415995686816,13.219887890880955,12.781240479652759,13.0968599319458,638433600
2013-03-06,13.199232223481244,13.221711925770906,12.89302871401205,12.93039321899414,460250000
2013-03-07,12.895158030377562,13.123292212644165,12.790660206315556,13.079852104187012,468473600
2013-03-08,13.056156874896544,13.227180435385119,13.020007485445054,13.114480972290039,391482000
2013-03-11,13.054637492471132,13.335931898376868,12.91459784909501,13.301301002502441,474236000
2013-03-12,13.232344401679025,13.331981734138003,12.988414515532254,13.014538764953613,465911600
2013-03-13,13.015146457865924,13.19892793914766,12.921280540424826,13.012107849121094,405549200
2013-03-14,13.148200435220488,13.203183365198425,13.075902461303672,13.138176918029785,303875600
2013-03-15,13.30312214721306,13.494499336014373,13.282465123985771,13.477184295654297,643960800
2013-03-18,13.410049169159713,13.896388755517682,13.402455081482943,13.843533515930176,606197200
2013-03-19,13.958359807107122,14.00301583818712,13.624210176883079,13.806171417236328,526775200
2013-03-20,13.895177624773645,13.901556594615377,13.657322516844957,13.732961654663086,308660800
2013-03-21,13.67646064374634,13.91218725831892,13.672815286470152,13.752706527709961,383255600
2013-03-22,13.808905137409912,14.03734103341476,13.764250728302947,14.031570434570312,395105200
2013-03-25,14.116019478980157,14.275805211246576,14.02762240125067,14.082301139831543,501135600
2013-03-26,14.138805720498578,14.150956915226129,13.989654266604482,14.008184432983398,294294000
2013-03-27,13.866014765700664,13.876342467128044,13.691952600833156,13.732961654663086,331237200
2013-03-28,13.664309309561244,13.725063641205498,13.415215576426675,13.446807861328125,442839600
2013-04-01,13.423723998881025,13.478403560139245,12.993582280943539,13.029123306274414,389732000
2013-04-02,12.989329040474864,13.309504879411344,12.952875459767348,13.055854797363281,529519200
2013-04-03,13.103852033713132,13.283382290997357,13.071652177875993,13.122686386108398,363216000
2013-04-04,13.176452135077124,13.214119209301565,12.917940788582813,12.992972373962402,358447600
2013-04-05,12.89515782136783,12.908828318556825,12.74873919589464,12.855668067932129,383695200
2013-04-08,12.905788353878464,12.98628796810488,12.83409875889946,12.947101593017578,300829200
2013-04-09,12.95165406603676,13.016660482585042,12.841991631971434,12.970487594604492,306614000
2013-04-10,13.004517095791154,13.276698150986418,12.941028326746531,13.23508071899414,375928000
2013-04-11,13.175233716041806,13.30494483171424,13.098682840486868,13.193764686584473,328364400
2013-04-12,13.188295746375648,13.188295746375648,13.034587248009267,13.05615520477295,238613200
2013-04-15,12.971100675105545,12.998136671933546,12.744789994906766,12.75390338897705,317520000
2013-04-16,12.806147214163088,12.95924812280612,12.775770056187572,12.948009490966797,305771200
2013-04-17,12.76666208123752,12.776687220885641,12.093501411668326,12.235970497131348,945056000
2013-04-18,12.302498379547291,12.326799955006834,11.839244274105006,11.909416198730469,666299200
2013-04-19,11.785473294357546,12.138761438916147,11.698289722518933,11.863239288330078,609274400
2013-04-22,11.927333259994743,12.21774098676552,11.885717467320559,12.11050796508789,429920400
2013-04-23,12.272118667978575,12.405475156714802,12.114763981414695,12.337126731872559,664238400
2013-04-24,11.954675892266668,12.614165965499806,11.923082795697969,12.3167724609375,969651200
2013-04-25,12.492046030255295,12.574368296844533,12.363550062787528,12.405470848083496,384837600
2013-04-26,12.448915724695649,12.721095955097661,12.401526883767735,12.6734037399292,764097600
2013-04-29,12.772127074621134,13.172196485342983,12.758457391548575,13.065876007080078,640326400
2013-04-30,13.217156549706235,13.525486152182042,13.125113298105951,13.450453758239746,691538400
2013-05-01,13.501485212829918,13.51576245496718,13.195586722013068,13.34443473815918,506909200
2013-05-02,13.420076522785829,13.626945293243987,13.385143062661642,13.53368854522705,421828400
2013-05-03,13.709570106385726,13.767895820657468,13.643955300151843,13.669169425964355,361300800
2013-05-06,13.84322988338726,14.040379297544488,13.800702339278592,13.995118141174316,496641600
2013-05-07,14.124524735711745,14.148218746640426,13.78217264052272,13.932844161987305,483753200
2013-05-08,13.944385579029928,14.136674504108134,13.846267562133104,14.09019660949707,472598000
2013-05-09,14.060232401292291,14.157776723634194,13.930885863462848,13.967273712158203,398487600
2013-05-10,14.003970050186593,14.057176792091724,13.77493822390843,13.851078033447266,334852000
2013-05-13,13.806428728622105,14.001824342701992,13.806123346425423,13.905196189880371,316948800
2013-05-14,13.877984674789976,13.919265167656167,13.520217137162815,13.57250690460205,447118000
2013-05-15,13.428790265326446,13.485054091316199,12.915073592378535,13.113526344299316,741613600
2013-05-16,12.94198093693742,13.388730658245398,12.809271123849419,13.288739204406738,603204000
2013-05-17,13.42542685645633,13.457228257558018,13.179576966628915,13.248377799987793,427904400
2013-05-20,13.20709642427402,13.63183008573286,13.151749562437454,13.54407024383545,451578400
2013-05-21,13.397906251164333,13.622045415362464,13.277121842581355,13.444079399108887,456022000
2013-05-22,13.578319879354495,13.70980737784885,13.400047647383369,13.495758056640625,443038400
2013-05-23,13.33063287689514,13.64283806038874,13.32574022852688,13.519912719726562,353021200
2013-05-24,13.480468964441405,13.62755055341965,13.4654856348586,13.611955642700195,276166800
2013-05-28,13.757203329122321,13.794201946629485,13.480468988275728,13.498509407043457,386145200
2013-05-29,13.454472358185038,13.68381030315265,13.436124930653262,13.6058349609375,330576400
2013-05-30,13.627242659095362,13.897861970946153,13.592383355173721,13.808572769165039,353519600
2013-05-31,13.836700134709123,13.97736210765654,13.744966266476192,13.751999855041504,384302800
2013-06-03,13.782581535841935,13.832424169483765,13.530310462207195,13.782276153564453,372352400
2013-06-04,13.858719861907602,13.895720105346918,13.680448485520193,13.739158630371094,292728800
2013-06-05,13.62724395222403,13.782276907931392,13.567922216781009,13.610732078552246,290589600
2013-06-06,13.62173857907572,13.668523303122297,13.27253397589797,13.407383918762207,416934000
2013-06-07,13.347449858026373,13.553547754537684,13.23339204357559,13.509820938110352,404535600
2013-06-10,13.59911076754076,13.732125974028893,13.356625000636605,13.420533180236816,450153200
2013-06-11,13.32421081184585,13.538870029238803,13.250210326650832,13.381085395812988,286112400
2013-06-12,13.439186570933593,13.49269868806322,13.194559049886633,13.215658187866211,265227200
2013-06-13,13.225137137649138,13.367019848380352,13.110467740357782,13.330937385559082,285832400
2013-06-14,13.313815130380853,13.341030079326503,13.10282374701584,13.15022087097168,271866000
2013-06-17,13.192724950209644,13.322988454214011,13.159700388398253,13.209848403930664,259414400
2013-06-18,13.19639767588917,13.298529291794635,13.155117167624724,13.202818870544434,195025600
2013-06-19,13.191501256600644,13.199451810325522,12.934643745422363,12.934643745422363,310940000
2013-06-20,12.821500627919418,13.02576293589525,12.695212028016629,12.746277809143066,357310800
2013-06-21,12.796737525602907,12.842911498835663,12.479028843062588,12.64415168762207,481118400
2013-06-24,12.457624335283922,12.496153135158856,12.17171624228582,12.309013366699219,480746000
2013-06-25,12.40563942204588,12.469547606414926,12.195565802664639,12.311763763427734,314162800
2013-06-26,12.350598450825494,12.37781340295541,12.098632739958376,12.172327041625977,367724000
2013-06-27,12.208409912064887,12.273846645793595,12.033807167407058,12.041145324707031,337246000
2013-06-28,11.967147398893719,12.239599883326393,11.891006764194081,12.125237464904785,578516400
2013-07-01,12.313596395664591,12.606537163512984,12.268645600262552,12.513272285461426,391053600
2013-07-02,12.53590428733649,12.892753328365231,12.52092095685678,12.796736717224121,469865200
2013-07-03,12.869206302440576,12.934033082422417,12.764934582887706,12.867371559143066,240928800
2013-07-05,12.854832794304015,12.943509586315459,12.70071765433046,12.76401424407959,274024800
2013-07-08,12.846272087441278,12.873486219125887,12.556999969108714,12.691544532775879,298138400
2013-07-09,12.647207621760062,12.949932906129403,12.548745517945155,12.91476821899414,352584400
2013-07-10,12.83067650203429,12.989684309209713,12.789396005877643,12.865229606628418,281405600
2013-07-11,12.933113738640719,13.09517944420313,12.878684660456486,13.065823554992676,326292400
2013-07-12,13.076832416996766,13.142269955654317,12.947180501769848,13.041973114013672,279563200
2013-07-15,12.996107435882548,13.193337034386097,12.989685426028398,13.070411682128906,241917200
2013-07-16,13.042278763078997,13.17040213658178,12.97042003025351,13.154808044433594,216538000
2013-07-17,13.139518702380338,13.216576283533202,13.094262520086886,13.158170700073242,198990400
2013-07-18,13.25204535588677,13.297606917022161,13.167344242582631,13.202508926391602,218878800
2013-07-19,13.243487342942235,13.270396097971862,12.975926704249822,12.994274139404297,268721600
2013-07-22,13.132182055144014,13.141049573894437,13.01017446888933,13.035860061645508,207796400
2013-07-23,13.026379900258368,13.055734977663448,12.803463888133622,12.812026023864746,369395600
2013-07-24,13.421756750132921,13.5948301131417,13.309534479795785,13.470070838928223,591936800
2013-07-25,13.475882498682658,13.497287021910555,13.326353768799569,13.408609390258789,229493600
2013-07-26,13.3107576967222,13.48627738477342,13.281402621288258,13.484748840332031,200152400
2013-07-29,13.478940095758196,13.759955514338333,13.460593477518675,13.692683219909668,248057600
2013-07-30,13.759038069819193,13.978897010921376,13.736715765236813,13.86178207397461,309422400
2013-07-31,13.912845343000908,13.984703259989951,13.742829073744687,13.837621688842773,322957600
2013-08-01,13.936086834469135,13.968192802176278,13.859945392742507,13.964523315429688,206250800
2013-08-02,14.00519354228886,14.153192913462226,13.963913039739726,14.143712997436523,274783600
2013-08-05,14.209453207609823,14.39231184203356,14.13178487101803,14.355006217956543,318855600
2013-08-06,14.31128544287256,14.429623557224506,14.13240160113048,14.226583480834961,334857600
2013-08-07,14.182240286664337,14.280091626545227,14.120166031749992,14.21832275390625,298858000
2013-08-08,14.277733776411482,14.285121208867483,14.095821128908492,14.190010070800781,255777200
2013-08-09,14.117053162297365,14.17307367767486,13.96346071961136,13.988083839416504,266865200
2013-08-12,14.06226909960089,14.425167193911642,14.055189067293716,14.385461807250977,364434000
2013-08-13,14.495653372042547,15.225761269757214,14.40669681287446,15.069089889526367,881941200
2013-08-14,15.324872622371068,15.520941974561104,15.186977223688919,15.343955993652344,756372400
2013-08-15,15.279937405066871,15.464003467079774,15.054009230444496,15.325798988342285,490294000
2013-08-16,15.394746577420408,15.480624236597945,15.35504118750857,15.461848258972168,362306000
2013-08-19,15.523718538088731,15.813053081095072,15.513253830196733,15.628372192382812,510518400
2013-08-20,15.689011673270196,15.715482487913068,15.415374168017642,15.42306900024414,358688400
2013-08-21,15.500625987930908,15.610202896641987,15.427060740647896,15.462766647338867,335879600
2013-08-22,15.543413174646604,15.562189149147972,15.33472237698664,15.481236457824707,244207600
2013-08-23,15.490779153375533,15.493241630187185,15.370121077290571,15.421524047851562,222731600
2013-08-26,15.413208741896218,15.70408339662101,15.40551391483535,15.481541633605957,330965600
2013-08-27,15.328569948168207,15.467390877946796,14.968441671538478,15.038928031921387,424188800
2013-08-28,14.959205662214615,15.260852515441965,14.959205662214615,15.110028266906738,307608000
2013-08-29,15.133111593548676,15.282395533417096,15.117105496223386,15.134650230407715,239657600
2013-08-30,15.143883506425347,15.173124181753403,14.974592357973586,14.99675464630127,272297200
2013-09-03,15.177748598855754,15.40860011986744,15.000762542336362,15.03862190246582,331928800
2013-09-04,15.376580903268481,15.45907221241925,15.275621022552032,15.349801063537598,345032800
2013-09-05,15.397822152299272,15.41105837529123,15.194363717163322,15.244535446166992,236367600
2013-09-06,15.342114087787913,15.371045729182997,15.080789036886815,15.335341453552246,359525600
2013-09-09,15.54402857201087,15.633907334177684,15.497243155191248,15.580041885375977,340687200
2013-09-10,15.580963061291515,15.619438844955408,15.06693342992781,15.225143432617188,743195600
2013-09-11,14.374692731786732,14.580304695758386,14.306976236392998,14.396240234375,898696400
2013-09-12,14.420548302552753,14.632931145606562,14.343904133036085,14.549517631530762,404051200
2013-09-13,14.446404238465123,14.523046772503895,14.303585518496382,14.30974006652832,298835600
2013-09-16,14.189698108628656,14.208472438612137,13.76554553932757,13.85480785369873,543706800
2013-09-17,13.788322007482078,14.149990447325209,13.774163589052483,14.014864921569824,399380800
2013-09-18,14.256798362059566,14.354371947800994,14.179231988813026,14.302968978881836,456862000
2013-09-19,14.488264893009097,14.646167500148264,14.443632917344276,14.53751277923584,404541200
2013-09-20,14.712966560184908,14.729894860673523,14.34360314221155,14.387003898620605,699302800
2013-09-23,15.270078214300872,15.295010369959805,14.854544478441674,15.102018356323242,762106800
2013-09-24,15.232527658698977,15.250687185860897,15.01521991060719,15.054617881774902,364344400
2013-09-25,15.057701608200459,15.07124358634322,14.818538898806157,14.821616172790527,316957200
2013-09-26,14.959202865589885,15.03799882615393,14.894563679181507,14.965973854064941,237221600
2013-09-27,14.890869296057584,14.91826393501659,14.79668203962589,14.859166145324707,228040400
2013-09-30,14.68987868071619,14.825619027456948,14.602462390568082,14.67448902130127,260156400
2013-10-01,14.726812402315085,15.055853866967079,14.724657324229103,15.019533157348633,353883600
2013-10-02,14.947815430285276,15.13772860253228,14.889948871907029,15.068780899047852,289184000
2013-10-03,15.098022286037075,15.154659252573424,14.797300936288812,14.879483222961426,322753200
2013-10-04,14.893331459324639,14.916108543599188,14.731427749214602,14.86778450012207,258868400
2013-10-07,14.976442948290483,15.16389366434205,14.939198395238881,15.013071060180664,312292400
2013-10-08,15.080478655571357,15.102026151124754,14.791145828873672,14.803458213806152,290917200
2013-10-09,14.917343849368377,15.01430100518567,14.721581858049506,14.977365493774414,301725200
2013-10-10,15.122955296320871,15.155580646508499,14.99121443801801,15.071243286132812,278602800
2013-10-11,14.98967361667984,15.200517808815148,14.93334570381558,15.168814659118652,267738800
2013-10-14,15.077091754933587,15.31563801334311,15.06231689519762,15.26823616027832,261898000
2013-10-15,15.313484481822352,15.451688941422667,15.252233246373018,15.34949779510498,320073600
2013-10-16,15.414445517209186,15.46800357115693,15.366428858548815,15.424295425415039,251101200
2013-10-17,15.389511239388828,15.537256554546575,15.380277773632567,15.528637886047363,253593200
2013-10-18,15.574500733268488,15.675151589835437,15.565882064974371,15.663763046264648,290542000
2013-10-21,15.752408968288064,16.13808570525426,15.744714140478983,16.047592163085938,398106800
2013-10-22,16.203033314579265,16.26582482307769,15.637291653188585,16.00172996520996,534063600
2013-10-23,15.974954042713343,16.18026019977143,15.974954042713343,16.158405303955078,313723200
2013-10-24,16.15963586871888,16.389565144014423,16.081147289024898,16.37232780456543,384764800
2013-10-25,16.354165206296294,16.41295560821939,16.16302078326711,16.189184188842773,337792000
