Date,Open,High,Low,Close,Volume
2005-01-06,4.838973940433927,4.8593133200929515,4.656408712217117,4.676996231079102,415068516.0
2005-01-07,4.7288392458687465,4.8183853559666,4.682701425237616,4.808463096618652,386129484.0
2005-01-10,4.8245865414249804,4.913884994993245,4.758357946053362,4.838477611541748,301282416.0
2005-01-11,4.852367663487266,4.904211267695114,4.791843441209244,4.8007731437683105,278069652.0
2005-01-12,4.8203689296769685,4.86005701688123,4.725365659552897,4.846414089202881,326784888.0
2005-01-13,4.846415012849834,4.896273979492664,4.813424313614183,4.845174789428711,273702024.0
2005-01-14,4.861794582745108,4.961262961697595,4.815409091130012,4.960270404815674,385226388.0
2005-01-18,4.985075256102213,5.085536180588213,4.927774953781766,5.0577545166015625,526377096.0
2005-01-19,5.076358170594825,5.092482494110938,4.879406991206266,4.894041061401367,449857692.0
2005-01-20,4.774976259387307,4.867995375639497,4.762574025651084,4.810199737548828,359703936.0
2005-01-21,4.825577920826434,4.845918242589089,4.666329767668074,4.6702985763549805,369965664.0
2005-01-24,4.680468361265926,4.696343595539896,4.472850565213054,4.482772350311279,560347092.0
2005-01-25,4.513033675544487,4.520475959151651,4.3728856347322775,4.393473148345947,425941632.0
2005-01-26,4.446805872217773,4.698329726773011,4.443829146685483,4.694112777709961,491823684.0
2005-01-27,4.682205359442203,4.684685333333841,4.593899477586557,4.665338039398193,264830904.0
2005-01-28,4.713459781538394,4.829547331949631,4.622177170352978,4.721397399902344,487839672.0
2005-01-31,4.80449497091648,4.870724986216344,4.755629502753489,4.852368354797363,383484132.0
2005-02-01,4.821609511353993,4.87816492166352,4.728591347643172,4.760092735290527,752806440.0
2005-02-02,5.346733273137956,5.37773932930769,5.051801640145015,5.108852386474609,1310660028.0
2005-02-03,5.109596920175306,5.292658899507281,5.105131832458785,5.230397701263428,519004476.0
2005-02-04,5.1215032133910565,5.153253687039335,5.025507374856663,5.069164276123047,592179228.0
2005-02-07,5.09148901258376,5.119766006230697,4.849639350889501,4.862537860870361,517897584.0
2005-02-08,4.885608159715481,4.961512304176234,4.825331589338756,4.927280902862549,458740800.0
2005-02-09,4.979866261892858,5.000702391881357,4.69956870059512,4.752155303955078,686173140.0
2005-02-10,4.761829139849341,4.767782589574258,4.5951396372424895,4.6628570556640625,758548692.0
2005-02-11,4.63011519778452,4.770511894081589,4.615479710446487,4.648471355438232,524115360.0
2005-02-14,4.535607507144115,4.789363139997865,4.489718301500109,4.787130832672119,1540945512.0
2005-02-15,4.802261774570845,4.957045327140335,4.789363263351572,4.842694282531738,1030280688.0
2005-02-16,4.8295475594842,4.944394891977256,4.819625299738753,4.921574592590332,660630708.0
2005-02-17,4.907187592811612,4.954812826793716,4.881885904438598,4.908923149108887,416159424.0
2005-02-18,4.924054946914763,4.932240231273911,4.878164796262353,4.910163879394531,339096564.0
2005-02-22,4.87419637352151,4.933728511940426,4.722638150558775,4.746946811676025,538808652.0
2005-02-23,4.794821181932288,4.8240916877767965,4.679725690487023,4.8109450340271,622816560.0
2005-02-24,4.548506830244554,4.709243384613732,4.520228411623214,4.685430526733398,1031539428.0
2005-02-25,4.691878808227192,4.710979382035382,4.601588752918067,4.610518455505371,398541060.0
2005-02-28,4.613744216185177,4.709740063915419,4.610023073173108,4.663105487823486,312423264.0
2005-03-01,4.695352113081129,4.706761789288971,4.514523397215093,4.615231513977051,372075552.0
2005-03-02,4.612502490512946,4.655167306574934,4.573063483925224,4.593402862548828,291128580.0
2005-03-03,4.616968594191119,4.657152495726654,4.571822853557029,4.638797283172607,304039656.0
2005-03-04,4.631106844095986,4.6447497732762155,4.5906743349422445,4.611262798309326,270693036.0
2005-03-07,4.657896573011757,4.703041837700748,4.639292277305405,4.683445930480957,346349304.0
2005-03-08,4.690640011428701,4.709243837979111,4.588195368423651,4.593900680541992,321522156.0
2005-03-09,4.569342495075375,4.58025683864836,4.4688825133609,4.49839973449707,453961584.0
2005-03-10,4.489966338089564,4.494679564955331,4.400419281454862,4.464416980743408,437981580.0
2005-03-11,4.4758273205314545,4.488477219837559,4.3942183602194955,4.410341262817383,320810868.0
2005-03-14,4.423489268169434,4.425225297515557,4.280612587780391,4.340640068054199,445418136.0
2005-03-15,4.348328987260028,4.4649132793358515,4.321291742744615,4.430433750152588,416467116.0
2005-03-16,4.383056441677105,4.430434011653787,4.341136043289833,4.355770111083984,283967748.0
2005-03-17,4.39372317171997,4.455982956134788,4.360731526397688,4.447301864624023,330093576.0
2005-03-18,4.435394943961192,4.474835368737213,4.422992238180837,4.465905666351318,283316400.0
2005-03-21,4.44680484191113,4.51873968061287,4.396699161173069,4.486741542816162,299048652.0
2005-03-22,4.4941825407457685,4.513034501770793,4.411582441445405,4.430185317993164,225042732.0
2005-03-23,4.4145583594108455,4.470866099036559,4.4145583594108455,4.439611434936523,193606200.0
2005-03-24,4.482276036797901,4.4862448457537285,4.4450683937562685,4.4463090896606445,148059792.0
2005-03-28,4.5065865817285005,4.583978608836084,4.488478089499428,4.500136852264404,349170480.0
2005-03-29,4.4909588456726235,4.546274514045692,4.417039352574839,4.45424747467041,258661080.0
2005-03-30,4.4807893533688645,4.500881067972783,4.454990909316413,4.476076126098633,249194556.0
2005-03-31,4.4140629065831005,4.499392073769804,4.406372954218585,4.477563858032227,270473256.0
2005-04-01,4.508570482683819,4.538087703014178,4.464664497745731,4.465905666351318,247032720.0
2005-04-04,4.4636727324672245,4.596876696071262,4.46094509174579,4.596132278442383,322732944.0
2005-04-05,4.656656962076925,4.719413501274041,4.652688152270722,4.677493095397949,349118532.0
2005-04-06,4.694111238024785,4.704281162170481,4.652934317841998,4.693614959716797,209893896.0
2005-04-07,4.682701651996872,4.827562958852315,4.679229121012282,4.8062310218811035,387300312.0
2005-04-08,4.804494628438422,4.839469496220348,4.748931295554997,4.763814449310303,204459336.0
2005-04-11,4.789611621804744,4.8320287767364265,4.770511991402831,4.793085098266602,216203580.0
2005-04-12,4.7873791810065525,4.8226017119820135,4.698328878867257,4.811192035675049,292491216.0
2005-04-13,4.799038365718929,4.8201226385219655,4.706267376327106,4.785643100738525,261969768.0
2005-04-14,4.79407618595099,4.821113429959763,4.715443482398658,4.74893045425415,245861892.0
2005-04-15,4.715444343253291,4.72139779384604,4.580504819807079,4.588939189910889,462632904.0
2005-04-18,4.578520506602624,4.660377613787876,4.551483258512819,4.6378045082092285,261749988.0
2005-04-19,4.696344301877575,4.762573834365696,4.664097077520273,4.7476911544799805,336862800.0
2005-04-20,4.925791067845231,4.973417725558411,4.859562477261663,4.91388463973999,617441940.0
2005-04-21,4.971433084120974,5.085039720555113,4.944147224311674,5.06569242477417,709365924.0
2005-04-22,5.529051127187436,5.556337462422163,5.314735872128122,5.353183746337891,1326875796.0
2005-04-25,5.403040830743487,5.574691705350908,5.395598545666062,5.544677734375,792806400.0
2005-04-26,5.462573013574414,5.506726192223598,5.414699165000844,5.426109313964844,690189120.0
2005-04-27,5.4072569344938195,5.478199687348024,5.376250881541472,5.451658248901367,410181408.0
2005-04-28,5.444713566678031,5.508711268608925,5.400312245327751,5.443473815917969,346964688.0
2005-04-29,5.504492750285288,5.512927119253566,5.403040691112749,5.45711612701416,366441192.0
2005-05-02,5.507966376177839,5.548894217699738,5.46232483535579,5.513919353485107,390305304.0
2005-05-03,5.503005935189167,5.659276919614845,5.489859283548964,5.610659122467041,710496792.0
2005-05-04,5.636456875732801,5.702190609562642,5.63075250953308,5.667959213256836,482856660.0
2005-05-05,5.670935398614585,5.670935398614585,5.602970308854596,5.630255222320557,300083616.0
2005-05-06,5.665479043601913,5.686563314297707,5.617604718268977,5.656052589416504,270285444.0
2005-05-09,5.655556516967063,5.667958276846604,5.591806489496785,5.606441974639893,221250528.0
2005-05-10,5.592800030737051,5.650596618652344,5.574196678673837,5.650596618652344,253578168.0
2005-05-11,5.679617476491552,5.754280434538842,5.653820452725847,5.7371649742126465,458692848.0
2005-05-12,5.7252583223965745,5.760482271112092,5.660517626317299,5.6734161376953125,357570072.0
2005-05-13,5.684826697065229,5.732204270366031,5.638689819800049,5.686315059661865,296323380.0
2005-05-16,5.697229356831458,5.7453508747124395,5.669695830635012,5.731212139129639,227028744.0
2005-05-17,5.719057783347624,5.79074401480801,5.710127608248973,5.782806396484375,312043644.0
2005-05-18,5.794713050386661,5.952473338894594,5.792480742847816,5.9323811531066895,491987520.0
2005-05-19,5.961651279788209,5.982238797400103,5.910304428445096,5.9328765869140625,388271340.0
2005-05-20,5.983230360279361,5.994641453405862,5.944534829721157,5.993152618408203,326213460.0
2005-05-23,6.031601904383672,6.402190037923484,6.020439893084088,6.336456775665283,854676468.0
2005-05-24,6.373910988679275,6.584258825035165,6.288086020042878,6.350098133087158,1160562276.0
2005-05-25,6.268986730710465,6.473628321832307,6.216895456394184,6.469411373138428,721593684.0
2005-05-26,6.473132201241704,6.542586600090792,6.407150333276631,6.429474353790283,541322136.0
2005-05-27,6.460728871878087,6.59938952714564,6.430715372690556,6.59814977645874,486876636.0
2005-05-31,6.683230123080461,6.9057320430749165,6.681742233242917,6.877702713012695,888582528.0
2005-06-01,7.02479654090322,7.26515787312808,6.995526986605679,7.143860816955566,1406260332.0
2005-06-02,7.161968310605201,7.188014420116677,7.059523682912099,7.14138126373291,718245036.0
2005-06-03,7.113846721468095,7.176107444279085,6.8811748724930855,6.951869964599609,750540708.0
2005-06-06,7.004704886441545,7.286490361116188,6.990814289505998,7.216788291931152,900134964.0
2005-06-07,7.369587964225181,7.431352416669223,7.200913317864947,7.270863056182861,971947080.0
2005-06-08,7.264165711556798,7.2725991356168045,6.895809932017588,6.934505939483643,1027007964.0
2005-06-09,7.062500205208491,7.156263738995693,6.959311162847922,7.101940631866455,656986356.0
2005-06-10,7.118808223078078,7.126001424382549,6.945917108158064,7.007433891296387,507356136.0
2005-06-13,6.940955419276335,7.049353486019829,6.85909831973007,7.013634204864502,511615872.0
2005-06-14,6.910445828650864,6.976178613912437,6.889609697487086,6.904492378234863,403272324.0
2005-06-15,6.821395749788065,6.878446500554635,6.633620533199713,6.816434383392334,834488676.0
2005-06-16,6.803039004733605,6.903251798132482,6.773521781950662,6.881919860839844,497997504.0
2005-06-17,6.9206155102871145,6.95286226272583,6.843719299245695,6.95286226272583,416958624.0
2005-06-20,6.848433053863246,7.135675704906578,6.740282638846974,7.111615180969238,840147012.0
2005-06-21,7.145596935073806,7.2009121217324035,7.068700729191303,7.139891624450684,604686708.0
2005-06-22,7.185285725594241,7.251018510530875,7.1604807851577865,7.176107883453369,418541040.0
2005-06-23,7.143860712263945,7.312783476381872,7.1066535401081765,7.186277389526367,561693744.0
2005-06-24,7.2157955664455455,7.391911058900363,7.183053009121632,7.373308181762695,710137152.0
2005-06-27,7.414235891786154,7.552399791985842,7.289218642120314,7.543221950531006,711403884.0
2005-06-28,7.597298022660827,7.67096842241502,7.4911322593688965,7.4911322593688965,760698540.0
2005-06-29,7.503534194786931,7.550167821709113,7.246801816484411,7.2609405517578125,731216052.0
2005-06-30,7.301125217859994,7.41498046017031,7.219268115375109,7.296411991119385,603172224.0
2005-07-01,7.318488021082421,7.348254326710973,7.174123471162141,7.224477767944336,368734896.0
2005-07-05,7.245562163639682,7.341805671241548,7.199176202644554,7.335107803344727,299460240.0
2005-07-06,7.374548357684785,7.381989225381276,7.227702410676258,7.231174468994141,319691988.0
2005-07-07,7.178340347781085,7.3373403928413214,7.156512132061246,7.3308916091918945,426457116.0
2005-07-08,7.348502526843693,7.379508581436335,7.293931757325587,7.348006248474121,298005696.0
2005-07-11,7.352223940018383,7.357184833950319,7.218773246430886,7.27656888961792,335276388.0
2005-07-12,7.277560405441323,7.302613012370028,7.216540375023125,7.237624645233154,234361404.0
2005-07-13,7.255732092288608,7.422670233436419,7.2455626381142295,7.413244724273682,457058484.0
2005-07-14,7.573980490192031,7.608955355035324,7.443257927164672,7.463598251342773,426281292.0
2005-07-15,7.472280468031354,7.5258596292865585,7.436064433698089,7.471039772033691,337198464.0
2005-07-18,7.4415220301698035,7.488651462517676,7.385710089124753,7.430111408233643,248063688.0
2005-07-19,7.493612261764915,7.69825478263668,7.486171394443047,7.687091827392578,504351144.0
2005-07-20,7.579686157653526,7.754313768830257,7.486171707811728,7.739182949066162,571843584.0
2005-07-21,7.790033464343984,7.883052585980139,7.719586976589587,7.787304878234863,790784424.0
2005-07-22,7.599530584730137,7.670969156514257,7.350488140356202,7.501054763793945,934536528.0
2005-07-25,7.500805511560089,7.523130476902029,7.316503786413487,7.338581085205078,385965648.0
2005-07-26,7.317745288258024,7.3919114978968254,7.2453141624889374,7.344534397125244,392283324.0
2005-07-27,7.385462463232924,7.397616557537613,7.253002922770809,7.365370750427246,288427284.0
2005-07-28,7.377277091557219,7.377277091557219,7.274831051906858,7.2802886962890625,236786976.0
2005-07-29,7.246554190763653,7.263917317792147,7.118807876245617,7.1379075050354,334197468.0
2005-08-01,7.146836694962301,7.25548337289511,7.1463413618879255,7.233407020568848,226269504.0
2005-08-02,7.233158162483164,7.429613964666089,7.221251735907046,7.421428680419922,291316392.0
2005-08-03,7.391911562859783,7.434577327582105,7.3323794215548075,7.374548435211182,236986776.0
2005-08-04,7.331139366633941,7.416716674024652,7.323698498688222,7.3852152824401855,209250540.0
2005-08-05,7.37950966877628,7.40456274985586,7.225966317713548,7.251763343811035,237350412.0
2005-08-08,7.282768737915814,7.33362025838757,7.205625805889325,7.224477767944336,179092728.0
2005-08-09,7.242087896488574,7.25994777275527,7.156511075439756,7.232414722442627,230940828.0
2005-08-10,7.225717842440905,7.251267199103714,7.066468725048625,7.086312770843506,274884840.0
2005-08-11,7.091521859702106,7.108637792441965,6.96079976825631,7.045880317687988,300295404.0
2005-08-12,7.028765995906069,7.198432250384985,6.986101174905757,7.186525821685791,263172564.0
2005-08-15,7.188510242117687,7.262182065022704,7.038935233989231,7.044641017913818,326661012.0
2005-08-16,7.066468799623834,7.138651782827909,7.028269542792401,7.085568428039551,284083632.0
2005-08-17,7.082096519871212,7.108389349656928,7.0446407345429005,7.071926593780518,155176668.0
2005-08-18,6.843967910210459,6.957823155237426,6.8213952780354825,6.945172309875488,474437088.0
2005-08-19,6.96997753767285,6.981387214088903,6.935993811741177,6.945420265197754,221494284.0
2005-08-22,6.9761786522927585,6.981884436177909,6.780467240096973,6.796838283538818,272247480.0
2005-08-23,6.8501694376314575,6.938972081749939,6.799566998442314,6.935002326965332,232635132.0
2005-08-24,6.885144398402527,7.063245022181315,6.857362731580807,7.009169578552246,343380276.0
2005-08-25,7.0086734092143335,7.044640832480072,6.944676181363045,7.0096659660339355,174888936.0
2005-08-26,7.031741687688837,7.0699423629297256,7.011402308333441,7.0342230796813965,150061788.0
2005-08-29,7.000983950877909,7.171642753017199,7.000983950877909,7.155023097991943,235883880.0
2005-08-30,7.128730127827113,7.181316732548345,7.0912738699541285,7.125753402709961,191488320.0
2005-08-31,7.149565862399177,7.156263257218806,7.0535700275331745,7.094250202178955,201158640.0
2005-09-01,7.092018521676342,7.13145894916536,7.069445888643955,7.100451946258545,109574316.0
2005-09-02,7.106901580001832,7.193223301571023,7.10516507820839,7.155023097991943,137242620.0
2005-09-06,7.1686664613222195,7.178340582404796,7.114095211269783,7.1217851638793945,168323508.0
2005-09-07,7.0915218570648815,7.329899020249563,7.076391037895043,7.314271450042725,299680020.0
2005-09-08,7.313279775392874,7.423662021280501,7.276816073063353,7.327170372009277,264267468.0
2005-09-09,7.374051532637554,7.419197270593139,7.356192126936058,7.418949604034424,175444380.0
2005-09-12,7.484930316921753,7.724795372286326,7.466327439421538,7.6831231117248535,415044540.0
2005-09-13,7.664767368693662,7.826744128155075,7.594569026493359,7.731245040893555,411584004.0
2005-09-14,7.6580705289624005,7.770933696368988,7.4489638497274235,7.515937805175781,450580968.0
2005-09-15,7.429614525390399,7.608955355091705,7.389678767260571,7.5065107345581055,618029352.0
2005-09-16,7.541238285252962,7.553144713284058,7.438296908875813,7.446483612060547,302888808.0
2005-09-19,7.466328108681551,7.590353289984065,7.459133961883819,7.535533428192139,230245524.0
2005-09-20,7.594072740939881,7.7218190606401835,7.5712524411468145,7.637729644775391,373665960.0
2005-09-21,7.6501330495806865,7.7828402668292895,7.589361155432735,7.7367024421691895,404383212.0
2005-09-22,7.726779956687605,7.918275366692214,7.693789730397209,7.723555564880371,519735744.0
2005-09-23,7.763987356617152,7.868416615800154,7.753817903716527,7.8225274085998535,339012648.0
2005-09-26,7.9252196062197475,7.9611879719577106,7.753073400801224,7.7957377433776855,395380224.0
2005-09-27,7.812358431653565,7.898183406543327,7.773413808470951,7.787304878234863,274649076.0
2005-09-28,7.79424873143476,7.816077416921683,7.580429799740392,7.5903520584106445,319576104.0
2005-09-29,7.607219290661791,7.707431597053561,7.592336139150781,7.680145740509033,224327448.0
2005-09-30,7.794249179292267,7.875610003537532,7.746375802741023,7.8498125076293945,365685948.0
2005-10-03,7.779615131722286,7.940352139729476,7.758779001702528,7.904880523681641,366045588.0
2005-10-04,7.936382569942969,7.969373265492581,7.707927675014721,7.714377403259277,365406228.0
2005-10-05,7.756298873415708,7.811117789905557,7.63996317207963,7.7071852684021,332802864.0
2005-10-06,7.79226534298538,7.800699712712795,7.691804886207995,7.757787227630615,319432248.0
2005-10-07,7.808389528341571,7.855023158208859,7.702967700871047,7.763740539550781,270541188.0
2005-10-10,7.771677014183998,7.809131850799547,7.66848703690779,7.705695152282715,222665112.0
2005-10-11,7.704703640989631,7.755305604028328,7.562074175710385,7.592832565307617,341362296.0
2005-10-12,7.570508386789726,7.619869652809465,7.416715969375245,7.465582847595215,371875752.0
2005-10-13,7.491132533481202,7.491132533481202,7.210338211417238,7.378020286560059,422285292.0
2005-10-14,7.439041435190414,7.447227193202548,7.256476202712626,7.3457746505737305,340423236.0
2005-10-17,7.37950923583163,7.570508836666606,7.306581831925157,7.565547943115234,302365332.0
2005-10-18,7.564554719942319,7.63897000724223,7.509487199376115,7.522882461547852,282828888.0
2005-10-19,7.540742385181135,7.68634857834356,7.5397503010191445,7.657325744628906,280147572.0
2005-10-20,7.68932434681224,7.717601815848656,7.471535655105779,7.52089786529541,555911532.0
2005-10-21,8.577594024091614,8.593220648296983,8.26008835808692,8.431243896484375,914780304.0
2005-10-24,8.517318486548978,8.66441257659426,8.488047512246716,8.64828872680664,376890732.0
2005-10-25,8.577096574120329,8.617280937088736,8.504665465117075,8.605125427246094,274856868.0
2005-10-26,8.589501015449413,8.830606310009738,8.587268235168176,8.816715240478516,355943700.0
2005-10-27,8.845490018872002,8.857643641371366,8.723449007815159,8.757678985595703,205170624.0
2005-10-28,8.812498891562951,8.903781033563051,8.806296829390709,8.884432792663574,235903860.0
2005-10-31,8.935780089890562,9.295702025272488,8.91767301580496,9.230960845947266,573142284.0
2005-11-01,9.224014648022527,9.522667425951699,9.153319081175372,9.410548210144043,653589756.0
