Date,Open,High,Low,Close,Volume
2014-02-04,82.87318658614528,82.90135383287267,81.47893742108094,81.52822875976562,5093000
2014-02-05,81.28178969810496,82.34508066021431,80.67620719298472,81.02828979492188,4332200
2014-02-06,81.41555741043314,82.26055324256517,81.03530767426797,81.73242950439453,2737000
2014-02-07,81.99296699655304,83.82379475857557,81.54933964786669,83.72521209716797,2837900
2014-02-10,84.27446011529213,84.7532924887112,83.0210473834354,84.71104431152344,3352500
2014-02-11,84.9304465895492,85.81513874152368,84.11652872978622,85.80805969238281,2502700
2014-02-12,85.58868186334676,86.72816610788023,85.54621835601112,86.4946060180664,2187500
2014-02-13,86.09825308827793,87.87471668438661,85.7939187303767,87.86763763427734,2530100
2014-02-14,87.43590098678106,87.97379536140251,86.713989120891,87.64822387695312,2677100
2014-02-18,88.35600098552828,89.40347921285758,88.16490979391773,88.4267807006836,3082100
2014-02-19,88.3630372771367,88.39842711758882,87.1457002019327,87.30140686035156,2779400
2014-02-20,87.3013971152068,87.98083985813773,86.98291018561544,87.40048217773438,3020000
2014-02-21,87.58455252722696,88.82312195690491,87.23775459884271,87.65532684326172,3395000
2014-02-24,88.03747934472806,89.59453527237247,87.9030044183447,89.02833557128906,2772600
2014-02-25,88.70986159190005,89.33268841203211,87.7756267614351,88.01626586914062,2416300
2014-02-26,87.69065921007207,87.92421915962277,86.16190906726453,86.24684143066406,3895700
2014-02-27,86.33886675407142,87.69067882531031,86.18316008620812,87.11032104492188,3772900
2014-02-28,87.94549958645985,89.84935387231438,87.17404504110245,87.775634765625,4853600
2014-03-03,86.9758405463752,87.88884334962067,86.71396976723716,87.54204559326172,2503900
2014-03-04,88.69569108708224,89.21942729909816,88.12241233338551,89.17696380615234,2557800
2014-03-05,89.30435283657349,89.99087471845706,88.74522682349028,89.31143188476562,2478200
2014-03-06,89.66534268425343,90.18200000374559,87.84641539011736,87.89595794677734,3067500
2014-03-07,88.68862943105381,89.10620699259623,85.11447588091052,86.52998352050781,7124700
2014-03-10,86.52998048120132,89.24775246189634,86.52290143132672,88.75232696533203,3786300
2014-03-11,88.7877178083514,88.89388196518317,87.57745937982916,87.95256805419922,2655200
2014-03-12,87.03954278451053,89.17695634645638,87.03954278451053,89.16280364990234,2761100
2014-03-13,89.29729720351183,89.42469310571738,87.27312086831991,87.73316192626953,2436800
2014-03-14,87.33681041786707,88.40552005053979,86.60074589865577,86.72814178466797,2213600
2014-03-17,87.13863257785036,88.68860942169498,86.73521320757136,87.66236877441406,2574100
2014-03-18,88.11533963164874,90.22444812883474,87.98086469465794,90.21736907958984,3255600
2014-03-19,90.58541641711534,90.58541641711534,88.97881750618723,89.58748626708984,2599500
2014-03-20,89.29022738067198,89.9555123209449,88.63908974163611,89.92012786865234,2311200
2014-03-21,89.92009717077252,91.2719091406112,86.67858438211891,87.004150390625,7101100
2014-03-24,87.24479304587724,87.40757876683116,83.91127388824367,85.83636474609375,4448100
2014-03-25,86.16193455940156,87.72606959993075,84.68981095637731,85.37632751464844,3863700
2014-03-26,85.80098690125212,86.97585528296572,84.9658372854448,85.00830078125,3843800
2014-03-27,85.85760743110217,87.74731408583938,85.28432860985495,86.55120849609375,4553400
2014-03-28,86.5370338547226,87.84638238835122,85.19937992769367,85.3197021484375,3246000
2014-03-31,86.69983908001895,88.13657840653057,86.48043713352689,87.29434967041016,4761200
2014-04-01,87.52790661175882,89.33975991763299,87.41466881749133,89.22651672363281,3163600
2014-04-02,89.19110904301041,89.94840520234423,88.48335542121315,89.16280364990234,2892900
2014-04-03,89.2902144773659,90.06166346250117,87.14571610825952,87.85346984863281,3036300
2014-04-04,88.51878824244251,88.73819024381606,84.21564283658972,84.30057525634766,5017400
2014-04-07,83.64941585693411,84.74643090882812,82.49577381044367,84.09529876708984,4813100
2014-04-08,85.05077056558008,85.26309885977008,83.28138611310617,83.50079345703125,4181300
2014-04-09,83.4724644379768,85.06491009761424,83.16105111440022,84.93043518066406,3441800
2014-04-10,84.83845085811755,84.89506705892659,80.25928285913932,80.76178741455078,6201000
2014-04-11,80.16728364052909,82.1631494664421,79.1976642320303,79.2259750366211,7262400
2014-04-14,79.97616339346206,81.30673832725512,78.83667957154127,80.20264434814453,5428500
2014-04-15,80.61315740026969,82.0923602228797,78.84377293318622,81.39168548583984,4750200
2014-04-16,82.20561795254348,82.26931321274644,80.49285478156884,81.77388763427734,3451000
2014-04-17,81.82340351200467,82.94165562418846,81.4058260322539,81.71723937988281,3237500
2014-04-21,82.42499449841488,82.87087738142372,81.1368829922127,82.82133483886719,2657900
2014-04-22,82.97704412055046,84.72519666236686,82.84257458637927,84.43502044677734,4277500
2014-04-23,82.14896690860489,82.41791135487412,78.92161195444665,80.20264434814453,10965800
2014-04-24,80.76177944615242,81.03780297189468,79.11979099057145,80.48575592041016,6112300
2014-04-25,80.41496486454034,80.41496486454034,78.77297675122244,78.850830078125,4512500
2014-04-28,79.11272116062169,79.50906157203224,76.57896118828573,78.90039825439453,6113900
2014-04-29,79.48074202297421,79.58690075732439,78.32710004553545,79.19763946533203,4116200
2014-04-30,79.13396283523731,79.45952898540045,78.14311168245112,79.09149932861328,4464900
2014-05-01,78.8296014162236,80.12479192161368,78.42618204238282,79.80630493164062,3642700
2014-05-02,80.06820136622962,80.48577899909776,79.03488126079192,79.5656967163086,4319200
2014-05-05,78.83670419740821,80.21682210239766,78.4615955052692,80.10358428955078,2544500
2014-05-06,79.66476106912435,80.45036817047675,79.40996928491641,79.46659088134766,3760900
2014-05-07,79.07024684005526,79.86292755441298,78.40495661216299,79.81338500976562,2823900
2014-05-08,79.55154688978526,80.4857819092851,78.25635583555719,78.40498352050781,4161900
2014-05-09,78.20679713469296,78.96409350634273,77.43534806252129,78.90039825439453,3487800
2014-05-12,79.11273125744508,79.78510071230892,78.83670766430885,79.07734680175781,3554700
2014-05-13,79.46163287162905,79.83168285363386,78.82115652837452,78.85673522949219,3676800
2014-05-14,79.09156292301658,80.04516206533849,78.65034476112136,79.75338745117188,2991500
2014-05-15,79.70356582360554,79.93129008021229,78.2233554409744,78.48666381835938,2785400
2014-05-16,78.89230952637439,79.72492595413496,78.7001639326602,79.66088104248047,4193600
2014-05-19,79.16273362583813,80.03805212614111,78.93500932623196,79.76051330566406,3652400
2014-05-20,80.2728822375604,80.30846093031933,79.6252881344757,79.8601303100586,3234200
2014-05-21,79.76051529124851,81.01299625557435,79.67511664075441,80.76392364501953,2805100
2014-05-22,80.54332982548277,82.258377579659,80.42235245709462,81.73888397216797,2582700
2014-05-23,81.83137328823933,81.92388984004697,80.81372922398107,81.3616943359375,2812200
2014-05-27,82.35800334929827,82.49321109932097,81.63924626897642,82.47186279296875,2513900
2014-05-28,82.6212820692106,82.82054010906731,82.09467075967864,82.31527709960938,2261700
2014-05-29,82.38644576092062,82.90594462690683,82.19430561723381,82.55012512207031,2123100
2014-05-30,82.9557434889691,82.9557434889691,81.85981896931814,82.5429916381836,2251900
2014-06-02,83.0624992560116,83.3044538933294,82.42914102376879,82.87035369873047,2741200
2014-06-03,82.87035050469102,83.77413497836577,82.69244077374115,83.34715270996094,2474100
2014-06-04,83.6175807820965,84.95546012003518,83.41832273489015,84.79178619384766,3047900
2014-06-05,84.92700492227341,84.92700492227341,83.68875444736383,83.78838348388672,3116000
2014-06-06,84.55696847582263,84.5640863879595,83.27601575999377,83.84532928466797,2551800
2014-06-09,83.596246717677,83.82397101460492,82.57860257810447,82.83479309082031,2900100
2014-06-10,82.37933025728773,83.36850801008806,82.33662822629934,83.33292388916016,1912800
2014-06-11,83.2332788917555,83.63179490866717,82.26544962550702,82.79206085205078,2178400
2014-06-12,82.64977012440657,82.99135930400013,82.27260224507725,82.69246673583984,1802900
2014-06-13,83.02691302140653,83.04826132069957,82.05197115786277,82.57146453857422,1457000
2014-06-16,82.55012898247682,83.19772311766351,82.3579888298047,82.66399383544922,2159600
2014-06-17,83.08384103472902,83.15500383839148,82.31526972467708,82.67108917236328,2106100
2014-06-18,82.86321805356339,83.66024998132495,82.1942758890154,83.61043548583984,2549100
2014-06-19,84.05876842162063,84.05876842162063,83.38982628057236,83.86662292480469,2206300
2014-06-20,84.35056663602076,86.10831576876066,83.85242152646367,86.08696746826172,6247400
2014-06-23,85.88060006320379,86.00157739765646,84.32922672981779,84.77755737304688,2317200
2014-06-24,85.01237257185036,85.58168579816775,84.2153351408807,84.53557586669922,2003100
2014-06-25,84.4715591031752,85.63864679427483,84.17267198385404,84.98394012451172,2666800
2014-06-26,85.36821171741808,85.37532962747031,83.60335008068395,84.78466796875,2311400
2014-06-27,85.01954129722274,85.04088960582939,83.61761111870254,84.39329528808594,3331900
2014-06-30,84.65655865984579,84.80600216984908,84.11571160266216,84.2366943359375,2422700
2014-07-01,84.96258010265896,85.75249983004923,84.72062544782756,85.6172866821289,2072500
2014-07-02,85.45361429638238,86.26488233981719,85.41091226347146,86.12966918945312,1447000
2014-07-03,86.42855477343677,87.42485046386719,85.90906134151126,87.42485046386719,1963400
2014-07-07,86.7132177635798,87.60988449308111,85.42515281146393,85.51055145263672,3075700
2014-07-08,85.3895505078771,86.09407693146773,84.75619231813326,85.36820220947266,2455400
2014-07-09,85.71691572193998,85.83789847874985,84.62810891627427,85.0906753540039,2647600
2014-07-10,84.62098380206274,84.82735430423077,83.88799117787977,84.64944458007812,2642500
2014-07-11,85.702670718095,85.96597905883033,84.7633076116694,85.23298645019531,2733200
2014-07-14,85.9944503715218,86.00868619134548,84.54982413376216,84.67080688476562,2149600
2014-07-15,84.50004260961293,85.01954164848625,82.95578674775048,83.16216278076172,3963000
2014-07-16,83.86665783753844,83.86665783753844,82.74226687730567,83.76702880859375,4087100
2014-07-17,83.0696346804055,83.38275219298986,81.9879402060218,82.11603546142578,2688000
2014-07-18,82.62841359255941,84.45732580167497,81.78867926525878,84.18690490722656,3477600
2014-07-21,83.71011730126534,84.92701968406382,83.40411222750599,84.70641326904297,3076700
2014-07-22,85.10490541090644,86.30045914817985,84.9341135711173,86.18659973144531,2806100
2014-07-23,86.37876647820332,87.09752360987298,86.10834552946315,86.82710266113281,3527500
2014-07-24,86.9266936510468,87.07613717012109,86.33603205467661,87.00497436523438,3219700
2014-07-25,86.79859463224719,87.44618318656428,86.58510079755546,87.41771697998047,3028900
2014-07-28,87.26831880109091,87.56721141080111,86.57803329299942,87.28255462646484,2432000
2014-07-29,87.19000942361288,88.52077633157863,86.9978692791605,87.75220489501953,3988100
2014-07-30,91.53811024466205,93.3954881078337,91.53811024466205,92.5201644897461,8465700
2014-07-31,91.36733975352031,92.04339469820044,90.4066280949945,90.65570068359375,4839300
2014-08-01,89.78749568560285,90.59165126943965,88.78408747016815,89.34628295898438,4542700
2014-08-04,91.80142324834668,92.07896200056152,90.03655628844605,91.5523452758789,6403700
2014-08-05,90.74109917999714,91.80143987225,90.1077408431355,91.00440216064453,3749100
2014-08-06,90.56319010536825,91.64487910925642,90.04369119226308,90.44220733642578,2579000
2014-08-07,90.66992499680438,91.72314764616111,89.31780984969143,89.48860168457031,3065200
2014-08-08,89.11144255927051,90.66993381353964,89.05451013231661,90.34257507324219,2206800
2014-08-11,90.99015880181292,91.08978782289427,90.0792617922839,90.60587310791016,2529200
2014-08-12,90.25549807572926,90.74174245571443,89.66914504005707,90.3270034790039,2324500
2014-08-13,90.56298246073652,91.38530829384527,90.31271080427203,91.0563735961914,2537300
2014-08-14,89.52613208703764,94.76041290620576,89.24725718510003,94.28846740722656,6408400
2014-08-15,95.32529622172643,95.32529622172643,92.95843324412074,94.96061706542969,4347800
2014-08-18,95.35394065833754,95.8044242764475,94.65316896611647,95.26097869873047,3156700
2014-08-19,95.3610546257883,95.5970273499469,94.2455551377836,95.11793518066406,1878900
2014-08-20,94.36711927720451,95.29670586439258,94.28131497750326,94.87480926513672,1748900
2014-08-21,95.07505414178678,95.1107986655755,94.41718469205627,94.76757049560547,1774300
2014-08-22,95.09650481739546,95.43258626338859,94.6889125020744,94.97494506835938,2017800
2014-08-25,95.37533485767368,96.48367643338126,95.37533485767368,96.3835678100586,2997500
2014-08-26,96.4694059735562,98.44298112245023,96.4622483416715,98.1569595336914,3891200
2014-08-27,98.63606878103452,99.08656322683444,97.7422375225592,98.55741119384766,2693200
2014-08-28,98.42871231248,99.66578286257953,98.17128842523117,99.1723861694336,3899700
2014-08-29,99.71581273158012,99.91603006003083,98.90063906259473,99.66576385498047,2362500
2014-09-02,99.83737501191801,100.05904342326644,98.1069189657166,98.65037536621094,3287800
2014-09-03,99.05797929972104,99.28680539643331,98.2070499829942,99.09373474121094,2729300
2014-09-04,99.20810138874718,99.75154674771962,98.34286811789859,98.68609619140625,2975400
2014-09-05,98.83627436198748,98.9149319398248,96.9842588332106,98.59315490722656,3357100
2014-09-08,98.67894652017559,99.65143512522114,98.43582709667004,99.58708190917969,2512900
2014-09-09,99.15092592254585,99.3797410728219,98.01397507189192,98.24279022216797,3122500
2014-09-10,98.24278040847861,99.90888317619509,98.15697609957468,99.52989959716797,2330500
2014-09-11,99.05793391775941,100.05902035467015,98.21416262250948,99.36541748046875,3620000
2014-09-12,99.04364808266857,99.38688713465879,97.83519741183198,98.60031127929688,2329700
2014-09-15,98.37148724371045,98.72186207488106,97.8852374196223,98.65750885009766,2174500
2014-09-16,98.1927357216106,99.78732769259388,97.92815423949098,99.63001251220703,2398900
2014-09-17,100.10907469020191,101.23173169366176,99.12228174815677,100.61677551269531,3940900
2014-09-18,100.75262495629542,101.65361357841384,100.07331558523761,101.55350494384766,2160400
2014-09-19,102.24713548266058,103.29828177400115,101.74658131647962,102.97649383544922,6703300
2014-09-22,102.4616531437218,102.9836584195745,100.88851241659572,101.66793060302734,3082800
2014-09-23,101.42483030042456,101.82526500724533,100.51670548710867,100.59535217285156,2320900
2014-09-24,100.64541030575398,101.88246984270155,100.12341585090768,101.71086120605469,3227600
2014-09-25,101.59645373758194,102.27576342057094,99.68007353887748,100.00186157226562,2676400
2014-09-26,100.11623743771536,100.96001973320043,99.3439660000091,100.86705780029297,2296200
2014-09-29,100.0805220854308,101.18171760337128,99.63002755439561,100.1591796875,2218700
2014-09-30,100.3307601404421,101.23889567073033,99.40833116726986,100.43802642822266,2646800
2014-10-01,100.38798924898296,100.66686420236532,98.80769057246458,99.26534271240234,3752200
2014-10-02,99.37974865148875,99.94465621401869,97.47768369923415,98.10693359375,3060900
2014-10-03,98.72899849655734,99.90170428844407,98.60742788338452,99.50125885009766,3429000
2014-10-06,98.72904308254948,100.5024014662699,97.9496138352086,98.40010833740234,3190200
2014-10-07,98.06397834303995,98.34999987561079,97.2345006231536,97.27025604248047,2679500
2014-10-08,96.9699843530007,100.38084813577821,96.83412023024226,100.1591796875,3621000
2014-10-09,99.80159147090845,100.24492812027731,97.97817419308373,98.37860870361328,2750500
2014-10-10,97.80660008995753,100.6382625879351,97.80660008995753,98.24279022216797,5750400
2014-10-13,97.99967038693734,98.54311591417076,95.47549155341525,95.50408935546875,6866700
2014-10-14,96.80550575674303,96.84125027886941,94.33852271255051,94.5315933227539,3736400
2014-10-15,93.68782022517748,93.93808643088613,91.95736421842963,93.60200500488281,4700100
2014-10-16,91.63559095822306,93.58772659590944,91.29236275498184,93.28024291992188,7906000
2014-10-17,93.85227798399545,100.00184113440464,92.60091427754219,95.59703826904297,7351500
2014-10-20,95.30385351891636,98.35718384180782,95.1107829316731,98.32857513427734,6623800
2014-10-21,99.0293714654964,104.03482725842503,97.97106724190867,103.03372955322266,8951400
2014-10-22,102.83347377702023,103.26251704911115,101.30323544273065,102.7119140625,5222100
2014-10-23,104.32797760192892,105.92972710635196,103.8560430012463,105.29331970214844,4710700
2014-10-24,105.0072848695808,105.47207268990618,104.05624724379973,105.30045318603516,5318400
2014-10-27,104.9000131795454,106.16568104165525,104.47812752918341,105.97261047363281,4172500
2014-10-28,108.51110691111792,112.4439641632507,108.31088959661864,112.40106201171875,11623200
2014-10-29,112.91592126677223,114.21018722256653,112.20085623828685,113.60953521728516,7069800
2014-10-30,113.43792150122681,115.54021453857423,113.0946933250355,115.54021453857422,3864500
2014-10-31,117.6711274648917,117.73548071418931,115.42582317526661,115.96926879882812,7971100
2014-11-03,115.89771569455688,116.13368841150024,114.16010238289176,115.52587890625,5823800
2014-11-04,114.9037618833315,115.83334828470859,113.81686035659722,114.70354461669922,3719000
2014-11-05,115.34713589784256,115.34713589784256,113.55947335919637,113.65243530273438,4062900
2014-11-06,114.38895447350896,115.08256843004807,114.03142195616,114.66068267822266,3310900
2014-11-07,115.89057282187254,116.01927926573849,113.20907946442095,114.58914947509766,3633300
2014-11-10,115.57250202384674,117.14447935585582,115.2064294619913,117.06552124023438,3160900
2014-11-11,117.05835106527829,117.61823192076179,115.93858935431128,116.58460235595703,3015700
2014-11-12,116.11807853553093,117.05121726628228,115.59407859238028,116.23291778564453,3528900
2014-11-13,116.36215406835342,116.53442941267308,114.54612725544321,115.45773315429688,3636900
2014-11-14,115.63712690312956,115.76632513467759,112.42138773909402,113.1822509765625,4505700
2014-11-17,112.62958535436844,114.99113382793638,112.45013601601251,114.23027038574219,2662400
2014-11-18,114.06517040760968,116.56310191935721,113.67755373604349,116.45543670654297,3135600
2014-11-19,115.76631867176089,117.2019129121872,115.11312066371535,116.74252319335938,2422900
2014-11-20,116.21856707040084,118.31453393697707,116.10371687019223,116.7712631225586,3208900
2014-11-21,118.85286434342572,118.85286434342572,115.8739993253002,116.86456298828125,3717000
2014-11-24,117.00094310250284,118.92463433301945,116.96505105211226,117.84793853759766,2193300
2014-11-25,117.76182208379808,118.01305551732126,115.35002274230195,116.45543670654297,3564900
2014-11-26,116.82151878770811,118.32171262152151,116.6205364057962,118.23558044433594,2118000
2014-11-28,118.43654984476298,120.12337781454798,118.09201022106629,118.65906524658203,1794800
2014-12-01,118.52272735342297,120.13777183277836,117.84082187490608,119.44869232177734,2514200
2014-12-02,120.3028035864896,121.54458955687348,119.72856369090887,121.50869750976562,3290200
2014-12-03,121.50876477704584,121.65950707726383,119.51328852356083,120.6402359008789,2369100
2014-12-04,120.25976091281682,121.13547453938078,119.47736444484809,119.54914855957031,3357800
2014-12-05,119.64243330520006,121.60202756789937,119.23329459228137,121.4800033569336,2548700
2014-12-08,121.58769187406277,124.27943191875633,121.30775134752336,123.2027359008789,3953700
2014-12-09,122.2552494893627,122.67874729575558,120.18798962359378,121.58769226074219,3712300
2014-12-10,121.30773252216372,121.84608044755794,118.43654358672788,118.71648406982422,3490200
2014-12-11,119.65681521178904,121.76714115836228,118.86724470398049,119.21178436279297,3173600
2014-12-12,117.10145950703641,120.3817986612967,116.49851236031846,118.09919738769531,3366700
2014-12-15,118.27145035615534,118.42936661990477,114.41687185809249,114.56044006347656,4428300
2014-12-16,113.18225707825566,117.69003356436448,113.05305883974252,114.44558715820312,4492800
2014-12-17,114.45995248867845,117.72592116220153,113.84264642536124,117.34548950195312,3417900
2014-12-18,119.22615130127647,121.01345979925016,118.13509619767778,120.93450164794922,3511800
2014-12-19,121.24313192951749,123.26731440904095,120.1592511097955,122.14755249023438,7856300
2014-12-22,120.81247050064451,121.33645950057426,117.65416653455374,118.09919738769531,4061500
2014-12-23,118.37198190432726,118.429407015525,110.79921650137426,113.06745910644531,7091700
2014-12-24,112.3568108184332,117.12298446613859,112.3137447327432,115.3284912109375,2222800
2014-12-26,116.3980076013406,117.82641715484567,116.17549220070717,117.33114624023438,1707500
2014-12-29,117.59670287772147,117.7546191195246,115.93859329150331,116.89326477050781,1727600
2014-12-30,116.77847336812466,116.80718044802803,114.97679468983993,115.29981231689453,2019800
2014-12-31,116.04626664569302,117.20192052238413,114.31637284500167,114.33790588378906,2691900
2015-01-02,114.96239350120646,116.70663530821575,113.84263170618095,114.76858520507812,2605400
2015-01-05,113.00280951834934,114.5604391025134,110.7273936768675,113.40478515625,4080300
2015-01-06,113.97187302091325,114.0436571437173,109.34208187075619,109.751220703125,5075800
2015-01-07,110.60538596613614,113.82829986297659,109.83016354932202,113.5842514038086,3502400
2015-01-08,114.56044903538631,116.82868009169461,111.36624241161087,113.17509460449219,4560200
2015-01-09,113.95751815032338,113.95751815032338,110.99302215747404,111.7825927734375,3949100
2015-01-12,112.13428497314453,113.4047891463676,111.25139744049908,112.13428497314453,2700700
2015-01-13,114.05080963009556,115.53665526024386,110.11728359386842,111.35906982421875,4570400
2015-01-14,109.72968147726021,111.64619915882778,109.51435102641345,111.37344360351562,3426400
2015-01-15,112.08401587146149,113.22532161596378,108.76779668297918,109.04773712158203,2894000
2015-01-16,109.41383546907298,113.72780418428695,109.12672093465413,113.72061920166016,3513200
2015-01-20,114.28052450826162,114.65377125604773,111.00735928899583,113.12487030029297,3664400
2015-01-21,111.53134724296837,113.60578098817223,111.53134724296837,112.9669418334961,2804900
2015-01-22,113.53396452528536,114.68961827945749,110.61971008938545,114.53888702392578,3783100
2015-01-23,114.70403049755062,114.85476182300438,113.59144230027418,114.7112045288086,2249400
2015-01-26,114.57479704996084,115.90990041396843,113.17509456012637,114.65375518798828,3149600
2015-01-27,113.79241191537076,115.37874886267763,113.61296257961162,114.05081939697266,2876300
2015-01-28,113.64168308076056,115.50077561104415,110.9068659439727,111.00018310546875,4927100
2015-01-29,111.17962169680644,112.579324220338,110.3685072550626,112.24195861816406,3435500
2015-01-30,111.65335266036774,112.6008392350949,108.76780495272857,109.29179382324219,5318200
2015-02-02,110.11730196256893,110.51926675486364,107.23892737360305,109.46410369873047,3832500
2015-02-03,110.36854644395287,110.36854644395287,106.8585168912182,109.27031707763672,4298400
2015-02-04,107.76293178795572,109.93067214295492,105.81769593134379,108.71041870117188,5827100
2015-02-05,109.31336476885096,110.46901905840603,108.40176992727059,110.08141326904297,3564400
2015-02-06,110.77046934825175,111.08629091650327,108.10026288352793,108.67449188232422,3242700
2015-02-09,107.66959904099815,108.98316946362449,107.09535898890256,107.67677307128906,3236400
2015-02-10,108.60039684150982,110.13740265910312,107.55408292790132,110.09410858154297,4108600
2015-02-11,110.62088517686591,112.02078591425328,109.87041770432504,110.48377990722656,3998700
2015-02-12,111.72489799124584,111.72489799124584,109.04776748196679,110.53425598144531,2935800
2015-02-13,110.85182431412184,110.98892962543209,108.39118476580198,110.75080108642578,3591400
2015-02-17,110.77960532365555,111.73933092177688,110.40437169633229,111.29915618896484,3895600
2015-02-18,111.28478615586046,112.7351934123588,110.86625821377751,112.41047668457031,3297900
2015-02-19,112.54751077364544,112.8722272959511,111.8764196842281,112.60523986816406,3913900
2015-02-20,112.87950922338906,113.83202335690255,111.89092401781994,113.76708221435547,4411100
2015-02-23,114.06288488074844,114.87828230232923,113.87526254513656,114.31543731689453,3094300
2015-02-24,114.73400008726512,114.81337625102408,112.7496070039948,113.55779266357422,2060500
2015-02-25,113.83923576081204,114.57526841099501,112.38161650644729,114.07015228271484,3262800
2015-02-26,114.35876221922535,115.02263056022038,112.56920360390383,114.71234893798828,3379800
2015-02-27,114.80614879990732,114.90717199376827,113.43510715670597,113.81034088134766,2472000
2015-03-02,114.94323953096072,115.38341436444021,113.73817325159602,115.18859100341797,3483500
2015-03-03,115.02262785620213,115.02262785620213,113.65880913118286,114.41648864746094,2334900
2015-03-04,114.04846556619005,115.26796687288966,113.15368087110404,114.87108612060547,3098600
2015-03-05,115.45555801370347,116.52351884233421,114.63293760328382,115.16692352294922,2470900
2015-03-06,114.3732039052174,115.39787103532349,111.12601515081059,111.76102447509766,4091400
2015-03-09,111.73934253791597,112.38156367281204,110.24563089219443,111.85478973388672,2135000
2015-03-10,110.31058279240854,112.30219851481006,109.89205501031985,110.82292175292969,3509600
2015-03-11,111.21261739398624,111.32086363924685,109.98590368930407,110.18795013427734,2487100
2015-03-12,111.31362375414008,111.6816455172888,110.36833281320409,111.30641174316406,1889400
2015-03-13,110.60645150397508,111.6672005907662,110.1013355128133,111.31361389160156,2737900
2015-03-16,113.81754544272354,117.76468377641483,113.10317112242325,117.64201354980469,5201600
2015-03-17,117.07916048545535,118.16876843120573,116.71114983083257,117.6708755493164,2620800
2015-03-18,117.5987081551684,120.93970704387493,116.77608770652041,120.1748046875,3690100
2015-03-19,120.99024058344128,122.10871880963106,120.48512458117258,122.02934265136719,3756600
2015-03-20,122.96022198913418,124.37455807639783,121.5964030171002,122.7437515258789,9040600
2015-03-23,121.87777468776957,122.10147909080503,119.56866562232793,120.1748046875,3879900
2015-03-24,119.82844809564051,121.40874797362153,119.35219122625148,119.79236602783203,2555600
2015-03-25,119.7851983851637,120.35525562915385,115.86692880746223,115.90299987792969,4010100
2015-03-26,114.61848865051367,117.39664208198003,113.55052795162968,115.85242462158203,3146500
2015-03-27,116.36480558610856,117.94510582800481,116.17719420528258,117.32453155517578,2438900
2015-03-30,118.71001403029926,119.65531610995451,117.6564877285326,118.5656967163086,2388100
2015-03-31,117.85129498256751,118.40691706384403,115.25353988693968,115.34735107421875,3111000
2015-04-01,115.00100227501107,115.0154373095425,111.58784882022472,113.36298370361328,5135000
2015-04-02,113.37740176989017,114.14229339928559,111.86926555640639,112.48262786865234,3015200
2015-04-06,111.70327319206513,113.48561954672692,111.5589559226423,112.04963684082031,3185700
2015-04-07,112.29497414623785,115.07312830008921,112.04963369403893,113.49282836914062,2942600
2015-04-08,113.78149315591098,116.1699902273271,113.76706913302955,115.69373321533203,3031200
2015-04-09,116.34316982660107,116.7544857149675,114.78452748776697,116.53079223632812,2860600
2015-04-10,116.60294934977765,118.1183086595856,115.67930533583733,117.89461517333984,2407200
2015-04-13,117.49048592993312,118.86151649202701,117.14411127388058,117.25235748291016,1767700
2015-04-14,117.25955675833765,117.95950699338194,115.8596562882491,117.31007385253906,2099400
2015-04-15,117.70697441011787,119.7202374939305,117.51936303395934,119.4027328491211,3659300
2015-04-16,120.07381979017646,120.96860465547901,119.11410480304177,120.41297149658203,3085600
2015-04-17,119.0635692544079,119.42436794911822,116.69673069796433,118.03890228271484,4249700
2015-04-20,118.80375559914542,119.82121023403455,117.66363076873543,119.76348114013672,2760900
2015-04-21,120.57171437737517,121.8633799692215,120.55729035618927,121.56031036376953,3794800
2015-04-22,124.86526441289952,125.26936838441026,120.51403104951551,122.02217864990234,5352200
2015-04-23,121.185100405361,122.3468729597363,120.20372724756133,122.07266235351562,3668100
2015-04-24,121.33661323997084,122.13037488129477,119.82847713215924,121.16343688964844,2548300
2015-04-27,121.5819415128578,121.74790582042615,116.5740541401888,117.17298126220703,4386200
2015-04-28,117.00700601553083,119.28004427673083,115.91018597013642,117.25235748291016,4262800
2015-04-29,116.37922402989014,117.9523120366149,115.11642862070235,116.1627426147461,3281800
2015-04-30,115.34013415796537,116.68952888133596,112.9083542666144,113.94745635986328,4444300
2015-05-01,115.09475797415884,116.67505766667588,114.48139592550248,115.71533203125,3259800
2015-05-04,116.53799738254021,118.31313209450111,116.50191530504875,116.9781723022461,3496200
2015-05-05,116.40087439317617,117.03588362620546,114.90717350637632,115.0514907836914,3086000
2015-05-06,115.45559365906344,115.73701622817927,113.03823776254542,114.69791412353516,3762700
2015-05-07,114.90718795470623,115.32571581903701,113.43512291316988,113.94023895263672,4374000
2015-05-08,115.29684669874477,117.51936830132334,114.82781273197402,117.14413452148438,4664200
2015-05-11,117.1224732332495,117.61316519500839,116.17718239288317,116.21326446533203,2723800
2015-05-12,115.29960299571367,115.48813924363348,112.91384878345156,114.74848937988281,4359700
2015-05-13,115.83617114588844,116.9239027769373,114.32058999724349,114.85720825195312,2727000
2015-05-14,115.95220279021537,117.59105907948617,114.71219476309115,117.46052551269531,2717500
2015-05-15,118.39602326186373,118.65707942357204,117.24301875974481,117.73612976074219,2384600
2015-05-18,117.25750638734395,118.85284442741342,116.94569519452699,118.51927947998047,2153900
2015-05-19,118.82383368910911,119.01236990249421,117.80862167091071,118.60628509521484,1746600
