Date,Open,High,Low,Close,Volume
2010-04-29,12.845502960445657,12.981953892773861,12.819170252288478,12.855077743530273,39960000
2010-04-30,12.883804131863483,12.962800882257016,12.84071350097656,12.840713500976562,48838200
2010-05-03,12.898165740956658,12.914923664384347,12.800018059949581,12.864652633666992,36903000
2010-05-04,12.82874517987011,13.063345175264498,12.819170396677647,12.931681632995605,56012700
2010-05-05,12.953222670041932,13.15430811825703,12.883800720593431,13.111217498779297,49829700
2010-05-06,13.010676282402134,13.113612708026956,12.3356049354986,12.742563247680664,72202500
2010-05-07,12.697079324481871,12.835923228980683,12.400239215088614,12.543871879577637,86835300
2010-05-10,12.701868297890508,12.74495892447773,12.407422531791706,12.586962699890137,81270900
2010-05-11,12.5319024681687,12.632444509427721,12.488811847815484,12.558235168457031,58869900
2010-05-12,12.640825373478515,12.655272361705956,12.551737908977012,12.63601016998291,40830300
2010-05-13,12.672124224434642,12.753989559394592,12.607114165608989,12.616745948791504,37374000
2010-05-14,12.61914831837979,12.688974932529273,12.525245699292412,12.549323081970215,55944900
2010-05-17,12.619150254466394,12.741946853799066,12.530062822698403,12.696200370788574,50836200
2010-05-18,12.838260163509581,13.110339088856325,12.809367570040573,12.932164192199707,96683100
2010-05-19,12.888822588056941,12.944202237513414,12.710647700348986,12.770842552185059,61256100
2010-05-20,12.609518615883239,12.751577385946453,12.351886749267578,12.351886749267578,81768000
2010-05-21,12.214648277460345,12.368745803833008,12.1616769083346,12.368745803833008,73645800
2010-05-24,12.289287769651256,12.409677485830104,12.255579971752013,12.279657363891602,40673400
2010-05-25,12.09907685920683,12.159270352947852,12.03888336546581,12.106300354003906,72187200
2010-05-26,12.125555993078216,12.183342542477524,12.04128376965339,12.04369068145752,57234300
2010-05-27,12.16408173029635,12.214644794501949,12.11592557816615,12.20742130279541,41941200
2010-05-28,12.2194629299618,12.262802507979021,12.15926669882951,12.173713684082031,42058500
2010-06-01,12.231502029009365,12.40245483133796,12.164085050911453,12.260396003723145,48160800
2010-06-02,12.335035295808018,12.457831907400982,12.284470850542466,12.453015327453613,40997400
2010-06-03,12.455423617427297,12.53969585588287,12.395228767747527,12.453015327453613,31527300
2010-06-04,12.378372458935475,12.448197699422371,12.09184662847477,12.135186195373535,72125700
2010-06-07,12.149635074140916,12.368742610093749,12.115925904515816,12.217053413391113,58501800
2010-06-08,12.229094768065556,12.274842641566053,12.16649161721511,12.226686477661133,60946500
2010-06-09,12.270029656161617,12.366340623638028,12.180940805722775,12.277253150939941,49592700
2010-06-10,12.33021900641732,12.443385216262783,12.294102922402553,12.332627296447754,47551500
2010-06-11,12.272434475258356,12.344668032975894,12.171308321098111,12.245948791503906,42082200
2010-06-14,12.30614341914214,12.390415671924085,12.253172052637977,12.337444305419922,41700300
2010-06-15,12.327815459631859,12.436165118996007,12.294106278704598,12.433756828308105,42932400
2010-06-16,12.40004525555574,12.419306064241058,12.260393370665197,12.274840354919434,47702100
2010-06-17,12.291693576704123,12.39763628509972,12.270024479252424,12.378374099731445,38001900
2010-06-18,12.378372976739199,12.498761279933989,12.378372976739199,12.412080764770508,76277400
2010-06-21,12.450609085462071,12.491540373036301,12.209831051521675,12.28447151184082,43965600
2010-06-22,12.296508838648123,12.392821143699909,12.183344015709554,12.202606201171875,40974600
2010-06-23,12.221872816222598,12.289289800904653,12.135192261356323,12.233911514282227,47837700
2010-06-24,12.214646053345055,12.238723443021488,12.026839382840185,12.046101570129395,44457600
2010-06-25,12.02683878768736,12.087033636639992,11.749944686889648,11.749944686889648,135999600
2010-06-28,11.812547125221466,11.983499899841394,11.800508430288849,11.935343742370605,44091600
2010-06-29,11.839033112546518,11.860703590632054,11.660858218533317,11.774023056030273,61052400
2010-06-30,11.788469129237383,11.79087741919621,11.559729804057618,11.574176788330078,55166400
2010-07-01,11.581400299685377,11.656042133390116,11.501943952665373,11.63918685913086,54343200
2010-07-02,11.6632652129083,11.6632652129083,11.518798130535515,11.55732250213623,40743900
2010-07-06,11.879962196467785,11.904039579698209,11.619922048811386,11.694563865661621,54676800
2010-07-07,11.716238815823923,11.790880669983817,11.595850461755854,11.778841972351074,48528600
2010-07-08,11.875151283493258,11.875151283493258,11.747538075262938,11.841442108154297,37950000
2010-07-09,11.858295595509306,11.930527760385237,11.834216829477096,11.90163516998291,34821600
2010-07-12,11.985905636053594,12.11833402279834,11.961828248550981,12.067770957946777,40322700
2010-07-13,12.12315451429608,12.205019871908558,12.062961019276068,12.168902397155762,39659400
2010-07-14,12.05091727571469,12.125559115664817,12.048510363290731,12.123150825500488,32124900
2010-07-15,12.120746044175872,12.144823439091029,12.017211592751968,12.13759994506836,36766800
2010-07-16,12.074997158082878,12.118336740856384,11.923306551764863,11.959424018859863,47766600
2010-07-19,11.971461670819561,11.99313077144547,11.81977107773632,11.92330551147461,35688000
2010-07-20,11.860701195830105,12.286877534613568,11.860701195830105,12.250760078430176,48851700
2010-07-21,12.279656620412988,12.279656620412988,12.065364261219925,12.123150825500488,36933300
2010-07-22,12.171308321098111,12.301328449441579,12.16167653712353,12.245948791503906,35952600
2010-07-23,12.257985628467488,12.474686268743744,12.255578716144393,12.440977096557617,39139200
2010-07-26,12.440976099479006,12.440976099479006,12.257984646054675,12.310956001281738,42336300
2010-07-27,12.231499502388814,12.351889201840335,12.197791709173037,12.270025253295898,36885600
2010-07-28,12.231498968441143,12.373557760509978,12.231498968441143,12.310956001281738,27985500
2010-07-29,12.335034375143827,12.467461381266903,12.23149858010702,12.29410171508789,28891500
2010-07-30,12.185756480189424,12.339852638938682,12.159269416146987,12.325407028198242,40654200
2010-08-02,12.412081890820795,12.448199349473919,12.267616189428823,12.378374099731445,41583000
2010-08-03,12.339849799956603,12.436162115845242,12.286879817280287,12.349481582641602,32005800
2010-08-04,12.289295559083369,12.450618046344326,12.282072061314869,12.424132347106934,24206700
2010-08-05,12.433756930359223,12.440980424741543,12.332630764488107,12.42894172668457,22317000
2010-08-06,12.380779329618218,12.469866752624512,12.306138888110237,12.469866752624512,24810900
2010-08-09,12.479502362372106,12.60229898730959,12.472278869406322,12.534880638122559,24796200
2010-08-10,12.498764378360804,12.636007987333802,12.445793015837149,12.573406219482422,26537400
2010-08-11,12.50147901233112,12.50147901233112,12.346482135006127,12.356168746948242,33918900
2010-08-12,12.244763288760904,12.298043806973476,12.111563379010745,12.213279724121094,38390700
2010-08-13,12.189058560743401,12.288353919502827,12.109139190514453,12.206010818481445,30285900
2010-08-16,12.15031408872427,12.24718714021165,12.12367382634256,12.2084379196167,28946100
2010-08-17,12.300467263827596,12.50147901233112,12.268983696343632,12.356168746948242,48946500
2010-08-18,12.351322095276904,12.42882051294679,12.259292377848658,12.317416191101074,47235000
2010-08-19,12.278671282320687,12.341639808065139,12.109144473634402,12.123674392700195,46902300
2010-08-20,12.15030655375165,12.22296164375573,12.116400660312333,12.162415504455566,35105100
2010-08-23,12.247183579144599,12.472414570921957,12.203591065095866,12.385228157043457,43973400
2010-08-24,12.271400084138355,12.525692260918916,12.254447826665334,12.423975944519043,50102400
2010-08-25,12.411868649752588,12.542647594789733,12.373120821136224,12.48452377319336,44527200
2010-08-26,12.501477237658657,12.501477237658657,12.290778907123125,12.3440580368042,35696100
2010-08-27,12.356165478762277,12.411866947149974,12.283511751069026,12.351322174072266,35805000
2010-08-30,12.356165368889387,12.411866836781778,12.237495397462666,12.242340087890625,25507500
2010-08-31,12.232653763309186,12.375541663264439,12.13820307378101,12.143046379089355,76078200
2010-09-01,12.227811633724432,12.455463634480271,12.220545982172705,12.399762153625488,40294500
2010-09-02,12.380384911196359,12.547490703995349,12.380384911196359,12.535380363464355,33618300
2010-09-03,12.559596013106912,12.615297465944591,12.484518575356272,12.603188514709473,28839300
2010-09-07,12.610457084011319,12.729127050856226,12.554755618269546,12.559598922729492,31751400
2010-09-08,12.566867041151307,12.588663994174654,12.477258269242817,12.552335739135742,26880000
2010-09-09,12.608038412929009,12.617726410452986,12.554759276781914,12.571711540222168,21869100
2010-09-10,12.56928712200627,12.61045867957753,12.525694604789201,12.586240768432617,24481200
2010-09-13,12.654054261555343,12.707333395987165,12.5959290498455,12.644366264343262,23604000
2010-09-14,12.63225550289926,12.842953822128122,12.629833157496895,12.75334644317627,33604200
2010-09-15,12.707327706054688,12.859903546911832,12.692796409633873,12.801779747009277,30594300
2010-09-16,12.753343142101773,12.903496645216968,12.726702892695789,12.872013092041016,32228100
2010-09-17,12.876860136745652,12.91560934972421,12.806627361444656,12.83811092376709,62399400
2010-09-20,12.859907265938956,12.997950464516057,12.857484920574722,12.966466903686523,27780300
2010-09-21,12.961623039892023,13.068184058826256,12.91318583516345,12.973731994628906,28275300
2010-09-22,12.961621854721296,13.077869472503297,12.94466959679593,13.034276962280273,29730000
2010-09-23,13.012474761463421,13.058489598149691,12.964037580716692,12.9931001663208,21873600
2010-09-24,13.065761657033748,13.17232128972588,13.039121402415457,13.097245216369629,29305200
2010-09-27,13.05607785740652,13.080295774557962,12.949518190471288,12.951940536499023,25986600
2010-09-28,12.964042813978683,13.07544851324591,12.847795196196682,13.034276962280273,33441900
2010-09-29,13.029434101670125,13.031856447048547,12.862328300867741,12.920452117919922,29592300
2010-09-30,12.964047012897955,13.075452748248335,12.869596312526328,12.961626052856445,32703000
2010-10-01,12.98099922564274,12.985842530971174,12.884126190168026,12.92287540435791,24688200
2010-10-04,12.918030525683037,13.005215554101008,12.869593320954465,12.973731994628906,21427500
2010-10-05,13.063342879752074,13.138418973613726,13.036702617857575,13.077874183654785,30648000
2010-10-06,13.058495561570313,13.230444652317397,13.053652257017955,13.213492393493652,31241400
2010-10-07,13.237713788096142,13.276463006281315,13.087560221183264,13.165060043334961,23309400
2010-10-08,13.162634685168236,13.220758499143946,13.082713921283744,13.177165985107422,26380800
2010-10-11,13.203805199484195,13.257087095915889,13.182009634786084,13.225602149963379,21111900
2010-10-12,13.186854988510841,13.186854988510841,13.017328206307939,13.05849838256836,45104400
2010-10-13,13.121461982726318,13.203803698876673,13.012480014278307,13.034276962280273,40840800
2010-10-14,13.046387091599684,13.046387091599684,12.818735139816262,12.896233558654785,46640700
2010-10-15,12.922874463298346,12.97615497537479,12.840531349805257,12.920452117919922,37677000
2010-10-18,12.896239170448103,13.053658421882668,12.896239170448103,13.019752502441406,27689700
2010-10-19,12.9446681511383,13.019744209570188,12.867168362157878,12.913183212280273,30675000
2010-10-20,12.905923339416509,13.039124645639152,12.896236727571978,12.949517250061035,29226900
2010-10-21,13.002798479987526,13.160216324386058,12.97857917749575,13.085140228271484,28806600
2010-10-22,13.068186451631448,13.102090976790274,13.043967151942049,13.09240436553955,17386500
2010-10-25,13.121459203519628,13.1747396968298,13.053648800399916,13.065757751464844,23889300
2010-10-26,13.039120957579895,13.254663946641159,13.036698612413222,13.213492393493652,30880800
2010-10-27,13.135995049973046,13.230445732469548,12.968889250135566,13.046387672424316,39060900
2010-10-28,13.123885470987922,13.133573466204135,12.97857524321197,13.097245216369629,24550800
2010-10-29,13.08756411057472,13.220765453784665,12.983426768312986,13.119049072265625,24098700
2010-11-01,13.089982201841824,13.198965587506205,13.082716550412112,13.152949333190918,24622500
2010-11-02,13.211072686735667,13.317633722854968,13.196542770176798,13.269196510314941,26547600
2010-11-03,13.264354774569242,13.307948686748778,13.131154849437797,13.298260688781738,27567600
2010-11-04,13.320055388410449,13.441147733285263,13.307947816860574,13.407241821289062,39740400
2010-11-05,13.429040212728726,13.49442969793838,13.295838896271473,13.368494033813477,30784200
2010-11-08,13.298260688781738,13.339432255024159,13.201387638018481,13.298260688781738,29823300
2010-11-09,13.339428507044156,13.370912066473599,13.278882347660742,13.332162857055664,30141300
2010-11-10,13.261930278846085,13.261930278846085,13.099669157679239,13.201385498046875,33710700
2010-11-11,13.20380407457374,13.20380407457374,13.068183235750073,13.160211563110352,37698300
2010-11-12,13.102089322428078,13.160213139937179,13.043965504918976,13.109354972839355,32033400
2010-11-15,13.119038244775016,13.162630745764874,13.046383152604838,13.065757751464844,34378500
2010-11-16,13.215912250792423,13.4048149505837,13.135991504708993,13.14083480834961,70665600
2010-11-17,13.162640870650424,13.184437830802187,12.971315693625,13.022173881530762,43514100
2010-11-18,13.111776820982007,13.235290101727333,13.053653005677209,13.073027610778809,34761900
2010-11-19,13.10208665360329,13.186850710094054,13.06575979472761,13.172319412231445,30922500
2010-11-22,13.126312180348704,13.22318523581309,13.058500348632885,13.169904708862305,28505400
2010-11-23,13.126309492332227,13.140839408340316,12.97131124954838,12.99795150756836,41554200
2010-11-24,13.014903669022715,13.121463303155654,13.014903669022715,13.080291748046875,30937200
2010-11-26,13.002794114252946,13.060917926311308,12.97373151533327,13.01490306854248,12465000
2010-11-29,12.99311340618767,13.058502904647876,12.93983286880798,13.041550636291504,32362800
2010-11-30,13.019748681066543,13.182011191715793,12.9809994661587,13.099669456481934,52670700
2010-12-01,13.17958846678587,13.28372715207607,13.172322815977111,13.247400283813477,53648700
2010-12-02,13.249824382118565,13.295837867025675,13.16990359843097,13.25951099395752,47324700
2010-12-03,13.230448303803847,13.261931870754838,13.152949866453296,13.22802734375,30290700
2010-12-06,13.2909924727996,13.305523774056226,13.19169848103536,13.196541786193848,25898700
2010-12-07,13.208648496619976,13.402394527835911,13.208648496619976,13.341848373413086,47679900
2010-12-08,13.359629444990214,13.381546946934442,13.25978490517142,13.269526481628418,37439100
2010-12-09,13.325530842138074,13.337706762896374,13.228122082626854,13.232992172241211,32198400
2010-12-10,13.2256886678174,13.247606165105049,13.18429080864525,13.218382835388184,36149700
2010-12-13,13.225688706528699,13.2476062038805,13.150197426947596,13.201336860656738,33975600
2010-12-14,13.174553723047252,13.29144429485116,13.155071961079935,13.259786605834961,32238600
2010-12-15,13.206208229064941,13.232994423222747,13.159937492800875,13.206208229064941,31650600
2010-12-16,13.172112879359295,13.303613662719728,13.150195385410134,13.303613662719727,37005900
2010-12-17,13.315792101952024,13.332838114166853,13.242735176062117,13.250041007995605,64686600
2010-12-20,13.286572895259166,13.286572895259166,13.055227517204816,13.094189643859863,40846800
2010-12-21,13.09175092607005,13.116102769645323,13.062527599023777,13.064963340759277,24875700
2010-12-22,13.050356524681456,13.064968193631973,12.94564188627849,12.982171058654785,34376400
2010-12-23,12.9480760164224,13.074708142480935,12.940770182856978,13.052790641784668,27185100
2010-12-27,13.04304880055933,13.08444805877282,12.962687419864949,13.04548454284668,17628600
2010-12-28,13.060095002344053,13.13315193631315,13.03087167137837,13.086882591247559,20367300
2010-12-29,13.045483272621285,13.213513244511192,13.045483272621285,13.169679641723633,22886100
2010-12-30,13.150200800747813,13.196470155842386,13.111237279978216,13.16724681854248,18911400
2010-12-31,13.14289314384994,13.211078599018501,13.099059537424063,13.133152961730957,21281700
2011-01-03,13.206207278085904,13.345013903102442,13.186724130827674,13.286568641662598,42894900
2011-01-04,13.29874686618143,13.364497970866125,13.218384095245652,13.3377103805542,36463200
2011-01-05,13.332838114166853,13.41076513019743,13.228123512195143,13.250041007995605,42646800
2011-01-06,13.22569053299124,13.242737942211901,13.096624059911747,13.140459060668945,46756500
2011-01-07,13.123410296885886,13.186725655739597,13.091752617459031,13.169679641723633,23905800
2011-01-10,13.064963246286492,13.176983676745632,13.03817566116942,13.084444999694824,31437900
2011-01-11,13.138028042077261,13.27683474737986,13.0844528397415,13.2208251953125,36070200
2011-01-12,13.276829269145086,13.471648233021094,13.232995664159445,13.357192039489746,40659900
2011-01-13,13.320665640932626,13.48138980474738,13.318229898509173,13.342581748962402,38596800
2011-01-14,13.327971358488911,13.39128672649309,13.252478671919027,13.347453117370605,27856800
2011-01-18,13.420512902803111,13.491134119519849,13.332844272552453,13.427817344665527,31602600
2011-01-19,13.403463421985558,13.430251016168183,13.32310203288307,13.40102767944336,29685000
2011-01-20,13.42294073853698,13.702991120031864,13.42294073853698,13.634805679321289,58837500
2011-01-21,13.673772988707158,13.695690490089964,13.486259839359997,13.571494102478027,38876400
2011-01-24,13.48869185116265,13.649415969848633,13.466774355841634,13.649415969848633,33222600
2011-01-25,13.666464731383778,13.951385231607581,13.588537709324443,13.944079399108887,61443300
2011-01-26,13.97573952084702,14.063408132712334,13.880766468651135,13.958693504333496,39633600
2011-01-27,13.992784669627897,14.073146041285936,13.885634316157061,14.019572257995605,30519600
2011-01-28,14.048792756389348,14.099932185874826,13.759000798045053,13.807705879211426,43794600
2011-01-31,13.746828895763086,13.773615093060156,13.564187245025858,13.654290199279785,47065500
2011-02-01,13.727350029367214,13.778489479392833,13.615329551792025,13.717608451843262,38554800
2011-02-02,13.676205911168761,13.681077395487028,13.552009536511216,13.603150367736816,42115800
2011-02-03,13.617759704589844,13.646983034710631,13.488693247928211,13.617759704589844,33850800
2011-02-04,13.64698701986368,13.66159868919093,13.556884048088108,13.644551277160645,21318000
2011-02-07,13.654290199279783,13.695689456507896,13.59584492678168,13.654290199279785,20162100
2011-02-08,13.661591902209944,13.751694829223027,13.62506274703924,13.729777336120605,26458200
2011-02-09,13.700553910043919,13.815010070800781,13.661591800559721,13.815010070800781,25743900
2011-02-10,13.673769664275358,13.676204012651386,13.466774806284159,13.537397384643555,47286000
2011-02-11,13.52278785105688,13.608020713435403,13.46921267011406,13.561751365661621,28747500
2011-02-14,13.457040780624986,13.469216708408863,13.313362603262249,13.345020294189453,48821700
2011-02-15,13.34014961413272,13.40590073602582,13.274398492239621,13.381548881530762,33992100
2011-02-16,13.369374443080575,13.442431415761325,13.254919587522556,13.284141540527344,46191300
2011-02-17,13.276833792706258,13.369372518551144,13.235435915788239,13.332844734191895,25617000
2011-02-18,13.315795119338484,13.532528810882724,13.271961511249739,13.486259460449219,59923800
2011-02-22,13.103930998060648,13.152634700636357,12.89450173271621,13.06983757019043,86089800
2011-02-23,13.018697015101413,13.052790440064742,12.88232470869335,12.913982391357422,60355800
2011-02-24,12.938336756546168,12.94807833419228,12.633934401872164,12.685073852539062,70616100
2011-02-25,12.68507490207486,12.704556665533438,12.546266814890366,12.602277755737305,60968400
2011-02-28,12.602274215877213,12.767869855483703,12.585228200181135,12.658285140991211,53704500
2011-03-01,12.702121897189844,12.809270895956294,12.650982443977949,12.680204391479492,52932000
2011-03-02,12.728903086128488,12.753256325136869,12.59496654208509,12.655847549438477,33432600
2011-03-03,12.709426246223966,12.728906613316624,12.590099940386148,12.6655912399292,37542000
2011-03-04,12.760567185638523,12.782484691348875,12.59740724787193,12.680204391479492,47178000
2011-03-07,12.726471247403909,12.733777081202689,12.60227485971528,12.668025970458984,39093600
2011-03-08,12.687507553706777,12.794656529899033,12.665590052614013,12.770304679870605,35746500
2011-03-09,12.818124849577906,12.957905836192532,12.80586498429605,12.916217803955078,34149000
2011-03-10,12.837748285671319,13.212947700668664,12.815677154054505,12.91131591796875,54933900
2011-03-11,12.908854356281587,12.984874744505207,12.786238925763344,12.89659309387207,43617900
2011-03-14,12.83774129432124,12.879429315944233,12.766623710023673,12.830384254455566,30649200
2011-03-15,12.695508265472071,12.837742039107072,12.599869548093533,12.766624450683594,41569800
2011-03-16,12.634196887236646,12.720028531485132,12.499321596013779,12.599865913391113,49214400
2011-03-17,12.688155655214521,12.720035235279067,12.516493679458712,12.597419738769531,32648100
2011-03-18,12.661178309000114,12.724938869370822,12.567990985022503,12.63420295715332,35415600
2011-03-21,12.685702327712642,12.751912897041606,12.673441059199417,12.732295989990234,26150100
2011-03-22,12.744552666419347,12.786240683700944,12.700410431822272,12.751908302307129,25284000
2011-03-23,12.715127414107124,12.722484454886956,12.599870382717874,12.663629531860352,40587000
2011-03-24,12.710218537539724,12.984874744505207,12.695504461363688,12.89659309387207,45207900
2011-03-25,12.889239729890813,12.916215076165749,12.820574956970626,12.83774185180664,22837800
2011-03-28,12.827939232928536,12.874532911575043,12.754370192791276,12.79851245880127,25064100
2011-03-29,12.76417213822803,12.845096769308197,12.761719323899717,12.815670013427734,26129100
2011-03-30,12.881885090236805,12.933382977917576,12.771532273319126,12.840195655822754,25660200
2011-03-31,12.788696040757138,12.830385469540147,12.724936893498896,12.76417350769043,32699100
2011-04-01,12.81321779193572,12.840191731781896,12.732291762761884,12.78378963470459,23879700
2011-04-04,12.827938426104078,12.955458181202376,12.766630662643578,12.91131591796875,27660300
2011-04-05,12.92357358175066,13.043734843168128,12.91621654073129,12.933382034301758,26605200
2011-04-06,12.916219516062286,13.04864347849145,12.916219516062286,12.992239952087402,25095300
2011-04-07,12.96035663510143,13.055996759617397,12.935832698715892,12.99714183807373,36501300
2011-04-08,12.999594918048999,13.033927310825934,12.81812450092074,12.884336471557617,29199900
2011-04-11,12.884340032504825,12.977527380134777,12.850009033451755,12.953004837036133,22400100
2011-04-12,12.921120373972364,13.181064003638822,12.916216147845994,13.12466049194336,40248900
2011-04-13,13.17370438069492,13.232559292311523,13.119752291031643,13.151633262634277,25788900
2011-04-14,13.114851968372108,13.178611117304381,13.05109141622779,13.119754791259766,22244400
