timesteps,reward_train,reward_ext,reward_intrinsic,reward_surprise_raw,reward_surprise,reward_dejavu_raw,reward_dejavu,intrinsic_eta,intrinsic_time_decay,intrinsic_volatility_factor,intrinsic_surprise_loss,intrinsic_dejavu_loss,intrinsic_warmup,episode_reward_mean,explained_variance,value_loss,entropy_loss,approx_kl
35584,0.09557738155126572,0.09557738155126572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.6488938331604004,1.0999215885996818,-7.028050565719605,0.0025220857933163643
35840,1.2084901332855225,1.2084901332855225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.6488938331604004,1.0999215885996818,-7.028050565719605,0.0025220857933163643
36096,0.037740558385849,0.037740558385849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.6488938331604004,1.0999215885996818,-7.028050565719605,0.0025220857933163643
36352,0.22424213588237762,0.22424213588237762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.6488938331604004,1.0999215885996818,-7.028050565719605,0.0025220857933163643
36608,0.38625380396842957,0.38625380396842957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.6488938331604004,1.0999215885996818,-7.028050565719605,0.0025220857933163643
36864,0.0709272176027298,0.0709272176027298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.6488938331604004,1.0999215885996818,-7.028050565719605,0.0025220857933163643
37120,0.4428417384624481,0.4428417384624481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7257301807403564,0.925370417535305,-7.02482533454895,0.0028316271491348743
37376,-0.028151530772447586,-0.028151530772447586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7257301807403564,0.925370417535305,-7.02482533454895,0.0028316271491348743
37632,-0.05902426689863205,-0.05902426689863205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7257301807403564,0.925370417535305,-7.02482533454895,0.0028316271491348743
37888,0.42304787039756775,0.42304787039756775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7257301807403564,0.925370417535305,-7.02482533454895,0.0028316271491348743
38144,-1.7339292764663696,-1.7339292764663696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7257301807403564,0.925370417535305,-7.02482533454895,0.0028316271491348743
38400,0.7113853096961975,0.7113853096961975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7257301807403564,0.925370417535305,-7.02482533454895,0.0028316271491348743
38656,0.5195338726043701,0.5195338726043701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7257301807403564,0.925370417535305,-7.02482533454895,0.0028316271491348743
38912,0.330014169216156,0.330014169216156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7257301807403564,0.925370417535305,-7.02482533454895,0.0028316271491348743
39168,-0.40588119626045227,-0.40588119626045227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7191122770309448,1.0188111647963525,-7.022328466176987,0.005454175174236298
39424,0.2775004208087921,0.2775004208087921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7191122770309448,1.0188111647963525,-7.022328466176987,0.005454175174236298
39680,0.26843053102493286,0.26843053102493286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7191122770309448,1.0188111647963525,-7.022328466176987,0.005454175174236298
39936,0.8303533792495728,0.8303533792495728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7191122770309448,1.0188111647963525,-7.022328466176987,0.005454175174236298
40192,-1.0762430429458618,-1.0762430429458618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7191122770309448,1.0188111647963525,-7.022328466176987,0.005454175174236298
40448,0.001620363094843924,0.001620363094843924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7191122770309448,1.0188111647963525,-7.022328466176987,0.005454175174236298
40704,0.33026745915412903,0.33026745915412903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7191122770309448,1.0188111647963525,-7.022328466176987,0.005454175174236298
40960,0.2057301104068756,0.2057301104068756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7191122770309448,1.0188111647963525,-7.022328466176987,0.005454175174236298
41216,0.3784657418727875,0.3784657418727875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7345331311225891,0.9904947094619274,-7.0190578401088715,0.001735541969537735
41472,0.6363572478294373,0.6363572478294373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7345331311225891,0.9904947094619274,-7.0190578401088715,0.001735541969537735
41728,0.7210228443145752,0.7210228443145752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7345331311225891,0.9904947094619274,-7.0190578401088715,0.001735541969537735
41984,0.012164449319243431,0.012164449319243431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7345331311225891,0.9904947094619274,-7.0190578401088715,0.001735541969537735
42240,0.3286486864089966,0.3286486864089966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7345331311225891,0.9904947094619274,-7.0190578401088715,0.001735541969537735
42496,-0.00998020265251398,-0.00998020265251398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7345331311225891,0.9904947094619274,-7.0190578401088715,0.001735541969537735
42752,0.5298333168029785,0.5298333168029785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7345331311225891,0.9904947094619274,-7.0190578401088715,0.001735541969537735
43008,-1.2293120622634888,-1.2293120622634888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7345331311225891,0.9904947094619274,-7.0190578401088715,0.001735541969537735
43264,-0.041143763810396194,-0.041143763810396194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7651211619377136,0.9601447559893131,-7.016716355085373,0.0046800486743450165
43520,0.15108011662960052,0.15108011662960052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7651211619377136,0.9601447559893131,-7.016716355085373,0.0046800486743450165
43776,0.15083900094032288,0.15083900094032288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7651211619377136,0.9601447559893131,-7.016716355085373,0.0046800486743450165
44032,0.23463788628578186,0.23463788628578186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7651211619377136,0.9601447559893131,-7.016716355085373,0.0046800486743450165
44288,-0.21014143526554108,-0.21014143526554108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7651211619377136,0.9601447559893131,-7.016716355085373,0.0046800486743450165
44544,-0.006459512282162905,-0.006459512282162905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7651211619377136,0.9601447559893131,-7.016716355085373,0.0046800486743450165
44800,0.4088422954082489,0.4088422954082489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7651211619377136,0.9601447559893131,-7.016716355085373,0.0046800486743450165
45056,0.1284552365541458,0.1284552365541458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7651211619377136,0.9601447559893131,-7.016716355085373,0.0046800486743450165
45312,0.18144828081130981,0.18144828081130981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7515527009963989,0.9712996982038021,-7.01667907834053,0.003466507652774453
45568,0.16777878999710083,0.16777878999710083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7515527009963989,0.9712996982038021,-7.01667907834053,0.003466507652774453
45824,-1.3034640550613403,-1.3034640550613403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7515527009963989,0.9712996982038021,-7.01667907834053,0.003466507652774453
46080,-0.3239254355430603,-0.3239254355430603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7515527009963989,0.9712996982038021,-7.01667907834053,0.003466507652774453
46336,-0.027007995173335075,-0.027007995173335075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7515527009963989,0.9712996982038021,-7.01667907834053,0.003466507652774453
46592,0.790598452091217,0.790598452091217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7515527009963989,0.9712996982038021,-7.01667907834053,0.003466507652774453
46848,0.029087575152516365,0.029087575152516365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7515527009963989,0.9712996982038021,-7.01667907834053,0.003466507652774453
47104,-0.14059782028198242,-0.14059782028198242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7515527009963989,0.9712996982038021,-7.01667907834053,0.003466507652774453
47360,0.5781698226928711,0.5781698226928711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.735714316368103,1.044187557697296,-7.013840520381928,0.005408252589404583
47616,0.14555537700653076,0.14555537700653076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.735714316368103,1.044187557697296,-7.013840520381928,0.005408252589404583
47872,1.2760521173477173,1.2760521173477173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.735714316368103,1.044187557697296,-7.013840520381928,0.005408252589404583
48128,0.023918161168694496,0.023918161168694496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.735714316368103,1.044187557697296,-7.013840520381928,0.005408252589404583
48384,0.24251887202262878,0.24251887202262878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.735714316368103,1.044187557697296,-7.013840520381928,0.005408252589404583
48640,0.3799644708633423,0.3799644708633423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.735714316368103,1.044187557697296,-7.013840520381928,0.005408252589404583
48896,0.08052785694599152,0.08052785694599152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.735714316368103,1.044187557697296,-7.013840520381928,0.005408252589404583
49152,0.4536774754524231,0.4536774754524231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.735714316368103,1.044187557697296,-7.013840520381928,0.005408252589404583
49408,-0.029628416523337364,-0.029628416523337364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8113426566123962,0.8460892602801323,-7.011532962322235,0.003693291451781988
49664,-0.04432905092835426,-0.04432905092835426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8113426566123962,0.8460892602801323,-7.011532962322235,0.003693291451781988
49920,0.43422138690948486,0.43422138690948486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8113426566123962,0.8460892602801323,-7.011532962322235,0.003693291451781988
50176,-1.7537751197814941,-1.7537751197814941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8113426566123962,0.8460892602801323,-7.011532962322235,0.003693291451781988
50432,0.9328359961509705,0.9328359961509705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8113426566123962,0.8460892602801323,-7.011532962322235,0.003693291451781988
50688,0.627210795879364,0.627210795879364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8113426566123962,0.8460892602801323,-7.011532962322235,0.003693291451781988
50944,0.41905131936073303,0.41905131936073303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8113426566123962,0.8460892602801323,-7.011532962322235,0.003693291451781988
51200,-0.4971466362476349,-0.4971466362476349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8113426566123962,0.8460892602801323,-7.011532962322235,0.003693291451781988
51456,0.2911967635154724,0.2911967635154724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7796086072921753,0.8485847130417824,-7.010486751794815,0.005921698175370693
51712,0.15794475376605988,0.15794475376605988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7796086072921753,0.8485847130417824,-7.010486751794815,0.005921698175370693
51968,0.8666207194328308,0.8666207194328308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7796086072921753,0.8485847130417824,-7.010486751794815,0.005921698175370693
52224,-1.0604568719863892,-1.0604568719863892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7796086072921753,0.8485847130417824,-7.010486751794815,0.005921698175370693
52480,-0.009247424080967903,-0.009247424080967903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7796086072921753,0.8485847130417824,-7.010486751794815,0.005921698175370693
52736,0.330062597990036,0.330062597990036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7796086072921753,0.8485847130417824,-7.010486751794815,0.005921698175370693
52992,0.24135662615299225,0.24135662615299225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7796086072921753,0.8485847130417824,-7.010486751794815,0.005921698175370693
53248,0.32997623085975647,0.32997623085975647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7796086072921753,0.8485847130417824,-7.010486751794815,0.005921698175370693
53504,0.7004885077476501,0.7004885077476501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.806402325630188,0.8241263829171658,-7.007642465829849,0.006497063674032688
53760,0.7170253396034241,0.7170253396034241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.806402325630188,0.8241263829171658,-7.007642465829849,0.006497063674032688
54016,-0.005891322158277035,-0.005891322158277035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.806402325630188,0.8241263829171658,-7.007642465829849,0.006497063674032688
54272,0.3816488981246948,0.3816488981246948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.806402325630188,0.8241263829171658,-7.007642465829849,0.006497063674032688
54528,0.019618410617113113,0.019618410617113113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.806402325630188,0.8241263829171658,-7.007642465829849,0.006497063674032688
54784,0.46089327335357666,0.46089327335357666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.806402325630188,0.8241263829171658,-7.007642465829849,0.006497063674032688
55040,-1.1105645895004272,-1.1105645895004272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.806402325630188,0.8241263829171658,-7.007642465829849,0.006497063674032688
55296,-0.08628922700881958,-0.08628922700881958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.806402325630188,0.8241263829171658,-7.007642465829849,0.006497063674032688
55552,0.13565900921821594,0.13565900921821594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8234542608261108,0.7858586497604847,-7.005035781860352,0.003941814880818129
55808,0.17396284639835358,0.17396284639835358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8234542608261108,0.7858586497604847,-7.005035781860352,0.003941814880818129
56064,0.24335862696170807,0.24335862696170807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8234542608261108,0.7858586497604847,-7.005035781860352,0.003941814880818129
56320,-0.20805315673351288,-0.20805315673351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8234542608261108,0.7858586497604847,-7.005035781860352,0.003941814880818129
56576,-0.0013253124197944999,-0.0013253124197944999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8234542608261108,0.7858586497604847,-7.005035781860352,0.003941814880818129
56832,0.41252920031547546,0.41252920031547546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8234542608261108,0.7858586497604847,-7.005035781860352,0.003941814880818129
57088,0.12939396500587463,0.12939396500587463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8234542608261108,0.7858586497604847,-7.005035781860352,0.003941814880818129
57344,0.27807727456092834,0.27807727456092834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8234542608261108,0.7858586497604847,-7.005035781860352,0.003941814880818129
57600,0.20537996292114258,0.20537996292114258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7808969616889954,0.8524372436106205,-7.003962469100952,0.0044975862838327885
57856,-1.2069885730743408,-1.2069885730743408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7808969616889954,0.8524372436106205,-7.003962469100952,0.0044975862838327885
58112,-0.33919745683670044,-0.33919745683670044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7808969616889954,0.8524372436106205,-7.003962469100952,0.0044975862838327885
58368,-0.02285798452794552,-0.02285798452794552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7808969616889954,0.8524372436106205,-7.003962469100952,0.0044975862838327885
58624,0.7450745105743408,0.7450745105743408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7808969616889954,0.8524372436106205,-7.003962469100952,0.0044975862838327885
58880,0.03289826586842537,0.03289826586842537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7808969616889954,0.8524372436106205,-7.003962469100952,0.0044975862838327885
59136,-0.13246867060661316,-0.13246867060661316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7808969616889954,0.8524372436106205,-7.003962469100952,0.0044975862838327885
59392,0.5821672081947327,0.5821672081947327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7808969616889954,0.8524372436106205,-7.003962469100952,0.0044975862838327885
59648,0.16553549468517303,0.16553549468517303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8152098655700684,0.7592991180717945,-7.002772581577301,0.006907538045197725
59904,0.9903387427330017,0.9903387427330017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8152098655700684,0.7592991180717945,-7.002772581577301,0.006907538045197725
60160,0.007367891259491444,0.007367891259491444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8152098655700684,0.7592991180717945,-7.002772581577301,0.006907538045197725
60416,0.22848378121852875,0.22848378121852875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8152098655700684,0.7592991180717945,-7.002772581577301,0.006907538045197725
60672,0.40480929613113403,0.40480929613113403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8152098655700684,0.7592991180717945,-7.002772581577301,0.006907538045197725
60928,0.053880903869867325,0.053880903869867325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8152098655700684,0.7592991180717945,-7.002772581577301,0.006907538045197725
61184,0.4308418929576874,0.4308418929576874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8152098655700684,0.7592991180717945,-7.002772581577301,0.006907538045197725
61440,-0.027284834533929825,-0.027284834533929825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8152098655700684,0.7592991180717945,-7.002772581577301,0.006907538045197725
61696,-0.04064647853374481,-0.04064647853374481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8390477299690247,0.6634386360645295,-7.004643261432648,0.005275702103972435
61952,0.3725747764110565,0.3725747764110565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8390477299690247,0.6634386360645295,-7.004643261432648,0.005275702103972435
62208,-1.7555068731307983,-1.7555068731307983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8390477299690247,0.6634386360645295,-7.004643261432648,0.005275702103972435
62464,0.9748750925064087,0.9748750925064087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8390477299690247,0.6634386360645295,-7.004643261432648,0.005275702103972435
62720,0.6672163009643555,0.6672163009643555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8390477299690247,0.6634386360645295,-7.004643261432648,0.005275702103972435
62976,0.41699492931365967,0.41699492931365967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8390477299690247,0.6634386360645295,-7.004643261432648,0.005275702103972435
63232,-0.4476058781147003,-0.4476058781147003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8390477299690247,0.6634386360645295,-7.004643261432648,0.005275702103972435
63488,0.2261408418416977,0.2261408418416977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8390477299690247,0.6634386360645295,-7.004643261432648,0.005275702103972435
63744,0.22001062333583832,0.22001062333583832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8169056177139282,0.7211443327367306,-7.009569174051284,0.005733450874686241
64000,0.7945783138275146,0.7945783138275146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8169056177139282,0.7211443327367306,-7.009569174051284,0.005733450874686241
64256,-0.9821469783782959,-0.9821469783782959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8169056177139282,0.7211443327367306,-7.009569174051284,0.005733450874686241
64512,-0.014796284027397633,-0.014796284027397633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8169056177139282,0.7211443327367306,-7.009569174051284,0.005733450874686241
64768,0.3057520389556885,0.3057520389556885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8169056177139282,0.7211443327367306,-7.009569174051284,0.005733450874686241
65024,0.2715851664543152,0.2715851664543152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8169056177139282,0.7211443327367306,-7.009569174051284,0.005733450874686241
65280,0.3961929678916931,0.3961929678916931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8169056177139282,0.7211443327367306,-7.009569174051284,0.005733450874686241
65536,0.687269926071167,0.687269926071167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8169056177139282,0.7211443327367306,-7.009569174051284,0.005733450874686241
65792,0.657075047492981,0.657075047492981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.852109968662262,0.581820610165596,-7.012587857246399,0.005583436228334904
66048,0.016687767580151558,0.016687767580151558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.852109968662262,0.581820610165596,-7.012587857246399,0.005583436228334904
66304,0.32747530937194824,0.32747530937194824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.852109968662262,0.581820610165596,-7.012587857246399,0.005583436228334904
66560,-0.023218048736453056,-0.023218048736453056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.852109968662262,0.581820610165596,-7.012587857246399,0.005583436228334904
66816,0.5364706516265869,0.5364706516265869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.852109968662262,0.581820610165596,-7.012587857246399,0.005583436228334904
67072,-1.319875717163086,-1.319875717163086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.852109968662262,0.581820610165596,-7.012587857246399,0.005583436228334904
67328,-0.18132172524929047,-0.18132172524929047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.852109968662262,0.581820610165596,-7.012587857246399,0.005583436228334904
67584,0.15509609878063202,0.15509609878063202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.852109968662262,0.581820610165596,-7.012587857246399,0.005583436228334904
67840,0.14114506542682648,0.14114506542682648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8389347791671753,0.6079900294542313,-7.013694161176682,0.006695795338600874
68096,0.24975933134555817,0.24975933134555817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8389347791671753,0.6079900294542313,-7.013694161176682,0.006695795338600874
68352,-0.17780034244060516,-0.17780034244060516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8389347791671753,0.6079900294542313,-7.013694161176682,0.006695795338600874
68608,-0.007970670238137245,-0.007970670238137245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8389347791671753,0.6079900294542313,-7.013694161176682,0.006695795338600874
68864,0.4258015751838684,0.4258015751838684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8389347791671753,0.6079900294542313,-7.013694161176682,0.006695795338600874
69120,0.14393816888332367,0.14393816888332367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8389347791671753,0.6079900294542313,-7.013694161176682,0.006695795338600874
69376,0.2781519889831543,0.2781519889831543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8389347791671753,0.6079900294542313,-7.013694161176682,0.006695795338600874
69632,0.22082798182964325,0.22082798182964325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8389347791671753,0.6079900294542313,-7.013694161176682,0.006695795338600874
69888,-1.3198964595794678,-1.3198964595794678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8685944080352783,0.5871581967920065,-7.01542809009552,0.009338146075606346
70144,-0.23928320407867432,-0.23928320407867432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8685944080352783,0.5871581967920065,-7.01542809009552,0.009338146075606346
70400,-0.022403011098504066,-0.022403011098504066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8685944080352783,0.5871581967920065,-7.01542809009552,0.009338146075606346
