timesteps,reward_train,reward_ext,reward_intrinsic,reward_surprise_raw,reward_surprise,reward_dejavu_raw,reward_dejavu,intrinsic_eta,intrinsic_time_decay,intrinsic_volatility_factor,intrinsic_surprise_loss,intrinsic_dejavu_loss,intrinsic_warmup,episode_reward_mean,explained_variance,value_loss,entropy_loss,approx_kl
1100,0.07223736494779587,0.07198061036529543,0.00025675462468096975,-0.8510873913764954,0.0,0.006559223402291536,0.007500400102501838,0.6846424755269429,0.8749881619859122,0.7824591294733036,-0.7747113108634949,0.013437298126518726,False,,,,,
1120,0.296434611082077,0.29510821101226903,0.001326400585352868,-0.13909195363521576,0.0,0.04177225008606911,0.04820061106415576,0.5503667094956154,0.8728545659656617,0.6305365532306408,-0.8102046847343445,0.01270182803273201,False,,,,,
1140,0.05716950446367264,0.05705575227966329,0.00011375093375081576,-0.8823988437652588,0.0,0.007690983358770609,0.008949868794718293,0.2541957571890778,0.8708324688702965,0.29189972385714774,-0.8380532264709473,0.014223480597138405,False,,,,,
1160,-0.05339133366942406,-0.05374164366760233,0.00035031091306416133,-0.9520741105079651,0.0,0.01294492557644844,0.015196105830646341,0.46105353169847124,0.8687090062103336,0.5307341450387127,-0.8448441028594971,0.012032094411551952,False,,,,,
1180,0.019652502611279488,0.01940238188476651,0.00025012097796639124,-0.811942458152771,0.0,0.008448765613138676,0.010003668897794627,0.5000584895838206,0.8665907214621156,0.57704113048905,-0.8597618937492371,0.012011198326945305,False,,,,,
1200,0.01396702416241169,0.013573000976562617,0.0003940235709356127,-0.7355154752731323,0.0,0.016914892941713333,0.020197878082355982,0.3901633323352072,0.8644776019996749,0.4513284455637683,-0.8544971942901611,0.011053496971726418,False,,,,,
1220,0.06541010737419128,0.06499656016998343,0.00041355085117756685,-1.1284605264663696,0.0,0.016593897715210915,0.019979902496039915,0.4139668361840445,0.862369635227832,0.4800341051835358,-0.8619031310081482,0.01143418438732624,False,,,,,
1240,0.2430001199245453,0.2423464562316891,0.000653658688680242,-0.7826902270317078,0.0,0.024697503075003624,0.029981106320183568,0.4360470769153656,0.8602668085821196,0.5068742308378172,-0.8520317077636719,0.012047789059579372,False,,,,,
1260,-0.014442876912653446,-0.014817610705566768,0.0003747333652886809,-0.7956564426422119,0.0,0.015786748379468918,0.019318758748208577,0.3879476628625841,0.8581691095287077,0.45206435253261273,-0.8660757541656494,0.01235633622854948,False,,,,,
1280,0.06903593242168427,0.06880726772308263,0.00022866740364099568,-1.1209778785705566,0.0,0.006902975961565971,0.008514508258309642,0.5371241572708094,0.8560765255643296,0.6274254009204782,-0.8736792802810669,0.011229009367525578,False,,,,,
1300,0.18602177500724792,0.1856287973236089,0.00039298295093357066,-0.9471476078033447,0.0,0.013048947788774967,0.016221206036582954,0.48452988026573846,0.8539890442162067,0.5673724780748695,-0.8781594038009644,0.011502562090754509,False,,,,,
1320,0.09785916656255722,0.09774711589202635,0.00011205002018986703,-0.7353359460830688,0.0,0.004986955784261227,0.006244666285061948,0.3588663191110955,0.8520106519007895,0.4211993339642929,-0.870672345161438,0.011116553097963333,False,,,,,
1340,0.042611263692379,0.04234063386535709,0.00027063001708832907,-0.8643836975097656,0.0,0.010018885135650635,0.012640866786182151,0.4281826897885788,0.8499330848946477,0.5037840006447727,-0.8595253825187683,0.010958214290440083,False,,,,,
1360,-0.04614477977156639,-0.04644429167327908,0.0002995119308145611,-0.8684173226356506,0.0,0.010383847169578075,0.013199317641521605,0.4538294159576473,0.847860583886983,0.5352641985986475,-0.8517153263092041,0.010531322099268436,False,,,,,
1380,-0.04669435694813728,-0.046910799225616216,0.00021644312979032562,-0.5175083875656128,0.0,0.00911509059369564,0.0116719183423254,0.3708784167987994,0.8457931365247207,0.4384977848398034,-0.8647884726524353,0.011009735986590385,False,,,,,
1400,0.2927454113960266,0.2924056152648933,0.0003398068140140396,-0.7845131158828735,0.0,0.011056401766836643,0.014260570791134684,0.47656832112959463,0.843730730484908,0.5648346135925402,-0.9068838357925415,0.010440806858241558,False,,,,,
1420,-0.04350724071264267,-0.0440182194000241,0.0005109791993578944,-0.9004408121109009,0.0,0.01830439083278179,0.023777964633356154,0.42979221076061624,0.8416733534746409,0.5106401539104513,-0.8949304223060608,0.00961601734161377,False,,,,,
1440,0.2168794423341751,0.21646257934570315,0.00041686158935426415,-0.8956306576728821,0.0,0.01332769077271223,0.01743520239881366,0.47818382582427443,0.8396209932309908,0.5695234274504613,-0.8921691179275513,0.00901163462549448,False,,,,,
1460,-0.09572010487318039,-0.09601447392272967,0.0002943690764206621,-0.7770124077796936,0.0,0.00871216505765915,0.01147649418061214,0.5129947731214914,0.8375736375209312,0.6124772200804512,-0.9068282246589661,0.010186206549406052,False,,,,,
1480,0.030694158747792244,0.030528609757995585,0.00016554891273619596,-0.957251787185669,0.0,0.0054204086773097515,0.007189278640023485,0.4605438765846893,0.835531274141265,0.5511988489695051,-0.9013898968696594,0.009986210614442825,False,,,,,
1500,0.17048567533493042,0.17017092259063793,0.0003147458408752357,-0.7888919711112976,0.0,0.009897950105369091,0.01321686712096207,0.47627904252142467,0.833493890918552,0.571424755131128,-0.9237843155860901,0.00881432555615902,False,,,,,
1520,0.13033388555049896,0.1300960923355102,0.00023779324830759633,-1.0388123989105225,0.0,0.00934991892427206,0.0125643017869042,0.3785220258804174,0.83156297866633,0.45519345568689845,-0.9135361313819885,0.008850143291056156,False,,,,,
1540,-0.025989001616835594,-0.026210073753354664,0.00022107129257200068,-0.9703360795974731,0.0,0.006380059290677309,0.00862996800294059,0.5123339796779605,0.8295352718481677,0.6176156663435217,-0.91408771276474,0.008939474821090698,False,,,,,
1560,0.26329222321510315,0.26292257286071835,0.00036963722717454905,-1.0788007974624634,0.0,0.011487126350402832,0.015639157749178203,0.4727073325850588,0.8275125094479819,0.5712388963163747,-0.8943053483963013,0.008630620315670967,False,,,,,
1580,0.11711853742599487,0.11694475284423825,0.0001737818298152606,-0.9024097919464111,0.0,0.006574032828211784,0.00900773514344575,0.38585022105519734,0.8254946794091635,0.46741696909708047,-0.8951717019081116,0.00831416342407465,False,,,,,
1600,0.06606142222881317,0.06578673052978411,0.00027469448203116024,-0.6429933309555054,0.0,0.007939358241856098,0.010947518330648809,0.5018388163135058,0.823481769704502,0.6094109606015753,-0.9177146553993225,0.008402455598115921,False,,,,,
1620,-0.05988593026995659,-0.060413325411989356,0.0005273964776899401,-0.8866086006164551,0.0,0.01757180318236351,0.024381373039946707,0.4326224588138231,0.8214737683361147,0.526641842368375,-0.933721125125885,0.008432642556726933,False,,,,,
1640,-0.05970356985926628,-0.060179212930297946,0.0004756416029005079,-0.8209928870201111,0.0,0.018802501261234283,0.02625038000535618,0.3623883561330975,0.819470663335375,0.4422224886710644,-0.9181438684463501,0.008453493937849998,False,,,,,
1660,0.4591043293476105,0.458774256929016,0.0003300823459546669,-0.9054369330406189,0.0,0.009104222059249878,0.012788181390928818,0.5162303158896508,0.8174724427628405,0.6314956797135926,-0.9801756739616394,0.007551020011305809,False,,,,,
1680,0.024553166702389717,0.024324951318363312,0.00022821628909753264,-0.8790432214736938,0.0,0.006415090523660183,0.00906532189043247,0.5034929633075508,0.8154790947081826,0.6174198291223206,-0.9676145315170288,0.00838073343038559,False,,,,,
1700,0.0020226279739290476,0.0017946909118632904,0.00022793696765171855,-1.2810766696929932,0.0,0.010044961236417294,0.014275242208261114,0.3193458497254932,0.8135899164039869,0.39251451288504224,-0.9978509545326233,0.0076313442550599575,False,,,,,
1720,-0.09299125522375107,-0.09324861893920752,0.0002573665717423255,-1.2008581161499023,0.0,0.0073015158995985985,0.010437623664241214,0.4931516598438986,0.8116060356120278,0.6076244362475884,-0.9849318265914917,0.007723469287157059,False,,,,,
1740,0.21283063292503357,0.212546417632293,0.0002842222067958494,-1.002686858177185,0.0,0.00926448218524456,0.013320926861562263,0.4267303765715836,0.8096269923714166,0.5270703430003986,-0.9697327613830566,0.00716644199565053,False,,,,,
1760,0.03283986821770668,0.032682092370606555,0.0001577763722571606,-0.6757462620735168,0.0,0.00677374005317688,0.009795744665846463,0.3221324720871069,0.8076527748861303,0.39885020160120643,-0.9830805659294128,0.007873205468058586,False,,,,,
1780,-0.073487788438797,-0.07392405973205605,0.00043626990515309325,-1.0234456062316895,0.0,0.01103184837847948,0.016044416718950214,0.5438276913336596,0.8056833713889101,0.674989345251299,-0.9754385352134705,0.0073922015726566315,False,,,,,
1800,0.05466989055275917,0.05455954121627874,0.00011035018232854458,-0.9576631188392639,0.0,0.003934710286557674,0.005754767252251915,0.38350875888286573,0.8037187701411905,0.47716785165474507,-0.9763628244400024,0.007684509735554457,False,,,,,
1820,0.17051255702972412,0.17011051027374197,0.00040205409784926504,-0.8351197838783264,0.0,0.010570108890533447,0.015545570151247879,0.517258735366475,0.8017589594330298,0.6451549175481103,-0.9980595707893372,0.007086480036377907,False,,,,,
1840,-0.5688905119895935,-0.5695212650909424,0.0006307333789837081,-0.7694734930992126,0.0,0.01347038522362709,0.019920162565986842,0.6332612767535029,0.79980392758304,0.7917706514235068,-0.9536908864974976,0.006964975502341986,False,,,,,
1860,-0.6969249844551086,-0.6972023892204278,0.00027740606608332616,-0.7738131284713745,0.0,0.006376861594617367,0.009481564579652256,0.5851482922526279,0.7978536629383174,0.7334030279408094,-0.9919548034667969,0.0066326758824288845,False,,,,,
1880,0.04992156848311424,0.04992156899948168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9776478409767151,0.006712882313877344,False,,,,,
1900,-0.31252002716064453,-0.31290977635650635,0.0003897434173086999,-0.4905601441860199,0.0,0.013520886190235615,0.020314580016439654,0.38370807271752455,0.7940643145580876,0.4832203962358712,-0.9807509779930115,0.007493395823985338,False,,,,,
1920,0.14308519661426544,0.14278260613098245,0.00030259582765553933,-1.004143238067627,0.0,0.009618211537599564,0.014527245807508698,0.4165907724905936,0.7921280455490088,0.5259134237594915,-0.979572594165802,0.006368353962898254,False,,,,,
1940,0.01465157326310873,0.014435528752898972,0.00021604423929074502,-1.1853952407836914,0.0,0.006909469608217478,0.010490499890218908,0.41188549935962443,0.7901964979933525,0.521244399849377,-1.0147031545639038,0.006803488824516535,False,,,,,
1960,0.09189858287572861,0.09156714403991646,0.00033144250912755483,-0.6352334022521973,0.0,0.010807345621287823,0.016493395394521024,0.40190937184184333,0.7882696603781921,0.5098627944769779,-1.0023986101150513,0.006784096825867891,False,,,,,
1980,0.10910377651453018,0.10873168193054299,0.0003720940387379036,-1.1174790859222412,0.0,0.010319175198674202,0.015828970249313127,0.47014307674758565,0.7863475212186749,0.597882061126055,-0.997504472732544,0.006679004058241844,False,,,,,
2000,0.06813044100999832,0.06776948183746427,0.00036096240717148196,-0.6445827484130859,0.0,0.014593653380870819,0.022499097508908772,0.3208683433000411,0.7844300690579529,0.40904646055368854,-0.9927387833595276,0.006629263516515493,False,,,,,
2020,-0.42617347836494446,-0.42638022211837817,0.00020674504879368243,-0.9261458516120911,0.0,0.005382203031331301,0.008339373903405082,0.4958287065393855,0.7825172924671151,0.633632906662216,-0.999717652797699,0.00717480992898345,False,,,,,
2040,0.00017993438814301044,0.000111873269653006,6.806111232993555e-05,-0.9893224835395813,0.0,0.0016783586470410228,0.002613418511483573,0.5208588829601497,0.7806091800451187,0.6672466789719849,-1.0130254030227661,0.0056902216747403145,False,,,,,
2060,0.18905030190944672,0.1887301594131466,0.00032014588639153545,-0.7247860431671143,0.0,0.008750241249799728,0.013692219636431888,0.46763183018142634,0.778705720418722,0.6005244573392546,-1.0046404600143433,0.0064313882030546665,False,,-0.459261417388916,0.2414704877883196,-7.099454653263092,0.006912842392921448
2080,0.1555204540491104,0.1553603389083859,0.00016012243131039366,-1.0443898439407349,0.0,0.005652406718581915,0.008885690970903751,0.3604051318793677,0.7769017330916226,0.46390053790350333,-1.0103713274002075,0.006073744967579842,False,,-0.459261417388916,0.2414704877883196,-7.099454653263092,0.006912842392921448
2100,-0.03747566416859627,-0.037547787577818965,7.212198197258569e-05,-1.2313038110733032,0.0,0.0021338213700801134,0.0033705857725136066,0.4279492458594275,0.775007313809323,0.5521873642146259,-1.014085054397583,0.0064317816868424416,False,,-0.459261417388916,0.2414704877883196,-7.099454653263092,0.006912842392921448
2120,0.20558856427669525,0.20536732093658502,0.0002212480446902907,-0.9973625540733337,0.0,0.0062218159437179565,0.009874936331133259,0.44810019481897767,0.7731175139328816,0.5796016604765205,-1.026247501373291,0.0056976438499987125,False,,-0.459261417388916,0.2414704877883196,-7.099454653263092,0.006912842392921448
2140,-0.003211909206584096,-0.0033154071044904413,0.00010349798030391364,-1.1307042837142944,0.0,0.003325073514133692,0.00530235376353508,0.3903850437731318,0.7712323221982079,0.5061834580019097,-0.989413857460022,0.005882486701011658,False,,-0.459261417388916,0.2414704877883196,-7.099454653263092,0.006912842392921448
2160,0.08595339208841324,0.08585229311523582,0.00010110216678893375,-1.164654016494751,0.0,0.0027190279215574265,0.004356243590621728,0.46417131955885105,0.769351727368678,0.6033278447900557,-1.0386590957641602,0.006527010351419449,False,,-0.459261417388916,0.2414704877883196,-7.099454653263092,0.006912842392921448
2180,0.0727328285574913,0.07244051975250478,0.000292309425815442,-0.9347041845321655,0.0,0.009743738919496536,0.015683264642846934,0.37276604389732465,0.7674757182350673,0.4857040229944467,-1.034318447113037,0.005855278577655554,False,,-0.459261417388916,0.2414704877883196,-7.099454653263092,0.006912842392921448
2200,0.0638682097196579,0.0638184274078376,4.97801768668755e-05,-1.0765526294708252,0.0,0.001449130242690444,0.0023432108118640184,0.4248885897489991,0.7656042836154849,0.5549715418812808,-1.0367209911346436,0.0054003591649234295,False,,-0.459261417388916,0.2414704877883196,-7.099454653263092,0.006912842392921448
2220,0.06325561553239822,0.06307389608917292,0.00018171678016350897,-1.1293368339538574,0.0,0.004246628377586603,0.006898011672787394,0.5268671286260078,0.7637374123553055,0.6898537640066519,-1.0348392724990845,0.006074702832847834,False,,-0.459261417388916,0.2414704877883196,-7.099454653263092,0.006912842392921448
2240,0.07605937868356705,0.07600618856048677,5.318810942547573e-05,-1.145978569984436,0.0,0.0014493396738544106,0.0023648729445491026,0.4498179028862526,0.7618750933271037,0.5904089880690294,-1.0169111490249634,0.005451948381960392,False,,-0.459261417388916,0.2414704877883196,-7.099454653263092,0.006912842392921448
2260,0.159948468208313,0.15986293410187064,8.553600185561587e-05,-0.9990878701210022,0.0,0.0030626552179455757,0.00501856506108053,0.34087832204849167,0.7601100966445883,0.44845914237063383,-1.056206226348877,0.005516694858670235,False,,-0.459261417388916,0.2414704877883196,-7.099454653263092,0.006912842392921448
2280,0.004568936303257942,0.004366973754882929,0.00020196259508957509,-1.1758772134780884,0.0,0.0071374946273863316,0.011747652076077964,0.3438348255151964,0.7582566225661821,0.4534544312340455,-1.0689176321029663,0.005258075427263975,False,,-0.459261417388916,0.2414704877883196,-7.099454653263092,0.006912842392921448
2300,0.031727325171232224,0.0315280475944528,0.00019927815170019174,-0.9427205920219421,0.0,0.00526199908927083,0.008698878603859568,0.4581697498612634,0.7564076680516845,0.6057180131996721,-1.0505186319351196,0.005498797632753849,False,,-0.459261417388916,0.2414704877883196,-7.099454653263092,0.006912842392921448
2320,-0.19420213997364044,-0.19443865824127135,0.00023651387831090119,-0.9889734983444214,0.0,0.006969961803406477,0.011572666983311426,0.40874567401268924,0.7545632220804623,0.5416983786801935,-1.0204051733016968,0.0058175260201096535,False,,-0.459261417388916,0.2414704877883196,-7.099454653263092,0.006912842392921448
2340,0.1835852861404419,0.18314552195053113,0.0004397644408127719,-0.9600475430488586,0.0,0.009845106862485409,0.016417137833243025,0.5357382575204965,0.7527232736587554,0.7117333504468891,-1.0710586309432983,0.005457819905132055,False,,-0.459261417388916,0.2414704877883196,-7.099454653263092,0.006912842392921448
