timesteps,reward_train,reward_ext,reward_intrinsic,reward_surprise_raw,reward_surprise,reward_dejavu_raw,reward_dejavu,intrinsic_eta,intrinsic_time_decay,intrinsic_volatility_factor,intrinsic_surprise_loss,intrinsic_dejavu_loss,intrinsic_warmup,episode_reward_mean,explained_variance,value_loss,entropy_loss,approx_kl
50944,0.3091922700405121,0.30916214278411647,3.0121202159129045e-05,0.0,0.0,0.00011470324534457177,0.0009065340523634883,0.664535481719588,0.8810133499346344,0.7542853712363068,0.0,0.0001812285918276757,False,,0.7149971127510071,0.80132876932621,-7.056667512655258,0.003146607894450426
51200,-0.37743863463401794,-0.3774756562400828,3.702814614640182e-05,0.0,0.0,0.00016246661834884435,0.0012872363420972283,0.5753123173336414,0.880454084043139,0.6534268257258186,0.0,0.00017515486979391426,False,,0.7149971127510071,0.80132876932621,-7.056667512655258,0.003146607894450426
51456,0.1928548514842987,0.19279217640991264,6.2677642093925e-05,0.0,0.0,0.00026714240084402263,0.002121883582665183,0.5907736183641047,0.8798929734375702,0.6714153154969148,0.0,0.0001562341203680262,False,,0.7135322093963623,0.7925823383033276,-7.058508092164994,0.0020254761911928654
51712,0.20450153946876526,0.20447729394836353,2.423963053248281e-05,0.0,0.0,0.00014457879296969622,0.0011512198967496732,0.4211120846837412,0.8793344187593163,0.47889867119940893,0.0,0.0001778212608769536,False,,0.7135322093963623,0.7925823383033276,-7.058508092164994,0.0020254761911928654
51968,0.7527035474777222,0.7526852230056772,1.829528149584851e-05,0.0,0.0,7.302266749320552e-05,0.0005828881888890624,0.6277458299753107,0.8787740217128949,0.7143427257347875,0.0,0.00017462462710682303,False,,0.7135322093963623,0.7925823383033276,-7.058508092164994,0.0020254761911928654
52224,-0.8192262053489685,-0.8192676068664558,4.1400837924321945e-05,0.0,0.0,0.00015129648090805858,0.0012106677501739064,0.6839339351093628,0.8782139818057403,0.778778235462719,0.0,0.00016375366249121726,False,,0.7135322093963623,0.7925823383033276,-7.058508092164994,0.0020254761911928654
52480,-0.016567107290029526,-0.01658285279998818,1.5745602392813677e-05,0.0,0.0,7.466618990292773e-05,0.0005989345003370296,0.5257871230978808,0.8776564929487385,0.5990807648802874,0.0,0.00017208323697559536,False,,0.7135322093963623,0.7925823383033276,-7.058508092164994,0.0020254761911928654
52736,0.31261709332466125,0.31256344438476663,5.364800067687317e-05,0.0,0.0,0.00022083033400122076,0.0017757108979459199,0.6042425119869602,0.8770971652391341,0.6889117146128478,0.0,0.00016716105164960027,False,,0.7135322093963623,0.7925823383033276,-7.058508092164994,0.0020254761911928654
52992,0.2118031233549118,0.21177344348678598,2.967249507819032e-05,0.0,0.0,0.00010339607251808047,0.0008334328844469114,0.7120548188563928,0.8765381939873114,0.8123488785095659,0.0,0.00018376657681073993,False,,0.7135322093963623,0.7925823383033276,-7.058508092164994,0.0020254761911928654
53248,0.29760587215423584,0.2975753080322262,3.0557243270485766e-05,0.0,0.0,0.00011215849372092634,0.0009062387643594099,0.6743751089059993,0.875981768917786,0.7698506211369471,0.0,0.00016551294538658112,False,,0.7135322093963623,0.7925823383033276,-7.058508092164994,0.0020254761911928654
53504,0.5905566811561584,0.5905417704528809,1.4895526664514845e-05,0.0,0.0,5.9127927670488134e-05,0.0004789013797897284,0.6220707349415044,0.8754235085045143,0.7105940483643027,0.0,0.00016407290240749717,False,,0.7433279752731323,0.6949742838740349,-7.058596003055572,0.0026056072674691677
53760,0.44992879033088684,0.4498645470581076,6.424116199782746e-05,0.0,0.0,0.00024185462098103017,0.0019635673284252126,0.6543311356616336,0.87486560386884,0.7479218896800187,0.0,0.00016370744560845196,False,,0.7433279752731323,0.6949742838740349,-7.058596003055572,0.0026056072674691677
54016,-0.0009635821916162968,-0.0009758302497852128,1.2248060556326174e-05,0.0,0.0,5.8746987633639947e-05,0.00047808598007138294,0.5123789890051751,0.8743102405568962,0.5860379591102728,0.0,0.00017272858531214297,False,,0.7433279752731323,0.6949742838740349,-7.058596003055572,0.0026056072674691677
54272,0.3019787073135376,0.3018937337493873,8.49733247082837e-05,0.0,0.0,0.00031923866481520236,0.0026041383874060076,0.6526022205212063,0.8737530454033671,0.7468955032024331,0.0,0.00019086617976427078,False,,0.7433279752731323,0.6949742838740349,-7.058596003055572,0.0026056072674691677
54528,0.0010907078394666314,0.0010212820159940749,6.942584891352358e-05,0.0,0.0,0.00040833366801962256,0.003338743700403864,0.41588007432331886,0.8731983883417905,0.47627215060838335,0.0,0.00024344898702111095,False,,0.7433279752731323,0.6949742838740349,-7.058596003055572,0.0026056072674691677
54784,0.48934370279312134,0.48931505869979885,2.8658224745759288e-05,0.0,0.0,0.00011091121996287256,0.000908995880369619,0.630546856474337,0.8726419017681647,0.7225722890417136,0.0,0.0001912986917886883,False,,0.7433279752731323,0.6949742838740349,-7.058596003055572,0.0026056072674691677
55040,-0.7156599760055542,-0.7157183321136458,5.8331139760967964e-05,0.0,0.0,0.00021623412612825632,0.0017763332866549267,0.6567589562070675,0.8720857698416736,0.7530898667527868,0.0,0.00019859496387653053,False,,0.7433279752731323,0.6949742838740349,-7.058596003055572,0.0026056072674691677
55296,-0.03695088252425194,-0.03697412765502959,2.3243691887624458e-05,0.0,0.0,0.0001117126303142868,0.0009198301110368712,0.5053909761971848,0.8715321711640064,0.5798879179895235,0.0,0.00016357211279682815,False,,0.7433279752731323,0.6949742838740349,-7.058596003055572,0.0026056072674691677
55552,0.10452650487422943,0.10451030074920856,1.6205866080089954e-05,0.0,0.0,6.408656190615147e-05,0.0005289038690179034,0.6128095114971218,0.8709767464653227,0.7035888317157505,0.0,0.00018227912369184196,False,,0.67482590675354,0.6669361878186464,-7.058046728372574,0.0019362953025847673
55808,0.1706276386976242,0.1705934066772461,3.423026226629709e-05,0.0,0.0,0.00011891548638232052,0.0009836667419741995,0.6959727477945962,0.8704216757370444,0.7995811308412895,0.0,0.00015773663471918553,False,,0.67482590675354,0.6669361878186464,-7.058046728372574,0.0019362953025847673
56064,0.16876748204231262,0.16872520748901443,4.226990154989094e-05,0.0,0.0,0.0001677219697739929,0.0013905635793169087,0.6079535258740967,0.8698691334237024,0.6989022860039454,0.0,0.00022623864060733467,False,,0.67482590675354,0.6669361878186464,-7.058046728372574,0.0019362953025847673
56320,-0.1728435605764389,-0.1728727200485213,2.9157230129747e-05,0.0,0.0,0.00012765609426423907,0.0010607991058123423,0.5497219967473271,0.8693147685737156,0.6323624268448307,0.0,0.00016156103811226785,False,,0.67482590675354,0.6669361878186464,-7.058046728372574,0.0019362953025847673
56576,0.01444795448333025,0.014411468560792855,3.648560135021607e-05,0.0,0.0,0.0001298850547755137,0.0010817750738501169,0.6745506017320427,0.8687607570186958,0.776451510133677,0.0,0.00016401671746280044,False,,0.67482590675354,0.6669361878186464,-7.058046728372574,0.0019362953025847673
56832,0.34055763483047485,0.34052848385620166,2.9154742887130246e-05,0.0,0.0,0.0001247996260644868,0.0010417630968476202,0.5597192485576159,0.8682092690539489,0.6446824152977754,0.0,0.0001506912085460499,False,,0.67482590675354,0.6669361878186464,-7.058046728372574,0.0019362953025847673
57088,0.1349974274635315,0.13495672667388864,4.069856075519135e-05,0.0,0.0,0.00015049306966830045,0.0012590689735073287,0.646486596231806,0.8676559620302797,0.7450955499908669,0.0,0.00016689684707671404,False,,0.67482590675354,0.6669361878186464,-7.058046728372574,0.0019362953025847673
57344,0.1953619122505188,0.1953379453842179,2.39705087995901e-05,0.0,0.0,0.00013260540436021984,0.001111894023093454,0.431165350325395,0.8671051753876571,0.4972468883404296,0.0,0.00017845601541921496,False,,0.67482590675354,0.6669361878186464,-7.058046728372574,0.0019362953025847673
57600,0.14588291943073273,0.14585198040618852,3.09351583655308e-05,0.0,0.0,0.00013625538849737495,0.0011450501093340929,0.5403284644638169,0.8665525719993926,0.6235380078754132,0.0,0.00015802824054844677,False,,0.7199616432189941,0.6520449798554182,-7.059253835678101,0.004789702594280243
57856,-1.0595699548721313,-1.059659850172425,8.989225882024048e-05,0.0,0.0,0.00034013413824141026,0.0028647409878749803,0.6275768678614198,0.8660003207835213,0.7246843364834024,0.0,0.00016101197979878634,False,,0.7199616432189941,0.6520449798554182,-7.059253835678101,0.004789702594280243
58112,-0.3111439347267151,-0.31118094330138996,3.701695925116271e-05,0.0,0.0,0.00018894848471973091,0.0015949051658781079,0.464190097858041,0.865450585139363,0.536356559032533,0.0,0.0001414183498127386,False,,0.7199616432189941,0.6520449798554182,-7.059253835678101,0.004789702594280243
58368,-0.08125302195549011,-0.08126905779876688,1.603938070122817e-05,0.0,0.0,5.958064866717905e-05,0.0005040255339296374,0.6364511169177111,0.8648990362162353,0.7358675293500854,0.0,0.00015316196368075907,False,,0.7199616432189941,0.6520449798554182,-7.059253835678101,0.004789702594280243
58624,0.5736373066902161,0.5735992428619415,3.8047185998452836e-05,0.0,0.0,0.00012680995860137045,0.0010751086156603924,0.7077831103619628,0.8643478387934935,0.8188637474352076,0.0,0.00017096615920308977,False,,0.7199616432189941,0.6520449798554182,-7.059253835678101,0.004789702594280243
58880,-0.010017790831625462,-0.010063025415039738,4.52347746303257e-05,0.0,0.0,0.000186759905773215,0.0015868155121949031,0.5701327505647633,0.8637991521423084,0.6600293009674494,0.0,0.00015370261098723859,False,,0.7199616432189941,0.6520449798554182,-7.059253835678101,0.004789702594280243
59136,-0.10016609728336334,-0.10020254522247561,3.6444562569865345e-05,0.0,0.0,0.00014233464025892317,0.001211983805168788,0.6014034579412529,0.8632486556722112,0.696674653345322,0.0,0.0001557347713969648,False,,0.7199616432189941,0.6520449798554182,-7.059253835678101,0.004789702594280243
59392,0.44495704770088196,0.4448887778427132,6.828083788873542e-05,0.0,0.0,0.00023784750374034047,0.002029663970558614,0.6728289892236973,0.862698510031775,0.7799120798283465,0.0,0.0001526434934930876,False,,0.7199616432189941,0.6520449798554182,-7.059253835678101,0.004789702594280243
59648,0.0818125307559967,0.08177773127441323,3.479711834974929e-05,0.0,0.0,0.0001316007401328534,0.0011254222753319157,0.6183833235304806,0.8621508703718986,0.7172565090188147,0.0,0.0001621916308067739,False,,0.7619315981864929,0.6618916656821966,-7.0577319920063015,0.0044080400839447975
59904,1.0811275243759155,1.081092897461704,3.457967631077962e-05,0.0,0.0,0.0001234293304150924,0.0010578079896568465,0.6537987356665227,0.8616014243465654,0.7588180766557584,0.0,0.00015970364620443434,False,,0.7619315981864929,0.6618916656821966,-7.0577319920063015,0.0044080400839447975
60160,-0.017998339608311653,-0.01799833902893297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016377019346691668,False,,0.7619315981864929,0.6618916656821966,-7.0577319920063015,0.0044080400839447975
60416,0.10519704222679138,0.1051874179664621,9.622617230073462e-06,0.0,0.0,4.672535214922391e-05,0.00040215005464875887,0.4785585439483744,0.8605057338150354,0.5561363802036442,0.0,0.00014731848204974085,False,,0.7619315981864929,0.6618916656821966,-7.0577319920063015,0.0044080400839447975
60672,0.3332785964012146,0.33323521084289826,4.3381053472321e-05,0.0,0.0,0.00015424564480781555,0.0013303562039818446,0.6521720023927219,0.8599573362300311,0.758377160024915,0.0,0.00015238211199175566,False,,0.7619315981864929,0.6618916656821966,-7.0577319920063015,0.0044080400839447975
60928,0.0326017327606678,0.03257556124420226,2.6171898683660828e-05,0.0,0.0,0.00015063815226312727,0.0013019731504858559,0.4020343841022265,0.859411436662981,0.4678019944245688,0.0,0.00015369971515610814,False,,0.7619315981864929,0.6618916656821966,-7.0577319920063015,0.0044080400839447975
61184,0.4078206419944763,0.407804312480925,1.63413750647734e-05,0.0,0.0,5.609216168522835e-05,0.0004858262750255291,0.6727250420498436,0.8588637364700938,0.7832733104027944,0.0,0.00014132664364296943,False,,0.7619315981864929,0.6618916656821966,-7.0577319920063015,0.0044080400839447975
61440,-0.008734957315027714,-0.008775452449798467,4.049531808800836e-05,0.0,0.0,0.0001390148390782997,0.0012065572802054593,0.6712539678366962,0.858316385324809,0.7820588996243808,0.0,0.00016707701433915645,False,,0.7619315981864929,0.6618916656821966,-7.0577319920063015,0.0044080400839447975
61696,-0.04739122837781906,-0.047416820092772836,2.559310810046439e-05,0.0,0.0,0.00012869591591879725,0.0011193146557360032,0.45729961578383316,0.8577715274308174,0.5331251984471076,0.0,0.0001497592165833339,False,,0.7680495977401733,0.5962888441979886,-7.055667459964752,0.004819022491574287
61952,0.35246050357818604,0.35240895008544904,5.154003679808666e-05,0.0,0.0,0.0002002347755478695,0.0017451283601334774,0.5906733049039966,0.8572248723469019,0.6890529241024668,0.0,0.00014469448069576174,False,,0.7680495977401733,0.5962888441979886,-7.055667459964752,0.004819022491574287
62208,-1.6017426252365112,-1.601916595816042,0.00017398305298814214,0.0,0.0,0.0005887061706744134,0.0051414212233635475,0.6767897257572738,0.856678565644544,0.7900159440175485,0.0,0.00015176313172560185,False,,0.7680495977401733,0.5962888441979886,-7.055667459964752,0.004819022491574287
62464,0.7811005711555481,0.7810804024314872,2.0156636952064644e-05,0.0,0.0,7.057729089865461e-05,0.000617645279138914,0.6526929819706833,0.8561347474359144,0.7623717924374285,0.0,0.00015148708189371973,False,,0.7680495977401733,0.5962888441979886,-7.055667459964752,0.004819022491574287
62720,0.30133864283561707,0.3013089150878921,2.9728062372414966e-05,0.0,0.0,0.0001264722232008353,0.0011090693191710044,0.5360902489780492,0.8555891354667176,0.6265743997387437,0.0,0.00017804162052925676,False,,0.7680495977401733,0.5962888441979886,-7.055667459964752,0.004819022491574287
62976,0.15990246832370758,0.15987250616760285,2.9965109651461175e-05,0.0,0.0,0.00010972584277624264,0.0009641802503010599,0.6215665513186924,0.8550438712143046,0.7269411222560598,0.0,0.00015384175640065223,False,,0.7680495977401733,0.5962888441979886,-7.055667459964752,0.004819022491574287
63232,-0.3726669251918793,-0.3726964236968983,2.9506713500093015e-05,0.0,0.0,0.0001149852541857399,0.0010124420462755712,0.5828820248751648,0.8545010907071331,0.6821313994962922,0.0,0.00017363800725433975,False,,0.7680495977401733,0.5962888441979886,-7.055667459964752,0.004819022491574287
63488,0.23456375300884247,0.23452583769378543,3.791506992760446e-05,0.0,0.0,0.00013939905329607427,0.001229890541471406,0.6165600701708616,0.8539565198622072,0.7220040550429295,0.0,0.00016078498447313905,False,,0.7680495977401733,0.5962888441979886,-7.055667459964752,0.004819022491574287
63744,0.24539367854595184,0.2453759220932014,1.775901674641024e-05,0.0,0.0,0.00010273051884723827,0.0009081921988463201,0.39108498771448563,0.853414429603967,0.458259169458819,0.0,0.0001518108183518052,False,,0.7414204478263855,0.7971234239637852,-7.050705969333649,0.003440108150243759
64000,0.8137977123260498,0.8137670404998775,3.0656459047381e-05,0.0,0.0,0.00010512787412153557,0.000931253123395254,0.6583915431201062,0.8528705512847283,0.7719712471351401,0.0,0.00015382972196675837,False,,0.7414204478263855,0.7971234239637852,-7.050705969333649,0.003440108150243759
64256,-0.9935806393623352,-0.9936274429832469,4.680160248678842e-05,0.0,0.0,0.00015171978157013655,0.0013466668183725584,0.6950732259572263,0.852327019577424,0.8155006353099511,0.0,0.00016345664334949106,False,,0.7414204478263855,0.7971234239637852,-7.050705969333649,0.003440108150243759
64512,-0.052382852882146835,-0.052396003723144534,1.3152550193983759e-05,0.0,0.0,6.076123099774122e-05,0.0005403880838033696,0.48678165149065583,0.8517859637234065,0.5714835325094937,0.0,0.0001420898042852059,False,,0.7414204478263855,0.7971234239637852,-7.050705969333649,0.003440108150243759
64768,0.2885809540748596,0.28853482216949633,4.612936920172406e-05,0.0,0.0,0.0001729058858472854,0.001540813927867907,0.598766254216761,0.8512431232203277,0.7034021631230047,0.0,0.00014294443826656789,False,,0.7414204478263855,0.7971234239637852,-7.050705969333649,0.003440108150243759
65024,0.1553417444229126,0.15529829797286948,4.345162273245532e-05,0.0,0.0,0.00014121395361144096,0.0012608860682631136,0.6892236154581431,0.8507006286677862,0.8101835031407945,0.0,0.00017807076801545918,False,,0.7414204478263855,0.7971234239637852,-7.050705969333649,0.003440108150243759
65280,0.29606306552886963,0.2960341826530465,2.8885389862814705e-05,0.0,0.0,9.688117279438302e-05,0.0008667397568508843,0.6665297082428446,0.850160605244165,0.7840044623702814,0.0,0.00014340580673888326,False,,0.7414204478263855,0.7971234239637852,-7.050705969333649,0.003440108150243759
65536,0.5429032444953918,0.5428780730560305,2.519772307166071e-05,0.0,0.0,9.109719394473359e-05,0.000816592590154352,0.6171430741711198,0.849618800576909,0.7263764334688294,0.0,0.0001482465013395995,False,,0.7414204478263855,0.7971234239637852,-7.050705969333649,0.003440108150243759
65792,0.6090589761734009,0.6089800300125149,7.897137670676726e-05,0.0,0.0,0.00026153051294386387,0.002348932746304378,0.6724021948352031,0.8490773412000553,0.791921020863487,0.0,0.00017221413145307451,False,,0.6863071322441101,0.7802239246666431,-7.048627287149429,0.0037049984093755484
66048,0.018824947997927666,0.018811752481077564,1.3195269724915063e-05,0.0,0.0,4.8505789891351014e-05,0.0004364987229959138,0.604596028797023,0.8485383482367703,0.7125146789810385,0.0,0.0001431659038644284,False,,0.6863071322441101,0.7802239246666431,-7.048627287149429,0.0037049984093755484
66304,0.30992549657821655,0.3098868474639865,3.865473075455332e-05,0.0,0.0,0.00013750749349128455,0.0012398152900506673,0.6235562839844252,0.8479975774287788,0.7353279072743532,0.0,0.00012432810035534203,False,,0.6863071322441101,0.7802239246666431,-7.048627287149429,0.0037049984093755484
66560,0.032462190836668015,0.032431691844177844,3.0500069339326452e-05,0.0,0.0,0.00017623866733629256,0.001592085994176016,0.3831460040588041,0.8474592698978409,0.45211140838071356,0.0,0.00015155535947997123,False,,0.6863071322441101,0.7802239246666431,-7.048627287149429,0.0037049984093755484
66816,0.43277499079704285,0.4327451528221136,2.9834267698360067e-05,0.0,0.0,0.0001052889710990712,0.0009529782184792889,0.6261269590393782,0.846919186783065,0.7392995327188853,0.0,0.00017416274931747466,False,,0.6863071322441101,0.7802239246666431,-7.048627287149429,0.0037049984093755484
67072,-1.0474516153335571,-1.0474952414184577,4.363368632868603e-05,0.0,0.0,0.00015246028488036245,0.0013825740266287948,0.6311949376783883,0.8463794478615514,0.7457588192543607,0.0,0.0001538227079436183,False,,0.6863071322441101,0.7802239246666431,-7.048627287149429,0.0037049984093755484
67328,-0.14546789228916168,-0.1454951664886481,2.7280061192686006e-05,0.0,0.0,0.00011850654118461534,0.0010767109972566339,0.5067294986712912,0.8458421675167226,0.5990828054351796,0.0,0.00013936599134467542,False,,0.6863071322441101,0.7802239246666431,-7.048627287149429,0.0037049984093755484
67584,0.1453953981399536,0.14538159270324688,1.3803925989119929e-05,0.0,0.0,4.6925186325097457e-05,0.000427157560754879,0.6463154235044057,0.8453031149761842,0.7645960508765134,0.0,0.00013344692706596106,False,,0.6863071322441101,0.7802239246666431,-7.048627287149429,0.0037049984093755484
67840,0.18606014549732208,0.18602751557464653,3.263605013549293e-05,0.0,0.0,0.00010507929255254567,0.0009583438776124667,0.6810926828645162,0.8447644059721264,0.8062516342420201,0.0,0.00014725829532835633,False,,0.796608567237854,0.7224193945527076,-7.047693520784378,0.0037716717924922705
68096,0.18180988729000092,0.18179023734283548,1.964562762472897e-05,0.0,0.0,7.195783109636977e-05,0.0006575035945500367,0.5975823641899168,0.8442281508533536,0.7078446313190043,0.0,0.00014971106429584324,False,,0.796608567237854,0.7224193945527076,-7.047693520784378,0.0037716717924922705
68352,-0.18344588577747345,-0.18347945427856757,3.356517878079579e-05,0.0,0.0,0.00011772457219194621,0.0010777131011610467,0.6228963672174942,0.8436901269205346,0.7382999366023913,0.0,0.00016420103202108294,False,,0.796608567237854,0.7224193945527076,-7.047693520784378,0.0037716717924922705
68608,-0.0058409119956195354,-0.005888262939450215,4.735090454609724e-05,0.0,0.0,0.00015785011055413634,0.0014477509226767393,0.654130538677888,0.8431524458686678,0.7758152655347661,0.0,0.00018365214054938406,False,,0.796608567237854,0.7224193945527076,-7.047693520784378,0.0037716717924922705
68864,0.4291040003299713,0.4290500900268555,5.3910615237825946e-05,0.0,0.0,0.0001937415945576504,0.0017802399706394352,0.6056555984243188,0.8426172140196381,0.7187790474100181,0.0,0.0001481259532738477,False,,0.796608567237854,0.7224193945527076,-7.047693520784378,0.0037716717924922705
69120,0.13572052121162415,0.13567737583007547,4.315086016834858e-05,0.0,0.0,0.00015330224414356053,0.0014112731556429707,0.6115167711624078,0.8420802167317727,0.7261977647875248,0.0,0.0001931074948515743,False,,0.796608567237854,0.7224193945527076,-7.047693520784378,0.0037716717924922705
69376,0.23202171921730042,0.23200676262969938,1.4957510251386608e-05,0.0,0.0,7.549522706540301e-05,0.0006962782355324236,0.4296417577938233,0.841545665532116,0.5105388517712315,0.0,0.00012501250603236258,False,,0.796608567237854,0.7224193945527076,-7.047693520784378,0.0037716717924922705
69632,0.1690152883529663,0.1689730482780462,4.2235032840003406e-05,0.0,0.0,0.0001643775904085487,0.0015188220158717613,0.5561551307348106,0.8410093511387156,0.6612948238706072,0.0,0.00014612686936743557,False,,0.796608567237854,0.7224193945527076,-7.047693520784378,0.0037716717924922705
69888,-1.1987203359603882,-1.198814691744995,9.43757163812034e-05,0.0,0.0,0.0003254606854170561,0.003012734178773252,0.6265120703057315,0.8404733785367834,0.7454276200829271,0.0,0.0001300005824305117,False,,0.8295387029647827,0.5636274382472038,-7.048312908411026,0.005362964700907469
70144,-0.21637436747550964,-0.2164030057739263,2.8632670571208004e-05,0.0,0.0,0.0001599827519385144,0.0014836361765333383,0.3859796764744716,0.8399398473554903,0.4595325221082317,0.0,0.00014525384176522493,False,,0.8295387029647827,0.5636274382472038,-7.048312908411026,0.005362964700907469
70400,-0.029236940667033195,-0.029265686465453473,2.874604144775759e-05,0.0,0.0,9.675554611021653e-05,0.0008989226325092161,0.6395665301588204,0.8394045563449396,0.7619288283872514,0.0,0.0001687472831690684,False,,0.8295387029647827,0.5636274382472038,-7.048312908411026,0.005362964700907469
70656,0.5858794450759888,0.5858257478790329,5.370310446540814e-05,0.0,0.0,0.00016570542356930673,0.0015423128768918544,0.6963970186598365,0.8388696064736585,0.8301612232528824,0.0,0.00014888058649376035,False,,0.8295387029647827,0.5636274382472038,-7.048312908411026,0.005362964700907469
70912,0.032077278941869736,0.03202961239623983,4.7667132214029556e-05,0.0,0.0,0.0001561851822771132,0.0014563272224535047,0.6546211796236803,0.8383370933643535,0.7808567517829876,0.0,0.00017005440895445645,False,,0.8295387029647827,0.5636274382472038,-7.048312908411026,0.005362964700907469
71168,-0.12867556512355804,-0.12869977869034047,2.421802593854569e-05,0.0,0.0,8.554869418730959e-05,0.000799127642094637,0.6061115812504372,0.8378028237838566,0.7234537340337336,0.0,0.00014839565847069025,False,,0.8295387029647827,0.5636274382472038,-7.048312908411026,0.005362964700907469
71424,0.5042872428894043,0.5042084180145292,7.88272397510599e-05,0.0,0.0,0.00025397088029421866,0.0023766624462348085,0.6633440089562636,0.8372688946916752,0.7922711725729885,0.0,0.0001696343970252201,False,,0.8295387029647827,0.5636274382472038,-7.048312908411026,0.005362964700907469
71680,0.0703440010547638,0.07027502121581929,6.897992933685373e-05,0.0,0.0,0.00022668196470476687,0.0021250811376447892,0.6491980763925432,0.8367373977116965,0.7758683646362234,0.0,0.0001496985787525773,False,,0.8295387029647827,0.5636274382472038,-7.048312908411026,0.005362964700907469
71936,0.5933405160903931,0.5933111912002554,2.9341123790519596e-05,0.0,0.0,0.00010953807213809341,0.0010287240401857085,0.5704372143422028,0.8362041476121843,0.6821745813759834,0.0,0.00014159393322188407,False,,0.8157531023025513,0.704931017756462,-7.047725552320481,0.005293261259794235
72192,0.013874663971364498,0.0138746639465302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014540493430104107,False,,0.8157531023025513,0.704931017756462,-7.047725552320481,0.005293261259794235
72448,0.16146627068519592,0.16144442458877456,2.1852280739661726e-05,0.0,0.0,9.123083873419091e-05,0.000859834151038994,0.5082905979776723,0.8351407545616683,0.6086286595418919,0.0,0.00019600482482928783,False,,0.8157531023025513,0.704931017756462,-7.047725552320481,0.005293261259794235
72704,0.4633939862251282,0.46334941439819527,4.4558022091548245e-05,0.0,0.0,0.00014928457676433027,0.0014094673071823323,0.6322675505063574,0.8346085219977902,0.7575618195137858,0.0,0.00017526351439300925,False,,0.8157531023025513,0.704931017756462,-7.047725552320481,0.005293261259794235
72960,0.03895340859889984,0.03892826787567174,2.514003572502872e-05,0.0,0.0,0.00014386420662049204,0.00136067426560497,0.36952320420128176,0.8340787138182213,0.4430315725355095,0.0,0.00015031537623144686,False,,0.8157531023025513,0.704931017756462,-7.047725552320481,0.005293261259794235
73216,0.335801899433136,0.3357796144775406,2.2283152358147803e-05,0.0,0.0,7.295227260328829e-05,0.0006911971107057473,0.6447698352036101,0.8335471580895529,0.773525323607832,0.0,0.0001438381295884028,False,,0.8157531023025513,0.704931017756462,-7.047725552320481,0.005293261259794235
73472,-0.027271125465631485,-0.02729459038238565,2.3464028415039535e-05,0.0,0.0,7.211228512460366e-05,0.000684433654281644,0.6856480030826803,0.8330159411196708,0.8230910949448208,0.0,0.00014878534420859069,False,,0.8157531023025513,0.704931017756462,-7.047725552320481,0.005293261259794235
73728,-0.012521889060735703,-0.01254173607940611,1.984675820787214e-05,0.0,0.0,8.486165461363271e-05,0.0008068392143334431,0.49196315338411534,0.8324871439079433,0.590955856777191,0.0,0.00012654940655920655,False,,0.8157531023025513,0.704931017756462,-7.047725552320481,0.005293261259794235
73984,0.34806394577026367,0.3480216976501455,4.223324514400574e-05,0.0,0.0,0.00015180576883722097,0.0014458309904353333,0.5842072195629103,0.8319566024817495,0.7022087664431101,0.0,0.00014567805919796228,False,,0.8402464985847473,0.6239806365221738,-7.047787296772003,0.0061053019016981125
74240,-1.5205355882644653,-1.5207433966033976,0.00020782069305083265,0.0,0.0,0.0006577617605216801,0.00627550989776105,0.6623228914832181,0.8314263991679302,0.796610370017182,0.0,0.00013718652189709246,False,,0.8402464985847473,0.6239806365221738,-7.047787296772003,0.0061053019016981125
74496,0.7120180726051331,0.7119832382202149,3.486288879563885e-05,0.0,0.0,0.00011353078298270702,0.001085024771850332,0.6426192230834675,0.8308986109949382,0.7734026926750781,0.0,0.00014310200640466064,False,,0.8402464985847473,0.6239806365221738,-7.047787296772003,0.0061053019016981125
74752,0.4843984544277191,0.4843733358978265,2.5125758994421194e-05,0.0,0.0,9.445809700991958e-05,0.0009042972392375709,0.5556969081450512,0.8303690819357502,0.6692167618399456,0.0,0.00012091844837414101,False,,0.8402464985847473,0.6239806365221738,-7.047787296772003,0.0061053019016981125
75008,0.29676827788352966,0.29674015039825175,2.814139117234646e-05,0.0,0.0,9.339013922726735e-05,0.0008956049273223532,0.6284331475594392,0.8298398903437584,0.7572944550774884,0.0,0.00016779614088591188,False,,0.8402464985847473,0.6239806365221738,-7.047787296772003,0.0061053019016981125
75264,-0.43682265281677246,-0.43685366659393476,3.1011643416349725e-05,0.0,0.0,0.00011052961781388149,0.0010617740850041419,0.5841476798942357,0.8293131092840774,0.7043753117547049,0.0,0.00017005614063236862,False,,0.8402464985847473,0.6239806365221738,-7.047787296772003,0.0061053019016981125
75520,0.24117514491081238,0.2411256969924929,4.944867220119625e-05,0.0,0.0,0.00016824751219246536,0.0016189763201789906,0.6108634398769872,0.8287845906601197,0.7370593598880015,0.0,0.00014302915951702744,False,,0.8402464985847473,0.6239806365221738,-7.047787296772003,0.0061053019016981125
75776,0.23058517277240753,0.23055612757758792,2.9038969019270785e-05,0.0,0.0,0.00014584240852855146,0.0014057519103603477,0.4131450052495677,0.8282584795030213,0.4988116819491742,0.0,0.00012906253687106073,False,,0.8402464985847473,0.6239806365221738,-7.047787296772003,0.0061053019016981125
