timesteps,reward_train,reward_ext,reward_intrinsic,reward_surprise_raw,reward_surprise,reward_dejavu_raw,reward_dejavu,intrinsic_eta,intrinsic_time_decay,intrinsic_volatility_factor,intrinsic_surprise_loss,intrinsic_dejavu_loss,intrinsic_warmup,episode_reward_mean,explained_variance,value_loss,entropy_loss,approx_kl
2340,0.1533084362745285,0.1530164565490719,0.00029197471027401513,-1.063970923423767,0.0,0.007943399250507355,0.013877892772680946,0.42077672029398616,0.7527232736587554,0.5590058591502299,-1.0539504289627075,0.0039330399595201015,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
2360,0.01670340821146965,0.01642878657836991,0.0002746223220686995,-0.8048926591873169,0.0,0.007956646382808685,0.013960640916863757,0.39342365970744136,0.750887811819611,0.5239446605932595,-1.0100754499435425,0.00406948896124959,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
2380,0.2505398392677307,0.2503957801757817,0.00014404596798083837,-0.9094780683517456,0.0,0.004039774648845196,0.007118275711971107,0.4047215191133721,0.7490568256228185,0.5403081652408123,-1.041290044784546,0.004402514081448317,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
2400,-0.297722727060318,-0.29787978486175565,0.00015706311475326335,-0.690165102481842,0.0,0.003695995779708028,0.006539975884871558,0.4803171067238515,0.7472303041548446,0.6427966104333984,-1.050538420677185,0.0038003805093467236,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
2420,0.027282362803816795,0.027172017378998863,0.00011034594701808345,-1.1554811000823975,0.0,0.0024535369593650103,0.004359623931450255,0.5062177323234218,0.7454082365287673,0.679114755534212,-1.0313552618026733,0.004114391282200813,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
2440,0.041302818804979324,0.0411838155151374,0.00011900333586141439,-1.2795190811157227,0.0,0.003030305029824376,0.005406790367534036,0.44019955564021684,0.743590611884212,0.5919918145883778,-1.079221248626709,0.004040629602968693,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
2460,0.023664476349949837,0.023578392529678242,8.608384002339241e-05,-1.2164479494094849,0.0,0.0030793100595474243,0.005515690478018161,0.3121416633745668,0.7418679739155736,0.4207509615586793,-1.0681127309799194,0.003811921225860715,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
2480,-0.035060856491327286,-0.03523688576507557,0.00017603086098438912,-1.1098618507385254,0.0,0.00415387935936451,0.007470823280391633,0.4712488955438423,0.7400589819480651,0.6367720776840906,-1.0452995300292969,0.0038588366005569696,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
2500,0.1997670829296112,0.1996570114730843,0.00011006804491574178,-1.145140528678894,0.0,0.003364733885973692,0.006076020567684985,0.36230306889062636,0.7382544010780208,0.4907563955752661,-1.0404212474822998,0.003642420517280698,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
2520,0.09079114347696304,0.09056374961090041,0.00022739625609262992,-1.0077089071273804,0.0,0.006601112429052591,0.011968106371450992,0.3800037349852879,0.7364542205492951,0.5159909799985348,-1.0593822002410889,0.003730718744918704,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
2540,0.09815678000450134,0.09796556297073257,0.00019122049093134611,-1.2938363552093506,0.0,0.005239289253950119,0.009536884280681291,0.40101250115553627,0.7346584296319707,0.5458489074391002,-1.0689786672592163,0.0034552523866295815,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
2560,0.01326554361730814,0.013179242198180873,8.630126161539454e-05,-0.9065683484077454,0.0,0.002710997359827161,0.0049542227770158894,0.3483947553419346,0.7328670176222942,0.4753860481704617,-1.098543405532837,0.0037615455221384764,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
2580,-0.186363086104393,-0.18646717437744084,0.00010408496949224881,-0.8892942667007446,0.0,0.002727620769292116,0.0050041392392654515,0.4159954969899169,0.7310799738426128,0.569015035117721,-1.0801054239273071,0.003814892377704382,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
2600,0.28525835275650024,0.28511782012634507,0.00014052047035863766,-0.9429224133491516,0.0,0.0032224804162979126,0.0059350104692687524,0.47353065706032715,0.7292972876413102,0.6492971591760854,-1.0531245470046997,0.0037009716033935547,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
2620,0.03756648674607277,0.03744043739166373,0.00012604810177671013,-1.2398852109909058,0.0,0.0034249930176883936,0.006332333150198899,0.3981095080973462,0.7275189483927433,0.54721531167932,-1.0574103593826294,0.003808426670730114,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
2640,0.07439889758825302,0.074307934931184,9.09641689929996e-05,-1.2796173095703125,0.0,0.003008464816957712,0.005582469943709398,0.3258921943520807,0.7258335428169123,0.4489902644720917,-1.1015346050262451,0.0036521502770483494,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
2660,-0.058494143187999725,-0.058679018052673206,0.00018487512602133728,-1.3367656469345093,0.0,0.005386774428188801,0.010033635495498081,0.3685107478825348,0.7240636496622396,0.5089480020913041,-1.0746519565582275,0.003251957707107067,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
2680,0.2910861372947693,0.2909659622192383,0.00012017951433599705,-0.9138520956039429,0.0,0.0032179350964725018,0.0060164804954738,0.3995010519070348,0.7222980722653738,0.5530972146361444,-1.0878784656524658,0.003372473642230034,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
2700,-0.07739722728729248,-0.07747755579376245,8.033209346675308e-05,-0.9737265706062317,0.0,0.002525804564356804,0.004740110576789451,0.338946073790385,0.7205368001026485,0.47040772066339753,-1.0558980703353882,0.003835021983832121,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
2720,-0.031577207148075104,-0.0317593477020273,0.0001821404292929446,-1.265730619430542,0.0,0.004701388068497181,0.008855766995175183,0.41134873894531937,0.7187798226760581,0.5722875433729409,-1.057145595550537,0.003503246232867241,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
2740,0.0023807603865861893,0.0022643468963622583,0.0001164134769736641,-1.1711927652359009,0.0,0.0034300044644623995,0.006484765492903296,0.35903681359353085,0.717027129513196,0.5007297476139962,-1.070693850517273,0.003751093754544854,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
2760,-0.028319403529167175,-0.028420179592893693,0.0001007753825729564,-1.2391762733459473,0.0,0.0030653956346213818,0.005816663343351788,0.3465058114052229,0.7152787101671916,0.4844346776716303,-1.0606268644332886,0.003567290958017111,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
2780,-0.5644382834434509,-0.564773891482543,0.0003355782433682553,-0.5749276876449585,0.0,0.0079232482239604,0.015089226522243138,0.44479184254219656,0.7135345542166484,0.6233641242931954,-1.111739158630371,0.0033580565359443426,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
2800,-0.3528996706008911,-0.35298500131988403,8.534011335199347e-05,-0.9314484000205994,0.0,0.002506880322471261,0.004791398534182726,0.3562221457604132,0.7117946512655815,0.5004563396578563,-1.1050859689712524,0.0034360976424068213,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
2820,-0.06486618518829346,-0.06486618846969505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1206008195877075,0.003043502802029252,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
2840,-0.4378449618816376,-0.4380390233963001,0.00019406015416199922,-0.608349084854126,0.0,0.005177488084882498,0.009964773764266499,0.3894923432339135,0.7084140339492478,0.5498089035060216,-1.103965163230896,0.003278380958363414,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
2860,0.13086172938346863,0.13078906292724568,7.266683730109327e-05,-1.2514750957489014,0.0,0.002299656393006444,0.004441642840633689,0.3272070263566077,0.7066866170204369,0.46301573919171174,-1.1084355115890503,0.003222318133339286,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
2880,-0.013796747662127018,-0.013898804673769338,0.0001020570608802533,-1.2959167957305908,0.0,0.0028234461788088083,0.005472451007183293,0.3729848316459675,0.7049634122741956,0.5290839569144832,-1.0902031660079956,0.0031201231759041548,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
2900,0.13590233027935028,0.13573259831848264,0.00016972923410812817,-0.5880463123321533,0.0,0.0052035474218428135,0.010120755154721038,0.3354082408148258,0.7032444094394181,0.47694405574043874,-1.103047251701355,0.0033805575221776962,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
2920,0.06918132305145264,0.06882891821594239,0.000352402513626122,-0.9590765833854675,0.0,0.011330277658998966,0.02211334826603603,0.3187237946841169,0.7015295982700442,0.45432693854982364,-1.1172689199447632,0.003124199341982603,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
2940,0.13627690076828003,0.1358363761329645,0.000440531532038917,-0.9331938028335571,0.0,0.012652324512600899,0.02477846926380779,0.35557606674466463,0.6998189685449977,0.5080972118888792,-1.1183242797851562,0.0034991526044905186,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
2960,-0.5300403833389282,-0.5302999661872863,0.0002595670210303462,-0.8648771047592163,0.0,0.006040491629391909,0.011870155874181903,0.4373439132251255,0.6981125100681258,0.6264662313277368,-1.1168063879013062,0.003155563259497285,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
2980,-0.002012399025261402,-0.0022555591751093743,0.00024316025362973296,-1.1724876165390015,0.0,0.004812005907297134,0.009488121585215312,0.5125572041754458,0.6964102126681384,0.7359989771139321,-1.1309524774551392,0.003293982008472085,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
3000,0.2873819172382355,0.28710885762939437,0.0002730665903516582,-0.9533339738845825,0.0,0.005843684542924166,0.011561144058215409,0.47238679662955274,0.6947120661985471,0.6799749415818347,-1.092280387878418,0.0033050132915377617,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
3020,0.18182983994483948,0.18173846201820415,9.137612850393281e-05,-1.212613821029663,0.0,0.00266317930072546,0.005285579477660977,0.34575633150584806,0.6931026626324203,0.4988529840480736,-1.1209810972213745,0.0029521689284592867,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
3040,-0.07945556938648224,-0.07949147785034003,3.590835284324758e-05,-0.8818249702453613,0.0,0.0010426462395116687,0.002076206333551332,0.3459035093282532,0.6914125813869081,0.5002852401592166,-1.1152201890945435,0.0033792536705732346,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
3060,0.08877045661211014,0.08874270837402291,2.77478125409458e-05,-1.061606764793396,0.0,0.0008463172125630081,0.0016908246652310303,0.32821632084666097,0.6897266212835735,0.47586436526961085,-1.114560604095459,0.0030095663387328386,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
3080,0.019166314974427223,0.01908747499084566,7.883987725340381e-05,-1.262095332145691,0.0,0.002445320365950465,0.004901439491506783,0.3217009100694504,0.6880447722733064,0.46755810527641617,-1.0897691249847412,0.003270468907430768,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
3100,0.046111371368169785,0.04599758245086705,0.00011379039918650534,-1.4180256128311157,0.0,0.003081325674429536,0.006196388780933683,0.3672797276266425,0.6863670243315004,0.5351068955918464,-1.101026177406311,0.0030428317841142416,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
3120,0.165633425116539,0.16542882162323078,0.00020460226050834335,-1.170724630355835,0.0,0.006423384882509708,0.01295892531785613,0.31577041381112286,0.6846933674579935,0.46118515063678583,-1.1115684509277344,0.0032658535055816174,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
3140,0.07476476579904556,0.07464695197524998,0.0001178161169941131,-0.793415904045105,0.0,0.003032314358279109,0.00613725514833687,0.3839374904464905,0.6830237916770084,0.5621143730642529,-1.0917572975158691,0.0031566908583045006,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
3160,0.03721536695957184,0.03709250583496032,0.00012286193468855617,-1.1638950109481812,0.0,0.002948896260932088,0.0059875000368562765,0.4103947688760752,0.6813582870370932,0.602318599015929,-1.0886404514312744,0.002876169979572296,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
3180,0.028149712830781937,0.027947605543519605,0.00020210691920941154,-1.2763272523880005,0.0,0.005645402707159519,0.011498952248935202,0.3515223210499488,0.6796968436110615,0.5171751558862587,-1.1104648113250732,0.0031869164668023586,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
3200,0.16105133295059204,0.16103131367187745,2.0014951765808607e-05,-1.3872981071472168,0.0,0.0005879639065824449,0.00120119736526909,0.33325001110579183,0.6781222250356586,0.49143059879547246,-1.1387546062469482,0.0027344103436917067,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
3220,-0.015464754775166512,-0.015580894876098319,0.0001161404569613614,-1.2102935314178467,0.0,0.003189363516867161,0.006536244053986056,0.35537368556651255,0.6764686725152499,0.5253365011644368,-1.1520651578903198,0.002687597181648016,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
3240,0.12135861814022064,0.12128632742614719,7.22889218262043e-05,-1.039929747581482,0.0,0.001987720839679241,0.00408631363047343,0.3538099537300033,0.6748191520643367,0.5243033672764986,-1.1208174228668213,0.002783436793833971,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
3260,-0.21006935834884644,-0.21009772816314654,2.836828483786347e-05,-1.0778721570968628,0.0,0.0008108579786494374,0.0016721098877613143,0.3393112503609919,0.6731736538510061,0.5040471331875561,-1.16127610206604,0.00271867448464036,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
3280,0.18550069630146027,0.18528862982559222,0.00021206834824897153,-0.982406497001648,0.0,0.005110066384077072,0.010570169092298479,0.40125819444740285,0.6715321680673194,0.5975263934149729,-1.1420516967773438,0.002747036749497056,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
3300,0.014386151917278767,0.014279302449035459,0.00010684966693933192,-0.993201732635498,0.0,0.003667077049612999,0.0076085629293957905,0.2808668809888309,0.6698946849292542,0.4192702036716301,-1.1066292524337769,0.002754116663709283,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
3320,0.034077439457178116,0.03394592450256314,0.0001315133315269265,-0.8673371076583862,0.0,0.004550000187009573,0.009469196735572045,0.27777082935215125,0.6682611946766455,0.41566206681589146,-1.144450068473816,0.0030225603841245174,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
3340,-0.029000069946050644,-0.029035407135008427,3.5336494954587266e-05,-0.9470431208610535,0.0,0.0008756056195124984,0.0018277698922096845,0.3866624032401274,0.6666316875731277,0.5800240379328077,-1.1479299068450928,0.0030579890590161085,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
3360,0.04864194989204407,0.048577274423219206,6.467567285055667e-05,-1.2805076837539673,0.0,0.0014623900642618537,0.0030618194144112045,0.42246562645820807,0.6650061539060771,0.6352807774435656,-1.1440232992172241,0.002822369337081909,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
3380,-0.05010156333446503,-0.050193126132202455,9.156465785617801e-05,-1.3697551488876343,0.0,0.0021514638792723417,0.004517997632756771,0.40533291647745956,0.6633845839865529,0.6110074401211528,-1.1362004280090332,0.002818100852891803,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
3400,0.078333280980587,0.07829140205650474,4.18799575468225e-05,-1.2487937211990356,0.0,0.0018217327306047082,0.0038363683106921514,0.21833126621393964,0.6618477551805935,0.3298814032456229,-1.1271799802780151,0.002786269411444664,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
3420,-0.04300146922469139,-0.043126966130067015,0.00012549821517291365,-1.2800670862197876,0.0,0.003532659960910678,0.007461362145237399,0.3363949175232551,0.6602338867903514,0.5095087123725185,-1.1198909282684326,0.0030743859242647886,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
3440,0.12336844205856323,0.1232381729278568,0.00013027227109821946,-1.3670798540115356,0.0,0.003958662506192923,0.00838567342074727,0.3107019903157892,0.6586239537026931,0.4717441395337437,-1.1568219661712646,0.002697264775633812,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
3460,0.12193545699119568,0.12184695349807735,8.850398537184197e-05,-1.0514624118804932,0.0,0.002573816105723381,0.005468052903961882,0.3237129812980278,0.6570179463216649,0.49270036398601413,-1.1609203815460205,0.0026279613375663757,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
3480,0.16300439834594727,0.16286443463973993,0.00013996866381237375,-1.4533382654190063,0.0,0.0037054833956062794,0.007895114754216429,0.3545703087789135,0.6554158550747119,0.5409852478141461,-1.1611549854278564,0.0028013703413307667,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
3500,-0.023386511951684952,-0.02347087800445588,8.436628454241926e-05,-1.116806149482727,0.0,0.0023038305807858706,0.004922833535549963,0.34275497610541944,0.6538176704126216,0.5242363301210691,-1.1526081562042236,0.002519072499126196,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
3520,0.007712218444794416,0.007652640121460718,5.957848229608963e-05,-1.0948132276535034,0.0,0.0017289428506046534,0.0037050086711339384,0.32161048777170775,0.6522233828094662,0.49309867791976986,-1.1739548444747925,0.0027767957653850317,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
3540,0.30089831352233887,0.30076627119903715,0.0001320518442592859,-1.0708590745925903,0.0,0.002872001612558961,0.0061720604537589185,0.4279019794074229,0.6506329827625466,0.6576702853128935,-1.1529258489608765,0.0027539327275007963,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
3560,0.04328277334570885,0.043152278813171144,0.0001304963864694935,-1.2941557168960571,0.0,0.0030281494837254286,0.006526084962832773,0.3999224258117811,0.6490464607923347,0.6161691804367423,-1.1745240688323975,0.0026956764049828053,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
3580,0.008803162723779678,0.008777159570313234,2.6003425797722745e-05,-1.3972946405410767,0.0,0.0009192415163852274,0.001986401477475658,0.26181440250203797,0.6475428483759028,0.4043198116675872,-1.1438415050506592,0.002716959221288562,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
3600,-0.08923302590847015,-0.08929457541809098,6.155206574670407e-05,-1.4165557622909546,0.0,0.0014529770705848932,0.0031485647385614767,0.39098491444597777,0.6459638614772678,0.6052736658546601,-1.1687051057815552,0.0024801588151603937,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
3620,0.05293239653110504,0.05288049759139977,5.189774377804239e-05,-1.1539274454116821,0.0,0.0016072337748482823,0.0034925499874014073,0.2971911294913567,0.6443887248251953,0.4611985251169259,-1.1618822813034058,0.0025198946241289377,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
3640,-0.07301279902458191,-0.07312872854461602,0.00011592754803555187,-1.2250174283981323,0.0,0.003511355724185705,0.007651408832469456,0.3030227519502099,0.6428174290311347,0.4713978468302126,-1.1723886728286743,0.0025480303447693586,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
3660,-0.012192869558930397,-0.012344816818236723,0.00015194737831870252,-1.4072415828704834,0.0,0.0034707949962466955,0.007583886030775391,0.40071113332162545,0.6412499647294284,0.6248906906228106,-1.170599341392517,0.0026282817125320435,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
3680,0.0829370841383934,0.08285915158844145,7.793292235630875e-05,-1.1709179878234863,0.0,0.0026328328531235456,0.005768668921524226,0.2701937775126014,0.6396863225772565,0.4223847970111467,-1.1673091650009155,0.0026137693785130978,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
3700,0.018665457144379616,0.01852044759521523,0.00014500978062992426,-1.2341153621673584,0.0,0.004512169398367405,0.009913362015329627,0.29255419181845055,0.6381264932545812,0.45845799369081486,-1.1466647386550903,0.002518827561289072,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
3720,-0.4312521517276764,-0.4315759279266349,0.00032377934751402066,-0.7941322922706604,0.0,0.007218630518764257,0.015902566795649085,0.40720388308962313,0.6365704674640902,0.6396839060281948,-1.1573084592819214,0.0026654782705008984,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
3740,-0.29021987318992615,-0.2904488474479673,0.00022895952931710034,-1.131157398223877,0.0,0.0060042329132556915,0.013262959023739685,0.3452616100332968,0.6350182359311426,0.5437034568417257,-1.1823580265045166,0.0024873509537428617,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
3760,0.1335974782705307,0.1335974780525212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.176802396774292,0.0026320847682654858,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
3780,-0.22676034271717072,-0.22687677892761277,0.00011644305007853474,-0.631325364112854,0.0,0.0036645184736698866,0.008137001131705702,0.2862063017905114,0.6320022626574471,0.45285645115742046,-1.1660791635513306,0.0027774078771471977,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
3800,0.07833610475063324,0.07826699895477214,6.910646652503127e-05,-1.208630919456482,0.0,0.0015743387630209327,0.003505079708871224,0.3943217973053532,0.630461170365027,0.625449775244758,-1.1894627809524536,0.0024817471858114004,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
3820,-0.0020802761428058147,-0.002186584405518079,0.0001063082207995871,-1.3328129053115845,0.0,0.0024337894283235073,0.005432864168508558,0.3913523971970426,0.628923835915884,0.6222572191545693,-1.171621561050415,0.0025058991741389036,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
3840,0.2426849901676178,0.24249811246337924,0.00018687314224454722,-0.6808699369430542,0.0,0.005206335801631212,0.011652473865546081,0.32074415167253345,0.627390250146786,0.5112354736107092,-1.1937386989593506,0.00246748561039567,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
3860,0.1761048138141632,0.17557909874420002,0.000525714744664302,-1.1891820430755615,0.0,0.012732619419693947,0.02857180809426462,0.367995433071547,0.6258604039168449,0.5879832479711254,-1.1356254816055298,0.002385359723120928,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
3880,0.3611331582069397,0.3607455590530386,0.0003875964570884465,-0.8771264553070068,0.0,0.009342226199805737,0.021018339358724165,0.36881739368011995,0.6243342881074624,0.590737046972243,-1.167952299118042,0.00254714023321867,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
3900,-0.6085185408592224,-0.608814901023102,0.000296370524157299,-0.8696298003196716,0.0,0.007366870064288378,0.016617024016097406,0.3567071021504164,0.6228118936222745,0.5727364968510918,-1.1958564519882202,0.002284575719386339,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
3920,0.04119814559817314,0.040873761019899396,0.0003243841417814591,-1.3005191087722778,0.0,0.006563988048583269,0.014844121929073008,0.4370539979816999,0.6212932113870986,0.7034585119736518,-1.1606957912445068,0.0025268385652452707,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
3940,0.3685344159603119,0.3683111247467052,0.0002233027516295433,-1.1194708347320557,0.0,0.006244833115488291,0.014158536008321418,0.31543197898186826,0.6197782323498788,0.5089433002283948,-1.1822552680969238,0.0026219110004603863,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
3960,0.19488058984279633,0.19482357988586446,5.70127262013504e-05,-1.4479951858520508,0.0,0.0016389392549172044,0.0037248641082423713,0.30611976461204454,0.6183424241267543,0.49506511710620216,-1.1727311611175537,0.002405476523563266,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
3980,-0.02388581819832325,-0.02394061964111461,5.4801867642816344e-05,-1.091569423675537,0.0,0.0013294715899974108,0.003029190975597965,0.3618251083162454,0.6168346403731152,0.5865836394943419,-1.1943320035934448,0.0024880031123757362,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
4000,0.06347180902957916,0.06344140952606103,3.040150539056635e-05,-1.1443707942962646,0.0,0.0009228888666257262,0.0021081012934760354,0.2884254706797081,0.6153305332422647,0.46873258370578974,-1.1870142221450806,0.0023924363777041435,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
4020,-0.03115123324096203,-0.031263014836882944,0.00011178188154600047,-1.2351689338684082,0.0,0.0031074783764779568,0.007116052840281117,0.3141682167205059,0.6138300937690214,0.5118162499845185,-1.167205572128296,0.0023496425710618496,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
4040,0.03757211193442345,0.037533028440857014,3.908238639593745e-05,-1.5309644937515259,0.0,0.0011215597623959184,0.0025747613654364832,0.303580649613422,0.6123333130100644,0.4957767986214925,-1.204667329788208,0.0024745205882936716,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
4060,0.2788926064968109,0.278716791802978,0.00017580445188208633,-0.8841090798377991,0.0,0.004282888025045395,0.009856650415137584,0.35672250607993655,0.610840182043881,0.5839866409677525,-1.1693408489227295,0.0025815845001488924,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
4080,-0.008688396774232388,-0.008780158206938359,9.176147924285942e-05,-1.279719352722168,0.0,0.0024498761631548405,0.005652096556299478,0.32469890890518394,0.6093506919707126,0.5328604909843773,-1.1742241382598877,0.0023448695428669453,False,,-0.3955404758453369,0.2004161162301898,-7.087432086467743,0.006125333718955517
