timesteps,reward_train,reward_ext,reward_intrinsic,reward_surprise_raw,reward_surprise,reward_dejavu_raw,reward_dejavu,intrinsic_eta,intrinsic_time_decay,intrinsic_volatility_factor,intrinsic_surprise_loss,intrinsic_dejavu_loss,intrinsic_warmup,episode_reward_mean,explained_variance,value_loss,entropy_loss,approx_kl
53248,0.2639867663383484,0.26388161121597226,0.00010514674614868942,-1.7041069269180298,0.0,0.00037537049502134323,0.003160233841552135,0.6654364924909927,0.875981768917786,0.7596465087545061,-1.7272169589996338,0.00022426580835599452,False,,0.661945104598999,0.7412414290010929,-7.056095522642136,0.0009667169651947916
53504,0.5489192605018616,0.5488946783752443,2.4611904365176187e-05,-1.8907235860824585,0.0,9.452350786887109e-05,0.0007977042001374706,0.617068441182452,0.8754235085045143,0.7048799069111015,-1.758145809173584,0.00019188194710295647,False,,0.6782132387161255,0.7342347458004952,-7.056620788574219,0.0022646537981927395
53760,0.44950053095817566,0.44935707696533356,0.00014344605286139986,-1.7197431325912476,0.0,0.0005172252422198653,0.004375419883834341,0.6556904556355072,0.87486560386884,0.7494756368702871,-1.7617064714431763,0.0001814628194551915,False,,0.6782132387161255,0.7342347458004952,-7.056620788574219,0.0022646537981927395
54016,-0.002933212323114276,-0.0029613314491289205,2.811904829511582e-05,-1.8993226289749146,0.0,0.0001324501063209027,0.0011231075128217054,0.5007365363351416,0.8743102405568962,0.5727218018356905,-1.7240663766860962,0.00022991497826296836,False,,0.6782132387161255,0.7342347458004952,-7.056620788574219,0.0022646537981927395
54272,0.268674373626709,0.26852191518554464,0.00015246477467709504,-1.4147610664367676,0.0,0.0005527580506168306,0.004698208259139928,0.6490337007964215,0.8737530454033671,0.7428113746908841,-1.7078365087509155,0.0003333050408400595,False,,0.6782132387161255,0.7342347458004952,-7.056620788574219,0.0022646537981927395
54528,0.0012080256128683686,0.0011812146850599676,2.6810896067906083e-05,-1.8252346515655518,0.0,0.000150989304529503,0.001286360472211136,0.4168488794096821,0.8731983883417905,0.4773816408448496,-1.7460877895355225,0.00019042428175453097,False,,0.6782132387161255,0.7342347458004952,-7.056620788574219,0.0022646537981927395
54784,0.3788128197193146,0.37877014932708847,4.266603198139017e-05,-1.9294378757476807,0.0,0.00016699955449439585,0.0014261012290861673,0.598359094167953,0.8726419017681647,0.6856868699010965,-1.7637665271759033,0.0001933149469550699,False,,0.6782132387161255,0.7342347458004952,-7.056620788574219,0.0022646537981927395
55040,-0.7795881032943726,-0.7796351570816041,4.706009541034741e-05,-1.8694943189620972,0.0,0.0001694903039606288,0.0014507536933457883,0.6487675423636587,0.8720857698416736,0.7439263026633743,-1.7320572137832642,0.00018229354463983327,False,,0.6782132387161255,0.7342347458004952,-7.056620788574219,0.0022646537981927395
55296,-0.03684968873858452,-0.03692868798370328,7.899955651639976e-05,-1.817482352256775,0.0,0.000369210698409006,0.0031675846334379095,0.49879997321907893,0.8715321711640064,0.5723253710220342,-1.7661786079406738,0.00019392090325709432,False,,0.6782132387161255,0.7342347458004952,-7.056620788574219,0.0022646537981927395
55552,0.08686093986034393,0.08683650644531299,2.443405876669459e-05,-1.6164064407348633,0.0,9.133314597420394e-05,0.0007853925767721817,0.6222126230709757,0.8709767464653227,0.714384885240732,-1.7647455930709839,0.00020191827206872404,False,,0.7151381969451904,0.6919616147875786,-7.0563421785831455,0.001615999499335885
55808,0.16032183170318604,0.16022876431274344,9.306960333207648e-05,-1.6777198314666748,0.0,0.0003099293971899897,0.0026712894354382656,0.6968140711177334,0.8704216757370444,0.8005477006620891,-1.7407220602035522,0.00020820957433898002,False,,0.7151381969451904,0.6919616147875786,-7.0563421785831455,0.001615999499335885
56064,0.15126393735408783,0.15120950715942455,5.442554414908186e-05,-1.9365729093551636,0.0,0.0002149226056644693,0.00185665663662433,0.5862747378862185,0.8698691334237024,0.6739803901061648,-1.7436909675598145,0.0002007504372159019,False,,0.7151381969451904,0.6919616147875786,-7.0563421785831455,0.001615999499335885
56320,-0.15401501953601837,-0.1540569982887275,4.197888212975287e-05,-1.690834403038025,0.0,0.0001895882305689156,0.0016415403611699216,0.511457203523581,0.8693147685737156,0.5883452369763931,-1.7548662424087524,0.0002699839824344963,False,,0.7151381969451904,0.6919616147875786,-7.0563421785831455,0.001615999499335885
56576,0.010818892158567905,0.010759483708956396,5.940810040373449e-05,-1.8066059350967407,0.0,0.00020591674547176808,0.001786973252138072,0.664901954549729,0.8687607570186958,0.7653452911840265,-1.7627334594726562,0.0001774442062014714,False,,0.7151381969451904,0.6919616147875786,-7.0563421785831455,0.001615999499335885
56832,0.3334498107433319,0.3333957705459616,5.403163369380069e-05,-1.9439737796783447,0.0,0.00022065774828661233,0.0019192142661957406,0.5630599422429471,0.8682092690539489,0.6485302130631361,-1.7462282180786133,0.00019331056682858616,False,,0.7151381969451904,0.6919616147875786,-7.0563421785831455,0.001615999499335885
57088,0.1432860642671585,0.1432353396652208,5.0720722407338094e-05,-1.9286280870437622,0.0,0.00018073215323965997,0.0015754950359291335,0.6438702915674503,0.8676559620302797,0.7420801789465262,-1.7495094537734985,0.0001986224524443969,False,,0.7151381969451904,0.6919616147875786,-7.0563421785831455,0.001615999499335885
57344,0.19247868657112122,0.19243498237610038,4.3697568921896564e-05,-1.8003476858139038,0.0,0.00023151181812863797,0.002022664861858113,0.43207918173605847,0.8671051753876571,0.4983007759616804,-1.7481775283813477,0.00022234258358366787,False,,0.7151381969451904,0.6919616147875786,-7.0563421785831455,0.001615999499335885
57600,0.13112999498844147,0.13111053029174802,1.9467347908095083e-05,-1.7795190811157227,0.0,8.352856093551964e-05,0.000731399057882229,0.5323317742427212,0.8665525719993926,0.6143098427536539,-1.7486416101455688,0.00020220714213792235,False,,0.7283198833465576,0.7300704017281532,-7.056448042392731,0.0023942040279507637
57856,-1.01780104637146,-1.0178399455505365,3.8865635888901574e-05,-1.6011431217193604,0.0,0.00014274221030063927,0.0012526684682617525,0.6205254921572811,0.8660003207835213,0.716541873328471,-1.7070350646972656,0.00017878774087876081,False,,0.7283198833465576,0.7300704017281532,-7.056448042392731,0.0023942040279507637
58112,-0.23359718918800354,-0.23362453550415085,2.7348914258915603e-05,-1.7735673189163208,0.0,0.0001426706585334614,0.0012548005630724332,0.4359085429791426,0.865450585139363,0.5036781423042755,-1.7444801330566406,0.00019276357488706708,False,,0.7283198833465576,0.7300704017281532,-7.056448042392731,0.0023942040279507637
58368,-0.03670712932944298,-0.03673096417083871,2.383547812611103e-05,-1.7404654026031494,0.0,8.557179535273463e-05,0.0007542694907712555,0.632014907609183,0.8648990362162353,0.7307383649935894,-1.7484371662139893,0.00016772441449575126,False,,0.7283198833465576,0.7300704017281532,-7.056448042392731,0.0023942040279507637
58624,0.5111287236213684,0.5110938878372195,3.4852475422177135e-05,-1.8477542400360107,0.0,0.00011459070083219558,0.0010122713425621723,0.6885994684777228,0.8643478387934935,0.7966693934688488,-1.7702462673187256,0.00019678223179653287,False,,0.7283198833465576,0.7300704017281532,-7.056448042392731,0.0023942040279507637
58880,-0.00670516537502408,-0.006800191763305339,9.502650313700266e-05,-1.698056936264038,0.0,0.00037787118344567716,0.003345300600054753,0.568119368020006,0.8637991521423084,0.6576984552612873,-1.7317521572113037,0.0001788897643564269,False,,0.7283198833465576,0.7300704017281532,-7.056448042392731,0.0023942040279507637
59136,-0.10371387749910355,-0.10373924469833583,2.537012943224073e-05,-1.9032998085021973,0.0,9.594119910616428e-05,0.0008512163027813286,0.5960912484722025,0.8632486556722112,0.6905209113914306,-1.7419157028198242,0.00019586030975915492,False,,0.7283198833465576,0.7300704017281532,-7.056448042392731,0.0023942040279507637
59392,0.4273509979248047,0.4273046805282618,4.630310432413786e-05,-1.737511396408081,0.0,0.0001577399525558576,0.001402541856559751,0.6602741174186876,0.862698510031775,0.7653590561949253,-1.7561708688735962,0.0001947360287886113,False,,0.7283198833465576,0.7300704017281532,-7.056448042392731,0.0023942040279507637
59648,0.07347487658262253,0.07341679511413678,5.808474295288967e-05,-1.7844809293746948,0.0,0.0002176440175389871,0.0019393334481819608,0.5990175955284176,0.8621508703718986,0.6947943986532479,-1.7489691972732544,0.000181570605491288,False,,0.695035994052887,0.711481686681509,-7.054565888643265,0.002382180653512478
59904,0.9587354063987732,0.9587086664436356,2.6738202083705622e-05,-1.8993347883224487,0.0,9.305915591539815e-05,0.0008309906876949153,0.6435259138191959,0.8616014243465654,0.7468951369332322,-1.7838633060455322,0.00018238484335597605,False,,0.695035994052887,0.711481686681509,-7.054565888643265,0.002382180653512478
60160,-0.02317577786743641,-0.02317577794494573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7594760656356812,0.00018274603644385934,False,,0.695035994052887,0.711481686681509,-7.054565888643265,0.002382180653512478
60416,0.0830816775560379,0.08306328887939453,1.838964899283926e-05,-1.5722249746322632,0.0,9.057478746399283e-05,0.0008122532301490028,0.45280580760425637,0.8605057338150354,0.5262089371522845,-1.7649648189544678,0.00017181197472382337,False,,0.695035994052887,0.711481686681509,-7.054565888643265,0.002382180653512478
60672,0.23461498320102692,0.23454634066009605,6.864367196740238e-05,-1.6700717210769653,0.0,0.00024240306811407208,0.002178420498139953,0.6302150757947225,0.8599573362300311,0.7328445833807568,-1.7461110353469849,0.00020362732175271958,False,,0.695035994052887,0.711481686681509,-7.054565888643265,0.002382180653512478
60928,0.03153442591428757,0.03149878148956341,3.5642957414765796e-05,-1.821947693824768,0.0,0.000200285401660949,0.0018037025367923511,0.3952199066942837,0.859411436662981,0.4598727569054559,-1.7711641788482666,0.00018196414748672396,False,,0.695035994052887,0.711481686681509,-7.054565888643265,0.002382180653512478
61184,0.3986041843891144,0.3985759750366211,2.821039578157259e-05,-1.6372219324111938,0.0,9.283041435992345e-05,0.0008377562602373147,0.6734750218060158,0.8588637364700938,0.7841465336212464,-1.7350056171417236,0.0001727743656374514,False,,0.695035994052887,0.711481686681509,-7.054565888643265,0.002382180653512478
61440,0.0016740073915570974,0.0015968927703856025,7.711464213502164e-05,-1.7115370035171509,0.0,0.0002527001197449863,0.002285287271510897,0.6748791987454424,0.858316385324809,0.7862825530122564,-1.7587391138076782,0.00017609618953429163,False,,0.695035994052887,0.711481686681509,-7.054565888643265,0.002382180653512478
61696,-0.03659043833613396,-0.03665165553131083,6.121560056232576e-05,-1.7237640619277954,0.0,0.00028012425173074007,0.002538555734968271,0.4822868351408552,0.8577715274308174,0.5622555887176536,-1.7484712600708008,0.00020950674661435187,False,,0.709220290184021,0.6211467429995536,-7.052405923604965,0.003117133164778352
61952,0.31589046120643616,0.3158575418701163,3.292110836469324e-05,-1.7105867862701416,0.0,0.00012396885722409934,0.0011257683532816616,0.5848646974082516,0.8572248723469019,0.682276863720735,-1.7419077157974243,0.0002007349394261837,False,,0.709220290184021,0.6211467429995536,-7.052405923604965,0.003117133164778352
62208,-1.3804247379302979,-1.3805307737068215,0.00010607440032714584,-1.9117512702941895,0.0,0.0003476968558970839,0.003163981439957426,0.6705121527424203,0.856678565644544,0.7826881395566881,-1.7505342960357666,0.00019687897292897105,False,,0.709220290184021,0.6211467429995536,-7.052405923604965,0.003117133164778352
62464,0.6036114692687988,0.603589744105532,2.170115197696295e-05,-1.828141450881958,0.0,7.831211405573413e-05,0.0007140878678322699,0.6078006070272649,0.8561347474359144,0.7099356834278725,-1.7322041988372803,0.00018118583830073476,False,,0.709220290184021,0.6211467429995536,-7.052405923604965,0.003117133164778352
62720,0.3513243794441223,0.35128302088165364,4.1351456764398885e-05,-1.824459195137024,0.0,0.00015801425615791231,0.0014438044390773,0.5728124342217091,0.8555891354667176,0.6694947498477107,-1.743338942527771,0.00019750911451410502,False,,0.709220290184021,0.6211467429995536,-7.052405923604965,0.003117133164778352
62976,0.05972456559538841,0.05965640577850281,6.815838587129942e-05,-1.7079472541809082,0.0,0.00024502622545696795,0.0022434192304007427,0.6076295054235072,0.8550438712143046,0.7106413201472016,-1.7498291730880737,0.00018021935829892755,False,,0.709220290184021,0.6211467429995536,-7.052405923604965,0.003117133164778352
63232,-0.33994370698928833,-0.3399722055099483,2.8499889164738043e-05,-1.8505091667175293,0.0,0.00010740636207628995,0.0009853864616392993,0.5784509991607826,0.8545010907071331,0.6769458874325037,-1.7628562450408936,0.00017974591173697263,False,,0.709220290184021,0.6211467429995536,-7.052405923604965,0.003117133164778352
63488,0.20599906146526337,0.20594519185790852,5.386995185935812e-05,-1.8980499505996704,0.0,0.0002028195740422234,0.0018645114859658684,0.5778452132350581,0.8539565198622072,0.6766681907040163,-1.7550634145736694,0.00017005960398819298,False,,0.709220290184021,0.6211467429995536,-7.052405923604965,0.003117133164778352
63744,0.18268626928329468,0.1826285496017459,5.772053197532189e-05,-1.8588768243789673,0.0,0.00032727106008678675,0.003014632988671412,0.38293571517480196,0.853414429603967,0.4487101481896738,-1.7544199228286743,0.0001706358016235754,False,,0.5535633563995361,0.7134374491870403,-7.050560355186462,0.0007904684171080589
64000,0.7338616847991943,0.7338272704727177,3.440200931042395e-05,-1.53135347366333,0.0,0.0001145287897088565,0.001057092736312714,0.6508796840364816,0.8528705512847283,0.763163510635962,-1.7714134454727173,0.0001724447647575289,False,,0.5535633563995361,0.7134374491870403,-7.050560355186462,0.0007904684171080589
64256,-0.9275937080383301,-0.9276846651718137,9.093406155610072e-05,-1.830823302268982,0.0,0.00028399217990227044,0.002626472682980234,0.692442469669387,0.852327019577424,0.8124140778884303,-1.7680482864379883,0.00018908115453086793,False,,0.5535633563995361,0.7134374491870403,-7.050560355186462,0.0007904684171080589
64512,-0.06827840954065323,-0.06830237262115407,2.3964350660566373e-05,-1.5982017517089844,0.0,0.00011006657587131485,0.0010199601657535052,0.469907580025196,0.8517859637234065,0.5516733076594641,-1.7454736232757568,0.0002094151423079893,False,,0.5535633563995361,0.7134374491870403,-7.050560355186462,0.0007904684171080589
64768,0.21781869232654572,0.21779567117920087,2.3025585246148053e-05,-1.7724412679672241,0.0,8.524592703906819e-05,0.0007915213069262526,0.5818058223995071,0.8512431232203277,0.6834778531877995,-1.7688461542129517,0.00017553246289025992,False,,0.5535633563995361,0.7134374491870403,-7.050560355186462,0.0007904684171080589
65024,0.12786750495433807,0.12782002463073877,4.748409079632451e-05,-1.6755927801132202,0.0,0.0001516523479949683,0.001410898999128244,0.6731040397032477,0.8507006286677862,0.7912349151044379,-1.7449623346328735,0.00019979696662630886,False,,0.5535633563995361,0.7134374491870403,-7.050560355186462,0.0007904684171080589
65280,0.18897990882396698,0.18891493117294303,6.49796700855984e-05,-1.8656432628631592,0.0,0.00022238123347051442,0.002072984315821147,0.6269190711156805,0.850160605244165,0.7374125162334828,-1.7631551027297974,0.0001936159242177382,False,,0.5535633563995361,0.7134374491870403,-7.050560355186462,0.0007904684171080589
65536,0.42371058464050293,0.42369455718383836,1.6014630830445216e-05,-1.8301199674606323,0.0,5.791980947833508e-05,0.0005409736478501344,0.5920669479590525,0.849618800576909,0.6968618721207989,-1.7739462852478027,0.000180429095053114,False,,0.5535633563995361,0.7134374491870403,-7.050560355186462,0.0007904684171080589
65792,0.535201370716095,0.5350923349273682,0.0001090558557399929,-1.8716130256652832,0.0,0.00034986386890523136,0.0032741295540982714,0.6661670159232779,0.8490773412000553,0.7845775450581939,-1.768859624862671,0.00019816560961771756,False,,0.694899320602417,0.7680116228759288,-7.050523811578751,0.0029339862521737814
66048,0.018554426729679108,0.018532624102782575,2.1803464427283734e-05,-1.9532665014266968,0.0,8.054563659243286e-05,0.0007552312674425891,0.5773983511333151,0.8485383482367703,0.6804622941710606,-1.7505791187286377,0.00017287678201682866,False,,0.694899320602417,0.7680116228759288,-7.050523811578751,0.0029339862521737814
66304,0.23801012337207794,0.23794555767211714,6.456863401853331e-05,-1.8202954530715942,0.0,0.00023095629876479506,0.002169746417719132,0.5951721684270254,0.8479975774287788,0.701855977267827,-1.7600637674331665,0.00018317365902476013,False,,0.694899320602417,0.7680116228759288,-7.050523811578751,0.0029339862521737814
66560,0.08053334802389145,0.08047801004333596,5.534105341591514e-05,-1.511306881904602,0.0,0.00030190969118848443,0.0028417830577332002,0.3894811974849265,0.8474592698978409,0.45958692213240815,-1.768121600151062,0.0001824963983381167,False,,0.694899320602417,0.7680116228759288,-7.050523811578751,0.0029339862521737814
66816,0.3849250376224518,0.3848750125350955,5.0027864166520264e-05,-1.808343768119812,0.0,0.0001756059646140784,0.001656105118715883,0.6041629073076117,0.846919186783065,0.7133654742224722,-1.7540003061294556,0.0002024575660470873,False,,0.694899320602417,0.7680116228759288,-7.050523811578751,0.0029339862521737814
67072,-0.886824369430542,-0.8868616962448113,3.734282983367864e-05,-1.9000227451324463,0.0,0.00012704716937150806,0.001200453114732497,0.6221455777887658,0.8463794478615514,0.735066971865478,-1.7654136419296265,0.00017725610814522952,False,,0.694899320602417,0.7680116228759288,-7.050523811578751,0.0029339862521737814
67328,-0.11616519093513489,-0.11622265313110403,5.746356332705054e-05,-1.8506025075912476,0.0,0.00025301758432760835,0.002395278809198873,0.47980688599896104,0.8458421675167226,0.5672534480133672,-1.7525299787521362,0.0001701708388281986,False,,0.694899320602417,0.7680116228759288,-7.050523811578751,0.0029339862521737814
67584,0.13804568350315094,0.13802676849365236,1.8913908596277497e-05,-1.7203583717346191,0.0,6.284694973146543e-05,0.0005960941180223913,0.6345947065884997,0.8453031149761842,0.7507303538167832,-1.7699306011199951,0.00017541619308758527,False,,0.694899320602417,0.7680116228759288,-7.050523811578751,0.0029339862521737814
67840,0.16116434335708618,0.16105067122497713,0.0001136667972675373,-1.9364352226257324,0.0,0.00035814486909657717,0.003403388332850144,0.6679625487952932,0.8447644059721264,0.790708680518593,-1.7876534461975098,0.00020489153394009918,False,,0.6438015699386597,0.8135433234274387,-7.051145398616791,0.001034449553117156
68096,0.16482967138290405,0.16478878317566123,4.088179800815618e-05,-1.4043961763381958,0.0,0.00015236955368891358,0.0014506638885194022,0.563628809287885,0.8442281508533536,0.6676261727569304,-1.7632229328155518,0.00016087463882286102,False,,0.6438015699386597,0.8135433234274387,-7.051145398616791,0.001034449553117156
68352,-0.16426360607147217,-0.16432388928833536,6.02904115647052e-05,-1.9322818517684937,0.0,0.00020596737158484757,0.001964640106934348,0.6137552761129692,0.8436901269205346,0.7274652820143498,-1.7530183792114258,0.00020487232541199774,False,,0.6438015699386597,0.8135433234274387,-7.051145398616791,0.001034449553117156
68608,0.001426061149686575,0.0013590825790452074,6.697861327123388e-05,-1.736549735069275,0.0,0.00022593561152461916,0.002159146874633981,0.6204173885353501,0.8431524458686678,0.7358306218232669,-1.7672414779663086,0.00020280263561289757,False,,0.6438015699386597,0.8135433234274387,-7.051145398616791,0.001034449553117156
68864,0.39735299348831177,0.39729349291076654,5.9506873512485634e-05,-1.7189466953277588,0.0,0.00020610826322808862,0.0019733295395391393,0.6031113640186336,0.8426172140196381,0.7157596046982462,-1.749635934829712,0.000191519531654194,False,,0.6438015699386597,0.8135433234274387,-7.051145398616791,0.001034449553117156
69120,0.17867635190486908,0.1786363255020144,4.002816546936536e-05,-1.9088340997695923,0.0,0.00014360310160554945,0.0013774470807590786,0.5811935141247936,0.8420802167317727,0.6901878260250363,-1.7617785930633545,0.0001767948124324903,False,,0.6438015699386597,0.8135433234274387,-7.051145398616791,0.001034449553117156
69376,0.22213779389858246,0.2220967298370364,4.10701707239544e-05,-1.7744519710540771,0.0,0.00020003570534754544,0.0019222920926233792,0.42730416341572064,0.841545665532116,0.5077611125779287,-1.7551580667495728,0.00018538172298576683,False,,0.6438015699386597,0.8135433234274387,-7.051145398616791,0.001034449553117156
69632,0.11250455677509308,0.11246533738250729,3.9217387451811155e-05,-1.8662029504776,0.0,0.0001496208569733426,0.0014404724079815623,0.5445073051661413,0.8410093511387156,0.6474450069180392,-1.764908790588379,0.00015777235967107117,False,,0.6438015699386597,0.8135433234274387,-7.051145398616791,0.001034449553117156
69888,-1.0361002683639526,-1.0361563992706302,5.6083944272295506e-05,-1.6767061948776245,0.0,0.00019191543105989695,0.001851060898092238,0.6059654150773471,0.8404733785367834,0.7209810929791716,-1.764804720878601,0.0001486279652453959,False,,0.7212739586830139,0.683859957754612,-7.05125567317009,0.005955233704298735
70144,-0.20450405776500702,-0.20454004586181693,3.5994695804019444e-05,-1.8141125440597534,0.0,0.00019630027236416936,0.001896809358545449,0.3795288719117418,0.8399398473554903,0.4518524428941786,-1.7805726528167725,0.0001737546845106408,False,,0.7212739586830139,0.683859957754612,-7.05125567317009,0.005955233704298735
70400,-0.027175236493349075,-0.027203857305907877,2.8620313565637767e-05,-1.8727062940597534,0.0,9.485750342719257e-05,0.0009182621122747056,0.6233582586727866,0.8394045563449396,0.7426195795113455,-1.7627850770950317,0.0001666527532506734,False,,0.7212739586830139,0.683859957754612,-7.05125567317009,0.005955233704298735
70656,0.57445228099823,0.5744017324417102,5.05283713361384e-05,-1.6950743198394775,0.0,0.00015079036529641598,0.001462372067186357,0.6910467242903011,0.8388696064736585,0.8237832423029869,-1.744584083557129,0.000167784295626916,False,,0.7212739586830139,0.683859957754612,-7.05125567317009,0.005955233704298735
70912,0.029575658962130547,0.029472486541749096,0.00010317251273974811,-1.73892080783844,0.0,0.0003269040316808969,0.003176054474242796,0.6496898184616025,0.8383370933643535,0.7749744388075619,-1.7684601545333862,0.00019305168825667351,False,,0.7212739586830139,0.683859957754612,-7.05125567317009,0.005955233704298735
71168,-0.10872156172990799,-0.1087468109497102,2.5245766593268614e-05,-1.9268227815628052,0.0,8.845650881994516e-05,0.0008609562627516271,0.5864587479178751,0.8378028237838566,0.6999961461924777,-1.7671815156936646,0.00016164378030225635,False,,0.7212739586830139,0.683859957754612,-7.05125567317009,0.005955233704298735
71424,0.47413691878318787,0.47409228434906403,4.463371769751823e-05,-1.9132378101348877,0.0,0.00013952045992482454,0.0013604105911416372,0.6561800972170063,0.8372688946916752,0.7837148870299846,-1.7503889799118042,0.00017281327745877206,False,,0.7212739586830139,0.683859957754612,-7.05125567317009,0.005955233704298735
71680,0.0637301504611969,0.06366982140197652,6.032573527231546e-05,-1.9269896745681763,0.0,0.00019322939624544233,0.0018874709204969118,0.6392229370763878,0.8367373977116965,0.7639468951961872,-1.7599225044250488,0.00016156509809661657,False,,0.7212739586830139,0.683859957754612,-7.05125567317009,0.005955233704298735
71936,0.6836134791374207,0.6835855768585228,2.7880577505048473e-05,-1.9182716608047485,0.0,9.855517419055104e-05,0.0009644100975841057,0.5781892490526733,0.8362041476121843,0.691445086350883,-1.727717638015747,0.00016618768859189004,False,,0.7168084383010864,0.7836405396461487,-7.052080821990967,0.0030640156473964453
72192,0.021257322281599045,0.021257321942134876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.780245304107666,0.00018188467947766185,False,,0.7168084383010864,0.7836405396461487,-7.052080821990967,0.0030640156473964453
72448,0.16401855647563934,0.16401053111724906,8.018023010179892e-06,-1.897454023361206,0.0,3.206079054507427e-05,0.00031484425327510634,0.5093326574504036,0.8351407545616683,0.6098764246246512,-1.7574366331100464,0.00017275798018090427,False,,0.7168084383010864,0.7836405396461487,-7.052080821990967,0.0030640156473964453
72704,0.35646989941596985,0.35640278465271114,6.712505942766974e-05,-1.8305963277816772,0.0,0.00022410342353396118,0.002204636924912277,0.6089443451586992,0.8346085219977902,0.7296167354019799,-1.74773371219635,0.00016504320956300944,False,,0.7168084383010864,0.7836405396461487,-7.052080821990967,0.0030640156473964453
72960,0.0455797016620636,0.045518863444519234,6.083952744125617e-05,-1.5134254693984985,0.0,0.0003464501351118088,0.0034142134614120224,0.3563897110059115,0.8340787138182213,0.427285464910669,-1.7586240768432617,0.0001919161732075736,False,,0.7168084383010864,0.7836405396461487,-7.052080821990967,0.0030640156473964453
73216,0.3207712471485138,0.3207308526367182,4.0394969500024275e-05,-1.9231160879135132,0.0,0.00012847549805883318,0.0012683289828693725,0.6369793649063782,0.8335471580895529,0.7641791573812117,-1.7732371091842651,0.0001713908277451992,False,,0.7168084383010864,0.7836405396461487,-7.052080821990967,0.0030640156473964453
73472,-0.017708048224449158,-0.017757442970277044,4.939466513023935e-05,-1.9035736322402954,0.0,0.00014634426042903215,0.00144725916992668,0.6825959877351028,0.8330159411196708,0.8194272810885396,-1.7726212739944458,0.00018417806131765246,False,,0.7168084383010864,0.7836405396461487,-7.052080821990967,0.0030640156473964453
73728,-0.027724774554371834,-0.027773126039124327,4.8351898744401456e-05,-1.723055124282837,0.0,0.00019828969379886985,0.0019643739280192645,0.4922881336870123,0.8324871439079433,0.5913462295358277,-1.7580138444900513,0.00014012142491992563,False,,0.7168084383010864,0.7836405396461487,-7.052080821990967,0.0030640156473964453
73984,0.319117933511734,0.3191014304748562,1.6501579269116164e-05,-1.6467597484588623,0.0,5.805948967463337e-05,0.0005761704535181193,0.5728019952552886,0.8319566024817495,0.6884998490866043,-1.7787518501281738,0.00018393510254099965,False,,0.7295267581939697,0.7889550127089023,-7.053228676319122,0.003762340173125267
74240,-1.4067002534866333,-1.4068631430221576,0.00016292741268938084,-1.902480959892273,0.0,0.0004988043801859021,0.004958601076295637,0.6571507172385687,0.8314263991679302,0.790389525634774,-1.7609572410583496,0.00016038092144299299,False,,0.7295267581939697,0.7889550127089023,-7.053228676319122,0.003762340173125267
74496,0.6700785756111145,0.669997834777832,8.073490109805184e-05,-1.6243513822555542,0.0,0.0002567641204223037,0.0025568713133982558,0.6315132144116371,0.8308986109949382,0.7600364305043762,-1.7713552713394165,0.00015661196084693074,False,,0.7295267581939697,0.7889550127089023,-7.053228676319122,0.003762340173125267
74752,0.3469669222831726,0.3469347166046151,3.2213433519570555e-05,-1.774474024772644,0.0,0.00012231653090566397,0.001220128809014573,0.5280333237207548,0.8303690819357502,0.6359019563804176,-1.7643333673477173,0.0001725187321426347,False,,0.7295267581939697,0.7889550127089023,-7.053228676319122,0.003762340173125267
75008,0.2822044789791107,0.2821113245910616,9.316699952718828e-05,-1.6571482419967651,0.0,0.00030141999013721943,0.003011868559135057,0.618665773077055,0.8298398903437584,0.7455242635067528,-1.7500816583633423,0.00027837592642754316,False,,0.7295267581939697,0.7889550127089023,-7.053228676319122,0.003762340173125267
75264,-0.3567970395088196,-0.35682630453338643,2.927881767238836e-05,-1.7259881496429443,0.0,0.00010887531971093267,0.0010897613651483194,0.5373436535512237,0.8293131092840774,0.6479382124021859,-1.7773478031158447,0.0001735232799546793,False,,0.7295267581939697,0.7889550127089023,-7.053228676319122,0.003762340173125267
75520,0.2233964055776596,0.22334318762969926,5.3210678718470275e-05,-1.6060431003570557,0.0,0.00017894944176077843,0.00179419938531249,0.5931411988439929,0.8287845906601197,0.7156759494907611,-1.7270325422286987,0.0001433725847164169,False,,0.7295267581939697,0.7889550127089023,-7.053228676319122,0.003762340173125267
75776,0.22389735281467438,0.22383852844237992,5.8830658616935665e-05,-1.6156609058380127,0.0,0.00028459710301831365,0.0028582738664672115,0.411651656666823,0.8282584795030213,0.4970086837068372,-1.7582728862762451,0.00016687095921952277,False,,0.7295267581939697,0.7889550127089023,-7.053228676319122,0.003762340173125267
76032,0.9041632413864136,0.9041097244018573,5.350157527639338e-05,-1.690453052520752,0.0,0.0001691817305982113,0.0017020026823918511,0.6286896704675785,0.8277306329912905,0.7595341351516631,-1.7805838584899902,0.00014899863163009286,False,,0.7297030687332153,0.8445547416806221,-7.0544125020504,0.004581346642225981
76288,-0.9533267021179199,-0.9534067728980998,8.009315767316006e-05,-1.880005955696106,0.0,0.00024602911435067654,0.0024792722789486296,0.6461021514516726,0.8272031228744735,0.7810683175451665,-1.7585217952728271,0.00015779041859786958,False,,0.7297030687332153,0.8445547416806221,-7.0544125020504,0.004581346642225981
