timesteps,reward_train,reward_ext,reward_intrinsic,reward_surprise_raw,reward_surprise,reward_dejavu_raw,reward_dejavu,intrinsic_eta,intrinsic_time_decay,intrinsic_volatility_factor,intrinsic_surprise_loss,intrinsic_dejavu_loss,intrinsic_warmup,episode_reward_mean,explained_variance,value_loss,entropy_loss,approx_kl
35584,0.06545860320329666,0.06545860320329666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.6201433539390564,0.7603208519518375,-7.013849198818207,0.007194331847131252
35840,0.9932347536087036,0.9932347536087036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.6201433539390564,0.7603208519518375,-7.013849198818207,0.007194331847131252
36096,0.014150570146739483,0.014150570146739483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.6201433539390564,0.7603208519518375,-7.013849198818207,0.007194331847131252
36352,0.2109304964542389,0.2109304964542389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.6201433539390564,0.7603208519518375,-7.013849198818207,0.007194331847131252
36608,0.4169386625289917,0.4169386625289917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.6201433539390564,0.7603208519518375,-7.013849198818207,0.007194331847131252
36864,0.11011890321969986,0.11011890321969986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.6201433539390564,0.7603208519518375,-7.013849198818207,0.007194331847131252
37120,0.3821386396884918,0.3821386396884918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.6826522350311279,0.6426097184419632,-7.010066020488739,0.003328276565298438
37376,-0.005488686263561249,-0.005488686263561249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.6826522350311279,0.6426097184419632,-7.010066020488739,0.003328276565298438
37632,-0.02708871103823185,-0.02708871103823185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.6826522350311279,0.6426097184419632,-7.010066020488739,0.003328276565298438
37888,0.3943844437599182,0.3943844437599182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.6826522350311279,0.6426097184419632,-7.010066020488739,0.003328276565298438
38144,-1.61376953125,-1.61376953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.6826522350311279,0.6426097184419632,-7.010066020488739,0.003328276565298438
38400,0.7006842494010925,0.7006842494010925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.6826522350311279,0.6426097184419632,-7.010066020488739,0.003328276565298438
38656,0.5084243416786194,0.5084243416786194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.6826522350311279,0.6426097184419632,-7.010066020488739,0.003328276565298438
38912,0.40170687437057495,0.40170687437057495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.6826522350311279,0.6426097184419632,-7.010066020488739,0.003328276565298438
39168,-0.4472576975822449,-0.4472576975822449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.701326310634613,0.7284694358706474,-7.007758516073227,0.004880618304014206
39424,0.20884212851524353,0.20884212851524353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.701326310634613,0.7284694358706474,-7.007758516073227,0.004880618304014206
39680,0.1653829962015152,0.1653829962015152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.701326310634613,0.7284694358706474,-7.007758516073227,0.004880618304014206
39936,0.6366938352584839,0.6366938352584839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.701326310634613,0.7284694358706474,-7.007758516073227,0.004880618304014206
40192,-0.7878077030181885,-0.7878077030181885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.701326310634613,0.7284694358706474,-7.007758516073227,0.004880618304014206
40448,-0.024004772305488586,-0.024004772305488586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.701326310634613,0.7284694358706474,-7.007758516073227,0.004880618304014206
40704,0.35472869873046875,0.35472869873046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.701326310634613,0.7284694358706474,-7.007758516073227,0.004880618304014206
40960,0.23903591930866241,0.23903591930866241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.701326310634613,0.7284694358706474,-7.007758516073227,0.004880618304014206
41216,0.15617859363555908,0.15617859363555908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7286932468414307,0.771342396736145,-7.007537025213241,0.0019985332619398832
41472,0.6772712469100952,0.6772712469100952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7286932468414307,0.771342396736145,-7.007537025213241,0.0019985332619398832
41728,0.6042193174362183,0.6042193174362183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7286932468414307,0.771342396736145,-7.007537025213241,0.0019985332619398832
41984,0.012873688712716103,0.012873688712716103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7286932468414307,0.771342396736145,-7.007537025213241,0.0019985332619398832
42240,0.3372590243816376,0.3372590243816376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7286932468414307,0.771342396736145,-7.007537025213241,0.0019985332619398832
42496,0.06952483206987381,0.06952483206987381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7286932468414307,0.771342396736145,-7.007537025213241,0.0019985332619398832
42752,0.43220388889312744,0.43220388889312744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7286932468414307,0.771342396736145,-7.007537025213241,0.0019985332619398832
43008,-0.6920299530029297,-0.6920299530029297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7286932468414307,0.771342396736145,-7.007537025213241,0.0019985332619398832
43264,-0.07404561340808868,-0.07404561340808868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7449551820755005,0.7210350461304188,-7.0074655413627625,0.0028547965921461582
43520,0.14177305996418,0.14177305996418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7449551820755005,0.7210350461304188,-7.0074655413627625,0.0028547965921461582
43776,0.17656786739826202,0.17656786739826202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7449551820755005,0.7210350461304188,-7.0074655413627625,0.0028547965921461582
44032,0.22349238395690918,0.22349238395690918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7449551820755005,0.7210350461304188,-7.0074655413627625,0.0028547965921461582
44288,-0.2299794852733612,-0.2299794852733612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7449551820755005,0.7210350461304188,-7.0074655413627625,0.0028547965921461582
44544,0.004819560796022415,0.004819560796022415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7449551820755005,0.7210350461304188,-7.0074655413627625,0.0028547965921461582
44800,0.2863405644893646,0.2863405644893646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7449551820755005,0.7210350461304188,-7.0074655413627625,0.0028547965921461582
45056,0.1137356162071228,0.1137356162071228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7449551820755005,0.7210350461304188,-7.0074655413627625,0.0028547965921461582
45312,0.17138803005218506,0.17138803005218506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7950178384780884,0.6296890083700418,-7.006915092468262,0.0030565226916223764
45568,0.1544199287891388,0.1544199287891388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7950178384780884,0.6296890083700418,-7.006915092468262,0.0030565226916223764
45824,-1.3792520761489868,-1.3792520761489868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7950178384780884,0.6296890083700418,-7.006915092468262,0.0030565226916223764
46080,-0.4387924373149872,-0.4387924373149872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7950178384780884,0.6296890083700418,-7.006915092468262,0.0030565226916223764
46336,-0.01938563957810402,-0.01938563957810402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7950178384780884,0.6296890083700418,-7.006915092468262,0.0030565226916223764
46592,0.7396222352981567,0.7396222352981567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7950178384780884,0.6296890083700418,-7.006915092468262,0.0030565226916223764
46848,-0.0063192895613610744,-0.0063192895613610744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7950178384780884,0.6296890083700418,-7.006915092468262,0.0030565226916223764
47104,-0.11777711659669876,-0.11777711659669876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7950178384780884,0.6296890083700418,-7.006915092468262,0.0030565226916223764
47360,0.5702981948852539,0.5702981948852539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8105772137641907,0.6652233578264714,-7.003203630447388,0.0025850466918200254
47616,0.09212425351142883,0.09212425351142883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8105772137641907,0.6652233578264714,-7.003203630447388,0.0025850466918200254
47872,1.1578869819641113,1.1578869819641113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8105772137641907,0.6652233578264714,-7.003203630447388,0.0025850466918200254
48128,-0.003042906289920211,-0.003042906289920211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8105772137641907,0.6652233578264714,-7.003203630447388,0.0025850466918200254
48384,0.2489824742078781,0.2489824742078781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8105772137641907,0.6652233578264714,-7.003203630447388,0.0025850466918200254
48640,0.4397307336330414,0.4397307336330414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8105772137641907,0.6652233578264714,-7.003203630447388,0.0025850466918200254
48896,0.008266251534223557,0.008266251534223557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8105772137641907,0.6652233578264714,-7.003203630447388,0.0025850466918200254
49152,0.4058859348297119,0.4058859348297119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8105772137641907,0.6652233578264714,-7.003203630447388,0.0025850466918200254
49408,0.014861756935715675,0.014861756935715675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.814842164516449,0.6754929482936859,-7.002068316936493,0.004998162388801575
49664,-0.016334770247340202,-0.016334770247340202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.814842164516449,0.6754929482936859,-7.002068316936493,0.004998162388801575
49920,0.35276103019714355,0.35276103019714355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.814842164516449,0.6754929482936859,-7.002068316936493,0.004998162388801575
50176,-1.6065292358398438,-1.6065292358398438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.814842164516449,0.6754929482936859,-7.002068316936493,0.004998162388801575
50432,0.8257664442062378,0.8257664442062378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.814842164516449,0.6754929482936859,-7.002068316936493,0.004998162388801575
50688,0.6431988477706909,0.6431988477706909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.814842164516449,0.6754929482936859,-7.002068316936493,0.004998162388801575
50944,0.33298206329345703,0.33298206329345703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.814842164516449,0.6754929482936859,-7.002068316936493,0.004998162388801575
51200,-0.48505786061286926,-0.48505786061286926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.814842164516449,0.6754929482936859,-7.002068316936493,0.004998162388801575
51456,0.310266375541687,0.310266375541687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8280923962593079,0.7479788191616535,-7.000233352184296,0.004711786285042763
51712,0.24961769580841064,0.24961769580841064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8280923962593079,0.7479788191616535,-7.000233352184296,0.004711786285042763
51968,0.679638683795929,0.679638683795929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8280923962593079,0.7479788191616535,-7.000233352184296,0.004711786285042763
52224,-0.9165434241294861,-0.9165434241294861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8280923962593079,0.7479788191616535,-7.000233352184296,0.004711786285042763
52480,-0.06051304563879967,-0.06051304563879967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8280923962593079,0.7479788191616535,-7.000233352184296,0.004711786285042763
52736,0.2760022282600403,0.2760022282600403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8280923962593079,0.7479788191616535,-7.000233352184296,0.004711786285042763
52992,0.25398823618888855,0.25398823618888855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8280923962593079,0.7479788191616535,-7.000233352184296,0.004711786285042763
53248,0.3595865070819855,0.3595865070819855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8280923962593079,0.7479788191616535,-7.000233352184296,0.004711786285042763
53504,0.5990464091300964,0.5990464091300964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8368416428565979,0.713620725274086,-7.000423991680146,0.0026297764852643013
53760,0.6806843280792236,0.6806843280792236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8368416428565979,0.713620725274086,-7.000423991680146,0.0026297764852643013
54016,0.017595818266272545,0.017595818266272545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8368416428565979,0.713620725274086,-7.000423991680146,0.0026297764852643013
54272,0.3069155216217041,0.3069155216217041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8368416428565979,0.713620725274086,-7.000423991680146,0.0026297764852643013
54528,-0.013775862753391266,-0.013775862753391266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8368416428565979,0.713620725274086,-7.000423991680146,0.0026297764852643013
54784,0.4561334550380707,0.4561334550380707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8368416428565979,0.713620725274086,-7.000423991680146,0.0026297764852643013
55040,-1.132633090019226,-1.132633090019226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8368416428565979,0.713620725274086,-7.000423991680146,0.0026297764852643013
55296,-0.12781214714050293,-0.12781214714050293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8368416428565979,0.713620725274086,-7.000423991680146,0.0026297764852643013
55552,0.1377456784248352,0.1377456784248352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8577457666397095,0.5201802097260952,-7.003784430027008,0.00392089644446969
55808,0.1883668303489685,0.1883668303489685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8577457666397095,0.5201802097260952,-7.003784430027008,0.00392089644446969
56064,0.17383022606372833,0.17383022606372833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8577457666397095,0.5201802097260952,-7.003784430027008,0.00392089644446969
56320,-0.20534713566303253,-0.20534713566303253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8577457666397095,0.5201802097260952,-7.003784430027008,0.00392089644446969
56576,0.008381906896829605,0.008381906896829605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8577457666397095,0.5201802097260952,-7.003784430027008,0.00392089644446969
56832,0.4287116229534149,0.4287116229534149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8577457666397095,0.5201802097260952,-7.003784430027008,0.00392089644446969
57088,0.23949478566646576,0.23949478566646576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8577457666397095,0.5201802097260952,-7.003784430027008,0.00392089644446969
57344,0.29455921053886414,0.29455921053886414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8577457666397095,0.5201802097260952,-7.003784430027008,0.00392089644446969
57600,0.21860332787036896,0.21860332787036896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8628082871437073,0.5910848293453455,-7.004475009441376,0.003508459310978651
57856,-1.2930262088775635,-1.2930262088775635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8628082871437073,0.5910848293453455,-7.004475009441376,0.003508459310978651
58112,-0.31586045026779175,-0.31586045026779175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8628082871437073,0.5910848293453455,-7.004475009441376,0.003508459310978651
58368,-0.021593868732452393,-0.021593868732452393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8628082871437073,0.5910848293453455,-7.004475009441376,0.003508459310978651
58624,0.7399455904960632,0.7399455904960632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8628082871437073,0.5910848293453455,-7.004475009441376,0.003508459310978651
58880,-0.01849393919110298,-0.01849393919110298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8628082871437073,0.5910848293453455,-7.004475009441376,0.003508459310978651
59136,-0.11689503490924835,-0.11689503490924835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8628082871437073,0.5910848293453455,-7.004475009441376,0.003508459310978651
59392,0.594789445400238,0.594789445400238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8628082871437073,0.5910848293453455,-7.004475009441376,0.003508459310978651
59648,0.07480322569608688,0.07480322569608688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8701403141021729,0.5325800728052854,-7.003669589757919,0.006555592641234398
59904,1.3209075927734375,1.3209075927734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8701403141021729,0.5325800728052854,-7.003669589757919,0.006555592641234398
60160,0.01750033348798752,0.01750033348798752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8701403141021729,0.5325800728052854,-7.003669589757919,0.006555592641234398
60416,0.24117690324783325,0.24117690324783325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8701403141021729,0.5325800728052854,-7.003669589757919,0.006555592641234398
60672,0.4222719073295593,0.4222719073295593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8701403141021729,0.5325800728052854,-7.003669589757919,0.006555592641234398
60928,0.05425179749727249,0.05425179749727249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8701403141021729,0.5325800728052854,-7.003669589757919,0.006555592641234398
61184,0.44795921444892883,0.44795921444892883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8701403141021729,0.5325800728052854,-7.003669589757919,0.006555592641234398
61440,-0.011941569857299328,-0.011941569857299328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8701403141021729,0.5325800728052854,-7.003669589757919,0.006555592641234398
61696,-0.01528034545481205,-0.01528034545481205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8830155730247498,0.5451035004109144,-7.003270280361176,0.003983478527516127
61952,0.36709949374198914,0.36709949374198914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8830155730247498,0.5451035004109144,-7.003270280361176,0.003983478527516127
62208,-1.254807710647583,-1.254807710647583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8830155730247498,0.5451035004109144,-7.003270280361176,0.003983478527516127
62464,0.8536826372146606,0.8536826372146606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8830155730247498,0.5451035004109144,-7.003270280361176,0.003983478527516127
62720,0.7106620669364929,0.7106620669364929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8830155730247498,0.5451035004109144,-7.003270280361176,0.003983478527516127
62976,0.35107696056365967,0.35107696056365967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8830155730247498,0.5451035004109144,-7.003270280361176,0.003983478527516127
63232,-0.45855388045310974,-0.45855388045310974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8830155730247498,0.5451035004109144,-7.003270280361176,0.003983478527516127
63488,0.24229539930820465,0.24229539930820465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8830155730247498,0.5451035004109144,-7.003270280361176,0.003983478527516127
63744,0.239290252327919,0.239290252327919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8873602151870728,0.5583450071513653,-7.0010263323783875,0.005590285174548626
64000,0.8847576379776001,0.8847576379776001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8873602151870728,0.5583450071513653,-7.0010263323783875,0.005590285174548626
64256,-0.9230939149856567,-0.9230939149856567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8873602151870728,0.5583450071513653,-7.0010263323783875,0.005590285174548626
64512,-0.0240646805614233,-0.0240646805614233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8873602151870728,0.5583450071513653,-7.0010263323783875,0.005590285174548626
64768,0.3234124779701233,0.3234124779701233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8873602151870728,0.5583450071513653,-7.0010263323783875,0.005590285174548626
65024,0.2365928590297699,0.2365928590297699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8873602151870728,0.5583450071513653,-7.0010263323783875,0.005590285174548626
65280,0.21778786182403564,0.21778786182403564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8873602151870728,0.5583450071513653,-7.0010263323783875,0.005590285174548626
65536,0.6410039663314819,0.6410039663314819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8873602151870728,0.5583450071513653,-7.0010263323783875,0.005590285174548626
65792,0.6743593811988831,0.6743593811988831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8821560144424438,0.5079945180565119,-7.0024728834629055,0.004758418537676334
66048,0.004704778082668781,0.004704778082668781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8821560144424438,0.5079945180565119,-7.0024728834629055,0.004758418537676334
66304,0.24567964673042297,0.24567964673042297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8821560144424438,0.5079945180565119,-7.0024728834629055,0.004758418537676334
66560,0.02472364343702793,0.02472364343702793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8821560144424438,0.5079945180565119,-7.0024728834629055,0.004758418537676334
66816,0.4947766065597534,0.4947766065597534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8821560144424438,0.5079945180565119,-7.0024728834629055,0.004758418537676334
67072,-1.1856456995010376,-1.1856456995010376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8821560144424438,0.5079945180565119,-7.0024728834629055,0.004758418537676334
67328,-0.11209549009799957,-0.11209549009799957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8821560144424438,0.5079945180565119,-7.0024728834629055,0.004758418537676334
67584,0.15378238260746002,0.15378238260746002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8821560144424438,0.5079945180565119,-7.0024728834629055,0.004758418537676334
67840,0.174362450838089,0.174362450838089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8976470828056335,0.4560044135898352,-7.0057128190994264,0.004796913359314203
68096,0.2262042760848999,0.2262042760848999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8976470828056335,0.4560044135898352,-7.0057128190994264,0.004796913359314203
68352,-0.20333325862884521,-0.20333325862884521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8976470828056335,0.4560044135898352,-7.0057128190994264,0.004796913359314203
68608,-0.009598999284207821,-0.009598999284207821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8976470828056335,0.4560044135898352,-7.0057128190994264,0.004796913359314203
68864,0.4019251763820648,0.4019251763820648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8976470828056335,0.4560044135898352,-7.0057128190994264,0.004796913359314203
69120,0.12189064174890518,0.12189064174890518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8976470828056335,0.4560044135898352,-7.0057128190994264,0.004796913359314203
69376,0.14953342080116272,0.14953342080116272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8976470828056335,0.4560044135898352,-7.0057128190994264,0.004796913359314203
69632,0.17244532704353333,0.17244532704353333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8976470828056335,0.4560044135898352,-7.0057128190994264,0.004796913359314203
69888,-1.2077614068984985,-1.2077614068984985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8954825401306152,0.44685369096696376,-7.0065870702266695,0.005258456338196993
70144,-0.299132764339447,-0.299132764339447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8954825401306152,0.44685369096696376,-7.0065870702266695,0.005258456338196993
70400,-0.022551190108060837,-0.022551190108060837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8954825401306152,0.44685369096696376,-7.0065870702266695,0.005258456338196993
