timesteps,reward_train,reward_ext,reward_intrinsic,reward_surprise_raw,reward_surprise,reward_dejavu_raw,reward_dejavu,intrinsic_eta,intrinsic_time_decay,intrinsic_volatility_factor,intrinsic_surprise_loss,intrinsic_dejavu_loss,intrinsic_warmup,episode_reward_mean,explained_variance,value_loss,entropy_loss,approx_kl
53760,0.6506627798080444,0.6505614053939848,0.00010135489006455258,-1.7361657619476318,0.0,0.0003571317356545478,0.0029504127483403163,0.6870556678659102,0.87486560386884,0.7853271003313026,-1.7060086727142334,0.00018854760855901986,False,,0.8379689455032349,0.6447198338806629,-7.030951583385468,0.0023014945909380913
54016,0.0028154649771749973,0.0027745594909676587,4.0905533728322595e-05,-1.82622230052948,0.0,0.00016709469491615891,0.0013837129038482693,0.5912430767185803,0.8743102405568962,0.6762394505890554,-1.7105238437652588,0.00021552015095949173,False,,0.8379689455032349,0.6447198338806629,-7.030951583385468,0.0023014945909380913
54272,0.24150152504444122,0.24145509185790726,4.6434586941245575e-05,-1.700808048248291,0.0,0.00017426733393222094,0.0014465301291757902,0.642013408565548,0.8737530454033671,0.7347767334752616,-1.7497808933258057,0.00016898915055207908,False,,0.8379689455032349,0.6447198338806629,-7.030951583385468,0.0023014945909380913
54528,0.06492161750793457,0.06489390245361283,2.7712987114151813e-05,-1.6814554929733276,0.0,0.00015141126641537994,0.0012597634588222791,0.43997128064120833,0.8731983883417905,0.5038617644229929,-1.7282521724700928,0.00018832167552318424,False,,0.8379689455032349,0.6447198338806629,-7.030951583385468,0.0023014945909380913
54784,0.49061304330825806,0.49058715383453383,2.5877679680201864e-05,-1.6752761602401733,0.0,9.504175977781415e-05,0.000792617804605164,0.652967408247727,0.8726419017681647,0.7482650179010099,-1.7319985628128052,0.0001583944249432534,False,,0.8379689455032349,0.6447198338806629,-7.030951583385468,0.0023014945909380913
55040,-1.1424243450164795,-1.142496292242431,7.197613810681078e-05,-1.826904058456421,0.0,0.0002565284084994346,0.0021443644901475746,0.6713050737177372,0.8720857698416736,0.7697695535607834,-1.7128369808197021,0.00018266795086674392,False,,0.8379689455032349,0.6447198338806629,-7.030951583385468,0.0023014945909380913
55296,-0.0718456283211708,-0.07192706782531605,8.144061071845593e-05,-1.8129740953445435,0.0,0.00041056712507270277,0.003439952438861009,0.47349846933012507,0.8715321711640064,0.5432943097186269,-1.7312078475952148,0.0001996584760490805,False,,0.8379689455032349,0.6447198338806629,-7.030951583385468,0.0023014945909380913
55552,0.16053640842437744,0.1605221878051787,1.4227301396814268e-05,-1.7468458414077759,0.0,4.992516915081069e-05,0.00041926850168033935,0.6786725613679184,0.8709767464653227,0.7792085886588469,-1.736656665802002,0.0001664452429395169,False,,0.8560020923614502,0.5236348666250705,-7.031505727767945,0.0018225919920951128
55808,0.15557920932769775,0.15554492102508374,3.429196921530688e-05,-1.6766674518585205,0.0,0.00011330920096952468,0.000953756846919409,0.7190924883227496,0.8704216757370444,0.8261426712677459,-1.698683500289917,0.00017918962112162262,False,,0.8560020923614502,0.5236348666250705,-7.031505727767945,0.0018225919920951128
56064,0.21106895804405212,0.21103711006469678,3.185442606346497e-05,-1.835418701171875,0.0,0.00011905258725164458,0.001004390633146178,0.6343035271781334,0.8698691334237024,0.7291942003753938,-1.694929599761963,0.00018621468916535378,False,,0.8560020923614502,0.5236348666250705,-7.031505727767945,0.0018225919920951128
56320,-0.22351427376270294,-0.22355299453735644,3.872393348485828e-05,-1.7725704908370972,0.0,0.00013962382217869163,0.0011806305950418023,0.6559872943744472,0.8693147685737156,0.7546027262952467,-1.7284824848175049,0.0001652841892791912,False,,0.8560020923614502,0.5236348666250705,-7.031505727767945,0.0018225919920951128
56576,0.007603212259709835,0.007567734048466082,3.5478130197951e-05,-1.720774531364441,0.0,0.00012317470100242645,0.0010439079945724866,0.6797175686441681,0.8687607570186958,0.7823990243030056,-1.7295148372650146,0.00019071159476879984,False,,0.8560020923614502,0.5236348666250705,-7.031505727767945,0.0018225919920951128
56832,0.3394138514995575,0.3393499032653781,6.393979866678451e-05,-1.8498116731643677,0.0,0.000261220644460991,0.0022188405743649767,0.5763352212457519,0.8682092690539489,0.6638206268792316,-1.7175052165985107,0.0001957154890988022,False,,0.8560020923614502,0.5236348666250705,-7.031505727767945,0.0018225919920951128
57088,0.12065096199512482,0.12056500070342736,8.595886809912596e-05,-1.7814786434173584,0.0,0.0003088919329456985,0.0026296775893039203,0.653759749474683,0.8676559620302797,0.7534780812718808,-1.729298710823059,0.00016199219680856913,False,,0.8560020923614502,0.5236348666250705,-7.031505727767945,0.0018225919920951128
57344,0.22421452403068542,0.22420253286743247,1.1994253084273538e-05,-1.7295522689819336,0.0,6.22023653704673e-05,0.0005307279853717094,0.4519924863533641,0.8671051753876571,0.5212660461302074,-1.748078465461731,0.00017305920482613146,False,,0.8560020923614502,0.5236348666250705,-7.031505727767945,0.0018225919920951128
57600,0.23099978268146515,0.23097130214615028,2.848509643720135e-05,-1.7362793684005737,0.0,0.00011385496327420697,0.0009736114895785168,0.585142980379838,0.8665525719993926,0.6752538729759239,-1.7350759506225586,0.00015965067723300308,False,,0.8469719886779785,0.6183197289705277,-7.031855320930481,0.0016419674502685666
57856,-1.37814462184906,-1.37826866888199,0.00012409368948333748,-1.7583128213882446,0.0,0.0004415854054968804,0.0037845370914127755,0.6557932264155089,0.8660003207835213,0.7572667245921736,-1.732261300086975,0.00020752572163473815,False,,0.8469719886779785,0.6183197289705277,-7.031855320930481,0.0016419674502685666
58112,-0.27772945165634155,-0.27775912170410155,2.9676564946897862e-05,-1.2859339714050293,0.0,0.0001501486694905907,0.001289661853633343,0.4602224197496509,0.865450585139363,0.5317720360377843,-1.7220027446746826,0.00016122184752020985,False,,0.8469719886779785,0.6183197289705277,-7.031855320930481,0.0016419674502685666
58368,-0.02434564381837845,-0.02436377393493749,1.8130276269270777e-05,-1.6980060338974,0.0,6.221878720680252e-05,0.0005355891455684558,0.6770217962512264,0.8648990362162353,0.7827755239652766,-1.7287613153457642,0.00016424761270172894,False,,0.8469719886779785,0.6183197289705277,-7.031855320930481,0.0016419674502685666
58624,0.46876731514930725,0.468718164878845,4.915491329672268e-05,-1.8897600173950195,0.0,0.00016078098269645125,0.0013870642357814425,0.7087618875708354,0.8643478387934935,0.8199961355374776,-1.7154535055160522,0.00017271170509047806,False,,0.8469719886779785,0.6183197289705277,-7.031855320930481,0.0016419674502685666
58880,0.016613245010375977,0.016548729498291507,6.451606307044304e-05,-1.4033936262130737,0.0,0.00025340018328279257,0.0021908499273834013,0.5889592186489608,0.8637991521423084,0.6818242611008393,-1.7177435159683228,0.0001880350027931854,False,,0.8469719886779785,0.6183197289705277,-7.031855320930481,0.0016419674502685666
59136,-0.10889291763305664,-0.10896603320846916,7.311587309820182e-05,-1.859985113143921,0.0,0.00026954285567626357,0.0023354842734150637,0.6261302970907021,0.8632486556722112,0.7253185892344481,-1.7411913871765137,0.00019078643526881933,False,,0.8469719886779785,0.6183197289705277,-7.031855320930481,0.0016419674502685666
59392,0.4382587671279907,0.43823402267685163,2.4744639225590434e-05,-1.7689210176467896,0.0,8.331591379828751e-05,0.0007234631571013654,0.6840607979190688,0.862698510031775,0.7929314702234427,-1.74420166015625,0.00016838508599903435,False,,0.8469719886779785,0.6183197289705277,-7.031855320930481,0.0016419674502685666
59648,0.05285400524735451,0.05281190414428711,4.2101764367664916e-05,-1.7069987058639526,0.0,0.00015520122542511672,0.0013505641991054455,0.6234692789213764,0.8621508703718986,0.7231556567963978,-1.744345784187317,0.00015866679314058274,False,,0.8477096557617188,0.6134549457579851,-7.030988502502441,0.0022056186571717262
59904,0.6068273186683655,0.6067895319778444,3.781389361861957e-05,-1.8465312719345093,0.0,0.00013935862807556987,0.0012153048861173706,0.6222947681783222,0.8616014243465654,0.7222536437312272,-1.7326139211654663,0.00021141537581570446,False,,0.8477096557617188,0.6134549457579851,-7.030988502502441,0.0022056186571717262
60160,0.0061547355726361275,0.0061547355651826365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7668920755386353,0.00015236467879731208,False,,0.8477096557617188,0.6134549457579851,-7.030988502502441,0.0022056186571717262
60416,0.1730993092060089,0.17308369926757733,1.5609207251697787e-05,-1.824265956878662,0.0,7.026079401839525e-05,0.0006153348503003762,0.5073402634054659,0.8605057338150354,0.5895838266599139,-1.717526912689209,0.00017407485574949533,False,,0.8477096557617188,0.6134549457579851,-7.030988502502441,0.0022056186571717262
60672,0.23022523522377014,0.23017286599273795,5.236893627012144e-05,-1.8434165716171265,0.0,0.00018753454787656665,0.0016458840034534587,0.6363624187395815,0.8599573362300311,0.739993011199058,-1.7641699314117432,0.0001527823624201119,False,,0.8477096557617188,0.6134549457579851,-7.030988502502441,0.0022056186571717262
60928,0.14443261921405792,0.14439828710289004,3.4338445106357095e-05,-1.4053874015808105,0.0,0.0002131267247023061,0.0018744241391598065,0.36638927539365757,0.859411436662981,0.4263258082954014,-1.738763451576233,0.00016832219262141734,False,,0.8477096557617188,0.6134549457579851,-7.030988502502441,0.0022056186571717262
61184,0.37291330099105835,0.3728656814575195,4.7632322221880086e-05,-1.7061724662780762,0.0,0.00017823438975028694,0.0015708446384607563,0.6064549103793508,0.8588637364700938,0.7061130708252554,-1.730697751045227,0.00020624812168534845,False,,0.8477096557617188,0.6134549457579851,-7.030988502502441,0.0022056186571717262
61440,-0.0036493244115263224,-0.003696912612914457,4.758811305755457e-05,-1.890212059020996,0.0,0.00015741706010885537,0.0013902774810094348,0.6845843899162116,0.858316385324809,0.7975897951163395,-1.732151746749878,0.0001584632118465379,False,,0.8477096557617188,0.6134549457579851,-7.030988502502441,0.0022056186571717262
61696,-0.01536170020699501,-0.015397729597473517,3.602934563185858e-05,-1.3189609050750732,0.0,0.00014418929640669376,0.0012760960219920351,0.5646807922120998,0.8577715274308174,0.6583114199458474,-1.751911997795105,0.00016817318100947887,False,,0.7927786111831665,0.49863428324460984,-7.030206400156021,0.0011735184816643596
61952,0.34411168098449707,0.3440951853927662,1.649470589394057e-05,-1.7092119455337524,0.0,5.968150799162686e-05,0.0005292861936422889,0.6232811696988378,0.8572248723469019,0.7270917933032259,-1.7330975532531738,0.00018102425383403897,False,,0.7927786111831665,0.49863428324460984,-7.030206400156021,0.0011735184816643596
62208,-1.6245919466018677,-1.6246451444099455,5.314557091384292e-05,-1.7815535068511963,0.0,0.0001734951656544581,0.0015418242841410523,0.68938557344685,0.856678565644544,0.8047190639445649,-1.7279373407363892,0.00014475973148364574,False,,0.7927786111831665,0.49863428324460984,-7.030206400156021,0.0011735184816643596
62464,0.3796132504940033,0.37957255009002694,4.068853857941058e-05,-1.8523141145706177,0.0,0.00016201175458263606,0.0014427250514593038,0.5640511827011596,0.8561347474359144,0.65883458695079,-1.7468349933624268,0.00015694175090175122,False,,0.7927786111831665,0.49863428324460984,-7.030206400156021,0.0011735184816643596
62720,0.5380790829658508,0.5380516031036386,2.7486288045133627e-05,-1.6934559345245361,0.0,0.00010062728688353673,0.0008979294310868026,0.6122148822289027,0.8555891354667176,0.7155477516611335,-1.7168891429901123,0.00017171572835650295,False,,0.7927786111831665,0.49863428324460984,-7.030206400156021,0.0011735184816643596
62976,0.32970866560935974,0.32966551016387824,4.316921134150719e-05,-1.6139856576919556,0.0,0.00014526794257108122,0.0012989187789558398,0.6646945450462971,0.8550438712143046,0.7773806320631481,-1.7512505054473877,0.0001863841462181881,False,,0.7927786111831665,0.49863428324460984,-7.030206400156021,0.0011735184816643596
63232,-0.4387432634830475,-0.43877192704315243,2.8658933098626576e-05,-1.8951539993286133,0.0,0.00010586007556412369,0.0009484689677758513,0.6043198896813976,0.8545010907071331,0.7072195650227892,-1.7291301488876343,0.0001677514228504151,False,,0.7927786111831665,0.49863428324460984,-7.030206400156021,0.0011735184816643596
63488,0.21036362648010254,0.21022864159698365,0.00013497827973129036,-1.8738313913345337,0.0,0.0004766367783304304,0.0042791458629841995,0.6308655234162031,0.8539565198622072,0.7387560241568251,-1.7366150617599487,0.0001549107546452433,False,,0.7927786111831665,0.49863428324460984,-7.030206400156021,0.0011735184816643596
63744,0.15369252860546112,0.15364500678863552,4.752888995508688e-05,-1.8164950609207153,0.0,0.0002824572438839823,0.0025409370446305528,0.3741052148893165,0.853414429603967,0.4383628890162106,-1.7266027927398682,0.00018218935292679816,False,,0.8685041069984436,0.47743715308606627,-7.028419804573059,0.003846296574920416
64000,0.7525590062141418,0.7525287224777217,3.0285383783932574e-05,-1.8545652627944946,0.0,0.00010448338434798643,0.0009418028353888263,0.6431363900370751,0.8528705512847283,0.7540844141801842,-1.7353142499923706,0.0001780390302883461,False,,0.8685041069984436,0.47743715308606627,-7.028419804573059,0.003846296574920416
64256,-0.9081733822822571,-0.9082485241806048,7.513247430561117e-05,-1.736147165298462,0.0,0.0002384856779826805,0.0021539873816541384,0.6976129474622432,0.852327019577424,0.8184803853902384,-1.7346245050430298,0.00015999066818039864,False,,0.8685041069984436,0.47743715308606627,-7.028419804573059,0.003846296574920416
64512,-0.03234746307134628,-0.03238646156158502,3.899950254959998e-05,-1.8756839036941528,0.0,0.00016669844626449049,0.001508598435965765,0.5170296033700117,0.8517859637234065,0.6069947444425164,-1.7223366498947144,0.00016522660735063255,False,,0.8685041069984436,0.47743715308606627,-7.028419804573059,0.003846296574920416
64768,0.26751038432121277,0.2674669891357422,4.339590947857561e-05,-1.7184468507766724,0.0,0.00015475114923901856,0.0014032569493488206,0.6185026840410578,0.8512431232203277,0.7265875836990114,-1.747527837753296,0.00015453259402420372,False,,0.8685041069984436,0.47743715308606627,-7.028419804573059,0.003846296574920416
65024,0.25747576355934143,0.2574258613586426,4.991128834872094e-05,-1.797699213027954,0.0,0.00015698473725933582,0.0014263252298797719,0.6998584516790477,0.8507006286677862,0.8226847707577691,-1.7396159172058105,0.00015091743262019008,False,,0.8685041069984436,0.47743715308606627,-7.028419804573059,0.003846296574920416
65280,0.2383669763803482,0.23833197345199733,3.500938006328638e-05,-1.6768931150436401,0.0,0.000139773910632357,0.001272443026009601,0.5502702965503499,0.850160605244165,0.6472545224467475,-1.742180347442627,0.0001449889095965773,False,,0.8685041069984436,0.47743715308606627,-7.028419804573059,0.003846296574920416
65536,0.6061413884162903,0.6061237697036733,1.759145750323557e-05,-1.7657089233398438,0.0,6.0728190874215215e-05,0.000553928457755593,0.6351526900969352,0.849618800576909,0.7475737232575989,-1.7379592657089233,0.0001698264677543193,False,,0.8685041069984436,0.47743715308606627,-7.028419804573059,0.003846296574920416
65792,0.6584195494651794,0.6583156956192048,0.00010386515443122459,-1.9364951848983765,0.0,0.0003427585179451853,0.0031325598084220915,0.6631327781961343,0.8490773412000553,0.7810039745718409,-1.7350208759307861,0.00016608901205472648,False,,0.8613153100013733,0.4679435357451439,-7.029166656732559,0.006086678244173527
66048,0.022472785785794258,0.022441001892089845,3.1784330072137915e-05,-1.8809367418289185,0.0,0.00012184604565845802,0.0011157418765702118,0.5697434279305331,0.8485383482367703,0.6714409892192118,-1.7436418533325195,0.00018344826821703464,False,,0.8613153100013733,0.4679435357451439,-7.029166656732559,0.006086678244173527
66304,0.28117167949676514,0.2811288008819538,4.286854561108982e-05,-1.8426753282546997,0.0,0.00014743354404345155,0.0013526636690315375,0.6338389444847333,0.8479975774287788,0.7474537208073191,-1.7485727071762085,0.000171633466379717,False,,0.8613153100013733,0.4679435357451439,-7.029166656732559,0.006086678244173527
66560,0.020704666152596474,0.020690721343994665,1.3944513315452109e-05,-1.6134693622589111,0.0,7.785162597429007e-05,0.0007156421414108387,0.3897063213175644,0.8474592698978409,0.45985256773997235,-1.7385315895080566,0.00015075862756930292,False,,0.8613153100013733,0.4679435357451439,-7.029166656732559,0.006086678244173527
66816,0.4271458089351654,0.42712498517456116,2.0837888830230883e-05,-1.8154975175857544,0.0,7.276151154655963e-05,0.0006701387052045162,0.6218977852912249,0.846919186783065,0.7343059349658133,-1.7496633529663086,0.0001532187161501497,False,,0.8613153100013733,0.4679435357451439,-7.029166656732559,0.006086678244173527
67072,-0.9075382947921753,-0.907581225320435,4.295907346119949e-05,-1.6606525182724,0.0,0.000144156176247634,0.0013302333055759466,0.6458878045095954,0.8463794478615514,0.7631184879801667,-1.7358057498931885,0.00017684305203147233,False,,0.8613153100013733,0.4679435357451439,-7.029166656732559,0.006086678244173527
67328,-0.09090624749660492,-0.09100169533233567,9.544666475621997e-05,-1.8219482898712158,0.0,0.0004192850028630346,0.0038764041521737883,0.49244950221558254,0.8458421675167226,0.5822002273324197,-1.7130013704299927,0.00020825323008466512,False,,0.8613153100013733,0.4679435357451439,-7.029166656732559,0.006086678244173527
67584,0.1314127892255783,0.13140107363891732,1.1712736874559139e-05,-1.8309402465820312,0.0,4.027351315016858e-05,0.00037304781678348454,0.6279482869273654,0.8453031149761842,0.7428675889181567,-1.749706506729126,0.00015080090088304132,False,,0.8613153100013733,0.4679435357451439,-7.029166656732559,0.006086678244173527
67840,0.1450243592262268,0.14497191245880095,5.245313553204487e-05,-1.6379148960113525,0.0,0.00016528708511032164,0.001533931791331818,0.6839044060297238,0.8447644059721264,0.8095800452703847,-1.7470163106918335,0.00018302669923286885,False,,0.8722028732299805,0.4911515198647976,-7.029323619604111,0.0042083170264959335
68096,0.16874761879444122,0.1687189053466791,2.871931797199845e-05,-1.6439416408538818,0.0,0.00011456575884949416,0.0010652162846538618,0.5392204078316487,0.8442281508533536,0.6387140813612999,-1.7174932956695557,0.00020466545538511127,False,,0.8722028732299805,0.4911515198647976,-7.029323619604111,0.0042083170264959335
68352,-0.15946616232395172,-0.15949456809005932,2.8408400736300487e-05,-1.831915020942688,0.0,9.629852138459682e-05,0.0008970539320857329,0.6333710765917572,0.8436901269205346,0.7507152879737481,-1.7471171617507935,0.00015224657545331866,False,,0.8722028732299805,0.4911515198647976,-7.029323619604111,0.0042083170264959335
68608,0.009079745970666409,0.009045206044771477,3.454007799167545e-05,-1.7342019081115723,0.0,0.00011468575394246727,0.0010703389459699986,0.6454044883954658,0.8431524458686678,0.7654659505026167,-1.7371858358383179,0.00018288572027813643,False,,0.8722028732299805,0.4911515198647976,-7.029323619604111,0.0042083170264959335
68864,0.370464026927948,0.37040542228393314,5.859292681191976e-05,-1.7430392503738403,0.0,0.00021787719742860645,0.0020371844453534586,0.5752343823904829,0.8426172140196381,0.6826758020363402,-1.7560737133026123,0.00014410633593797684,False,,0.8722028732299805,0.4911515198647976,-7.029323619604111,0.0042083170264959335
69120,0.09749918431043625,0.09740594309234293,9.324022334498347e-05,-1.862247109413147,0.0,0.0003330928448121995,0.003120259865305151,0.597643961528601,0.8420802167317727,0.709723313353849,-1.7536940574645996,0.00017321026825811714,False,,0.8722028732299805,0.4911515198647976,-7.029323619604111,0.0042083170264959335
69376,0.12551169097423553,0.12549583087310895,1.5855328856876843e-05,-1.8194903135299683,0.0,0.00010748569911811501,0.001008734564329271,0.3143607727453928,0.841545665532116,0.37355165099284304,-1.739128828048706,0.00017092900816351175,False,,0.8722028732299805,0.4911515198647976,-7.029323619604111,0.0042083170264959335
69632,0.19819477200508118,0.19817390682144034,2.086938653797248e-05,-1.7176966667175293,0.0,7.848050881875679e-05,0.0007378854985678234,0.5656537925864727,0.8410093511387156,0.6725891832481826,-1.7567423582077026,0.0001479280908824876,False,,0.8722028732299805,0.4911515198647976,-7.029323619604111,0.0042083170264959335
69888,-1.2976335287094116,-1.2977211625579832,8.761525737799762e-05,-1.6209594011306763,0.0,0.00029457200434990227,0.0027747038740550444,0.6315287061602993,0.8404733785367834,0.7513964419191421,-1.7324413061141968,0.00014995875244494528,False,,0.8650426864624023,0.47618230283260343,-7.027180331945419,0.0035493047907948494
70144,-0.24804386496543884,-0.24808196554260215,3.810423053886637e-05,-1.4365627765655518,0.0,0.0001919372589327395,0.001811241790615799,0.4207525548083938,0.8399398473554903,0.5009317704513159,-1.758615255355835,0.00015396867820527405,False,,0.8650426864624023,0.47618230283260343,-7.027180331945419,0.0035493047907948494
70400,-0.022466136142611504,-0.022482208251956036,1.60727943195128e-05,-1.7826423645019531,0.0,5.137921471032314e-05,0.000485732092242867,0.6617966807709452,0.8394045563449396,0.7884120663493166,-1.7527647018432617,0.0001534746988909319,False,,0.8650426864624023,0.47618230283260343,-7.027180331945419,0.0035493047907948494
70656,0.7332094311714172,0.7331636125167861,4.5846443836800484e-05,-1.8752903938293457,0.0,0.0001378081797156483,0.0013051897265379535,0.7025253555804374,0.8388696064736585,0.8374666934633989,-1.7517167329788208,0.00015315281052608043,False,,0.8650426864624023,0.47618230283260343,-7.027180331945419,0.0035493047907948494
70912,0.028696460649371147,0.028634437745666947,6.202228147375225e-05,-1.4939676523208618,0.0,0.00020354220760054886,0.0019312411575124239,0.6423048849439534,0.8383370933643535,0.7661654124909375,-1.7551900148391724,0.00018503659521229565,False,,0.8650426864624023,0.47618230283260343,-7.027180331945419,0.0035493047907948494
71168,-0.1417299509048462,-0.14176370272446076,3.3757436254557695e-05,-1.6197586059570312,0.0,0.00011339030606904998,0.001077808450660821,0.6264088249421406,0.8378028237838566,0.747680488964008,-1.7484986782073975,0.00014300306793302298,False,,0.8650426864624023,0.47618230283260343,-7.027180331945419,0.0035493047907948494
71424,0.5315876603126526,0.5315330903335591,5.457390768441706e-05,-1.9346468448638916,0.0,0.00017160037532448769,0.001634047591738419,0.6679598312844408,0.8372688946916752,0.7977841234988402,-1.7618731260299683,0.00015573223936371505,False,,0.8650426864624023,0.47618230283260343,-7.027180331945419,0.0035493047907948494
71680,0.07313130795955658,0.07309642242584087,3.488630753217016e-05,-1.8015847206115723,0.0,0.00011517966049723327,0.0010987458048463024,0.635020536657252,0.8367373977116965,0.7589245304367913,-1.7439649105072021,0.00016352235979866236,False,,0.8650426864624023,0.47618230283260343,-7.027180331945419,0.0035493047907948494
71936,1.2372883558273315,1.23725540313721,3.2933599261255945e-05,-1.8613232374191284,0.0,0.00010567400750005618,0.00100986858072936,0.6522353480384592,0.8362041476121843,0.7799953514951394,-1.753658413887024,0.0001401537738274783,False,,0.8541666865348816,0.506959979981184,-7.026224744319916,0.00441765645518899
72192,0.005692922975867987,0.005692923197936034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7487232685089111,0.0001433059951523319,False,,0.8541666865348816,0.506959979981184,-7.026224744319916,0.00441765645518899
72448,0.1644289195537567,0.1644181124114999,1.080415732465709e-05,-1.8716233968734741,0.0,4.87483739561867e-05,0.00046751553120305176,0.4621945840753092,0.8351407545616683,0.5534331566873377,-1.7468773126602173,0.00015415018424391747,False,,0.8541666865348816,0.506959979981184,-7.026224744319916,0.00441765645518899
72704,0.37122270464897156,0.3711779044250521,4.478756219929984e-05,-1.8477116823196411,0.0,0.00014542913413606584,0.0013971864644698382,0.6411107370166867,0.8346085219977902,0.7681574296438639,-1.7650750875473022,0.00015287016867659986,False,,0.8541666865348816,0.506959979981184,-7.026224744319916,0.00441765645518899
72960,0.05992160364985466,0.059879308453750855,4.229531986275558e-05,-1.5576509237289429,0.0,0.00023627256450708956,0.0022739326439015378,0.37200151883291216,0.8340787138182213,0.446002892376877,-1.714555025100708,0.000163409422384575,False,,0.8541666865348816,0.506959979981184,-7.026224744319916,0.00441765645518899
73216,0.4277407228946686,0.4277169122772233,2.379680548665826e-05,-1.7283011674880981,0.0,7.609817839693278e-05,0.0007336691093317359,0.6487067585095311,0.8335471580895529,0.7782484196770983,-1.7528865337371826,0.00016078181215561926,False,,0.8541666865348816,0.506959979981184,-7.026224744319916,0.00441765645518899
73472,-0.012853399850428104,-0.012925397455599159,7.199726864856941e-05,-1.7671507596969604,0.0,0.0002181295567424968,0.002106684495694045,0.6835125885791454,0.8330159411196708,0.8205276211886469,-1.7717965841293335,0.00015182608331087977,False,,0.8541666865348816,0.506959979981184,-7.026224744319916,0.00441765645518899
73728,-0.01934974268078804,-0.01938375585632457,3.4013189216317895e-05,-1.516219973564148,0.0,0.00013855316501576453,0.0013404630204575194,0.5074841856466685,0.8324871439079433,0.6096000272921768,-1.7156050205230713,0.00020520651014521718,False,,0.8541666865348816,0.506959979981184,-7.026224744319916,0.00441765645518899
73984,0.38996025919914246,0.38994610199585444,1.4144284553459512e-05,-1.7800008058547974,0.0,4.84521224279888e-05,0.0004695749739327553,0.6024292323331959,0.8319566024817495,0.724111366549809,-1.7582684755325317,0.0001428179966751486,False,,0.876162052154541,0.48856047764420507,-7.024868273735047,0.004057611804455519
74240,-1.7537003755569458,-1.7537751502990753,7.477962207688361e-05,-1.7468211650848389,0.0,0.00022938981419429183,0.0022269856032765506,0.6715770588445727,0.8314263991679302,0.807740840941146,-1.6647177934646606,0.00014445118722505867,False,,0.876162052154541,0.48856047764420507,-7.024868273735047,0.004057611804455519
74496,1.0470805168151855,1.047051733552554,2.88382230900575e-05,-1.88400137424469,0.0,8.782876102486625e-05,0.0008541333107198408,0.6752628126809248,0.8308986109949382,0.8126897839826073,-1.7556211948394775,0.00015027186600491405,False,,0.876162052154541,0.48856047764420507,-7.024868273735047,0.004057611804455519
74752,0.6050346493721008,0.6049988630432142,3.577364534725535e-05,-1.8585227727890015,0.0,0.00011828785500256345,0.0011523251796125697,0.620894969235733,0.8303690819357502,0.7477337279807038,-1.750739336013794,0.00014413082681130618,False,,0.876162052154541,0.48856047764420507,-7.024868273735047,0.004057611804455519
75008,0.373565137386322,0.37353424297637833,3.090910384828392e-05,-1.851786494255066,0.0,9.657339251134545e-05,0.0009424011799406148,0.6559648800573796,0.8298398903437584,0.7904716171039312,-1.755205750465393,0.00017718307208269835,False,,0.876162052154541,0.48856047764420507,-7.024868273735047,0.004057611804455519
75264,-0.42040058970451355,-0.4204313450378424,3.0756497791549234e-05,-1.5768754482269287,0.0,0.00011041658581234515,0.0010793210530519466,0.5699230586595248,0.8293131092840774,0.687223019001259,-1.7617506980895996,0.0001722879969747737,False,,0.876162052154541,0.48856047764420507,-7.024868273735047,0.004057611804455519
75520,0.3043818175792694,0.3042043395996094,0.00017748858699384067,-1.788806438446045,0.0,0.0005701524205505848,0.005582718103259838,0.6358500777254086,0.8287845906601197,0.7672078907970038,-1.7447152137756348,0.00015351637557614595,False,,0.876162052154541,0.48856047764420507,-7.024868273735047,0.004057611804455519
75776,0.22921477258205414,0.22916807210846019,4.669834324974557e-05,-1.6752233505249023,0.0,0.00026046662242151797,0.0025546994420423577,0.36558776724366854,0.8282584795030213,0.4413933286418409,-1.7690693140029907,0.0001682730216998607,False,,0.876162052154541,0.48856047764420507,-7.024868273735047,0.004057611804455519
76032,0.7685136795043945,0.7684744445556629,3.9264221787381025e-05,-1.865441083908081,0.0,0.0001244568411493674,0.0012227563384039296,0.6422247925311566,0.8277306329912905,0.7758862206298389,-1.7441555261611938,0.00015053550305310637,False,,0.8793885707855225,0.46733121015131474,-7.0241954863071445,0.006983443628996611
76288,-1.0739911794662476,-1.0740943902046216,0.00010316422165008346,-1.7307552099227905,0.0,0.00030838733073323965,0.0030349296014886033,0.6798458955982531,0.8272031228744735,0.8218608909935395,-1.741258144378662,0.00017100373224820942,False,,0.8793885707855225,0.46733121015131474,-7.0241954863071445,0.006983443628996611
76544,-0.07848864048719406,-0.07853568298797473,4.704315132758641e-05,-1.887866735458374,0.0,0.0001798298180801794,0.001772717121251234,0.5307462850517517,0.8266780156306428,0.6420229823661932,-1.746311902999878,0.0001552333269501105,False,,0.8793885707855225,0.46733121015131474,-7.0241954863071445,0.006983443628996611
76800,0.3005978763103485,0.3005611968994141,3.6671740111509014e-05,-1.875074028968811,0.0,0.00012507187784649432,0.0012349900875502828,0.5938791004266407,0.8261511763435436,0.718850396189092,-1.7610926628112793,0.0002061777631752193,False,,0.8793885707855225,0.46733121015131474,-7.0241954863071445,0.006983443628996611
