timesteps,reward_train,reward_ext,reward_intrinsic,reward_surprise_raw,reward_surprise,reward_dejavu_raw,reward_dejavu,intrinsic_eta,intrinsic_time_decay,intrinsic_volatility_factor,intrinsic_surprise_loss,intrinsic_dejavu_loss,intrinsic_warmup,episode_reward_mean,explained_variance,value_loss,entropy_loss,approx_kl
18176,0.1628701388835907,0.16287013489074598,0.0,-1.335654616355896,0.0,0.0,0.0,0.6235072544315902,0.9558086909741489,0.6523347823884286,-1.5959241390228271,0.0,False,,0.2396007776260376,0.5466036349534988,-7.010675209760666,0.006344615947455168
18432,0.05418255180120468,0.05418255246353074,0.0,-1.7646918296813965,0.0,0.0,0.0,0.4822648733554138,0.9552019451175776,0.504882633269817,-1.5512614250183105,0.0,False,,0.2396007776260376,0.5466036349534988,-7.010675209760666,0.006344615947455168
18688,0.4226352870464325,0.4226352863143926,0.0,-1.8373209238052368,0.0,0.0,0.0,0.6874371645381896,0.9545931979363458,0.7201362486390033,-1.5895299911499023,0.0,False,,0.34027355909347534,0.5123817101120949,-7.013840913772583,0.006572826765477657
18944,-1.0781861543655396,-1.0781862030029297,0.0,-1.2353962659835815,0.0,0.0,0.0,0.7383221892784286,0.9539848387077688,0.773934929907829,-1.6022398471832275,0.0,False,,0.34027355909347534,0.5123817101120949,-7.013840913772583,0.006572826765477657
19200,-0.09563571214675903,-0.09563570923461957,0.0,-1.469234585762024,0.0,0.0,0.0,0.5601215063456684,0.9533792506297533,0.5875117441203812,-1.596620798110962,0.0,False,,0.34027355909347534,0.5123817101120949,-7.013840913772583,0.006572826765477657
19456,0.09615989774465561,0.0961598960876465,0.0,-1.6044180393218994,0.0,0.0,0.0,0.598122493279281,0.9527716650459588,0.6277710759276509,-1.5927451848983765,0.0,False,,0.34027355909347534,0.5123817101120949,-7.013840913772583,0.006572826765477657
19712,0.16222530603408813,0.16222530389404274,0.0,-1.785915493965149,0.0,0.0,0.0,0.7888161189205085,0.952164466674537,0.8284452387469073,-1.6100523471832275,0.0,False,,0.34027355909347534,0.5123817101120949,-7.013840913772583,0.006572826765477657
19968,0.1841263771057129,0.18412637787323038,0.0,-1.7438864707946777,0.0,0.0,0.0,0.675848467835703,0.9515600341658303,0.7102531039233636,-1.5372238159179688,0.0,False,,0.34027355909347534,0.5123817101120949,-7.013840913772583,0.006572826765477657
20224,-0.18529416620731354,-0.18529416833572615,0.0,-1.253402829170227,0.0,0.0,0.0,0.6995518408521014,0.9509536079629398,0.7356319330347018,-1.6193307638168335,0.0,False,,0.34027355909347534,0.5123817101120949,-7.013840913772583,0.006572826765477657
20480,-0.003246031701564789,-0.003246031766507076,0.0,-1.7714358568191528,0.0,0.0,0.0,0.7420821275505566,0.950347568233552,0.7808533975942017,-1.6033986806869507,0.0,False,,0.34027355909347534,0.5123817101120949,-7.013840913772583,0.006572826765477657
20736,0.3783434331417084,0.37834343566894535,0.0,-1.494122862815857,0.0,0.0,0.0,0.6726632550217361,0.9497442890891236,0.7082572253915534,-1.6262362003326416,0.0,False,,0.38600122928619385,0.7226327173411846,-7.0087982535362245,0.00513055082410574
20992,0.12192980945110321,0.12192981045684428,0.0,-1.7192397117614746,0.0,0.0,0.0,0.6912378579565955,0.9491390200548326,0.728278833080387,-1.5808357000350952,0.0,False,,0.38600122928619385,0.7226327173411846,-7.0087982535362245,0.00513055082410574
21248,0.10735397040843964,0.10735397141266004,0.0,-1.7488367557525635,0.0,0.0,0.0,0.3485918360699221,0.9485365080948908,0.36750492268353396,-1.6230084896087646,0.0,False,,0.38600122928619385,0.7226327173411846,-7.0087982535362245,0.00513055082410574
21504,0.09873063862323761,0.09873063921356225,0.0,-1.558738112449646,0.0,0.0,0.0,0.6035470503092484,0.947932008775611,0.6366986711302377,-1.5978175401687622,0.0,False,,0.38600122928619385,0.7226327173411846,-7.0087982535362245,0.00513055082410574
21760,-1.078503966331482,-1.0785039983993514,0.0,-1.6644973754882812,0.0,0.0,0.0,0.7145274424837461,0.9473278947018372,0.7542556769202253,-1.6046440601348877,0.0,False,,0.38600122928619385,0.7226327173411846,-7.0087982535362245,0.00513055082410574
22016,-0.2986944615840912,-0.29869444777526805,0.0,-1.2910012006759644,0.0,0.0,0.0,0.45371445425148926,0.9467265324414262,0.4792455251903067,-1.6217317581176758,0.0,False,,0.38600122928619385,0.7226327173411846,-7.0087982535362245,0.00513055082410574
22272,-0.015138980001211166,-0.015138980126952811,0.0,-1.6596120595932007,0.0,0.0,0.0,0.662709368021344,0.9461231866139109,0.7004472328736818,-1.6154015064239502,0.0,False,,0.38600122928619385,0.7226327173411846,-7.0087982535362245,0.00513055082410574
22528,0.6511964797973633,0.6511964554473932,0.0,-1.661912202835083,0.0,0.0,0.0,0.7687915154819529,0.945520225296785,0.813088387655209,-1.624811053276062,0.0,False,,0.38600122928619385,0.7226327173411846,-7.0087982535362245,0.00513055082410574
22784,0.01965857669711113,0.0196585776275635,0.0,-1.3963024616241455,0.0,0.0,0.0,0.6777314777854183,0.9449200105420746,0.7172368774332786,-1.6434656381607056,0.0,False,,0.5164681077003479,0.7444609723985195,-7.009441286325455,0.005229592323303223
23040,-0.09933186322450638,-0.09933186330261524,0.0,-1.7470263242721558,0.0,0.0,0.0,0.7003088931159475,0.9443178160052573,0.7416029659150777,-1.6409294605255127,0.0,False,,0.5164681077003479,0.7444609723985195,-7.009441286325455,0.005229592323303223
23296,0.3463025987148285,0.3463025850471488,0.0,-1.7263741493225098,0.0,0.0,0.0,0.7037855941108357,0.9437160052451155,0.7457599428209745,-1.626798391342163,0.0,False,,0.5164681077003479,0.7444609723985195,-7.009441286325455,0.005229592323303223
23552,0.08613663166761398,0.08613663195037807,0.0,-1.4876030683517456,0.0,0.0,0.0,0.7285214328600839,0.9431169358064615,0.7724614045204516,-1.620876431465149,0.0,False,,0.5164681077003479,0.7444609723985195,-7.009441286325455,0.005229592323303223
23808,1.1910475492477417,1.1910475387573272,0.0,-1.4970154762268066,0.0,0.0,0.0,0.7359935925440881,0.9425158903634756,0.780881892888041,-1.6384843587875366,0.0,False,,0.5164681077003479,0.7444609723985195,-7.009441286325455,0.005229592323303223
24064,0.05543632432818413,0.05543632564010332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.621760368347168,0.0,False,,0.5164681077003479,0.7444609723985195,-7.009441286325455,0.005229592323303223
24320,0.02473340928554535,0.024733409446716544,0.0,-1.7782138586044312,0.0,0.0,0.0,0.4352067468035604,0.9413173016567878,0.462337987453927,-1.6546812057495117,0.0,False,,0.5164681077003479,0.7444609723985195,-7.009441286325455,0.005229592323303223
24576,0.34739547967910767,0.34739546665496895,0.0,-1.7649931907653809,0.0,0.0,0.0,0.6791035718892009,0.9407174031149588,0.7218996583251391,-1.6413025856018066,0.0,False,,0.5164681077003479,0.7444609723985195,-7.009441286325455,0.005229592323303223
24832,0.02787381410598755,0.02787381323089794,0.0,-1.6096084117889404,0.0,0.0,0.0,0.32312053861255496,0.9401202371842298,0.3437012903587086,-1.6359663009643555,0.0,False,,0.5598477125167847,0.8355071358382702,-7.010900634527206,0.005681686103343964
25088,0.3862251937389374,0.3862251840393074,0.0,-1.848452091217041,0.0,0.0,0.0,0.725180847855555,0.9395211015278063,0.7718622249955845,-1.6448179483413696,0.0,False,,0.5598477125167847,0.8355071358382702,-7.010900634527206,0.005681686103343964
25344,-0.006674398202449083,-0.0066743983100896005,0.0,-1.4819128513336182,0.0,0.0,0.0,0.7614765930030989,0.9389223476986436,0.8110112565427001,-1.6480929851531982,0.0,False,,0.5598477125167847,0.8355071358382702,-7.010900634527206,0.005681686103343964
25600,-0.025165371596813202,-0.025165371670533204,0.0,-1.3652594089508057,0.0,0.0,0.0,0.5012218054193229,0.9383263212662749,0.5341657737394835,-1.6200758218765259,0.0,False,,0.5598477125167847,0.8355071358382702,-7.010900634527206,0.005681686103343964
25856,0.3740907907485962,0.37409078521728806,0.0,-1.618575930595398,0.0,0.0,0.0,0.6880078346491647,0.9377283288667972,0.7336963313037491,-1.6861028671264648,0.0,False,,0.5598477125167847,0.8355071358382702,-7.010900634527206,0.005681686103343964
26112,-1.1390844583511353,-1.1390844542869571,0.0,-1.4950200319290161,0.0,0.0,0.0,0.7307143199060798,0.9371307175659862,0.7797357467952468,-1.672078013420105,0.0,False,,0.5598477125167847,0.8355071358382702,-7.010900634527206,0.005681686103343964
26368,0.8777002096176147,0.8777002271881095,0.0,-1.8188101053237915,0.0,0.0,0.0,0.7323446979548135,0.9365358284576133,0.7819718965380283,-1.6383806467056274,0.0,False,,0.5598477125167847,0.8355071358382702,-7.010900634527206,0.005681686103343964
26624,0.6232542991638184,0.6232543183288566,0.0,-1.7261840105056763,0.0,0.0,0.0,0.6854931711616756,0.9359389771335448,0.7324122489920256,-1.6415703296661377,0.0,False,,0.5598477125167847,0.8355071358382702,-7.010900634527206,0.005681686103343964
26880,0.33832404017448425,0.3383240264862019,0.0,-1.8140864372253418,0.0,0.0,0.0,0.7268294233976519,0.9353425061809391,0.7770730172045116,-1.6592528820037842,0.0,False,,0.621046245098114,0.754410269856453,-7.012254482507705,0.0038716832641512156
27136,-0.299679160118103,-0.2996791597579941,0.0,-1.8616437911987305,0.0,0.0,0.0,0.5303188958445023,0.9347487522263461,0.5673384367525611,-1.6380482912063599,0.0,False,,0.621046245098114,0.754410269856453,-7.012254482507705,0.0038716832641512156
27392,0.26819947361946106,0.2681994781494141,0.0,-1.764515995979309,0.0,0.0,0.0,0.7162255873365521,0.9341530398003127,0.7667111884468679,-1.6491748094558716,0.0,False,,0.621046245098114,0.754410269856453,-7.012254482507705,0.0038716832641512156
27648,0.2108692228794098,0.2108692274719244,0.0,-1.3761645555496216,0.0,0.0,0.0,0.4786647127541015,0.933560040917111,0.512730506635514,-1.680708408355713,0.0,False,,0.621046245098114,0.754410269856453,-7.012254482507705,0.0038716832641512156
27904,0.5052469372749329,0.505246915541077,0.0,-1.6168138980865479,0.0,0.0,0.0,0.6776625298143263,0.9329650860530386,0.7263535795119792,-1.688113808631897,0.0,False,,0.621046245098114,0.754410269856453,-7.012254482507705,0.0038716832641512156
