timesteps,reward_train,reward_ext,reward_intrinsic,reward_surprise_raw,reward_surprise,reward_dejavu_raw,reward_dejavu,intrinsic_eta,intrinsic_time_decay,intrinsic_volatility_factor,intrinsic_surprise_loss,intrinsic_dejavu_loss,intrinsic_warmup,episode_reward_mean,explained_variance,value_loss,entropy_loss,approx_kl
35584,0.10111576318740845,0.10111576318740845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7124563455581665,0.7592546619474888,-6.9687145292758945,0.0027081528678536415
35840,1.0369834899902344,1.0369834899902344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7124563455581665,0.7592546619474888,-6.9687145292758945,0.0027081528678536415
36096,0.015795759856700897,0.015795759856700897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7124563455581665,0.7592546619474888,-6.9687145292758945,0.0027081528678536415
36352,0.179010808467865,0.179010808467865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7124563455581665,0.7592546619474888,-6.9687145292758945,0.0027081528678536415
36608,0.4882243871688843,0.4882243871688843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7124563455581665,0.7592546619474888,-6.9687145292758945,0.0027081528678536415
36864,0.05956637114286423,0.05956637114286423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7124563455581665,0.7592546619474888,-6.9687145292758945,0.0027081528678536415
37120,0.46465790271759033,0.46465790271759033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7160989046096802,0.8608204394578933,-6.966523766517639,0.0034564854577183723
37376,-0.0337347649037838,-0.0337347649037838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7160989046096802,0.8608204394578933,-6.966523766517639,0.0034564854577183723
37632,-0.03844505548477173,-0.03844505548477173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7160989046096802,0.8608204394578933,-6.966523766517639,0.0034564854577183723
37888,0.3946181833744049,0.3946181833744049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7160989046096802,0.8608204394578933,-6.966523766517639,0.0034564854577183723
38144,-1.600991129875183,-1.600991129875183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7160989046096802,0.8608204394578933,-6.966523766517639,0.0034564854577183723
38400,0.6013795733451843,0.6013795733451843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7160989046096802,0.8608204394578933,-6.966523766517639,0.0034564854577183723
38656,0.6724018454551697,0.6724018454551697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7160989046096802,0.8608204394578933,-6.966523766517639,0.0034564854577183723
38912,0.3798735737800598,0.3798735737800598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7160989046096802,0.8608204394578933,-6.966523766517639,0.0034564854577183723
39168,-0.47485440969467163,-0.47485440969467163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7410429120063782,0.7632932350039482,-6.966530704498291,0.0024133522529155016
39424,0.21098126471042633,0.21098126471042633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7410429120063782,0.7632932350039482,-6.966530704498291,0.0024133522529155016
39680,0.19478370249271393,0.19478370249271393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7410429120063782,0.7632932350039482,-6.966530704498291,0.0024133522529155016
39936,0.7142478823661804,0.7142478823661804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7410429120063782,0.7632932350039482,-6.966530704498291,0.0024133522529155016
40192,-0.8557695746421814,-0.8557695746421814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7410429120063782,0.7632932350039482,-6.966530704498291,0.0024133522529155016
40448,-0.03545336797833443,-0.03545336797833443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7410429120063782,0.7632932350039482,-6.966530704498291,0.0024133522529155016
40704,0.3722148835659027,0.3722148835659027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7410429120063782,0.7632932350039482,-6.966530704498291,0.0024133522529155016
40960,0.21312183141708374,0.21312183141708374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7410429120063782,0.7632932350039482,-6.966530704498291,0.0024133522529155016
41216,0.18686369061470032,0.18686369061470032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7203348278999329,0.9953494496643543,-6.965753388404846,0.0015815194929018617
41472,0.6924194097518921,0.6924194097518921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7203348278999329,0.9953494496643543,-6.965753388404846,0.0015815194929018617
41728,0.7096835374832153,0.7096835374832153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7203348278999329,0.9953494496643543,-6.965753388404846,0.0015815194929018617
41984,0.015107482671737671,0.015107482671737671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7203348278999329,0.9953494496643543,-6.965753388404846,0.0015815194929018617
42240,0.31022170186042786,0.31022170186042786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7203348278999329,0.9953494496643543,-6.965753388404846,0.0015815194929018617
42496,0.04773031547665596,0.04773031547665596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7203348278999329,0.9953494496643543,-6.965753388404846,0.0015815194929018617
42752,0.5229988098144531,0.5229988098144531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7203348278999329,0.9953494496643543,-6.965753388404846,0.0015815194929018617
43008,-1.0254930257797241,-1.0254930257797241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7203348278999329,0.9953494496643543,-6.965753388404846,0.0015815194929018617
43264,-0.11092943698167801,-0.11092943698167801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7808718681335449,0.8389907263219356,-6.962821459770202,0.002345686312764883
43520,0.14153140783309937,0.14153140783309937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7808718681335449,0.8389907263219356,-6.962821459770202,0.002345686312764883
43776,0.20255239307880402,0.20255239307880402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7808718681335449,0.8389907263219356,-6.962821459770202,0.002345686312764883
44032,0.1370004415512085,0.1370004415512085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7808718681335449,0.8389907263219356,-6.962821459770202,0.002345686312764883
44288,-0.2014673799276352,-0.2014673799276352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7808718681335449,0.8389907263219356,-6.962821459770202,0.002345686312764883
44544,-0.006538941990584135,-0.006538941990584135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7808718681335449,0.8389907263219356,-6.962821459770202,0.002345686312764883
44800,0.4379054009914398,0.4379054009914398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7808718681335449,0.8389907263219356,-6.962821459770202,0.002345686312764883
45056,0.13434506952762604,0.13434506952762604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7808718681335449,0.8389907263219356,-6.962821459770202,0.002345686312764883
45312,0.09694240242242813,0.09694240242242813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7700521945953369,0.9188524283468723,-6.961576753854752,0.00450543686747551
45568,0.13243016600608826,0.13243016600608826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7700521945953369,0.9188524283468723,-6.961576753854752,0.00450543686747551
45824,-1.2757805585861206,-1.2757805585861206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7700521945953369,0.9188524283468723,-6.961576753854752,0.00450543686747551
46080,-0.23766738176345825,-0.23766738176345825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7700521945953369,0.9188524283468723,-6.961576753854752,0.00450543686747551
46336,-0.020932015031576157,-0.020932015031576157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7700521945953369,0.9188524283468723,-6.961576753854752,0.00450543686747551
46592,0.7171403765678406,0.7171403765678406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7700521945953369,0.9188524283468723,-6.961576753854752,0.00450543686747551
46848,-0.0014579870039597154,-0.0014579870039597154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7700521945953369,0.9188524283468723,-6.961576753854752,0.00450543686747551
47104,-0.14220063388347626,-0.14220063388347626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7700521945953369,0.9188524283468723,-6.961576753854752,0.00450543686747551
47360,0.5684062838554382,0.5684062838554382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.81005859375,0.795261437445879,-6.9610435962677,0.0025060689076781273
47616,0.09443322569131851,0.09443322569131851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.81005859375,0.795261437445879,-6.9610435962677,0.0025060689076781273
47872,1.2126526832580566,1.2126526832580566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.81005859375,0.795261437445879,-6.9610435962677,0.0025060689076781273
48128,0.006286537274718285,0.006286537274718285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.81005859375,0.795261437445879,-6.9610435962677,0.0025060689076781273
48384,0.2660616934299469,0.2660616934299469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.81005859375,0.795261437445879,-6.9610435962677,0.0025060689076781273
48640,0.41128528118133545,0.41128528118133545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.81005859375,0.795261437445879,-6.9610435962677,0.0025060689076781273
48896,0.028647638857364655,0.028647638857364655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.81005859375,0.795261437445879,-6.9610435962677,0.0025060689076781273
49152,0.4693585932254791,0.4693585932254791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.81005859375,0.795261437445879,-6.9610435962677,0.0025060689076781273
49408,-0.030363259837031364,-0.030363259837031364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8198617696762085,0.7674345225095749,-6.95977236032486,0.006093023344874382
49664,-0.037751585245132446,-0.037751585245132446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8198617696762085,0.7674345225095749,-6.95977236032486,0.006093023344874382
49920,0.39820265769958496,0.39820265769958496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8198617696762085,0.7674345225095749,-6.95977236032486,0.006093023344874382
50176,-1.847990870475769,-1.847990870475769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8198617696762085,0.7674345225095749,-6.95977236032486,0.006093023344874382
50432,0.9707657098770142,0.9707657098770142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8198617696762085,0.7674345225095749,-6.95977236032486,0.006093023344874382
50688,0.690298855304718,0.690298855304718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8198617696762085,0.7674345225095749,-6.95977236032486,0.006093023344874382
50944,0.32442817091941833,0.32442817091941833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8198617696762085,0.7674345225095749,-6.95977236032486,0.006093023344874382
51200,-0.4328737258911133,-0.4328737258911133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8198617696762085,0.7674345225095749,-6.95977236032486,0.006093023344874382
51456,0.2856508195400238,0.2856508195400238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8361718058586121,0.7909133784472943,-6.959071165323257,0.004259243607521057
51712,0.2273118942975998,0.2273118942975998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8361718058586121,0.7909133784472943,-6.959071165323257,0.004259243607521057
51968,0.5797267556190491,0.5797267556190491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8361718058586121,0.7909133784472943,-6.959071165323257,0.004259243607521057
52224,-1.1608977317810059,-1.1608977317810059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8361718058586121,0.7909133784472943,-6.959071165323257,0.004259243607521057
52480,-0.008725770749151707,-0.008725770749151707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8361718058586121,0.7909133784472943,-6.959071165323257,0.004259243607521057
52736,0.305031418800354,0.305031418800354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8361718058586121,0.7909133784472943,-6.959071165323257,0.004259243607521057
52992,0.21854029595851898,0.21854029595851898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8361718058586121,0.7909133784472943,-6.959071165323257,0.004259243607521057
53248,0.3467908501625061,0.3467908501625061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8361718058586121,0.7909133784472943,-6.959071165323257,0.004259243607521057
53504,0.5816161632537842,0.5816161632537842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8258187174797058,0.7235680483281612,-6.956957823038101,0.004992456175386906
53760,0.7505821585655212,0.7505821585655212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8258187174797058,0.7235680483281612,-6.956957823038101,0.004992456175386906
54016,0.017841201275587082,0.017841201275587082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8258187174797058,0.7235680483281612,-6.956957823038101,0.004992456175386906
54272,0.39679181575775146,0.39679181575775146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8258187174797058,0.7235680483281612,-6.956957823038101,0.004992456175386906
54528,-0.015196895226836205,-0.015196895226836205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8258187174797058,0.7235680483281612,-6.956957823038101,0.004992456175386906
54784,0.5326043367385864,0.5326043367385864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8258187174797058,0.7235680483281612,-6.956957823038101,0.004992456175386906
55040,-1.2198747396469116,-1.2198747396469116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8258187174797058,0.7235680483281612,-6.956957823038101,0.004992456175386906
55296,-0.09873849898576736,-0.09873849898576736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8258187174797058,0.7235680483281612,-6.956957823038101,0.004992456175386906
55552,0.15312020480632782,0.15312020480632782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8437838554382324,0.7550740092992783,-6.955244058370591,0.005895167589187622
55808,0.20693501830101013,0.20693501830101013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8437838554382324,0.7550740092992783,-6.955244058370591,0.005895167589187622
56064,0.1941850334405899,0.1941850334405899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8437838554382324,0.7550740092992783,-6.955244058370591,0.005895167589187622
56320,-0.2424103319644928,-0.2424103319644928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8437838554382324,0.7550740092992783,-6.955244058370591,0.005895167589187622
56576,-0.009820329025387764,-0.009820329025387764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8437838554382324,0.7550740092992783,-6.955244058370591,0.005895167589187622
56832,0.39283663034439087,0.39283663034439087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8437838554382324,0.7550740092992783,-6.955244058370591,0.005895167589187622
57088,0.1835746467113495,0.1835746467113495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8437838554382324,0.7550740092992783,-6.955244058370591,0.005895167589187622
57344,0.24701355397701263,0.24701355397701263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8437838554382324,0.7550740092992783,-6.955244058370591,0.005895167589187622
57600,0.23078757524490356,0.23078757524490356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8395240306854248,0.7397538959980011,-6.953288507461548,0.00430353032425046
57856,-1.2869548797607422,-1.2869548797607422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8395240306854248,0.7397538959980011,-6.953288507461548,0.00430353032425046
58112,-0.2703150808811188,-0.2703150808811188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8395240306854248,0.7397538959980011,-6.953288507461548,0.00430353032425046
58368,-0.024871326982975006,-0.024871326982975006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8395240306854248,0.7397538959980011,-6.953288507461548,0.00430353032425046
58624,0.80532306432724,0.80532306432724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8395240306854248,0.7397538959980011,-6.953288507461548,0.00430353032425046
58880,0.04296964779496193,0.04296964779496193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8395240306854248,0.7397538959980011,-6.953288507461548,0.00430353032425046
59136,-0.13536933064460754,-0.13536933064460754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8395240306854248,0.7397538959980011,-6.953288507461548,0.00430353032425046
59392,0.552020788192749,0.552020788192749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8395240306854248,0.7397538959980011,-6.953288507461548,0.00430353032425046
59648,0.05694254860281944,0.05694254860281944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8483850955963135,0.7058261141180993,-6.952461498975754,0.004252714104950428
59904,1.0776232481002808,1.0776232481002808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8483850955963135,0.7058261141180993,-6.952461498975754,0.004252714104950428
60160,-0.00028188302530907094,-0.00028188302530907094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8483850955963135,0.7058261141180993,-6.952461498975754,0.004252714104950428
60416,0.2836913764476776,0.2836913764476776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8483850955963135,0.7058261141180993,-6.952461498975754,0.004252714104950428
60672,0.509731650352478,0.509731650352478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8483850955963135,0.7058261141180993,-6.952461498975754,0.004252714104950428
60928,0.09949090331792831,0.09949090331792831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8483850955963135,0.7058261141180993,-6.952461498975754,0.004252714104950428
61184,0.4450587332248688,0.4450587332248688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8483850955963135,0.7058261141180993,-6.952461498975754,0.004252714104950428
61440,-0.03663458302617073,-0.03663458302617073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8483850955963135,0.7058261141180993,-6.952461498975754,0.004252714104950428
61696,-0.011002142913639545,-0.011002142913639545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8752865791320801,0.6236423313617706,-6.953644347190857,0.006428666412830353
61952,0.40686577558517456,0.40686577558517456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8752865791320801,0.6236423313617706,-6.953644347190857,0.006428666412830353
62208,-1.816101312637329,-1.816101312637329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8752865791320801,0.6236423313617706,-6.953644347190857,0.006428666412830353
62464,1.092079997062683,1.092079997062683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8752865791320801,0.6236423313617706,-6.953644347190857,0.006428666412830353
62720,0.7112617492675781,0.7112617492675781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8752865791320801,0.6236423313617706,-6.953644347190857,0.006428666412830353
62976,0.41498538851737976,0.41498538851737976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8752865791320801,0.6236423313617706,-6.953644347190857,0.006428666412830353
63232,-0.5054685473442078,-0.5054685473442078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8752865791320801,0.6236423313617706,-6.953644347190857,0.006428666412830353
63488,0.31746500730514526,0.31746500730514526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8752865791320801,0.6236423313617706,-6.953644347190857,0.006428666412830353
63744,0.26566648483276367,0.26566648483276367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8623904585838318,0.6833596996963024,-6.9535690426826475,0.004595592617988586
64000,0.7869583368301392,0.7869583368301392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8623904585838318,0.6833596996963024,-6.9535690426826475,0.004595592617988586
64256,-1.1431033611297607,-1.1431033611297607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8623904585838318,0.6833596996963024,-6.9535690426826475,0.004595592617988586
64512,0.005188487470149994,0.005188487470149994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8623904585838318,0.6833596996963024,-6.9535690426826475,0.004595592617988586
64768,0.3360573649406433,0.3360573649406433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8623904585838318,0.6833596996963024,-6.9535690426826475,0.004595592617988586
65024,0.3095315992832184,0.3095315992832184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8623904585838318,0.6833596996963024,-6.9535690426826475,0.004595592617988586
65280,0.21330836415290833,0.21330836415290833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8623904585838318,0.6833596996963024,-6.9535690426826475,0.004595592617988586
65536,0.6784578561782837,0.6784578561782837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8623904585838318,0.6833596996963024,-6.9535690426826475,0.004595592617988586
65792,0.5962165594100952,0.5962165594100952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8674202561378479,0.6342554308474064,-6.950884807109833,0.00803966075181961
66048,0.018660858273506165,0.018660858273506165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8674202561378479,0.6342554308474064,-6.950884807109833,0.00803966075181961
66304,0.41122493147850037,0.41122493147850037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8674202561378479,0.6342554308474064,-6.950884807109833,0.00803966075181961
66560,-0.0051301512867212296,-0.0051301512867212296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8674202561378479,0.6342554308474064,-6.950884807109833,0.00803966075181961
66816,0.565510630607605,0.565510630607605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8674202561378479,0.6342554308474064,-6.950884807109833,0.00803966075181961
67072,-1.3912382125854492,-1.3912382125854492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8674202561378479,0.6342554308474064,-6.950884807109833,0.00803966075181961
67328,-0.135084867477417,-0.135084867477417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8674202561378479,0.6342554308474064,-6.950884807109833,0.00803966075181961
67584,0.16336402297019958,0.16336402297019958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.8674202561378479,0.6342554308474064,-6.950884807109833,0.00803966075181961
67840,0.20553827285766602,0.20553827285766602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.853792667388916,0.7606637671589851,-6.950950568914413,0.0047986204735934734
68096,0.2131616771221161,0.2131616771221161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.853792667388916,0.7606637671589851,-6.950950568914413,0.0047986204735934734
68352,-0.23667103052139282,-0.23667103052139282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.853792667388916,0.7606637671589851,-6.950950568914413,0.0047986204735934734
68608,0.0004449981788638979,0.0004449981788638979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.853792667388916,0.7606637671589851,-6.950950568914413,0.0047986204735934734
68864,0.40009990334510803,0.40009990334510803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.853792667388916,0.7606637671589851,-6.950950568914413,0.0047986204735934734
69120,0.12723492085933685,0.12723492085933685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.853792667388916,0.7606637671589851,-6.950950568914413,0.0047986204735934734
69376,0.13317008316516876,0.13317008316516876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.853792667388916,0.7606637671589851,-6.950950568914413,0.0047986204735934734
69632,0.2501257359981537,0.2501257359981537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.853792667388916,0.7606637671589851,-6.950950568914413,0.0047986204735934734
69888,-1.4388201236724854,-1.4388201236724854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.866902232170105,0.7450753562152386,-6.950826704502106,0.006344174034893513
70144,-0.181536465883255,-0.181536465883255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.866902232170105,0.7450753562152386,-6.950826704502106,0.006344174034893513
70400,-0.026790667325258255,-0.026790667325258255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.866902232170105,0.7450753562152386,-6.950826704502106,0.006344174034893513
