timesteps,reward_train,reward_ext,reward_intrinsic,reward_surprise_raw,reward_surprise,reward_dejavu_raw,reward_dejavu,intrinsic_eta,intrinsic_time_decay,intrinsic_volatility_factor,intrinsic_surprise_loss,intrinsic_dejavu_loss,intrinsic_warmup,episode_reward_mean,explained_variance,value_loss,entropy_loss,approx_kl
49408,-0.029551329091191292,-0.029551328342437046,0.0,-1.6637390851974487,0.0,0.0,0.0,0.7346069944507773,0.8843852571738611,0.8306413845005571,-1.7009806632995605,0.0,False,,0.7330341935157776,0.8791025124490262,-7.0049601793289185,0.006301443092525005
49664,-0.028693443164229393,-0.02869344241790823,0.0,-1.66325843334198,0.0,0.0,0.0,0.5033615847463209,0.8838238508009435,0.5695270435281441,-1.7058659791946411,0.0,False,,0.7330341935157776,0.8791025124490262,-7.0049601793289185,0.006301443092525005
49920,0.419933021068573,0.41993303432922696,0.0,-1.8521995544433594,0.0,0.0,0.0,0.6504124837045041,0.8832605926536683,0.7363766583884431,-1.6784452199935913,0.0,False,,0.7330341935157776,0.8791025124490262,-7.0049601793289185,0.006301443092525005
50176,-1.6330116987228394,-1.6330116866256752,0.0,-1.6179667711257935,0.0,0.0,0.0,0.7041183624260777,0.8826976934690305,0.7976891382358435,-1.6763869524002075,0.0,False,,0.7330341935157776,0.8791025124490262,-7.0049601793289185,0.006301443092525005
50432,0.7684176564216614,0.7684176663818362,0.0,-1.9018479585647583,0.0,0.0,0.0,0.6706845908449,0.8821373583589035,0.7602949636920687,-1.7211734056472778,0.0,False,,0.7330341935157776,0.8791025124490262,-7.0049601793289185,0.006301443092525005
50688,0.580367922782898,0.5803679473876954,0.0,-1.7638401985168457,0.0,0.0,0.0,0.6294539066600734,0.8815751750079325,0.7140104718289164,-1.6955043077468872,0.0,False,,0.7330341935157776,0.8791025124490262,-7.0049601793289185,0.006301443092525005
50944,0.42484936118125916,0.4248493559265102,0.0,-1.705356478691101,0.0,0.0,0.0,0.6957586444243443,0.8810133499346344,0.7897254275158999,-1.6941813230514526,0.0,False,,0.7330341935157776,0.8791025124490262,-7.0049601793289185,0.006301443092525005
51200,-0.48981767892837524,-0.48981768188476565,0.0,-1.710951805114746,0.0,0.0,0.0,0.6449238452216005,0.880454084043139,0.7324900377087713,-1.718355655670166,0.0,False,,0.7330341935157776,0.8791025124490262,-7.0049601793289185,0.006301443092525005
51456,0.2929675579071045,0.2929675461662322,0.0,-1.5025689601898193,0.0,0.0,0.0,0.6535745372444823,0.8798929734375702,0.7427886765490286,-1.6718366146087646,0.0,False,,0.7170111536979675,0.9177218578755856,-7.005667603015899,0.006469155661761761
51712,0.13461345434188843,0.13461345059890592,0.0,-1.7387444972991943,0.0,0.0,0.0,0.4032711012902784,0.8793344187593163,0.4586094808608398,-1.7129477262496948,0.0,False,,0.7170111536979675,0.9177218578755856,-7.005667603015899,0.006469155661761761
51968,0.8156253695487976,0.8156253783935535,0.0,-1.5360995531082153,0.0,0.0,0.0,0.6897827778994556,0.8787740217128949,0.7849376072302866,-1.7161242961883545,0.0,False,,0.7170111536979675,0.9177218578755856,-7.005667603015899,0.006469155661761761
52224,-0.9772417545318604,-0.9772417278198264,0.0,-1.7420235872268677,0.0,0.0,0.0,0.717101184042167,0.8782139818057403,0.8165449410947648,-1.7124797105789185,0.0,False,,0.7170111536979675,0.9177218578755856,-7.005667603015899,0.006469155661761761
52480,-0.03371357172727585,-0.03371357042846648,0.0,-1.5594838857650757,0.0,0.0,0.0,0.5465073193579053,0.8776564929487385,0.6226893138131495,-1.7040055990219116,0.0,False,,0.7170111536979675,0.9177218578755856,-7.005667603015899,0.006469155661761761
52736,0.2946474254131317,0.29464741973876957,0.0,-1.768040657043457,0.0,0.0,0.0,0.636577545690849,0.8770971652391341,0.7257776799646717,-1.6935425996780396,0.0,False,,0.7170111536979675,0.9177218578755856,-7.005667603015899,0.006469155661761761
52992,0.22707541286945343,0.22707541394424335,0.0,-1.7161474227905273,0.0,0.0,0.0,0.7176796364782008,0.8765381939873114,0.8187659606862377,-1.7026541233062744,0.0,False,,0.7170111536979675,0.9177218578755856,-7.005667603015899,0.006469155661761761
53248,0.31415534019470215,0.3141553394035349,0.0,-1.8389737606048584,0.0,0.0,0.0,0.6690126127567455,0.875981768917786,0.7637289227871302,-1.7094807624816895,0.0,False,,0.7170111536979675,0.9177218578755856,-7.005667603015899,0.006469155661761761
53504,0.6534860134124756,0.6534859861602774,0.0,-1.812389850616455,0.0,0.0,0.0,0.6576349355678088,0.8754235085045143,0.7512191861185523,-1.70547354221344,0.0,False,,0.7398357391357422,0.8827628716826439,-7.0014154553413395,0.007099328096956015
53760,0.7086045742034912,0.7086045784576447,0.0,-1.7843992710113525,0.0,0.0,0.0,0.6876782247491551,0.87486560386884,0.7860387032112099,-1.7114766836166382,0.0,False,,0.7398357391357422,0.8827628716826439,-7.0014154553413395,0.007099328096956015
54016,-0.0017156488029286265,-0.0017156488243097556,0.0,-1.7035928964614868,0.0,0.0,0.0,0.5538782845528961,0.8743102405568962,0.6335031420884429,-1.7059942483901978,0.0,False,,0.7398357391357422,0.8827628716826439,-7.0014154553413395,0.007099328096956015
54272,0.38413840532302856,0.3841384017944307,0.0,-1.7023531198501587,0.0,0.0,0.0,0.6504612054965839,0.8737530454033671,0.7444451368936852,-1.7163394689559937,0.0,False,,0.7398357391357422,0.8827628716826439,-7.0014154553413395,0.007099328096956015
54528,0.002926034154370427,0.0029260341690081986,0.0,-1.7251570224761963,0.0,0.0,0.0,0.34563338033441954,0.8731983883417905,0.3958245742880717,-1.6770788431167603,0.0,False,,0.7398357391357422,0.8827628716826439,-7.0014154553413395,0.007099328096956015
54784,0.41729509830474854,0.41729509552612293,0.0,-1.8206747770309448,0.0,0.0,0.0,0.6288226296940063,0.8726419017681647,0.720596419241241,-1.7042429447174072,0.0,False,,0.7398357391357422,0.8827628716826439,-7.0014154553413395,0.007099328096956015
55040,-1.0294594764709473,-1.0294595114013676,0.0,-1.4826164245605469,0.0,0.0,0.0,0.6733089313973524,0.8720857698416736,0.7720673294779148,-1.692679762840271,0.0,False,,0.7398357391357422,0.8827628716826439,-7.0014154553413395,0.007099328096956015
55296,-0.04811730980873108,-0.04811731092071568,0.0,-1.7948830127716064,0.0,0.0,0.0,0.48224345795965623,0.8715321711640064,0.5533283496759259,-1.7156938314437866,0.0,False,,0.7398357391357422,0.8827628716826439,-7.0014154553413395,0.007099328096956015
55552,0.12930232286453247,0.12930232920532436,0.0,-1.8101871013641357,0.0,0.0,0.0,0.6724936882124853,0.8709767464653227,0.7721144002313042,-1.709632158279419,0.0,False,,0.7185972332954407,0.8935780845582485,-7.000326478481293,0.0051277317106723785
55808,0.16085948050022125,0.16085947418212893,0.0,-1.7193329334259033,0.0,0.0,0.0,0.7006760286161976,0.8704216757370444,0.8049845817808802,-1.694948434829712,0.0,False,,0.7185972332954407,0.8935780845582485,-7.000326478481293,0.0051277317106723785
56064,0.2369810789823532,0.23698108446960398,0.0,-1.7629402875900269,0.0,0.0,0.0,0.6710001043335634,0.8698691334237024,0.77138051984048,-1.7138879299163818,0.0,False,,0.7185972332954407,0.8935780845582485,-7.000326478481293,0.0051277317106723785
56320,-0.18248139321804047,-0.18248139179306164,0.0,-1.622233510017395,0.0,0.0,0.0,0.6364262901518811,0.8693147685737156,0.7321010906050354,-1.7366652488708496,0.0,False,,0.7185972332954407,0.8935780845582485,-7.000326478481293,0.0051277317106723785
56576,-0.0016483316430822015,-0.001648331683347351,0.0,-1.6991993188858032,0.0,0.0,0.0,0.6847072706868927,0.8687607570186958,0.7881424951060005,-1.7220690250396729,0.0,False,,0.7185972332954407,0.8935780845582485,-7.000326478481293,0.0051277317106723785
56832,0.4155404269695282,0.4155404246521008,0.0,-1.8951829671859741,0.0,0.0,0.0,0.6070848043323116,0.8682092690539489,0.6992378749812547,-1.7194979190826416,0.0,False,,0.7185972332954407,0.8935780845582485,-7.000326478481293,0.0051277317106723785
57088,0.16005565226078033,0.16005565155639198,0.0,-1.8354748487472534,0.0,0.0,0.0,0.6454061997958835,0.8676559620302797,0.743850360096252,-1.6902207136154175,0.0,False,,0.7185972332954407,0.8935780845582485,-7.000326478481293,0.0051277317106723785
57344,0.26234400272369385,0.26234400107421973,0.0,-1.6927270889282227,0.0,0.0,0.0,0.4841423489189931,0.8671051753876571,0.5583432813701606,-1.7143632173538208,0.0,False,,0.7185972332954407,0.8935780845582485,-7.000326478481293,0.0051277317106723785
57600,0.1800883561372757,0.18008836051559485,0.0,-1.775925874710083,0.0,0.0,0.0,0.5707800339433878,0.8665525719993926,0.6586790604364947,-1.7051303386688232,0.0,False,,0.6944115161895752,0.8837392568588257,-6.999477249383927,0.007648224011063576
57856,-1.0986442565917969,-1.0986442747467053,0.0,-1.7751686573028564,0.0,0.0,0.0,0.6380750641700058,0.8660003207835213,0.7368069605247973,-1.706908941268921,0.0,False,,0.6944115161895752,0.8837392568588257,-6.999477249383927,0.007648224011063576
58112,-0.31120565533638,-0.31120564904174824,0.0,-1.4387232065200806,0.0,0.0,0.0,0.46992363293689,0.865450585139363,0.5429814723173576,-1.7254821062088013,0.0,False,,0.6944115161895752,0.8837392568588257,-6.999477249383927,0.007648224011063576
58368,-0.01887889951467514,-0.018878899993895904,0.0,-1.9000619649887085,0.0,0.0,0.0,0.6750970040036719,0.8648990362162353,0.780550070858085,-1.6982513666152954,0.0,False,,0.6944115161895752,0.8837392568588257,-6.999477249383927,0.007648224011063576
58624,0.7260552644729614,0.7260552411041281,0.0,-1.748855471611023,0.0,0.0,0.0,0.7143511687304187,0.8643478387934935,0.8264626076089358,-1.7149217128753662,0.0,False,,0.6944115161895752,0.8837392568588257,-6.999477249383927,0.007648224011063576
58880,0.038807857781648636,0.03880785827636719,0.0,-1.6732382774353027,0.0,0.0,0.0,0.650456564701834,0.8637991521423084,0.7530182949226526,-1.693050503730774,0.0,False,,0.6944115161895752,0.8837392568588257,-6.999477249383927,0.007648224011063576
59136,-0.11621161550283432,-0.11621161306610447,0.0,-1.7850747108459473,0.0,0.0,0.0,0.6282777882262548,0.8632486556722112,0.7278062747019458,-1.688922643661499,0.0,False,,0.6944115161895752,0.8837392568588257,-6.999477249383927,0.007648224011063576
59392,0.5525113344192505,0.5525113281250029,0.0,-1.737397313117981,0.0,0.0,0.0,0.6839858416429082,0.862698510031775,0.7928445843933538,-1.7300723791122437,0.0,False,,0.6944115161895752,0.8837392568588257,-6.999477249383927,0.007648224011063576
59648,0.11548273265361786,0.11548273194427457,0.0,-1.6845486164093018,0.0,0.0,0.0,0.6227102520358188,0.8621508703718986,0.7222752692544469,-1.6988765001296997,0.0,False,,0.7334631681442261,0.824789260327816,-6.996055626869202,0.006657796911895275
59904,0.811909556388855,0.8119095829627971,0.0,-1.834533929824829,0.0,0.0,0.0,0.6231176978969324,0.8616014243465654,0.723208760210096,-1.7237695455551147,0.0,False,,0.7334631681442261,0.824789260327816,-6.996055626869202,0.006657796911895275
60160,0.006237290799617767,0.0062372906547534515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7117893695831299,0.0,False,,0.7334631681442261,0.824789260327816,-6.996055626869202,0.006657796911895275
60416,0.18502123653888702,0.18502124120483351,0.0,-1.6902996301651,0.0,0.0,0.0,0.4834013585997859,0.8605057338150354,0.5617642504909705,-1.673448920249939,0.0,False,,0.7334631681442261,0.824789260327816,-6.996055626869202,0.006657796911895275
60672,0.4279939532279968,0.4279939392089873,0.0,-1.7746492624282837,0.0,0.0,0.0,0.6598848597966456,0.8599573362300311,0.7673460438043546,-1.717655062675476,0.0,False,,0.7334631681442261,0.824789260327816,-6.996055626869202,0.006657796911895275
60928,0.04498714953660965,0.04498715136261017,0.0,-1.506726622581482,0.0,0.0,0.0,0.36685337579697996,0.859411436662981,0.42686582950471236,-1.6931464672088623,0.0,False,,0.7334631681442261,0.824789260327816,-6.996055626869202,0.006657796911895275
61184,0.41660037636756897,0.4166003783111577,0.0,-1.873428463935852,0.0,0.0,0.0,0.6515806798454816,0.8588637364700938,0.758654315204249,-1.7145813703536987,0.0,False,,0.7334631681442261,0.824789260327816,-6.996055626869202,0.006657796911895275
61440,0.0041788858361542225,0.004178885650634766,0.0,-1.7369163036346436,0.0,0.0,0.0,0.6929218399665282,0.858316385324809,0.8073035209555143,-1.7156902551651,0.0,False,,0.7334631681442261,0.824789260327816,-6.996055626869202,0.006657796911895275
61696,-0.050195831805467606,-0.05019583247680712,0.0,-1.5790296792984009,0.0,0.0,0.0,0.5179817022826829,0.8577715274308174,0.6038690790240296,-1.7008287906646729,0.0,False,,0.7723267078399658,0.6738725624978542,-6.994344353675842,0.004445004276931286
61952,0.3368506133556366,0.33685061742706457,0.0,-1.712937831878662,0.0,0.0,0.0,0.6024245377960232,0.8572248723469019,0.7027613841239945,-1.688538670539856,0.0,False,,0.7723267078399658,0.6738725624978542,-6.994344353675842,0.004445004276931286
62208,-1.6320613622665405,-1.632061332229618,0.0,-1.6392910480499268,0.0,0.0,0.0,0.6736162857293124,0.856678565644544,0.7863115907685866,-1.7280446290969849,0.0,False,,0.7723267078399658,0.6738725624978542,-6.994344353675842,0.004445004276931286
62464,0.8903429508209229,0.8903429655845685,0.0,-1.753687858581543,0.0,0.0,0.0,0.6796495268960039,0.8561347474359144,0.7938581268095052,-1.7042793035507202,0.0,False,,0.7723267078399658,0.6738725624978542,-6.994344353675842,0.004445004276931286
62720,0.6312180757522583,0.6312180745758058,0.0,-1.8341952562332153,0.0,0.0,0.0,0.626792468715926,0.8555891354667176,0.7325858203821339,-1.7132676839828491,0.0,False,,0.7723267078399658,0.6738725624978542,-6.994344353675842,0.004445004276931286
62976,0.4003889262676239,0.40038893966674516,0.0,-1.7525646686553955,0.0,0.0,0.0,0.659225420885774,0.8550438712143046,0.7709843238213779,-1.7058720588684082,0.0,False,,0.7723267078399658,0.6738725624978542,-6.994344353675842,0.004445004276931286
63232,-0.40612998604774475,-0.40612997841720644,0.0,-1.808335542678833,0.0,0.0,0.0,0.586760046280819,0.8545010907071331,0.686669745260655,-1.6907185316085815,0.0,False,,0.7723267078399658,0.6738725624978542,-6.994344353675842,0.004445004276931286
63488,0.23387105762958527,0.23387106365051297,0.0,-1.7314969301223755,0.0,0.0,0.0,0.6432333772807978,0.8539565198622072,0.7532390260157376,-1.7296791076660156,0.0,False,,0.7723267078399658,0.6738725624978542,-6.994344353675842,0.004445004276931286
63744,0.22441814839839935,0.224418144403075,0.0,-1.5484259128570557,0.0,0.0,0.0,0.3848757897514007,0.853414429603967,0.4509834570409186,-1.6573442220687866,0.0,False,,0.7531774640083313,0.763835845887661,-6.997956073284149,0.00578279560431838
64000,0.7808240056037903,0.7808240051269532,0.0,-1.523154854774475,0.0,0.0,0.0,0.6595489568964022,0.8528705512847283,0.7733283273796773,-1.7014927864074707,0.0,False,,0.7531774640083313,0.763835845887661,-6.997956073284149,0.00578279560431838
64256,-0.9831364154815674,-0.9831364181518555,0.0,-1.574427604675293,0.0,0.0,0.0,0.6756963475141307,0.852327019577424,0.7927665461657367,-1.7070165872573853,0.0,False,,0.7531774640083313,0.763835845887661,-6.997956073284149,0.00578279560431838
64512,-0.021196691319346428,-0.021196691653442394,0.0,-1.5527628660202026,0.0,0.0,0.0,0.5090088840017939,0.8517859637234065,0.5975783890318721,-1.7316006422042847,0.0,False,,0.7531774640083313,0.763835845887661,-6.997956073284149,0.00578279560431838
64768,0.26327863335609436,0.2632786346435547,0.0,-1.6891136169433594,0.0,0.0,0.0,0.5800478714254094,0.8512431232203277,0.6814126958594827,-1.6964737176895142,0.0,False,,0.7531774640083313,0.763835845887661,-6.997956073284149,0.00578279560431838
65024,0.2624868154525757,0.2624868125221256,0.0,-1.6775315999984741,0.0,0.0,0.0,0.683252360155491,0.8507006286677862,0.8031642826283995,-1.7112139463424683,0.0,False,,0.7531774640083313,0.763835845887661,-6.997956073284149,0.00578279560431838
65280,0.3467191457748413,0.34671913148193273,0.0,-1.8002312183380127,0.0,0.0,0.0,0.6530817200218313,0.850160605244165,0.7681862885592858,-1.7084325551986694,0.0,False,,0.7531774640083313,0.763835845887661,-6.997956073284149,0.00578279560431838
65536,0.6729227304458618,0.6729227035522461,0.0,-1.6904219388961792,0.0,0.0,0.0,0.6382607903258549,0.849618800576909,0.7512319523678884,-1.7118855714797974,0.0,False,,0.7531774640083313,0.763835845887661,-6.997956073284149,0.00578279560431838
65792,0.6072419285774231,0.607241951147464,0.0,-1.8920791149139404,0.0,0.0,0.0,0.6687453588160842,0.8490773412000553,0.7876141858536746,-1.692794919013977,0.0,False,,0.8114769458770752,0.6074412252753973,-6.999100452661514,0.007099583279341459
66048,0.016867659986019135,0.01686766052246094,0.0,-1.754547119140625,0.0,0.0,0.0,0.6146772488873031,0.8485383482367703,0.7243953678281937,-1.7199273109436035,0.0,False,,0.8114769458770752,0.6074412252753973,-6.999100452661514,0.007099583279341459
66304,0.2817826271057129,0.2817826218322734,0.0,-1.6356406211853027,0.0,0.0,0.0,0.6230418496109469,0.8479975774287788,0.7347212612329362,-1.6760900020599365,0.0,False,,0.8114769458770752,0.6074412252753973,-6.999100452661514,0.007099583279341459
66560,-0.0347825288772583,-0.034782529312133555,0.0,-1.529521107673645,0.0,0.0,0.0,0.40040746071778005,0.8474592698978409,0.47247988775442645,-1.7236990928649902,0.0,False,,0.8114769458770752,0.6074412252753973,-6.999100452661514,0.007099583279341459
66816,0.5311131477355957,0.5311131352424636,0.0,-1.7850086688995361,0.0,0.0,0.0,0.6354023425784351,0.846919186783065,0.7502514436967064,-1.7339394092559814,0.0,False,,0.8114769458770752,0.6074412252753973,-6.999100452661514,0.007099583279341459
67072,-1.1511900424957275,-1.151190015211489,0.0,-1.615904688835144,0.0,0.0,0.0,0.6471167334333864,0.8463794478615514,0.7645704713983557,-1.7080806493759155,0.0,False,,0.8114769458770752,0.6074412252753973,-6.999100452661514,0.007099583279341459
67328,-0.17276908457279205,-0.17276908580322342,0.0,-1.7401373386383057,0.0,0.0,0.0,0.5335699503965455,0.8458421675167226,0.6308150277764399,-1.7071336507797241,0.0,False,,0.8114769458770752,0.6074412252753973,-6.999100452661514,0.007099583279341459
67584,0.1402917355298996,0.14029173636322084,0.0,-1.6787428855895996,0.0,0.0,0.0,0.6476575884375241,0.8453031149761842,0.7661838421780468,-1.7220319509506226,0.0,False,,0.8114769458770752,0.6074412252753973,-6.999100452661514,0.007099583279341459
67840,0.12526942789554596,0.12526942568969682,0.0,-1.5791704654693604,0.0,0.0,0.0,0.6849928482406616,0.8447644059721264,0.8108685017953555,-1.7345596551895142,0.0,False,,0.7979226112365723,0.7340882312506437,-6.998284298181534,0.005766551475971937
68096,0.2370666116476059,0.23706660862731951,0.0,-1.7507532835006714,0.0,0.0,0.0,0.6400168773731358,0.8442281508533536,0.7581089030568346,-1.7179200649261475,0.0,False,,0.7979226112365723,0.7340882312506437,-6.998284298181534,0.005766551475971937
68352,-0.17924809455871582,-0.1792480929718062,0.0,-1.9232957363128662,0.0,0.0,0.0,0.6204331659649817,0.8436901269205346,0.7353803797960279,-1.7323893308639526,0.0,False,,0.7979226112365723,0.7340882312506437,-6.998284298181534,0.005766551475971937
68608,-0.009294629096984863,-0.009294628798673512,0.0,-1.7136508226394653,0.0,0.0,0.0,0.669290731351381,0.8431524458686678,0.7937956352149773,-1.6840449571609497,0.0,False,,0.7979226112365723,0.7340882312506437,-6.998284298181534,0.005766551475971937
68864,0.3783714175224304,0.37837140525055,0.0,-1.8022522926330566,0.0,0.0,0.0,0.5865535522612817,0.8426172140196381,0.6961091495664737,-1.7167587280273438,0.0,False,,0.7979226112365723,0.7340882312506437,-6.998284298181534,0.005766551475971937
69120,0.144762322306633,0.14476232257079974,0.0,-1.8099210262298584,0.0,0.0,0.0,0.6348970089167586,0.8420802167317727,0.7539626229207472,-1.7040085792541504,0.0,False,,0.7979226112365723,0.7340882312506437,-6.998284298181534,0.005766551475971937
69376,0.2655991315841675,0.26559911710662854,0.0,-1.627363920211792,0.0,0.0,0.0,0.46162122690988744,0.841545665532116,0.5485397237688827,-1.7540160417556763,0.0,False,,0.7979226112365723,0.7340882312506437,-6.998284298181534,0.005766551475971937
69632,0.2194487303495407,0.21944872479248154,0.0,-1.8012553453445435,0.0,0.0,0.0,0.5622063771689052,0.8410093511387156,0.6684900428368427,-1.730720043182373,0.0,False,,0.7979226112365723,0.7340882312506437,-6.998284298181534,0.005766551475971937
69888,-1.216589093208313,-1.21658910595169,0.0,-1.5918258428573608,0.0,0.0,0.0,0.6224561262383375,0.8404733785367834,0.7406018347921958,-1.73279869556427,0.0,False,,0.8303690552711487,0.571154898405075,-6.997933572530746,0.0027558656875044107
70144,-0.22624629735946655,-0.22624630255737285,0.0,-1.626182198524475,0.0,0.0,0.0,0.4279912272640603,0.8399398473554903,0.5095498548039717,-1.7274281978607178,0.0,False,,0.8303690552711487,0.571154898405075,-6.997933572530746,0.0027558656875044107
70400,-0.02109808474779129,-0.02109808471069555,0.0,-1.8766496181488037,0.0,0.0,0.0,0.6534540905991028,0.8394045563449396,0.7784733662210149,-1.7257639169692993,0.0,False,,0.8303690552711487,0.571154898405075,-6.997933572530746,0.0027558656875044107
70656,0.7829076051712036,0.7829075824813859,0.0,-1.6538115739822388,0.0,0.0,0.0,0.6856832726859604,0.8388696064736585,0.8173895768716132,-1.7229218482971191,0.0,False,,0.8303690552711487,0.571154898405075,-6.997933572530746,0.0027558656875044107
70912,0.011927594430744648,0.011927594224548376,0.0,-1.6099730730056763,0.0,0.0,0.0,0.622268379408116,0.8383370933643535,0.7422651154690935,-1.7226030826568604,0.0,False,,0.8303690552711487,0.571154898405075,-6.997933572530746,0.0027558656875044107
71168,-0.1161598265171051,-0.11615982513428026,0.0,-1.6562172174453735,0.0,0.0,0.0,0.6098904331191313,0.8378028237838566,0.7279641650819692,-1.7358691692352295,0.0,False,,0.8303690552711487,0.571154898405075,-6.997933572530746,0.0027558656875044107
71424,0.44825291633605957,0.4482529150932358,0.0,-1.6687370538711548,0.0,0.0,0.0,0.6477401589577108,0.8372688946916752,0.7736345671795696,-1.731849193572998,0.0,False,,0.8303690552711487,0.571154898405075,-6.997933572530746,0.0027558656875044107
71680,0.08064758032560349,0.08064757766723633,0.0,-1.6140323877334595,0.0,0.0,0.0,0.676011175340371,0.8367373977116965,0.8079131842189934,-1.7211194038391113,0.0,False,,0.8303690552711487,0.571154898405075,-6.997933572530746,0.0027558656875044107
71936,1.0406832695007324,1.0406833191604645,0.0,-1.7935361862182617,0.0,0.0,0.0,0.6455539326365056,0.8362041476121843,0.7720051789744307,-1.7252565622329712,0.0,False,,0.8620506525039673,0.5421636737883091,-6.996828693151474,0.004982150159776211
72192,0.00027060325373895466,0.0002706032615620643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7397772073745728,0.0,False,,0.8620506525039673,0.5421636737883091,-6.996828693151474,0.004982150159776211
72448,0.14419032633304596,0.14419032569580015,0.0,-1.7273558378219604,0.0,0.0,0.0,0.49480104354164894,0.8351407545616683,0.5924762273173342,-1.733125925064087,0.0,False,,0.8620506525039673,0.5421636737883091,-6.996828693151474,0.004982150159776211
72704,0.2878919243812561,0.28789192657470997,0.0,-1.7696880102157593,0.0,0.0,0.0,0.6192277577675894,0.8346085219977902,0.7419379762446625,-1.7182644605636597,0.0,False,,0.8620506525039673,0.5421636737883091,-6.996828693151474,0.004982150159776211
72960,0.055432189255952835,0.05543218920440705,0.0,-1.6432125568389893,0.0,0.0,0.0,0.3453707508391771,0.8340787138182213,0.4140745293188804,-1.72496497631073,0.0,False,,0.8620506525039673,0.5421636737883091,-6.996828693151474,0.004982150159776211
73216,0.42201122641563416,0.4220112142532336,0.0,-1.6978213787078857,0.0,0.0,0.0,0.648067665642187,0.8335471580895529,0.7774817049673886,-1.6773754358291626,0.0,False,,0.8620506525039673,0.5421636737883091,-6.996828693151474,0.004982150159776211
73472,0.02139909192919731,0.021399092102050783,0.0,-1.7893083095550537,0.0,0.0,0.0,0.6764164612128862,0.8330159411196708,0.8120090238653818,-1.7355964183807373,0.0,False,,0.8620506525039673,0.5421636737883091,-6.996828693151474,0.004982150159776211
73728,-0.025361355394124985,-0.02536135482788086,0.0,-1.587836742401123,0.0,0.0,0.0,0.498986946353837,0.8324871439079433,0.5993929756217534,-1.733349084854126,0.0,False,,0.8620506525039673,0.5421636737883091,-6.996828693151474,0.004982150159776211
73984,0.3981388509273529,0.3981388366699248,0.0,-1.7308011054992676,0.0,0.0,0.0,0.603676972580189,0.8319566024817495,0.7256111325751896,-1.7048977613449097,0.0,False,,0.8548494577407837,0.568649274110794,-6.997141027450562,0.008016965351998806
74240,-1.4606672525405884,-1.4606672088775667,0.0,-1.808026671409607,0.0,0.0,0.0,0.6502306690192917,0.8314263991679302,0.7820664218384521,-1.712546706199646,0.0,False,,0.8548494577407837,0.568649274110794,-6.997141027450562,0.008016965351998806
74496,0.6930434703826904,0.6930434767486586,0.0,-1.9038865566253662,0.0,0.0,0.0,0.6513061380169691,0.8308986109949382,0.7838575361644657,-1.6985498666763306,0.0,False,,0.8548494577407837,0.568649274110794,-6.997141027450562,0.008016965351998806
74752,0.6208374500274658,0.6208374450683594,0.0,-1.7206944227218628,0.0,0.0,0.0,0.5843837460682749,0.8303690819357502,0.7037638548703715,-1.6935416460037231,0.0,False,,0.8548494577407837,0.568649274110794,-6.997141027450562,0.008016965351998806
75008,0.3150753378868103,0.31507533138122235,0.0,-1.7468711137771606,0.0,0.0,0.0,0.6468042411859848,0.8298398903437584,0.7794325733341745,-1.7198894023895264,0.0,False,,0.8548494577407837,0.568649274110794,-6.997141027450562,0.008016965351998806
75264,-0.4519311785697937,-0.4519311719978345,0.0,-1.7846966981887817,0.0,0.0,0.0,0.5856818155756931,0.8293131092840774,0.7062251989255248,-1.740260124206543,0.0,False,,0.8548494577407837,0.568649274110794,-6.997141027450562,0.008016965351998806
75520,0.21686963737010956,0.2168696418762207,0.0,-1.7340754270553589,0.0,0.0,0.0,0.6209461146876116,0.8287845906601197,0.7492249755669727,-1.7229923009872437,0.0,False,,0.8548494577407837,0.568649274110794,-6.997141027450562,0.008016965351998806
75776,0.252755731344223,0.2527557309341428,0.0,-1.6796566247940063,0.0,0.0,0.0,0.4045343195449842,0.8282584795030213,0.4884155484743317,-1.6837115287780762,0.0,False,,0.8548494577407837,0.568649274110794,-6.997141027450562,0.008016965351998806
76032,0.856164813041687,0.8561648270172125,0.0,-1.6722290515899658,0.0,0.0,0.0,0.6449816466410913,0.8277306329912905,0.7792168381037529,-1.6982325315475464,0.0,False,,0.8603721261024475,0.5476644191890955,-6.995414614677429,0.005939722992479801
76288,-1.047293782234192,-1.0472938317169174,0.0,-1.750853419303894,0.0,0.0,0.0,0.6797476439207759,0.8272031228744735,0.8217421152360982,-1.7492111921310425,0.0,False,,0.8603721261024475,0.5476644191890955,-6.995414614677429,0.005939722992479801
76544,-0.036869149655103683,-0.036869149217224916,0.0,-1.5274461507797241,0.0,0.0,0.0,0.48652964715165603,0.8266780156306428,0.5885358482413496,-1.7278409004211426,0.0,False,,0.8603721261024475,0.5476644191890955,-6.995414614677429,0.005939722992479801
76800,0.35552695393562317,0.3555269688102737,0.0,-1.7953410148620605,0.0,0.0,0.0,0.5740074357834823,0.8261511763435436,0.6947970930985993,-1.7385369539260864,0.0,False,,0.8603721261024475,0.5476644191890955,-6.995414614677429,0.005939722992479801
77056,0.2483362853527069,0.24833628252792406,0.0,-1.8101754188537598,0.0,0.0,0.0,0.6735726118978512,0.8256246728094573,0.8158339183418547,-1.7210358381271362,0.0,False,,0.8603721261024475,0.5476644191890955,-6.995414614677429,0.005939722992479801
