timesteps,reward_train,reward_ext,reward_intrinsic,reward_surprise_raw,reward_surprise,reward_dejavu_raw,reward_dejavu,intrinsic_eta,intrinsic_time_decay,intrinsic_volatility_factor,intrinsic_surprise_loss,intrinsic_dejavu_loss,intrinsic_warmup,episode_reward_mean,explained_variance,value_loss,entropy_loss,approx_kl
48640,0.4229015111923218,0.4228529022781382,4.8612074447104434e-05,-1.7948352098464966,0.0,0.00017861538799479604,0.001421711073666686,0.683853074615656,0.8860760472055291,0.7717769561341425,-1.735201120376587,0.00017263875633943826,False,,0.8372491598129272,0.6263367794454098,-6.997342032194138,0.0026249776128679514
48896,0.013637741096317768,0.013606894981766527,3.084568781574667e-05,-1.818651795387268,0.0,0.00020528255845420063,0.0016382552227858017,0.37656755048574836,0.8855135675217537,0.4252532815952563,-1.7223700284957886,0.00018258263298776,False,,0.8372491598129272,0.6263367794454098,-6.997342032194138,0.0026249776128679514
49152,0.3997049033641815,0.3996637704277033,4.1145023080049875e-05,-1.883133053779602,0.0,0.00014793063746765256,0.0011836496994644635,0.6952229717739249,0.8849492325233518,0.7856077458721109,-1.7032380104064941,0.00021762042888440192,False,,0.8372491598129272,0.6263367794454098,-6.997342032194138,0.0026249776128679514
49408,0.02206762507557869,0.021982019052887335,8.560674813698851e-05,-1.758664608001709,0.0,0.0002931288618128747,0.0023515449887326,0.728089392694354,0.8843852571738611,0.8232717436075703,-1.6918984651565552,0.00023934460477903485,False,,0.8435916304588318,0.6597019877284765,-6.9965075075626375,0.004020423162728548
49664,-0.01995496265590191,-0.019999628373717132,4.466605513134821e-05,-1.7463947534561157,0.0,0.00021216899040155113,0.0017064596541287776,0.5234938314923383,0.8838238508009435,0.5923056172538622,-1.7140413522720337,0.00019388680811971426,False,,0.8435916304588318,0.6597019877284765,-6.9965075075626375,0.004020423162728548
49920,0.3459725081920624,0.3459434311187739,2.9065165278813466e-05,-1.6945925951004028,0.0,0.00011546447058208287,0.0009310661134745317,0.6243415984789465,0.8832605926536683,0.7068600180646286,-1.6903493404388428,0.0002046961453743279,False,,0.8435916304588318,0.6597019877284765,-6.9965075075626375,0.004020423162728548
50176,-1.5932338237762451,-1.593501139831546,0.0002672568955993073,-1.7054829597473145,0.0,0.0009319266537204385,0.007534010035574223,0.7094678513497298,0.8826976934690305,0.8037495244396733,-1.7195171117782593,0.00020163874432910234,False,,0.8435916304588318,0.6597019877284765,-6.9965075075626375,0.004020423162728548
50432,0.8159858584403992,0.8159417594909668,4.41175689935492e-05,-1.6922739744186401,0.0,0.00016020119073800743,0.0012984119782047643,0.6795619531259699,0.8821373583589035,0.7703584330565054,-1.7181894779205322,0.00016089215932879597,False,,0.8435916304588318,0.6597019877284765,-6.9965075075626375,0.004020423162728548
50688,0.6681486964225769,0.6680954849273695,5.321146169986765e-05,-1.8382765054702759,0.0,0.00019772318773902953,0.001606591368812925,0.6624143852980416,0.8815751750079325,0.7513986374356346,-1.6887844800949097,0.000323612242937088,False,,0.8435916304588318,0.6597019877284765,-6.9965075075626375,0.004020423162728548
50944,0.31182703375816345,0.31177480259399165,5.224144413598484e-05,-1.718629240989685,0.0,0.00018962615286000073,0.0015446907874052628,0.6764000220877714,0.8810133499346344,0.7677522958510855,-1.7248015403747559,0.00019482382049318403,False,,0.8435916304588318,0.6597019877284765,-6.9965075075626375,0.004020423162728548
51200,-0.47470638155937195,-0.47473461581497106,2.8231238102280044e-05,-1.4951136112213135,0.0,0.00010875282168854028,0.0008881157887031195,0.6357557980926115,0.880454084043139,0.722077175419703,-1.675689935684204,0.00019963076920248568,False,,0.8435916304588318,0.6597019877284765,-6.9965075075626375,0.004020423162728548
51456,0.30299532413482666,0.30291845169067383,7.687513582699418e-05,-1.6765373945236206,0.0,0.0002798626956064254,0.0022911770218382223,0.6710536557783465,0.8798929734375702,0.7626537272557943,-1.725310206413269,0.00021438187104649842,False,,0.8189204335212708,0.7545326448976993,-6.994978660345078,0.0023750080727040768
51712,0.20443741977214813,0.20440380322418206,3.36149666260434e-05,-1.7102220058441162,0.0,0.00018473929958418012,0.0015161699592187766,0.4434195048075466,0.8793344187593163,0.5042671995407421,-1.7196506261825562,0.0002086269378196448,False,,0.8189204335212708,0.7545326448976993,-6.994978660345078,0.0023750080727040768
51968,0.6679853796958923,0.6679220531311032,6.332930323302322e-05,-1.8710780143737793,0.0,0.0002271585544804111,0.001868923653806501,0.6777088310058921,0.8787740217128949,0.7711980717009713,-1.7175871133804321,0.00020076702639926225,False,,0.8189204335212708,0.7545326448976993,-6.994978660345078,0.0023750080727040768
52224,-0.8940932750701904,-0.8941588655616768,6.558479838488072e-05,-1.626293659210205,0.0,0.00022323141456581652,0.0018411380762519789,0.7124375866300291,0.8782139818057403,0.8112346209350368,-1.7207798957824707,0.000303056207485497,False,,0.8189204335212708,0.7545326448976993,-6.994978660345078,0.0023750080727040768
52480,-0.08455659449100494,-0.08458137165222143,2.4776280834635682e-05,-1.4876017570495605,0.0,0.00012878734560217708,0.0010647886950659346,0.4653746034202864,0.8776564929487385,0.5302468644158571,-1.728765845298767,0.0002077171520795673,False,,0.8189204335212708,0.7545326448976993,-6.994978660345078,0.0023750080727040768
52736,0.23181021213531494,0.23176602325439455,4.419326518427392e-05,-1.7139700651168823,0.0,0.00019278044055681676,0.0015977594617766322,0.5531904675455105,0.8770971652391341,0.63070602604751,-1.6959789991378784,0.0002021870604949072,False,,0.8189204335212708,0.7545326448976993,-6.994978660345078,0.0023750080727040768
52992,0.23418796062469482,0.2341488166809082,3.9141895010293685e-05,-1.6159228086471558,0.0,0.00013059453340247273,0.0010849918747283867,0.7215149886738522,0.8765381939873114,0.8231415283705216,-1.707051396369934,0.00016540155047550797,False,,0.8189204335212708,0.7545326448976993,-6.994978660345078,0.0023750080727040768
53248,0.27698656916618347,0.27692052447052123,6.60448680565815e-05,-1.8738898038864136,0.0,0.00024925716570578516,0.0020758358897028035,0.6363207070866966,0.875981768917786,0.726408619066155,-1.728553056716919,0.0001963855465874076,False,,0.8189204335212708,0.7545326448976993,-6.994978660345078,0.0023750080727040768
53504,0.6026391386985779,0.6026138825698872,2.5233234444171678e-05,-1.6763116121292114,0.0,9.14242846192792e-05,0.0007632202725857696,0.6612307180647118,0.8754235085045143,0.7553266637701928,-1.7211507558822632,0.0001865850790636614,False,,0.8414908647537231,0.6036862909793854,-6.994846880435944,0.004022197797894478
53760,0.6991122364997864,0.6990187835693389,9.342988277038024e-05,-1.719708800315857,0.0,0.00032117663067765534,0.0026876347078497813,0.6952573018758788,0.87486560386884,0.7947018362606834,-1.7230182886123657,0.0001733843091642484,False,,0.8414908647537231,0.6036862909793854,-6.994846880435944,0.004022197797894478
54016,0.017673712223768234,0.017618980407714844,5.473130498780157e-05,-1.7351018190383911,0.0,0.00020385115931276232,0.001709891234271851,0.6401729407205088,0.8743102405568962,0.7322034113574462,-1.7401775121688843,0.00018008214829023927,False,,0.8414908647537231,0.6036862909793854,-6.994846880435944,0.004022197797894478
54272,0.3294357657432556,0.32937716148681356,5.859676387020301e-05,-1.654987096786499,0.0,0.00022440637985710055,0.0018867687147296345,0.6211335116249228,0.8737530454033671,0.7108799390085985,-1.717048168182373,0.0001797588192857802,False,,0.8414908647537231,0.6036862909793854,-6.994846880435944,0.004022197797894478
54528,-0.008447620086371899,-0.008464782589722018,1.7162394873551655e-05,-1.809693455696106,0.0,9.272946044802666e-05,0.0007814847669140202,0.4392253208293152,0.8731983883417905,0.5030074799650134,-1.7129734754562378,0.00018613817519508302,False,,0.8414908647537231,0.6036862909793854,-6.994846880435944,0.004022197797894478
54784,0.45723873376846313,0.45721756841659517,2.115826753340031e-05,-1.7143789529800415,0.0,7.679386908421293e-05,0.0006487059376564682,0.6523223021462455,0.8726419017681647,0.7475257615116772,-1.7312684059143066,0.00015269983850885183,False,,0.8414908647537231,0.6036862909793854,-6.994846880435944,0.004022197797894478
55040,-1.1195532083511353,-1.1196272713806161,7.403016711938793e-05,-1.6592113971710205,0.0,0.00026190796052105725,0.0022176030395964328,0.6676593222280233,0.8720857698416736,0.7655890570823513,-1.698431372642517,0.00024090441002044827,False,,0.8414908647537231,0.6036862909793854,-6.994846880435944,0.004022197797894478
55296,-0.10654083639383316,-0.10656912712554914,2.829191418464595e-05,-1.6455578804016113,0.0,0.00013871693226974458,0.0011772527420618457,0.48064299489496815,0.8715321711640064,0.5514919710342167,-1.7155849933624268,0.00017358902550768107,False,,0.8414908647537231,0.6036862909793854,-6.994846880435944,0.004022197797894478
55552,0.1348038613796234,0.13478484200286914,1.901448350532043e-05,-1.6789426803588867,0.0,6.535801367135718e-05,0.0005559599463983773,0.6840235030778804,0.8709767464653227,0.7853521989580629,-1.7194689512252808,0.00021282261877786368,False,,0.8783144354820251,0.5108542263507843,-6.997094476222992,0.005946882534772158
55808,0.18338321149349213,0.18330952117156996,7.369556917065045e-05,-1.7060521841049194,0.0,0.00024404296709690243,0.002080706175690167,0.7083707448141324,0.8704216757370444,0.8138247984395695,-1.72188401222229,0.00023529987083747983,False,,0.8783144354820251,0.5108542263507843,-6.997094476222992,0.005946882534772158
56064,0.1780557930469513,0.1780118574256907,4.393499250016189e-05,-1.9124653339385986,0.0,0.00016226666048169136,0.0013866443339727408,0.6336879821848475,0.8698691334237024,0.7284865709520307,-1.7143423557281494,0.00018517881107982248,False,,0.8783144354820251,0.5108542263507843,-6.997094476222992,0.005946882534772158
56320,-0.19572919607162476,-0.19576239005813842,3.320052674545944e-05,-1.8087366819381714,0.0,0.00011775403982028365,0.0010085612866048421,0.6583740063476683,0.8693147685737156,0.7573482358155059,-1.7157506942749023,0.00016996976046357304,False,,0.8783144354820251,0.5108542263507843,-6.997094476222992,0.005946882534772158
56576,0.008523206226527691,0.00846399280090409,5.921325692204166e-05,-1.7793605327606201,0.0,0.000201500064576976,0.0017297680188276762,0.6846381280904076,0.8687607570186958,0.7880629074911979,-1.6850709915161133,0.0002172902022721246,False,,0.8783144354820251,0.5108542263507843,-6.997094476222992,0.005946882534772158
56832,0.4499821066856384,0.44993543182372814,4.6663400735374345e-05,-1.747349500656128,0.0,0.00017590490460861474,0.0015134515343745245,0.6166487617941366,0.8682092690539489,0.7102536033346809,-1.7143865823745728,0.0002043363347183913,False,,0.8783144354820251,0.5108542263507843,-6.997094476222992,0.005946882534772158
57088,0.24211789667606354,0.2420671685256908,5.073520259825182e-05,-1.9250435829162598,0.0,0.00018410514167044312,0.0015875734336225653,0.6391540891747345,0.8676559620302797,0.7366446116259489,-1.7346885204315186,0.00020669946388807148,False,,0.8783144354820251,0.5108542263507843,-6.997094476222992,0.005946882534772158
57344,0.2990474998950958,0.2990195770812992,2.7930100098924113e-05,-1.8632580041885376,0.0,0.0001286460756091401,0.0011118177302807248,0.5024222826860657,0.8671051753876571,0.5794248459668662,-1.7453477382659912,0.0001734686375129968,False,,0.8783144354820251,0.5108542263507843,-6.997094476222992,0.005946882534772158
57600,0.2104903906583786,0.21046172506637814,2.8671200394749674e-05,-1.8327304124832153,0.0,0.00011358215124346316,0.0009838202939550763,0.5828544210952996,0.8665525719993926,0.6726128799669735,-1.7385667562484741,0.0001644591538934037,False,,0.8591914772987366,0.5760205268859864,-6.998511117696762,0.004732508212327957
57856,-1.2295851707458496,-1.2296532884353626,6.813787372097114e-05,-1.8270224332809448,0.0,0.00023909447190817446,0.0020755803664667125,0.6565669517963608,0.8660003207835213,0.7581601715832232,-1.7028971910476685,0.00017774330626707524,False,,0.8591914772987366,0.5760205268859864,-6.998511117696762,0.004732508212327957
58112,-0.26640185713768005,-0.2664436188064574,4.177606278662578e-05,-1.499262809753418,0.0,0.00021671208378393203,0.0018854258549118417,0.4431472357058468,0.865450585139363,0.5120422162918603,-1.71912682056427,0.00016610273451078683,False,,0.8591914772987366,0.5760205268859864,-6.998511117696762,0.004732508212327957
58368,-0.020363876596093178,-0.020394094848635722,3.021868346911889e-05,-1.687031626701355,0.0,0.00010103607928613201,0.000880965038950541,0.68603592953285,0.8648990362162353,0.7931977037853152,-1.742174506187439,0.00016943698574323207,False,,0.8591914772987366,0.5760205268859864,-6.998511117696762,0.004732508212327957
58624,0.7444111704826355,0.7443571579025302,5.402930840604935e-05,-1.6254714727401733,0.0,0.0001716442930046469,0.0014999031813342201,0.720437279931472,0.8643478387934935,0.8335038830398417,-1.723334550857544,0.00016273428627755493,False,,0.8591914772987366,0.5760205268859864,-6.998511117696762,0.004732508212327957
58880,-0.027325894683599472,-0.02749772644042969,0.00017183176082441538,-1.5000754594802856,0.0,0.0006416979595087469,0.005619637803930521,0.6115403405686813,0.8637991521423084,0.7079658958358549,-1.7139986753463745,0.00022637935762759298,False,,0.8591914772987366,0.5760205268859864,-6.998511117696762,0.004732508212327957
59136,-0.11755078285932541,-0.11758353361969348,3.2751636901713036e-05,-1.6905113458633423,0.0,0.00011858928337460384,0.0010407981891082541,0.629356146935158,0.8632486556722112,0.72905546136655,-1.7209806442260742,0.0002116703981300816,False,,0.8591914772987366,0.5760205268859864,-6.998511117696762,0.004732508212327957
59392,0.5776051878929138,0.5775160219139128,8.919309053192999e-05,-1.6875544786453247,0.0,0.00029455649200826883,0.0025907709373168396,0.6885447821512448,0.862698510031775,0.7981290962538978,-1.7264015674591064,0.00018132013792637736,False,,0.8591914772987366,0.5760205268859864,-6.998511117696762,0.004732508212327957
59648,0.07574605941772461,0.07568913295593376,5.6924590299608584e-05,-1.702571153640747,0.0,0.00020036639762111008,0.0017661066964141665,0.6446336499961869,0.8621508703718986,0.7477039949146218,-1.72391676902771,0.0001996208302443847,False,,0.8848830461502075,0.49869873337447646,-6.99749431014061,0.005010782741010189
59904,1.2779368162155151,1.277886456298831,5.031246931887841e-05,-1.8303474187850952,0.0,0.0001701502624200657,0.001502989562785513,0.6694985855475079,0.8616014243465654,0.7770397850203794,-1.7052472829818726,0.00024602178018540144,False,,0.8848830461502075,0.49869873337447646,-6.99749431014061,0.005010782741010189
60160,0.010123636573553085,0.010123637030026294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7187281847000122,0.000175735549419187,False,,0.8848830461502075,0.49869873337447646,-6.99749431014061,0.005010782741010189
60416,0.2499801367521286,0.2499559718376142,2.4166585406932913e-05,-1.8051283359527588,0.0,0.00010289013152942061,0.0009127338140426012,0.5295428970664815,0.8605057338150354,0.6153856694466908,-1.7220121622085571,0.00018398517568130046,False,,0.8848830461502075,0.49869873337447646,-6.99749431014061,0.005010782741010189
60672,0.4436204433441162,0.4435713603096025,4.906845844767055e-05,-1.8719004392623901,0.0,0.0001688280317466706,0.0015008402022408899,0.6538798517577943,0.8599573362300311,0.7603631299016991,-1.7045246362686157,0.00017836604092735797,False,,0.8848830461502075,0.49869873337447646,-6.99749431014061,0.005010782741010189
60928,0.024846725165843964,0.024826670637892678,2.005524455817104e-05,-1.6621922254562378,0.0,0.00011465771240182221,0.0010214219533558806,0.3926926475836858,0.859411436662981,0.4569320709862517,-1.7484055757522583,0.00021453882800415158,False,,0.8848830461502075,0.49869873337447646,-6.99749431014061,0.005010782741010189
61184,0.45029154419898987,0.45025662384033205,3.4921805991599295e-05,-1.7220765352249146,0.0,0.0001156263897428289,0.0010322161584374225,0.6766374602091914,0.8588637364700938,0.7878286525289245,-1.7256934642791748,0.00018375228682998568,False,,0.8848830461502075,0.49869873337447646,-6.99749431014061,0.005010782741010189
61440,-0.01901029609143734,-0.01904433822631836,3.404136109441924e-05,-1.5826771259307861,0.0,0.00010816430585691705,0.0009676217349013404,0.7036088559521686,0.858316385324809,0.8197546592168399,-1.7432321310043335,0.00017388432752341032,False,,0.8848830461502075,0.49869873337447646,-6.99749431014061,0.005010782741010189
61696,-0.015563298016786575,-0.01557948371734674,1.618560101087242e-05,-1.657440423965454,0.0,6.901495362399146e-05,0.000618679162249039,0.5232308439816881,0.8577715274308174,0.6099885893261812,-1.7006014585494995,0.000193316736840643,False,,0.8993340730667114,0.44773551970720293,-6.999564892053604,0.004307226277887821
61952,0.38951438665390015,0.38947263222351325,4.17619021017661e-05,-1.6966445446014404,0.0,0.0001502406084910035,0.0013496155283704565,0.6188710966031928,0.8572248723469019,0.7219472002822941,-1.7050645351409912,0.0001762620231602341,False,,0.8993340730667114,0.44773551970720293,-6.999564892053604,0.004307226277887821
62208,-1.131231427192688,-1.131454160836796,0.00022271672904204413,-1.6567353010177612,0.0,0.0007733713719062507,0.006961575701854707,0.6398457434936973,0.856678565644544,0.7468912718882992,-1.7185808420181274,0.0001621499686734751,False,,0.8993340730667114,0.44773551970720293,-6.999564892053604,0.004307226277887821
62464,0.9081041812896729,0.9080663387313864,3.786414533816084e-05,-1.7880948781967163,0.0,0.0001230206835316494,0.0011096528620555927,0.6824502803159331,0.8561347474359144,0.7971295200432426,-1.7283432483673096,0.00015984282072167844,False,,0.8993340730667114,0.44773551970720293,-6.999564892053604,0.004307226277887821
62720,0.7155406475067139,0.7155018005371094,3.8872168992067196e-05,-1.7739109992980957,0.0,0.0001361892354907468,0.0012309521716116593,0.6315788685952387,0.8555891354667176,0.7381800941765315,-1.7407357692718506,0.00017727920203469694,False,,0.8993340730667114,0.44773551970720293,-6.999564892053604,0.004307226277887821
62976,0.338376522064209,0.33833473237304135,4.178000334103674e-05,-1.5374006032943726,0.0,0.00013672790373675525,0.0012383440413936547,0.6747721464225204,0.8550438712143046,0.7891666955804637,-1.7021565437316895,0.00020822236547246575,False,,0.8993340730667114,0.44773551970720293,-6.999564892053604,0.004307226277887821
63232,-0.44067147374153137,-0.440694618668365,2.313790941915381e-05,-1.696578025817871,0.0,8.719518518773839e-05,0.0007913259063929065,0.584788371825791,0.8545010907071331,0.6843623468541811,-1.7528951168060303,0.00017794567975215614,False,,0.8993340730667114,0.44773551970720293,-6.999564892053604,0.004307226277887821
63488,0.2457253634929657,0.24566699600219727,5.8373529519271006e-05,-1.5809952020645142,0.0,0.0002008306619245559,0.0018262974474809567,0.6392554465844171,0.8539565198622072,0.7485807903750956,-1.7477338314056396,0.00019401746976654977,False,,0.8993340730667114,0.44773551970720293,-6.999564892053604,0.004307226277887821
63744,0.21535183489322662,0.21533419839515702,1.7636601193218985e-05,-1.6570616960525513,0.0,0.00010488720727153122,0.0009557309748082553,0.3690704111951033,0.853414429603967,0.43246328910371606,-1.728675365447998,0.0001536227500764653,False,,0.8868999481201172,0.515264966711402,-6.998697423934937,0.0043696570210158825
64000,0.8356470465660095,0.835609831430053,3.718906250961245e-05,-1.699338674545288,0.0,0.00012264453107491136,0.001119780498797148,0.664220578042936,0.8528705512847283,0.7788058539978687,-1.712820291519165,0.00016777720884419978,False,,0.8868999481201172,0.515264966711402,-6.998697423934937,0.0043696570210158825
64256,-0.9695726037025452,-0.9696316024780274,5.900724866567962e-05,-1.7176870107650757,0.0,0.00018673588056117296,0.0017083646482773651,0.6908039068260955,0.852327019577424,0.8104916199519169,-1.703852653503418,0.00015552363765891641,False,,0.8868999481201172,0.515264966711402,-6.998697423934937,0.0043696570210158825
64512,-0.023406732827425003,-0.023433518609618478,2.6785606217123397e-05,-1.6356254816055298,0.0,0.00011434192128945142,0.0010481405804280994,0.5111071304229661,0.8517859637234065,0.6000417384066377,-1.7105493545532227,0.00018111815734300762,False,,0.8868999481201172,0.515264966711402,-6.998697423934937,0.0043696570210158825
64768,0.32987043261528015,0.3298411788414029,2.9253432260769028e-05,-1.75062096118927,0.0,0.00010355030099162832,0.000951100989337785,0.6151488136109934,0.8512431232203277,0.7226476159758346,-1.7186015844345093,0.00017369078705087304,False,,0.8868999481201172,0.515264966711402,-6.998697423934937,0.0043696570210158825
65024,0.21481887996196747,0.2147898621063243,2.9014102255179835e-05,-1.7332148551940918,0.0,9.114402928389609e-05,0.000838805572247795,0.6917956488397924,0.8507006286677862,0.8132069326469853,-1.7663359642028809,0.00017479185771662742,False,,0.8868999481201172,0.515264966711402,-6.998697423934937,0.0043696570210158825
65280,0.19170843064785004,0.19167364196777345,3.479565269748869e-05,-1.6749567985534668,0.0,0.00012770570174325258,0.00117759096753899,0.5909633082564657,0.850160605244165,0.6951196098844662,-1.7416577339172363,0.00015996728325262666,False,,0.8868999481201172,0.515264966711402,-6.998697423934937,0.0043696570210158825
65536,0.6010631322860718,0.6010467732238758,1.635170327596018e-05,-1.823752522468567,0.0,5.542060898733325e-05,0.0005120431673825879,0.6386845608953328,0.849618800576909,0.7517307296656484,-1.7353601455688477,0.00015205722593236715,False,,0.8868999481201172,0.515264966711402,-6.998697423934937,0.0043696570210158825
65792,0.6568701267242432,0.6567767434066802,9.340420645846403e-05,-1.7847310304641724,0.0,0.00030934324604459107,0.0028636748198631375,0.6523380784060395,0.8490773412000553,0.7682905275555327,-1.7342666387557983,0.00016095525643322617,False,,0.8779246807098389,0.5540605153888464,-6.998479652404785,0.004439023323357105
66048,0.0034828430507332087,0.003444653022766579,3.818997329897741e-05,-1.819666862487793,0.0,0.00013534509344026446,0.001255355576039594,0.6084327664271735,0.8485383482367703,0.7170362632301452,-1.7002720832824707,0.00016760754806455225,False,,0.8779246807098389,0.5540605153888464,-6.998479652404785,0.004439023323357105
66304,0.23496021330356598,0.23490667978210258,5.353322093331288e-05,-1.7858068943023682,0.0,0.00019182421965524554,0.0017826615839611852,0.6005988059086202,0.8479975774287788,0.7082553322023647,-1.7238075733184814,0.0001631986233405769,False,,0.8779246807098389,0.5540605153888464,-6.998479652404785,0.004439023323357105
66560,0.03157919645309448,0.03156112143554783,1.807373011644101e-05,-1.735220193862915,0.0,0.00011172308586537838,0.0010402628400785331,0.347483913105587,0.8474592698978409,0.4100302226294313,-1.7081975936889648,0.00015409353363793343,False,,0.8779246807098389,0.5540605153888464,-6.998479652404785,0.004439023323357105
66816,0.48886141180992126,0.48882556228637697,3.585532828718525e-05,-1.7650588750839233,0.0,0.00012160433834651485,0.0011344464535998629,0.6321202410815943,0.846919186783065,0.7463761016947056,-1.7319246530532837,0.00016590591985732317,False,,0.8779246807098389,0.5540605153888464,-6.998479652404785,0.004439023323357105
67072,-1.100108027458191,-1.1001591004165647,5.103626557281863e-05,-1.7212376594543457,0.0,0.00017312720592599362,0.0016181986206673452,0.6307787551045034,0.8463794478615514,0.745267098224347,-1.7432899475097656,0.0001533856411697343,False,,0.8779246807098389,0.5540605153888464,-6.998479652404785,0.004439023323357105
67328,-0.07103914767503738,-0.07107299880981445,3.384959083114294e-05,-1.6218312978744507,0.0,0.00014966355229262263,0.0014015471517791072,0.48303178081700177,0.8458421675167226,0.5710660917214819,-1.7159879207611084,0.00020797479373868555,False,,0.8779246807098389,0.5540605153888464,-6.998479652404785,0.004439023323357105
67584,0.15119405090808868,0.15117809439697594,1.596111122947992e-05,-1.7247039079666138,0.0,5.2598850743379444e-05,0.0004935068489149805,0.6468445681988757,0.8453031149761842,0.7652220330657366,-1.7401186227798462,0.00015025179891381413,False,,0.8779246807098389,0.5540605153888464,-6.998479652404785,0.004439023323357105
67840,0.17399862408638,0.17392032093353046,7.830140685218174e-05,-1.7581439018249512,0.0,0.00024292686430271715,0.0022835714969132053,0.6857802083974588,0.8447644059721264,0.81180054882673,-1.7230286598205566,0.0001769025402609259,False,,0.8937808871269226,0.5492458764463664,-7.00075119137764,0.0038611874915659428
68096,0.2100098729133606,0.2099701677955629,3.969790298769961e-05,-1.6707082986831665,0.0,0.0001285740581806749,0.0012108999299911489,0.6556760307681211,0.8442281508533536,0.7766573882964667,-1.7357933521270752,0.0001867088139988482,False,,0.8937808871269226,0.5492458764463664,-7.00075119137764,0.0038611874915659428
68352,-0.17266012728214264,-0.17268654944076844,2.642529942989999e-05,-1.8468687534332275,0.0,9.270329610444605e-05,0.0008747139485028738,0.604204368185245,0.8436901269205346,0.7161448841301349,-1.7278797626495361,0.0002247595984954387,False,,0.8937808871269226,0.5492458764463664,-7.00075119137764,0.0038611874915659428
68608,-0.008053954690694809,-0.00808806580810342,3.411070853845758e-05,-1.8663358688354492,0.0,0.00011203048779862002,0.00105905867227961,0.6441703265605621,0.8431524458686678,0.7640022035361564,-1.7285325527191162,0.00014522425772156566,False,,0.8937808871269226,0.5492458764463664,-7.00075119137764,0.0038611874915659428
68864,0.41881415247917175,0.41876698913574223,4.71752456717988e-05,-1.6915631294250488,0.0,0.00017256672435905784,0.0016343594036157605,0.5772934100961032,0.8426172140196381,0.6851194118645775,-1.736608624458313,0.00017318601021543145,False,,0.8937808871269226,0.5492458764463664,-7.00075119137764,0.0038611874915659428
69120,0.11884430795907974,0.11879500999908196,4.929595152872805e-05,-1.8010379076004028,0.0,0.00016349712677765638,0.001551341909398257,0.6355265880472375,0.8420802167317727,0.7547102703751932,-1.738508939743042,0.00018555688438937068,False,,0.8937808871269226,0.5492458764463664,-7.00075119137764,0.0038611874915659428
69376,0.12366235256195068,0.12362792510986328,3.442912675049968e-05,-1.820851445198059,0.0,0.00023597975086886436,0.0022432252941550616,0.30696093557974824,0.841545665532116,0.36475850111550917,-1.7224557399749756,0.00016273913206532598,False,,0.8937808871269226,0.5492458764463664,-7.00075119137764,0.0038611874915659428
69632,0.17586509883403778,0.17583657425765997,2.852298135392885e-05,-1.8371658325195312,0.0,0.00010826936340890825,0.0010311092591632107,0.553248476831184,0.8410093511387156,0.6578386745427894,-1.6890603303909302,0.0001671781501499936,False,,0.8937808871269226,0.5492458764463664,-7.00075119137764,0.0038611874915659428
69888,-1.2703561782836914,-1.2704100083518977,5.378206900766618e-05,-1.89705228805542,0.0,0.00017826395924203098,0.0017008290176852333,0.6324218184007893,0.8404733785367834,0.7524590719361033,-1.7315974235534668,0.00019807259377557784,False,,0.8997299671173096,0.4497179739177227,-7.002659118175506,0.003040266688913107
70144,-0.24501658976078033,-0.24505870051574605,4.2109703379462916e-05,-1.8021976947784424,0.0,0.0002181671152357012,0.0020853471744682497,0.40386276103115176,0.8399398473554903,0.4808234331335678,-1.7448761463165283,0.00016648604650981724,False,,0.8997299671173096,0.4497179739177227,-7.002659118175506,0.003040266688913107
70400,-0.021447809413075447,-0.021468102764897048,2.029262348173496e-05,-1.8736933469772339,0.0,6.46432745270431e-05,0.0006190199140785918,0.6556371780685096,0.8394045563449396,0.7810741234517271,-1.740708827972412,0.00013724042219109833,False,,0.8997299671173096,0.4497179739177227,-7.002659118175506,0.003040266688913107
70656,0.7398813366889954,0.7398469018981967,3.44058746698728e-05,-1.7218655347824097,0.0,0.00010379280138295144,0.000995721354160341,0.6910743558148582,0.8388696064736585,0.8238161813013055,-1.7466479539871216,0.00016159295046236366,False,,0.8997299671173096,0.4497179739177227,-7.002659118175506,0.003040266688913107
70912,0.04003722965717316,0.03987732859191893,0.0001599008615747087,-1.5927870273590088,0.0,0.0005073074717074633,0.00487556805627424,0.6559271031769784,0.8383370933643535,0.7824145064900558,-1.743888258934021,0.0002007226721616462,False,,0.8997299671173096,0.4497179739177227,-7.002659118175506,0.003040266688913107
71168,-0.12038613110780716,-0.12040098746795848,1.4855761335365771e-05,-1.85968017578125,0.0,4.9179172492586076e-05,0.000473498719300307,0.627488976414477,0.8378028237838566,0.7489697558913478,-1.708079218864441,0.00015200789493974298,False,,0.8997299671173096,0.4497179739177227,-7.002659118175506,0.003040266688913107
71424,0.5554651021957397,0.5553378204345732,0.0001273013430306149,-1.638629674911499,0.0,0.0003981270710937679,0.0038400785773067695,0.6630142611295073,0.8372688946916752,0.7918773351465096,-1.7296748161315918,0.0002088361361529678,False,,0.8997299671173096,0.4497179739177227,-7.002659118175506,0.003040266688913107
71680,0.08096212893724442,0.08090933741150075,5.278922551154684e-05,-1.7377598285675049,0.0,0.00017577054677531123,0.001698398014174037,0.6216355067657005,0.8367373977116965,0.7429278390875618,-1.7316306829452515,0.00016014125139918178,False,,0.8997299671173096,0.4497179739177227,-7.002659118175506,0.003040266688913107
