timesteps,reward_train,reward_ext,reward_intrinsic,reward_surprise_raw,reward_surprise,reward_dejavu_raw,reward_dejavu,intrinsic_eta,intrinsic_time_decay,intrinsic_volatility_factor,intrinsic_surprise_loss,intrinsic_dejavu_loss,intrinsic_warmup,episode_reward_mean,explained_variance,value_loss,entropy_loss,approx_kl
35328,0.42603665590286255,0.42603665590286255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.5138579607009888,0.7997264191508293,-7.061945754289627,0.00227850629016757
35584,0.12483067810535431,0.12483067810535431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.5138579607009888,0.7997264191508293,-7.061945754289627,0.00227850629016757
35840,0.9669559597969055,0.9669559597969055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.5138579607009888,0.7997264191508293,-7.061945754289627,0.00227850629016757
36096,0.022108670324087143,0.022108670324087143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.5138579607009888,0.7997264191508293,-7.061945754289627,0.00227850629016757
36352,0.13859909772872925,0.13859909772872925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.5138579607009888,0.7997264191508293,-7.061945754289627,0.00227850629016757
36608,0.1998046338558197,0.1998046338558197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.5138579607009888,0.7997264191508293,-7.061945754289627,0.00227850629016757
36864,-0.009111455641686916,-0.009111455641686916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.5138579607009888,0.7997264191508293,-7.061945754289627,0.00227850629016757
37120,0.3977227807044983,0.3977227807044983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.5917342901229858,0.706708513200283,-7.059873634576798,0.0037116489838808775
37376,-0.0063384659588336945,-0.0063384659588336945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.5917342901229858,0.706708513200283,-7.059873634576798,0.0037116489838808775
37632,-0.0636574849486351,-0.0636574849486351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.5917342901229858,0.706708513200283,-7.059873634576798,0.0037116489838808775
37888,0.22565017640590668,0.22565017640590668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.5917342901229858,0.706708513200283,-7.059873634576798,0.0037116489838808775
38144,-1.459547758102417,-1.459547758102417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.5917342901229858,0.706708513200283,-7.059873634576798,0.0037116489838808775
38400,0.45527106523513794,0.45527106523513794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.5917342901229858,0.706708513200283,-7.059873634576798,0.0037116489838808775
38656,0.5215604305267334,0.5215604305267334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.5917342901229858,0.706708513200283,-7.059873634576798,0.0037116489838808775
38912,0.23149317502975464,0.23149317502975464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.5917342901229858,0.706708513200283,-7.059873634576798,0.0037116489838808775
39168,-0.39153963327407837,-0.39153963327407837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.6150880455970764,0.7728183276951313,-7.056998157501221,0.0035917514469474554
39424,0.14471206068992615,0.14471206068992615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.6150880455970764,0.7728183276951313,-7.056998157501221,0.0035917514469474554
39680,0.24559780955314636,0.24559780955314636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.6150880455970764,0.7728183276951313,-7.056998157501221,0.0035917514469474554
39936,0.9009130597114563,0.9009130597114563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.6150880455970764,0.7728183276951313,-7.056998157501221,0.0035917514469474554
40192,-0.9641239047050476,-0.9641239047050476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.6150880455970764,0.7728183276951313,-7.056998157501221,0.0035917514469474554
40448,-0.07331208884716034,-0.07331208884716034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.6150880455970764,0.7728183276951313,-7.056998157501221,0.0035917514469474554
40704,0.32206735014915466,0.32206735014915466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.6150880455970764,0.7728183276951313,-7.056998157501221,0.0035917514469474554
40960,0.11411292850971222,0.11411292850971222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.6150880455970764,0.7728183276951313,-7.056998157501221,0.0035917514469474554
41216,0.3029666543006897,0.3029666543006897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.6387675404548645,0.8488487228751183,-7.054985576868058,0.002155567519366741
41472,0.6049679517745972,0.6049679517745972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.6387675404548645,0.8488487228751183,-7.054985576868058,0.002155567519366741
41728,0.5316108465194702,0.5316108465194702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.6387675404548645,0.8488487228751183,-7.054985576868058,0.002155567519366741
41984,-0.0031735957600176334,-0.0031735957600176334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.6387675404548645,0.8488487228751183,-7.054985576868058,0.002155567519366741
42240,0.18132318556308746,0.18132318556308746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.6387675404548645,0.8488487228751183,-7.054985576868058,0.002155567519366741
42496,-0.005266839172691107,-0.005266839172691107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.6387675404548645,0.8488487228751183,-7.054985576868058,0.002155567519366741
42752,0.3910081684589386,0.3910081684589386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.6387675404548645,0.8488487228751183,-7.054985576868058,0.002155567519366741
43008,-0.903145968914032,-0.903145968914032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.6387675404548645,0.8488487228751183,-7.054985576868058,0.002155567519366741
43264,-0.06906820088624954,-0.06906820088624954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.6618639826774597,0.9038894012570381,-7.0545210301876065,0.0038586275186389685
43520,0.12932011485099792,0.12932011485099792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.6618639826774597,0.9038894012570381,-7.0545210301876065,0.0038586275186389685
43776,0.16003917157649994,0.16003917157649994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.6618639826774597,0.9038894012570381,-7.0545210301876065,0.0038586275186389685
44032,0.22446784377098083,0.22446784377098083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.6618639826774597,0.9038894012570381,-7.0545210301876065,0.0038586275186389685
44288,-0.13756147027015686,-0.13756147027015686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.6618639826774597,0.9038894012570381,-7.0545210301876065,0.0038586275186389685
44544,-0.02253205142915249,-0.02253205142915249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.6618639826774597,0.9038894012570381,-7.0545210301876065,0.0038586275186389685
44800,0.2790449261665344,0.2790449261665344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.6618639826774597,0.9038894012570381,-7.0545210301876065,0.0038586275186389685
45056,0.204140305519104,0.204140305519104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.6618639826774597,0.9038894012570381,-7.0545210301876065,0.0038586275186389685
45312,0.2969945967197418,0.2969945967197418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7156481742858887,0.716939041018486,-7.054531162977218,0.004899799823760986
45568,0.1481819450855255,0.1481819450855255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7156481742858887,0.716939041018486,-7.054531162977218,0.004899799823760986
45824,-1.275219202041626,-1.275219202041626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7156481742858887,0.716939041018486,-7.054531162977218,0.004899799823760986
46080,-0.24001920223236084,-0.24001920223236084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7156481742858887,0.716939041018486,-7.054531162977218,0.004899799823760986
46336,-0.03112952411174774,-0.03112952411174774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7156481742858887,0.716939041018486,-7.054531162977218,0.004899799823760986
46592,0.7039139866828918,0.7039139866828918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7156481742858887,0.716939041018486,-7.054531162977218,0.004899799823760986
46848,0.033166609704494476,0.033166609704494476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7156481742858887,0.716939041018486,-7.054531162977218,0.004899799823760986
47104,-0.10638855397701263,-0.10638855397701263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7156481742858887,0.716939041018486,-7.054531162977218,0.004899799823760986
47360,0.39639267325401306,0.39639267325401306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.6563504338264465,0.860877500474453,-7.054133868217468,0.0023273834958672523
47616,0.08317800611257553,0.08317800611257553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.6563504338264465,0.860877500474453,-7.054133868217468,0.0023273834958672523
47872,0.8259876370429993,0.8259876370429993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.6563504338264465,0.860877500474453,-7.054133868217468,0.0023273834958672523
48128,-0.05486704781651497,-0.05486704781651497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.6563504338264465,0.860877500474453,-7.054133868217468,0.0023273834958672523
48384,0.14462128281593323,0.14462128281593323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.6563504338264465,0.860877500474453,-7.054133868217468,0.0023273834958672523
48640,0.35603365302085876,0.35603365302085876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.6563504338264465,0.860877500474453,-7.054133868217468,0.0023273834958672523
48896,-0.0012641289504244924,-0.0012641289504244924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.6563504338264465,0.860877500474453,-7.054133868217468,0.0023273834958672523
49152,0.3846105635166168,0.3846105635166168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.6563504338264465,0.860877500474453,-7.054133868217468,0.0023273834958672523
49408,-0.02535262331366539,-0.02535262331366539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7237558960914612,0.6942395567893982,-7.05364408493042,0.0055701471865177155
49664,-0.07372591644525528,-0.07372591644525528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7237558960914612,0.6942395567893982,-7.05364408493042,0.0055701471865177155
49920,0.2646840214729309,0.2646840214729309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7237558960914612,0.6942395567893982,-7.05364408493042,0.0055701471865177155
50176,-1.1763980388641357,-1.1763980388641357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7237558960914612,0.6942395567893982,-7.05364408493042,0.0055701471865177155
50432,0.5879528522491455,0.5879528522491455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7237558960914612,0.6942395567893982,-7.05364408493042,0.0055701471865177155
50688,0.41596850752830505,0.41596850752830505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7237558960914612,0.6942395567893982,-7.05364408493042,0.0055701471865177155
50944,0.3590485751628876,0.3590485751628876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7237558960914612,0.6942395567893982,-7.05364408493042,0.0055701471865177155
51200,-0.36687490344047546,-0.36687490344047546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7237558960914612,0.6942395567893982,-7.05364408493042,0.0055701471865177155
51456,0.18309786915779114,0.18309786915779114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.730415940284729,0.7907204926013947,-7.057122051715851,0.0019557038322091103
51712,0.22656819224357605,0.22656819224357605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.730415940284729,0.7907204926013947,-7.057122051715851,0.0019557038322091103
51968,0.7670940160751343,0.7670940160751343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.730415940284729,0.7907204926013947,-7.057122051715851,0.0019557038322091103
52224,-0.8300501108169556,-0.8300501108169556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.730415940284729,0.7907204926013947,-7.057122051715851,0.0019557038322091103
52480,-0.008378536440432072,-0.008378536440432072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.730415940284729,0.7907204926013947,-7.057122051715851,0.0019557038322091103
52736,0.30828312039375305,0.30828312039375305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.730415940284729,0.7907204926013947,-7.057122051715851,0.0019557038322091103
52992,0.2078072875738144,0.2078072875738144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.730415940284729,0.7907204926013947,-7.057122051715851,0.0019557038322091103
53248,0.28788793087005615,0.28788793087005615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.730415940284729,0.7907204926013947,-7.057122051715851,0.0019557038322091103
53504,0.5637378692626953,0.5637378692626953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7352786064147949,0.7425193823873997,-7.056308823823929,0.00420161010697484
53760,0.4753420352935791,0.4753420352935791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7352786064147949,0.7425193823873997,-7.056308823823929,0.00420161010697484
54016,-0.002544242423027754,-0.002544242423027754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7352786064147949,0.7425193823873997,-7.056308823823929,0.00420161010697484
54272,0.30423495173454285,0.30423495173454285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7352786064147949,0.7425193823873997,-7.056308823823929,0.00420161010697484
54528,0.0011405361583456397,0.0011405361583456397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7352786064147949,0.7425193823873997,-7.056308823823929,0.00420161010697484
54784,0.4354647696018219,0.4354647696018219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7352786064147949,0.7425193823873997,-7.056308823823929,0.00420161010697484
55040,-0.8230294585227966,-0.8230294585227966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7352786064147949,0.7425193823873997,-7.056308823823929,0.00420161010697484
55296,-0.037465061992406845,-0.037465061992406845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7352786064147949,0.7425193823873997,-7.056308823823929,0.00420161010697484
55552,0.08332239836454391,0.08332239836454391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7146162986755371,0.6304326493293047,-7.057449990510941,0.005764114670455456
55808,0.16460329294204712,0.16460329294204712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7146162986755371,0.6304326493293047,-7.057449990510941,0.005764114670455456
56064,0.15294885635375977,0.15294885635375977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7146162986755371,0.6304326493293047,-7.057449990510941,0.005764114670455456
56320,-0.14279285073280334,-0.14279285073280334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7146162986755371,0.6304326493293047,-7.057449990510941,0.005764114670455456
56576,0.014496846124529839,0.014496846124529839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7146162986755371,0.6304326493293047,-7.057449990510941,0.005764114670455456
56832,0.2635416090488434,0.2635416090488434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7146162986755371,0.6304326493293047,-7.057449990510941,0.005764114670455456
57088,0.14816781878471375,0.14816781878471375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7146162986755371,0.6304326493293047,-7.057449990510941,0.005764114670455456
57344,0.19570276141166687,0.19570276141166687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7146162986755371,0.6304326493293047,-7.057449990510941,0.005764114670455456
57600,0.1654004454612732,0.1654004454612732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7682565450668335,0.6039491999894381,-7.060001790523529,0.0036646800581365824
57856,-1.0068477392196655,-1.0068477392196655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7682565450668335,0.6039491999894381,-7.060001790523529,0.0036646800581365824
58112,-0.28608500957489014,-0.28608500957489014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7682565450668335,0.6039491999894381,-7.060001790523529,0.0036646800581365824
58368,-0.02818354219198227,-0.02818354219198227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7682565450668335,0.6039491999894381,-7.060001790523529,0.0036646800581365824
58624,0.5433417558670044,0.5433417558670044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7682565450668335,0.6039491999894381,-7.060001790523529,0.0036646800581365824
58880,-0.00875794980674982,-0.00875794980674982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7682565450668335,0.6039491999894381,-7.060001790523529,0.0036646800581365824
59136,-0.10354629158973694,-0.10354629158973694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7682565450668335,0.6039491999894381,-7.060001790523529,0.0036646800581365824
59392,0.4206647276878357,0.4206647276878357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7682565450668335,0.6039491999894381,-7.060001790523529,0.0036646800581365824
59648,0.06566573679447174,0.06566573679447174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.74879390001297,0.6456592462956905,-7.060318541526795,0.002806499833241105
59904,0.96735018491745,0.96735018491745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.74879390001297,0.6456592462956905,-7.060318541526795,0.002806499833241105
60160,-0.0357355996966362,-0.0357355996966362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.74879390001297,0.6456592462956905,-7.060318541526795,0.002806499833241105
60416,0.11230058968067169,0.11230058968067169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.74879390001297,0.6456592462956905,-7.060318541526795,0.002806499833241105
60672,0.24314551055431366,0.24314551055431366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.74879390001297,0.6456592462956905,-7.060318541526795,0.002806499833241105
60928,0.03492466360330582,0.03492466360330582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.74879390001297,0.6456592462956905,-7.060318541526795,0.002806499833241105
61184,0.4148006737232208,0.4148006737232208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.74879390001297,0.6456592462956905,-7.060318541526795,0.002806499833241105
61440,-0.005839989986270666,-0.005839989986270666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.74879390001297,0.6456592462956905,-7.060318541526795,0.002806499833241105
61696,-0.03722987323999405,-0.03722987323999405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7792465686798096,0.6118393134325742,-7.055678898096085,0.00653921440243721
61952,0.3284933865070343,0.3284933865070343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7792465686798096,0.6118393134325742,-7.055678898096085,0.00653921440243721
62208,-1.4700877666473389,-1.4700877666473389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7792465686798096,0.6118393134325742,-7.055678898096085,0.00653921440243721
62464,0.6722638607025146,0.6722638607025146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7792465686798096,0.6118393134325742,-7.055678898096085,0.00653921440243721
62720,0.23434536159038544,0.23434536159038544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7792465686798096,0.6118393134325742,-7.055678898096085,0.00653921440243721
62976,0.01767035387456417,0.01767035387456417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7792465686798096,0.6118393134325742,-7.055678898096085,0.00653921440243721
63232,-0.3443179428577423,-0.3443179428577423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7792465686798096,0.6118393134325742,-7.055678898096085,0.00653921440243721
63488,0.1900486797094345,0.1900486797094345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7792465686798096,0.6118393134325742,-7.055678898096085,0.00653921440243721
63744,0.18325956165790558,0.18325956165790558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.705353319644928,0.7512882679700852,-7.0487283110618595,0.0024287900887429714
64000,0.7429854273796082,0.7429854273796082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.705353319644928,0.7512882679700852,-7.0487283110618595,0.0024287900887429714
64256,-0.9538789987564087,-0.9538789987564087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.705353319644928,0.7512882679700852,-7.0487283110618595,0.0024287900887429714
64512,-0.08198618143796921,-0.08198618143796921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.705353319644928,0.7512882679700852,-7.0487283110618595,0.0024287900887429714
64768,0.22582347691059113,0.22582347691059113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.705353319644928,0.7512882679700852,-7.0487283110618595,0.0024287900887429714
65024,0.1354963779449463,0.1354963779449463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.705353319644928,0.7512882679700852,-7.0487283110618595,0.0024287900887429714
65280,0.2589401304721832,0.2589401304721832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.705353319644928,0.7512882679700852,-7.0487283110618595,0.0024287900887429714
65536,0.4455774426460266,0.4455774426460266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.705353319644928,0.7512882679700852,-7.0487283110618595,0.0024287900887429714
65792,0.5774097442626953,0.5774097442626953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7282410860061646,0.758624979108572,-7.046688508987427,0.003544266801327467
66048,0.024063704535365105,0.024063704535365105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7282410860061646,0.758624979108572,-7.046688508987427,0.003544266801327467
66304,0.2343699336051941,0.2343699336051941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7282410860061646,0.758624979108572,-7.046688508987427,0.003544266801327467
66560,0.02361731231212616,0.02361731231212616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7282410860061646,0.758624979108572,-7.046688508987427,0.003544266801327467
66816,0.34356361627578735,0.34356361627578735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7282410860061646,0.758624979108572,-7.046688508987427,0.003544266801327467
67072,-0.9046191573143005,-0.9046191573143005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7282410860061646,0.758624979108572,-7.046688508987427,0.003544266801327467
67328,-0.11244883388280869,-0.11244883388280869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7282410860061646,0.758624979108572,-7.046688508987427,0.003544266801327467
67584,0.14570918679237366,0.14570918679237366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7282410860061646,0.758624979108572,-7.046688508987427,0.003544266801327467
67840,0.1557810753583908,0.1557810753583908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7472584247589111,0.7780609250068664,-7.045424509048462,0.001737507525831461
68096,0.18873892724514008,0.18873892724514008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7472584247589111,0.7780609250068664,-7.045424509048462,0.001737507525831461
68352,-0.14648617804050446,-0.14648617804050446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7472584247589111,0.7780609250068664,-7.045424509048462,0.001737507525831461
68608,-0.007789190858602524,-0.007789190858602524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7472584247589111,0.7780609250068664,-7.045424509048462,0.001737507525831461
68864,0.41218528151512146,0.41218528151512146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7472584247589111,0.7780609250068664,-7.045424509048462,0.001737507525831461
69120,0.16389711201190948,0.16389711201190948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7472584247589111,0.7780609250068664,-7.045424509048462,0.001737507525831461
69376,0.19888269901275635,0.19888269901275635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7472584247589111,0.7780609250068664,-7.045424509048462,0.001737507525831461
69632,0.1466446816921234,0.1466446816921234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7472584247589111,0.7780609250068664,-7.045424509048462,0.001737507525831461
69888,-1.0204967260360718,-1.0204967260360718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7462860941886902,0.639760983362794,-7.044741952419281,0.004201710689812899
70144,-0.22313466668128967,-0.22313466668128967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.7462860941886902,0.639760983362794,-7.044741952419281,0.004201710689812899
